$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
4.0,4.0,3.9,3.9,0.584
4.0,4.0,4.0,4.0,0.598
4.0,4.0,4.1,4.1,0.62
4.0,4.0,4.2,4.2,0.604
4.0,4.0,4.3,4.3,0.614
4.0,4.0,4.4,4.4,0.632
4.0,4.0,4.5,4.5,0.618
4.0,4.0,4.6,4.6,0.582
4.0,4.0,4.7,4.7,0.578
4.0,4.0,4.8,4.8,0.648
4.0,4.0,4.9,4.9,0.58
4.0,4.0,5.0,5.0,0.626
4.0,4.0,5.1,5.1,0.624
4.0,4.0,5.2,5.2,0.624
4.0,4.0,5.3,5.3,0.628
4.0,4.0,5.4,5.4,0.578
4.0,4.0,5.5,5.5,0.616
4.0,4.0,5.6,5.6,0.56
4.0,4.0,5.7,5.7,0.616
4.0,4.0,5.8,5.8,0.592
4.0,4.0,5.9,5.9,0.546
4.0,4.0,6.0,6.0,0.552
4.0,4.0,6.1,6.1,0.568
4.0,4.0,6.2,6.2,0.562
4.0,4.0,6.3,6.3,0.51
4.0,4.0,6.4,6.4,0.526
4.0,4.0,6.5,6.5,0.56
4.0,4.0,6.6,6.6,0.556
4.0,4.0,6.7,6.7,0.53
4.0,4.0,6.8,6.8,0.558
4.0,4.0,6.9,6.9,0.49
4.0,4.0,7.0,7.0,0.502
4.0,4.0,7.1,7.1,0.486
4.0,4.0,7.2,7.2,0.46
4.0,4.0,7.3,7.3,0.502
4.0,4.0,7.4,7.4,0.47
4.0,4.0,7.5,7.5,0.472
4.0,4.0,7.6,7.6,0.44
4.0,4.0,7.7,7.7,0.384
4.0,4.0,7.8,7.8,0.43
4.0,4.0,7.9,7.9,0.408
4.0,4.0,8.0,8.0,0.454
4.0,4.0,8.1,8.1,0.438
4.0,4.0,8.2,8.2,0.406
4.0,4.0,8.3,8.3,0.396
4.0,4.0,8.4,8.4,0.382
4.0,4.0,8.5,8.5,0.368
4.0,4.0,8.6,8.6,0.356
4.0,4.0,8.7,8.7,0.334
4.0,4.0,8.8,8.8,0.344
4.0,4.0,8.9,8.9,0.332
4.0,4.0,9.0,9.0,0.362
4.0,4.0,9.1,9.1,0.334
4.0,4.0,9.2,9.2,0.292
4.0,4.0,9.3,9.3,0.304
4.0,4.0,9.4,9.4,0.334
4.0,4.0,9.5,9.5,0.344
4.0,4.0,9.6,9.6,0.292
4.0,4.0,9.7,9.7,0.328
4.0,4.0,9.8,9.8,0.258
4.0,4.0,9.9,9.9,0.316
4.0,4.0,10.0,10.0,0.294
4.0,4.0,10.1,10.1,0.296
4.0,4.0,10.2,10.2,0.272
4.0,4.0,10.3,10.3,0.314
4.0,4.0,10.4,10.4,0.28
4.0,4.0,10.5,10.5,0.272
4.0,4.0,10.6,10.6,0.276
4.0,4.0,10.7,10.7,0.292
4.0,4.0,10.8,10.8,0.252
4.0,4.0,10.9,10.9,0.296
4.0,4.0,11.0,11.0,0.226
4.0,4.0,11.1,11.1,0.228
4.0,4.0,11.2,11.2,0.278
4.0,4.0,11.3,11.3,0.258
4.0,4.0,11.4,11.4,0.236
4.0,4.0,11.5,11.5,0.26
4.0,4.0,11.6,11.6,0.242
4.0,4.0,11.7,11.7,0.206
4.0,4.0,11.8,11.8,0.23
4.0,4.0,11.9,11.9,0.24
4.0,4.0,12.0,12.0,0.246
4.0,4.0,12.1,12.1,0.256
4.0,4.0,12.2,12.2,0.232
4.0,4.0,12.3,12.3,0.206
4.0,4.0,12.4,12.4,0.224
4.0,4.0,12.5,12.5,0.216
4.0,4.0,12.6,12.6,0.18
4.0,4.0,12.7,12.7,0.168
4.0,4.0,12.8,12.8,0.192
4.0,4.0,12.9,12.9,0.202
4.0,4.0,13.0,13.0,0.204
4.0,4.0,13.1,13.1,0.192
4.0,4.0,13.2,13.2,0.216
4.0,4.0,13.3,13.3,0.194
4.0,4.0,13.4,13.4,0.19
4.0,4.0,13.5,13.5,0.202
4.0,4.0,13.6,13.6,0.19
4.0,4.0,13.7,13.7,0.2
4.0,4.0,13.8,13.8,0.21
4.0,4.0,13.9,13.9,0.204
4.0,4.0,14.0,14.0,0.2
4.0,4.0,14.1,14.1,0.18
4.0,4.0,14.2,14.2,0.212
4.0,4.0,14.3,14.3,0.184
4.0,4.0,14.4,14.4,0.196
4.0,4.0,14.5,14.5,0.198
4.0,4.0,14.6,14.6,0.202
4.0,4.0,14.7,14.7,0.186
4.0,4.0,14.8,14.8,0.166
4.0,4.0,14.9,14.9,0.178
4.0,4.0,15.0,15.0,0.174
4.0,4.0,15.1,15.1,0.188
4.1,4.1,0.1,0.1,0.094
4.1,4.1,0.2,0.2,0.138
4.1,4.1,0.3,0.3,0.17
4.1,4.1,0.4,0.4,0.204
4.1,4.1,0.5,0.5,0.25
4.1,4.1,0.6,0.6,0.278
4.1,4.1,0.7,0.7,0.284
4.1,4.1,0.8,0.8,0.318
4.1,4.1,0.9,0.9,0.346
4.1,4.1,1.0,1.0,0.378
4.1,4.1,1.1,1.1,0.388
4.1,4.1,1.2,1.2,0.394
4.1,4.1,1.3,1.3,0.406
4.1,4.1,1.4,1.4,0.416
4.1,4.1,1.5,1.5,0.42
4.1,4.1,1.6,1.6,0.458
4.1,4.1,1.7,1.7,0.472
4.1,4.1,1.8,1.8,0.492
4.1,4.1,1.9,1.9,0.474
4.1,4.1,2.0,2.0,0.518
4.1,4.1,2.1,2.1,0.498
4.1,4.1,2.2,2.2,0.538
4.1,4.1,2.3,2.3,0.552
4.1,4.1,2.4,2.4,0.534
4.1,4.1,2.5,2.5,0.528
4.1,4.1,2.6,2.6,0.562
4.1,4.1,2.7,2.7,0.614
4.1,4.1,2.8,2.8,0.586
4.1,4.1,2.9,2.9,0.574
4.1,4.1,3.0,3.0,0.572
4.1,4.1,3.1,3.1,0.58
4.1,4.1,3.2,3.2,0.602
4.1,4.1,3.3,3.3,0.61
4.1,4.1,3.4,3.4,0.616
4.1,4.1,3.5,3.5,0.642
4.1,4.1,3.6,3.6,0.632
4.1,4.1,3.7,3.7,0.626
4.1,4.1,3.8,3.8,0.618
4.1,4.1,3.9,3.9,0.6
4.1,4.1,4.0,4.0,0.658
4.1,4.1,4.1,4.1,0.62
4.1,4.1,4.2,4.2,0.63
4.1,4.1,4.3,4.3,0.574
4.1,4.1,4.4,4.4,0.634
4.1,4.1,4.5,4.5,0.608
4.1,4.1,4.6,4.6,0.616
4.1,4.1,4.7,4.7,0.622
4.1,4.1,4.8,4.8,0.624
4.1,4.1,4.9,4.9,0.594
4.1,4.1,5.0,5.0,0.614
4.1,4.1,5.1,5.1,0.56
4.1,4.1,5.2,5.2,0.59
4.1,4.1,5.3,5.3,0.578
4.1,4.1,5.4,5.4,0.614
4.1,4.1,5.5,5.5,0.632
4.1,4.1,5.6,5.6,0.576
4.1,4.1,5.7,5.7,0.542
4.1,4.1,5.8,5.8,0.616
4.1,4.1,5.9,5.9,0.588
4.1,4.1,6.0,6.0,0.6
4.1,4.1,6.1,6.1,0.57
4.1,4.1,6.2,6.2,0.544
4.1,4.1,6.3,6.3,0.568
4.1,4.1,6.4,6.4,0.574
4.1,4.1,6.5,6.5,0.512
4.1,4.1,6.6,6.6,0.528
4.1,4.1,6.7,6.7,0.508
4.1,4.1,6.8,6.8,0.466
4.1,4.1,6.9,6.9,0.508
4.1,4.1,7.0,7.0,0.486
4.1,4.1,7.1,7.1,0.494
4.1,4.1,7.2,7.2,0.49
4.1,4.1,7.3,7.3,0.518
4.1,4.1,7.4,7.4,0.49
4.1,4.1,7.5,7.5,0.45
4.1,4.1,7.6,7.6,0.488
4.1,4.1,7.7,7.7,0.41
4.1,4.1,7.8,7.8,0.436
4.1,4.1,7.9,7.9,0.406
4.1,4.1,8.0,8.0,0.444
4.1,4.1,8.1,8.1,0.432
4.1,4.1,8.2,8.2,0.46
4.1,4.1,8.3,8.3,0.41
4.1,4.1,8.4,8.4,0.394
4.1,4.1,8.5,8.5,0.414
4.1,4.1,8.6,8.6,0.38
4.1,4.1,8.7,8.7,0.376
4.1,4.1,8.8,8.8,0.4
4.1,4.1,8.9,8.9,0.398
4.1,4.1,9.0,9.0,0.342
4.1,4.1,9.1,9.1,0.328
4.1,4.1,9.2,9.2,0.332
4.1,4.1,9.3,9.3,0.336
4.1,4.1,9.4,9.4,0.354
4.1,4.1,9.5,9.5,0.332
4.1,4.1,9.6,9.6,0.346
4.1,4.1,9.7,9.7,0.314
4.1,4.1,9.8,9.8,0.304
4.1,4.1,9.9,9.9,0.32
4.1,4.1,10.0,10.0,0.296
4.1,4.1,10.1,10.1,0.278
4.1,4.1,10.2,10.2,0.296
4.1,4.1,10.3,10.3,0.286
4.1,4.1,10.4,10.4,0.284
4.1,4.1,10.5,10.5,0.28
4.1,4.1,10.6,10.6,0.312
4.1,4.1,10.7,10.7,0.294
4.1,4.1,10.8,10.8,0.32
4.1,4.1,10.9,10.9,0.264
4.1,4.1,11.0,11.0,0.306
4.1,4.1,11.1,11.1,0.284
4.1,4.1,11.2,11.2,0.27
4.1,4.1,11.3,11.3,0.26
4.1,4.1,11.4,11.4,0.226
4.1,4.1,11.5,11.5,0.24
4.1,4.1,11.6,11.6,0.26
4.1,4.1,11.7,11.7,0.26
4.1,4.1,11.8,11.8,0.242
4.1,4.1,11.9,11.9,0.238
4.1,4.1,12.0,12.0,0.286
4.1,4.1,12.1,12.1,0.28
4.1,4.1,12.2,12.2,0.224
4.1,4.1,12.3,12.3,0.238
4.1,4.1,12.4,12.4,0.182
4.1,4.1,12.5,12.5,0.21
4.1,4.1,12.6,12.6,0.198
4.1,4.1,12.7,12.7,0.202
4.1,4.1,12.8,12.8,0.216
4.1,4.1,12.9,12.9,0.216
4.1,4.1,13.0,13.0,0.226
4.1,4.1,13.1,13.1,0.198
4.1,4.1,13.2,13.2,0.206
4.1,4.1,13.3,13.3,0.212
4.1,4.1,13.4,13.4,0.21
4.1,4.1,13.5,13.5,0.242
4.1,4.1,13.6,13.6,0.21
4.1,4.1,13.7,13.7,0.222
4.1,4.1,13.8,13.8,0.204
4.1,4.1,13.9,13.9,0.168
4.1,4.1,14.0,14.0,0.19
4.1,4.1,14.1,14.1,0.19
4.1,4.1,14.2,14.2,0.196
4.1,4.1,14.3,14.3,0.186
4.1,4.1,14.4,14.4,0.218
4.1,4.1,14.5,14.5,0.196
4.1,4.1,14.6,14.6,0.184
4.1,4.1,14.7,14.7,0.232
4.1,4.1,14.8,14.8,0.186
4.1,4.1,14.9,14.9,0.17
4.1,4.1,15.0,15.0,0.174
4.1,4.1,15.1,15.1,0.212
4.2,4.2,0.1,0.1,0.088
4.2,4.2,0.2,0.2,0.118
4.2,4.2,0.3,0.3,0.158
4.2,4.2,0.4,0.4,0.204
4.2,4.2,0.5,0.5,0.242
4.2,4.2,0.6,0.6,0.256
4.2,4.2,0.7,0.7,0.262
4.2,4.2,0.8,0.8,0.306
4.2,4.2,0.9,0.9,0.328
4.2,4.2,1.0,1.0,0.404
4.2,4.2,1.1,1.1,0.382
4.2,4.2,1.2,1.2,0.412
4.2,4.2,1.3,1.3,0.376
4.2,4.2,1.4,1.4,0.442
4.2,4.2,1.5,1.5,0.434
4.2,4.2,1.6,1.6,0.456
4.2,4.2,1.7,1.7,0.426
4.2,4.2,1.8,1.8,0.462
4.2,4.2,1.9,1.9,0.47
4.2,4.2,2.0,2.0,0.52
4.2,4.2,2.1,2.1,0.552
4.2,4.2,2.2,2.2,0.568
4.2,4.2,2.3,2.3,0.518
4.2,4.2,2.4,2.4,0.524
4.2,4.2,2.5,2.5,0.548
4.2,4.2,2.6,2.6,0.532
4.2,4.2,2.7,2.7,0.594
4.2,4.2,2.8,2.8,0.614
4.2,4.2,2.9,2.9,0.54
4.2,4.2,3.0,3.0,0.576
4.2,4.2,3.1,3.1,0.572
4.2,4.2,3.2,3.2,0.582
4.2,4.2,3.3,3.3,0.662
4.2,4.2,3.4,3.4,0.566
4.2,4.2,3.5,3.5,0.598
4.2,4.2,3.6,3.6,0.6
4.2,4.2,3.7,3.7,0.6
4.2,4.2,3.8,3.8,0.614
4.2,4.2,3.9,3.9,0.642
4.2,4.2,4.0,4.0,0.562
4.2,4.2,4.1,4.1,0.592
4.2,4.2,4.2,4.2,0.638
4.2,4.2,4.3,4.3,0.624
4.2,4.2,4.4,4.4,0.608
4.2,4.2,4.5,4.5,0.638
4.2,4.2,4.6,4.6,0.61
4.2,4.2,4.7,4.7,0.592
4.2,4.2,4.8,4.8,0.596
4.2,4.2,4.9,4.9,0.55
4.2,4.2,5.0,5.0,0.566
4.2,4.2,5.1,5.1,0.586
4.2,4.2,5.2,5.2,0.608
4.2,4.2,5.3,5.3,0.598
4.2,4.2,5.4,5.4,0.608
4.2,4.2,5.5,5.5,0.596
4.2,4.2,5.6,5.6,0.592
4.2,4.2,5.7,5.7,0.604
4.2,4.2,5.8,5.8,0.576
4.2,4.2,5.9,5.9,0.544
4.2,4.2,6.0,6.0,0.59
4.2,4.2,6.1,6.1,0.56
4.2,4.2,6.2,6.2,0.58
4.2,4.2,6.3,6.3,0.572
4.2,4.2,6.4,6.4,0.542
4.2,4.2,6.5,6.5,0.57
4.2,4.2,6.6,6.6,0.532
4.2,4.2,6.7,6.7,0.534
4.2,4.2,6.8,6.8,0.556
4.2,4.2,6.9,6.9,0.564
4.2,4.2,7.0,7.0,0.518
4.2,4.2,7.1,7.1,0.534
4.2,4.2,7.2,7.2,0.48
4.2,4.2,7.3,7.3,0.524
4.2,4.2,7.4,7.4,0.504
4.2,4.2,7.5,7.5,0.498
4.2,4.2,7.6,7.6,0.506
4.2,4.2,7.7,7.7,0.472
4.2,4.2,7.8,7.8,0.484
4.2,4.2,7.9,7.9,0.42
4.2,4.2,8.0,8.0,0.42
4.2,4.2,8.1,8.1,0.442
4.2,4.2,8.2,8.2,0.458
4.2,4.2,8.3,8.3,0.438
4.2,4.2,8.4,8.4,0.43
4.2,4.2,8.5,8.5,0.406
4.2,4.2,8.6,8.6,0.396
4.2,4.2,8.7,8.7,0.368
4.2,4.2,8.8,8.8,0.392
4.2,4.2,8.9,8.9,0.33
4.2,4.2,9.0,9.0,0.364
4.2,4.2,9.1,9.1,0.334
4.2,4.2,9.2,9.2,0.348
4.2,4.2,9.3,9.3,0.352
4.2,4.2,9.4,9.4,0.34
4.2,4.2,9.5,9.5,0.308
4.2,4.2,9.6,9.6,0.328
4.2,4.2,9.7,9.7,0.336
4.2,4.2,9.8,9.8,0.324
4.2,4.2,9.9,9.9,0.326
4.2,4.2,10.0,10.0,0.304
4.2,4.2,10.1,10.1,0.324
4.2,4.2,10.2,10.2,0.3
4.2,4.2,10.3,10.3,0.28
4.2,4.2,10.4,10.4,0.302
4.2,4.2,10.5,10.5,0.282
4.2,4.2,10.6,10.6,0.282
4.2,4.2,10.7,10.7,0.298
4.2,4.2,10.8,10.8,0.284
4.2,4.2,10.9,10.9,0.274
4.2,4.2,11.0,11.0,0.274
4.2,4.2,11.1,11.1,0.278
4.2,4.2,11.2,11.2,0.274
4.2,4.2,11.3,11.3,0.324
4.2,4.2,11.4,11.4,0.27
4.2,4.2,11.5,11.5,0.238
4.2,4.2,11.6,11.6,0.24
4.2,4.2,11.7,11.7,0.262
4.2,4.2,11.8,11.8,0.228
4.2,4.2,11.9,11.9,0.238
4.2,4.2,12.0,12.0,0.284
4.2,4.2,12.1,12.1,0.236
4.2,4.2,12.2,12.2,0.258
4.2,4.2,12.3,12.3,0.258
4.2,4.2,12.4,12.4,0.25
4.2,4.2,12.5,12.5,0.23
4.2,4.2,12.6,12.6,0.254
4.2,4.2,12.7,12.7,0.23
4.2,4.2,12.8,12.8,0.238
4.2,4.2,12.9,12.9,0.2
4.2,4.2,13.0,13.0,0.222
4.2,4.2,13.1,13.1,0.212
4.2,4.2,13.2,13.2,0.242
4.2,4.2,13.3,13.3,0.244
4.2,4.2,13.4,13.4,0.224
4.2,4.2,13.5,13.5,0.208
4.2,4.2,13.6,13.6,0.208
4.2,4.2,13.7,13.7,0.224
4.2,4.2,13.8,13.8,0.214
4.2,4.2,13.9,13.9,0.208
4.2,4.2,14.0,14.0,0.178
4.2,4.2,14.1,14.1,0.206
4.2,4.2,14.2,14.2,0.168
4.2,4.2,14.3,14.3,0.19
4.2,4.2,14.4,14.4,0.186
4.2,4.2,14.5,14.5,0.208
4.2,4.2,14.6,14.6,0.218
4.2,4.2,14.7,14.7,0.224
4.2,4.2,14.8,14.8,0.204
4.2,4.2,14.9,14.9,0.232
4.2,4.2,15.0,15.0,0.184
4.2,4.2,15.1,15.1,0.168
4.3,4.3,0.1,0.1,0.086
4.3,4.3,0.2,0.2,0.134
4.3,4.3,0.3,0.3,0.156
4.3,4.3,0.4,0.4,0.21
4.3,4.3,0.5,0.5,0.222
4.3,4.3,0.6,0.6,0.248
4.3,4.3,0.7,0.7,0.288
4.3,4.3,0.8,0.8,0.326
4.3,4.3,0.9,0.9,0.324
4.3,4.3,1.0,1.0,0.35
4.3,4.3,1.1,1.1,0.384
4.3,4.3,1.2,1.2,0.388
4.3,4.3,1.3,1.3,0.436
4.3,4.3,1.4,1.4,0.424
4.3,4.3,1.5,1.5,0.444
4.3,4.3,1.6,1.6,0.47
4.3,4.3,1.7,1.7,0.454
4.3,4.3,1.8,1.8,0.486
4.3,4.3,1.9,1.9,0.49
4.3,4.3,2.0,2.0,0.464
4.3,4.3,2.1,2.1,0.516
4.3,4.3,2.2,2.2,0.552
4.3,4.3,2.3,2.3,0.494
4.3,4.3,2.4,2.4,0.544
4.3,4.3,2.5,2.5,0.556
4.3,4.3,2.6,2.6,0.586
4.3,4.3,2.7,2.7,0.554
4.3,4.3,2.8,2.8,0.566
4.3,4.3,2.9,2.9,0.534
4.3,4.3,3.0,3.0,0.564
4.3,4.3,3.1,3.1,0.626
4.3,4.3,3.2,3.2,0.568
4.3,4.3,3.3,3.3,0.604
4.3,4.3,3.4,3.4,0.558
4.3,4.3,3.5,3.5,0.592
4.3,4.3,3.6,3.6,0.584
4.3,4.3,3.7,3.7,0.618
4.3,4.3,3.8,3.8,0.596
4.3,4.3,3.9,3.9,0.62
4.3,4.3,4.0,4.0,0.612
4.3,4.3,4.1,4.1,0.63
4.3,4.3,4.2,4.2,0.622
4.3,4.3,4.3,4.3,0.63
4.3,4.3,4.4,4.4,0.574
4.3,4.3,4.5,4.5,0.578
4.3,4.3,4.6,4.6,0.564
4.3,4.3,4.7,4.7,0.628
4.3,4.3,4.8,4.8,0.644
4.3,4.3,4.9,4.9,0.646
4.3,4.3,5.0,5.0,0.598
4.3,4.3,5.1,5.1,0.614
4.3,4.3,5.2,5.2,0.622
4.3,4.3,5.3,5.3,0.638
4.3,4.3,5.4,5.4,0.594
4.3,4.3,5.5,5.5,0.61
4.3,4.3,5.6,5.6,0.602
4.3,4.3,5.7,5.7,0.604
4.3,4.3,5.8,5.8,0.588
4.3,4.3,5.9,5.9,0.588
4.3,4.3,6.0,6.0,0.582
4.3,4.3,6.1,6.1,0.572
4.3,4.3,6.2,6.2,0.598
4.3,4.3,6.3,6.3,0.59
4.3,4.3,6.4,6.4,0.572
4.3,4.3,6.5,6.5,0.562
4.3,4.3,6.6,6.6,0.548
4.3,4.3,6.7,6.7,0.578
4.3,4.3,6.8,6.8,0.534
4.3,4.3,6.9,6.9,0.524
4.3,4.3,7.0,7.0,0.514
4.3,4.3,7.1,7.1,0.532
4.3,4.3,7.2,7.2,0.54
4.3,4.3,7.3,7.3,0.53
4.3,4.3,7.4,7.4,0.482
4.3,4.3,7.5,7.5,0.534
4.3,4.3,7.6,7.6,0.452
4.3,4.3,7.7,7.7,0.474
4.3,4.3,7.8,7.8,0.484
4.3,4.3,7.9,7.9,0.458
4.3,4.3,8.0,8.0,0.444
4.3,4.3,8.1,8.1,0.452
4.3,4.3,8.2,8.2,0.436
4.3,4.3,8.3,8.3,0.438
4.3,4.3,8.4,8.4,0.454
4.3,4.3,8.5,8.5,0.4
4.3,4.3,8.6,8.6,0.386
4.3,4.3,8.7,8.7,0.402
4.3,4.3,8.8,8.8,0.394
4.3,4.3,8.9,8.9,0.376
4.3,4.3,9.0,9.0,0.428
4.3,4.3,9.1,9.1,0.404
4.3,4.3,9.2,9.2,0.406
4.3,4.3,9.3,9.3,0.354
4.3,4.3,9.4,9.4,0.394
4.3,4.3,9.5,9.5,0.376
4.3,4.3,9.6,9.6,0.338
4.3,4.3,9.7,9.7,0.356
4.3,4.3,9.8,9.8,0.35
4.3,4.3,9.9,9.9,0.35
4.3,4.3,10.0,10.0,0.3
4.3,4.3,10.1,10.1,0.344
4.3,4.3,10.2,10.2,0.358
4.3,4.3,10.3,10.3,0.284
4.3,4.3,10.4,10.4,0.314
4.3,4.3,10.5,10.5,0.29
4.3,4.3,10.6,10.6,0.288
4.3,4.3,10.7,10.7,0.308
4.3,4.3,10.8,10.8,0.292
4.3,4.3,10.9,10.9,0.334
4.3,4.3,11.0,11.0,0.27
4.3,4.3,11.1,11.1,0.258
4.3,4.3,11.2,11.2,0.282
4.3,4.3,11.3,11.3,0.268
4.3,4.3,11.4,11.4,0.304
4.3,4.3,11.5,11.5,0.218
4.3,4.3,11.6,11.6,0.274
4.3,4.3,11.7,11.7,0.296
4.3,4.3,11.8,11.8,0.236
4.3,4.3,11.9,11.9,0.262
4.3,4.3,12.0,12.0,0.228
4.3,4.3,12.1,12.1,0.234
4.3,4.3,12.2,12.2,0.252
4.3,4.3,12.3,12.3,0.262
4.3,4.3,12.4,12.4,0.22
4.3,4.3,12.5,12.5,0.234
4.3,4.3,12.6,12.6,0.25
4.3,4.3,12.7,12.7,0.242
4.3,4.3,12.8,12.8,0.268
4.3,4.3,12.9,12.9,0.264
4.3,4.3,13.0,13.0,0.228
4.3,4.3,13.1,13.1,0.228
4.3,4.3,13.2,13.2,0.25
4.3,4.3,13.3,13.3,0.228
4.3,4.3,13.4,13.4,0.212
4.3,4.3,13.5,13.5,0.23
4.3,4.3,13.6,13.6,0.208
4.3,4.3,13.7,13.7,0.198
4.3,4.3,13.8,13.8,0.206
4.3,4.3,13.9,13.9,0.204
4.3,4.3,14.0,14.0,0.19
4.3,4.3,14.1,14.1,0.234
4.3,4.3,14.2,14.2,0.2
4.3,4.3,14.3,14.3,0.192
4.3,4.3,14.4,14.4,0.228
4.3,4.3,14.5,14.5,0.214
4.3,4.3,14.6,14.6,0.226
4.3,4.3,14.7,14.7,0.214
4.3,4.3,14.8,14.8,0.216
4.3,4.3,14.9,14.9,0.182
4.3,4.3,15.0,15.0,0.214
4.3,4.3,15.1,15.1,0.188
4.4,4.4,0.1,0.1,0.072
4.4,4.4,0.2,0.2,0.11
4.4,4.4,0.3,0.3,0.142
4.4,4.4,0.4,0.4,0.202
4.4,4.4,0.5,0.5,0.222
4.4,4.4,0.6,0.6,0.256
4.4,4.4,0.7,0.7,0.27
4.4,4.4,0.8,0.8,0.288
4.4,4.4,0.9,0.9,0.334
4.4,4.4,1.0,1.0,0.354
4.4,4.4,1.1,1.1,0.392
4.4,4.4,1.2,1.2,0.382
4.4,4.4,1.3,1.3,0.418
4.4,4.4,1.4,1.4,0.396
4.4,4.4,1.5,1.5,0.442
4.4,4.4,1.6,1.6,0.42
4.4,4.4,1.7,1.7,0.482
4.4,4.4,1.8,1.8,0.442
4.4,4.4,1.9,1.9,0.48
4.4,4.4,2.0,2.0,0.486
4.4,4.4,2.1,2.1,0.508
4.4,4.4,2.2,2.2,0.486
4.4,4.4,2.3,2.3,0.536
4.4,4.4,2.4,2.4,0.52
4.4,4.4,2.5,2.5,0.554
4.4,4.4,2.6,2.6,0.568
4.4,4.4,2.7,2.7,0.578
4.4,4.4,2.8,2.8,0.57
4.4,4.4,2.9,2.9,0.58
4.4,4.4,3.0,3.0,0.61
4.4,4.4,3.1,3.1,0.58
4.4,4.4,3.2,3.2,0.606
4.4,4.4,3.3,3.3,0.598
4.4,4.4,3.4,3.4,0.59
4.4,4.4,3.5,3.5,0.638
4.4,4.4,3.6,3.6,0.574
4.4,4.4,3.7,3.7,0.59
4.4,4.4,3.8,3.8,0.598
4.4,4.4,3.9,3.9,0.566
4.4,4.4,4.0,4.0,0.612
4.4,4.4,4.1,4.1,0.626
4.4,4.4,4.2,4.2,0.622
4.4,4.4,4.3,4.3,0.662
4.4,4.4,4.4,4.4,0.628
4.4,4.4,4.5,4.5,0.604
4.4,4.4,4.6,4.6,0.562
4.4,4.4,4.7,4.7,0.598
4.4,4.4,4.8,4.8,0.628
4.4,4.4,4.9,4.9,0.602
4.4,4.4,5.0,5.0,0.556
4.4,4.4,5.1,5.1,0.608
4.4,4.4,5.2,5.2,0.612
4.4,4.4,5.3,5.3,0.62
4.4,4.4,5.4,5.4,0.666
4.4,4.4,5.5,5.5,0.598
4.4,4.4,5.6,5.6,0.612
4.4,4.4,5.7,5.7,0.566
4.4,4.4,5.8,5.8,0.614
4.4,4.4,5.9,5.9,0.622
4.4,4.4,6.0,6.0,0.598
4.4,4.4,6.1,6.1,0.566
4.4,4.4,6.2,6.2,0.578
4.4,4.4,6.3,6.3,0.602
4.4,4.4,6.4,6.4,0.602
4.4,4.4,6.5,6.5,0.602
4.4,4.4,6.6,6.6,0.576
4.4,4.4,6.7,6.7,0.556
4.4,4.4,6.8,6.8,0.556
4.4,4.4,6.9,6.9,0.524
4.4,4.4,7.0,7.0,0.526
4.4,4.4,7.1,7.1,0.524
4.4,4.4,7.2,7.2,0.522
4.4,4.4,7.3,7.3,0.524
4.4,4.4,7.4,7.4,0.496
4.4,4.4,7.5,7.5,0.502
4.4,4.4,7.6,7.6,0.492
4.4,4.4,7.7,7.7,0.462
4.4,4.4,7.8,7.8,0.486
4.4,4.4,7.9,7.9,0.496
4.4,4.4,8.0,8.0,0.48
4.4,4.4,8.1,8.1,0.466
4.4,4.4,8.2,8.2,0.466
4.4,4.4,8.3,8.3,0.476
4.4,4.4,8.4,8.4,0.446
4.4,4.4,8.5,8.5,0.456
4.4,4.4,8.6,8.6,0.416
4.4,4.4,8.7,8.7,0.436
4.4,4.4,8.8,8.8,0.418
4.4,4.4,8.9,8.9,0.392
4.4,4.4,9.0,9.0,0.408
4.4,4.4,9.1,9.1,0.382
4.4,4.4,9.2,9.2,0.416
4.4,4.4,9.3,9.3,0.39
4.4,4.4,9.4,9.4,0.412
4.4,4.4,9.5,9.5,0.398
4.4,4.4,9.6,9.6,0.33
4.4,4.4,9.7,9.7,0.374
4.4,4.4,9.8,9.8,0.352
4.4,4.4,9.9,9.9,0.334
4.4,4.4,10.0,10.0,0.344
4.4,4.4,10.1,10.1,0.334
4.4,4.4,10.2,10.2,0.316
4.4,4.4,10.3,10.3,0.326
4.4,4.4,10.4,10.4,0.312
4.4,4.4,10.5,10.5,0.332
4.4,4.4,10.6,10.6,0.302
4.4,4.4,10.7,10.7,0.296
4.4,4.4,10.8,10.8,0.256
4.4,4.4,10.9,10.9,0.312
4.4,4.4,11.0,11.0,0.3
4.4,4.4,11.1,11.1,0.284
4.4,4.4,11.2,11.2,0.254
4.4,4.4,11.3,11.3,0.284
4.4,4.4,11.4,11.4,0.294
4.4,4.4,11.5,11.5,0.304
4.4,4.4,11.6,11.6,0.262
4.4,4.4,11.7,11.7,0.268
4.4,4.4,11.8,11.8,0.244
4.4,4.4,11.9,11.9,0.288
4.4,4.4,12.0,12.0,0.25
4.4,4.4,12.1,12.1,0.264
4.4,4.4,12.2,12.2,0.228
4.4,4.4,12.3,12.3,0.27
4.4,4.4,12.4,12.4,0.268
4.4,4.4,12.5,12.5,0.234
4.4,4.4,12.6,12.6,0.25
4.4,4.4,12.7,12.7,0.246
4.4,4.4,12.8,12.8,0.252
4.4,4.4,12.9,12.9,0.25
4.4,4.4,13.0,13.0,0.202
4.4,4.4,13.1,13.1,0.208
