$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
3.5,3.5,10.3,10.3,0.108,,
3.5,3.5,10.4,10.4,0.098,,
3.5,3.5,10.5,10.5,0.132,,
3.5,3.5,10.6,10.6,0.124,,
3.5,3.5,10.7,10.7,0.114,,
3.5,3.5,10.8,10.8,0.092,,
3.5,3.5,10.9,10.9,0.11,,
3.5,3.5,11.0,11.0,0.098,,
3.5,3.5,11.1,11.1,0.108,,
3.5,3.5,11.2,11.2,0.09,,
3.5,3.5,11.3,11.3,0.11,,
3.5,3.5,11.4,11.4,0.094,,
3.5,3.5,11.5,11.5,0.106,,
3.5,3.5,11.6,11.6,0.082,,
3.5,3.5,11.7,11.7,0.086,,
3.5,3.5,11.8,11.8,0.086,,
3.5,3.5,11.9,11.9,0.11,,
3.5,3.5,12.0,12.0,0.104,,
3.5,3.5,12.1,12.1,0.09,,
3.5,3.5,12.2,12.2,0.096,,
3.5,3.5,12.3,12.3,0.09,,
3.5,3.5,12.4,12.4,0.102,,
3.5,3.5,12.5,12.5,0.118,,
3.5,3.5,12.6,12.6,0.1,,
3.5,3.5,12.7,12.7,0.102,,
3.5,3.5,12.8,12.8,0.096,,
3.5,3.5,12.9,12.9,0.102,,
3.5,3.5,13.0,13.0,0.112,,
3.5,3.5,13.1,13.1,0.09,,
3.5,3.5,13.2,13.2,0.086,,
3.5,3.5,13.3,13.3,0.118,,
3.5,3.5,13.4,13.4,0.094,,
3.5,3.5,13.5,13.5,0.086,,
3.5,3.5,13.6,13.6,0.136,,
3.5,3.5,13.7,13.7,0.112,,
3.5,3.5,13.8,13.8,0.12,,
3.5,3.5,13.9,13.9,0.106,,
3.5,3.5,14.0,14.0,0.07,,
3.5,3.5,14.1,14.1,0.104,,
3.5,3.5,14.2,14.2,0.088,,
3.5,3.5,14.3,14.3,0.098,,
3.5,3.5,14.4,14.4,0.084,,
3.5,3.5,14.5,14.5,0.1,,
3.5,3.5,14.6,14.6,0.09,,
3.5,3.5,14.7,14.7,0.114,,
3.5,3.5,14.8,14.8,0.12,,
3.5,3.5,14.9,14.9,0.112,,
3.5,3.5,15.0,15.0,0.11,,
3.6,3.6,0.0,0.0,0.788,,
3.6,3.6,0.1,0.1,0.834,,
3.6,3.6,0.2,0.2,0.846,,
3.6,3.6,0.3,0.3,0.868,,
3.6,3.6,0.4,0.4,0.896,,
3.6,3.6,0.5,0.5,0.888,,
3.6,3.6,0.6,0.6,0.906,,
3.6,3.6,0.7,0.7,0.92,,
3.6,3.6,0.8,0.8,0.882,,
3.6,3.6,0.9,0.9,0.904,,
3.6,3.6,1.0,1.0,0.908,,
3.6,3.6,1.1,1.1,0.916,,
3.6,3.6,1.2,1.2,0.936,,
3.6,3.6,1.3,1.3,0.93,,
3.6,3.6,1.4,1.4,0.95,,
3.6,3.6,1.5,1.5,0.946,,
3.6,3.6,1.6,1.6,0.936,,
3.6,3.6,1.7,1.7,0.938,,
3.6,3.6,1.8,1.8,0.948,,
3.6,3.6,1.9,1.9,0.944,,
3.6,3.6,2.0,2.0,0.956,,
3.6,3.6,2.1,2.1,0.96,,
3.6,3.6,2.2,2.2,0.938,,
3.6,3.6,2.3,2.3,0.954,,
3.6,3.6,2.4,2.4,0.944,,
3.6,3.6,2.5,2.5,0.94,,
3.6,3.6,2.6,2.6,0.942,,
3.6,3.6,2.7,2.7,0.954,,
3.6,3.6,2.8,2.8,0.938,,
3.6,3.6,2.9,2.9,0.936,,
3.6,3.6,3.0,3.0,0.954,,
3.6,3.6,3.1,3.1,0.938,,
3.6,3.6,3.2,3.2,0.946,,
3.6,3.6,3.3,3.3,0.922,,
3.6,3.6,3.4,3.4,0.94,,
3.6,3.6,3.5,3.5,0.928,,
3.6,3.6,3.6,3.6,0.942,,
3.6,3.6,3.7,3.7,0.938,,
3.6,3.6,3.8,3.8,0.926,,
3.6,3.6,3.9,3.9,0.898,,
3.6,3.6,4.0,4.0,0.924,,
3.6,3.6,4.1,4.1,0.894,,
3.6,3.6,4.2,4.2,0.864,,
3.6,3.6,4.3,4.3,0.886,,
3.6,3.6,4.4,4.4,0.89,,
3.6,3.6,4.5,4.5,0.872,,
3.6,3.6,4.6,4.6,0.864,,
3.6,3.6,4.7,4.7,0.852,,
3.6,3.6,4.8,4.8,0.83,,
3.6,3.6,4.9,4.9,0.832,,
3.6,3.6,5.0,5.0,0.79,,
3.6,3.6,5.1,5.1,0.758,,
3.6,3.6,5.2,5.2,0.75,,
3.6,3.6,5.3,5.3,0.692,,
3.6,3.6,5.4,5.4,0.642,,
3.6,3.6,5.5,5.5,0.642,,
3.6,3.6,5.6,5.6,0.594,,
3.6,3.6,5.7,5.7,0.538,,
3.6,3.6,5.8,5.8,0.486,,
3.6,3.6,5.9,5.9,0.446,,
3.6,3.6,6.0,6.0,0.412,,
3.6,3.6,6.1,6.1,0.346,,
3.6,3.6,6.2,6.2,0.378,,
3.6,3.6,6.3,6.3,0.306,,
3.6,3.6,6.4,6.4,0.292,,
3.6,3.6,6.5,6.5,0.25,,
3.6,3.6,6.6,6.6,0.224,,
3.6,3.6,6.7,6.7,0.19,,
3.6,3.6,6.8,6.8,0.184,,
3.6,3.6,6.9,6.9,0.21,,
3.6,3.6,7.0,7.0,0.148,,
3.6,3.6,7.1,7.1,0.144,,
3.6,3.6,7.2,7.2,0.138,,
3.6,3.6,7.3,7.3,0.116,,
3.6,3.6,7.4,7.4,0.124,,
3.6,3.6,7.5,7.5,0.136,,
3.6,3.6,7.6,7.6,0.148,,
3.6,3.6,7.7,7.7,0.132,,
3.6,3.6,7.8,7.8,0.112,,
3.6,3.6,7.9,7.9,0.112,,
3.6,3.6,8.0,8.0,0.148,,
3.6,3.6,8.1,8.1,0.108,,
3.6,3.6,8.2,8.2,0.094,,
3.6,3.6,8.3,8.3,0.096,,
3.6,3.6,8.4,8.4,0.098,,
3.6,3.6,8.5,8.5,0.086,,
3.6,3.6,8.6,8.6,0.108,,
3.6,3.6,8.7,8.7,0.086,,
3.6,3.6,8.8,8.8,0.104,,
3.6,3.6,8.9,8.9,0.106,,
3.6,3.6,9.0,9.0,0.094,,
3.6,3.6,9.1,9.1,0.078,,
3.6,3.6,9.2,9.2,0.104,,
3.6,3.6,9.3,9.3,0.114,,
3.6,3.6,9.4,9.4,0.098,,
3.6,3.6,9.5,9.5,0.094,,
3.6,3.6,9.6,9.6,0.102,,
3.6,3.6,9.7,9.7,0.106,,
3.6,3.6,9.8,9.8,0.096,,
3.6,3.6,9.9,9.9,0.104,,
3.6,3.6,10.0,10.0,0.086,,
3.6,3.6,10.1,10.1,0.098,,
3.6,3.6,10.2,10.2,0.12,,
3.6,3.6,10.3,10.3,0.092,,
3.6,3.6,10.4,10.4,0.138,,
3.6,3.6,10.5,10.5,0.106,,
3.6,3.6,10.6,10.6,0.106,,
3.6,3.6,10.7,10.7,0.108,,
3.6,3.6,10.8,10.8,0.12,,
3.6,3.6,10.9,10.9,0.08,,
3.6,3.6,11.0,11.0,0.102,,
3.6,3.6,11.1,11.1,0.11,,
3.6,3.6,11.2,11.2,0.1,,
3.6,3.6,11.3,11.3,0.104,,
3.6,3.6,11.4,11.4,0.122,,
3.6,3.6,11.5,11.5,0.09,,
3.6,3.6,11.6,11.6,0.098,,
3.6,3.6,11.7,11.7,0.094,,
3.6,3.6,11.8,11.8,0.09,,
3.6,3.6,11.9,11.9,0.11,,
3.6,3.6,12.0,12.0,0.12,,
3.6,3.6,12.1,12.1,0.098,,
3.6,3.6,12.2,12.2,0.104,,
3.6,3.6,12.3,12.3,0.118,,
3.6,3.6,12.4,12.4,0.07,,
3.6,3.6,12.5,12.5,0.094,,
3.6,3.6,12.6,12.6,0.112,,
3.6,3.6,12.7,12.7,0.096,,
3.6,3.6,12.8,12.8,0.094,,
3.6,3.6,12.9,12.9,0.082,,
3.6,3.6,13.0,13.0,0.112,,
3.6,3.6,13.1,13.1,0.11,,
3.6,3.6,13.2,13.2,0.124,,
3.6,3.6,13.3,13.3,0.108,,
3.6,3.6,13.4,13.4,0.11,,
3.6,3.6,13.5,13.5,0.1,,
3.6,3.6,13.6,13.6,0.084,,
3.6,3.6,13.7,13.7,0.092,,
3.6,3.6,13.8,13.8,0.1,,
3.6,3.6,13.9,13.9,0.08,,
3.6,3.6,14.0,14.0,0.1,,
3.6,3.6,14.1,14.1,0.108,,
3.6,3.6,14.2,14.2,0.108,,
3.6,3.6,14.3,14.3,0.088,,
3.6,3.6,14.4,14.4,0.092,,
3.6,3.6,14.5,14.5,0.1,,
3.6,3.6,14.6,14.6,0.1,,
3.6,3.6,14.7,14.7,0.08,,
3.6,3.6,14.8,14.8,0.102,,
3.6,3.6,14.9,14.9,0.114,,
3.6,3.6,15.0,15.0,0.112,,
3.7,3.7,0.0,0.0,0.778,,
3.7,3.7,0.1,0.1,0.796,,
3.7,3.7,0.2,0.2,0.822,,
3.7,3.7,0.3,0.3,0.868,,
3.7,3.7,0.4,0.4,0.87,,
3.7,3.7,0.5,0.5,0.866,,
3.7,3.7,0.6,0.6,0.904,,
3.7,3.7,0.7,0.7,0.906,,
3.7,3.7,0.8,0.8,0.912,,
3.7,3.7,0.9,0.9,0.914,,
3.7,3.7,1.0,1.0,0.92,,
3.7,3.7,1.1,1.1,0.93,,
3.7,3.7,1.2,1.2,0.924,,
3.7,3.7,1.3,1.3,0.924,,
3.7,3.7,1.4,1.4,0.928,,
3.7,3.7,1.5,1.5,0.924,,
3.7,3.7,1.6,1.6,0.95,,
3.7,3.7,1.7,1.7,0.94,,
3.7,3.7,1.8,1.8,0.94,,
3.7,3.7,1.9,1.9,0.936,,
3.7,3.7,2.0,2.0,0.934,,
3.7,3.7,2.1,2.1,0.954,,
3.7,3.7,2.2,2.2,0.956,,
3.7,3.7,2.3,2.3,0.952,,
3.7,3.7,2.4,2.4,0.952,,
3.7,3.7,2.5,2.5,0.964,,
3.7,3.7,2.6,2.6,0.962,,
3.7,3.7,2.7,2.7,0.944,,
3.7,3.7,2.8,2.8,0.95,,
3.7,3.7,2.9,2.9,0.946,,
3.7,3.7,3.0,3.0,0.956,,
3.7,3.7,3.1,3.1,0.926,,
3.7,3.7,3.2,3.2,0.954,,
3.7,3.7,3.3,3.3,0.96,,
3.7,3.7,3.4,3.4,0.95,,
3.7,3.7,3.5,3.5,0.958,,
3.7,3.7,3.6,3.6,0.934,,
3.7,3.7,3.7,3.7,0.956,,
3.7,3.7,3.8,3.8,0.916,,
3.7,3.7,3.9,3.9,0.926,,
3.7,3.7,4.0,4.0,0.916,,
3.7,3.7,4.1,4.1,0.922,,
3.7,3.7,4.2,4.2,0.896,,
3.7,3.7,4.3,4.3,0.892,,
3.7,3.7,4.4,4.4,0.894,,
3.7,3.7,4.5,4.5,0.862,,
3.7,3.7,4.6,4.6,0.872,,
3.7,3.7,4.7,4.7,0.854,,
3.7,3.7,4.8,4.8,0.852,,
3.7,3.7,4.9,4.9,0.834,,
3.7,3.7,5.0,5.0,0.814,,
3.7,3.7,5.1,5.1,0.808,,
3.7,3.7,5.2,5.2,0.78,,
3.7,3.7,5.3,5.3,0.74,,
3.7,3.7,5.4,5.4,0.706,,
3.7,3.7,5.5,5.5,0.662,,
3.7,3.7,5.6,5.6,0.632,,
3.7,3.7,5.7,5.7,0.556,,
3.7,3.7,5.8,5.8,0.554,,
3.7,3.7,5.9,5.9,0.482,,
3.7,3.7,6.0,6.0,0.46,,
3.7,3.7,6.1,6.1,0.406,,
3.7,3.7,6.2,6.2,0.398,,
3.7,3.7,6.3,6.3,0.338,,
3.7,3.7,6.4,6.4,0.316,,
3.7,3.7,6.5,6.5,0.262,,
3.7,3.7,6.6,6.6,0.256,,
3.7,3.7,6.7,6.7,0.246,,
3.7,3.7,6.8,6.8,0.222,,
3.7,3.7,6.9,6.9,0.198,,
3.7,3.7,7.0,7.0,0.212,,
3.7,3.7,7.1,7.1,0.192,,
3.7,3.7,7.2,7.2,0.158,,
3.7,3.7,7.3,7.3,0.164,,
3.7,3.7,7.4,7.4,0.162,,
3.7,3.7,7.5,7.5,0.144,,
3.7,3.7,7.6,7.6,0.13,,
3.7,3.7,7.7,7.7,0.13,,
3.7,3.7,7.8,7.8,0.118,,
3.7,3.7,7.9,7.9,0.146,,
3.7,3.7,8.0,8.0,0.124,,
3.7,3.7,8.1,8.1,0.118,,
3.7,3.7,8.2,8.2,0.124,,
3.7,3.7,8.3,8.3,0.098,,
3.7,3.7,8.4,8.4,0.122,,
3.7,3.7,8.5,8.5,0.12,,
3.7,3.7,8.6,8.6,0.102,,
3.7,3.7,8.7,8.7,0.096,,
3.7,3.7,8.8,8.8,0.108,,
3.7,3.7,8.9,8.9,0.106,,
3.7,3.7,9.0,9.0,0.08,,
3.7,3.7,9.1,9.1,0.1,,
3.7,3.7,9.2,9.2,0.126,,
3.7,3.7,9.3,9.3,0.134,,
3.7,3.7,9.4,9.4,0.106,,
3.7,3.7,9.5,9.5,0.1,,
3.7,3.7,9.6,9.6,0.098,,
3.7,3.7,9.7,9.7,0.078,,
3.7,3.7,9.8,9.8,0.088,,
3.7,3.7,9.9,9.9,0.112,,
3.7,3.7,10.0,10.0,0.096,,
3.7,3.7,10.1,10.1,0.102,,
3.7,3.7,10.2,10.2,0.108,,
3.7,3.7,10.3,10.3,0.084,,
3.7,3.7,10.4,10.4,0.1,,
3.7,3.7,10.5,10.5,0.106,,
3.7,3.7,10.6,10.6,0.09,,
3.7,3.7,10.7,10.7,0.104,,
3.7,3.7,10.8,10.8,0.092,,
3.7,3.7,10.9,10.9,0.1,,
3.7,3.7,11.0,11.0,0.108,,
3.7,3.7,11.1,11.1,0.094,,
3.7,3.7,11.2,11.2,0.094,,
3.7,3.7,11.3,11.3,0.096,,
3.7,3.7,11.4,11.4,0.116,,
3.7,3.7,11.5,11.5,0.116,,
3.7,3.7,11.6,11.6,0.092,,
3.7,3.7,11.7,11.7,0.1,,
3.7,3.7,11.8,11.8,0.104,,
3.7,3.7,11.9,11.9,0.118,,
3.7,3.7,12.0,12.0,0.11,,
3.7,3.7,12.1,12.1,0.11,,
3.7,3.7,12.2,12.2,0.118,,
3.7,3.7,12.3,12.3,0.1,,
3.7,3.7,12.4,12.4,0.09,,
3.7,3.7,12.5,12.5,0.092,,
3.7,3.7,12.6,12.6,0.1,,
3.7,3.7,12.7,12.7,0.084,,
3.7,3.7,12.8,12.8,0.108,,
3.7,3.7,12.9,12.9,0.102,,
3.7,3.7,13.0,13.0,0.106,,
3.7,3.7,13.1,13.1,0.11,,
3.7,3.7,13.2,13.2,0.096,,
3.7,3.7,13.3,13.3,0.102,,
3.7,3.7,13.4,13.4,0.1,,
3.7,3.7,13.5,13.5,0.092,,
3.7,3.7,13.6,13.6,0.096,,
3.7,3.7,13.7,13.7,0.116,,
3.7,3.7,13.8,13.8,0.098,,
3.7,3.7,13.9,13.9,0.09,,
3.7,3.7,14.0,14.0,0.076,,
3.7,3.7,14.1,14.1,0.084,,
3.7,3.7,14.2,14.2,0.116,,
3.7,3.7,14.3,14.3,0.102,,
3.7,3.7,14.4,14.4,0.106,,
3.7,3.7,14.5,14.5,0.104,,
3.7,3.7,14.6,14.6,0.098,,
3.7,3.7,14.7,14.7,0.08,,
3.7,3.7,14.8,14.8,0.112,,
3.7,3.7,14.9,14.9,0.098,,
3.7,3.7,15.0,15.0,0.08,,
3.8,3.8,0.0,0.0,0.782,,
3.8,3.8,0.1,0.1,0.79,,
3.8,3.8,0.2,0.2,0.816,,
3.8,3.8,0.3,0.3,0.822,,
3.8,3.8,0.4,0.4,0.864,,
3.8,3.8,0.5,0.5,0.868,,
3.8,3.8,0.6,0.6,0.856,,
3.8,3.8,0.7,0.7,0.838,,
3.8,3.8,0.8,0.8,0.884,,
3.8,3.8,0.9,0.9,0.906,,
3.8,3.8,1.0,1.0,0.91,,
3.8,3.8,1.1,1.1,0.934,,
3.8,3.8,1.2,1.2,0.94,,
3.8,3.8,1.3,1.3,0.934,,
3.8,3.8,1.4,1.4,0.946,,
3.8,3.8,1.5,1.5,0.92,,
3.8,3.8,1.6,1.6,0.932,,
3.8,3.8,1.7,1.7,0.95,,
3.8,3.8,1.8,1.8,0.93,,
3.8,3.8,1.9,1.9,0.928,,
3.8,3.8,2.0,2.0,0.944,,
3.8,3.8,2.1,2.1,0.952,,
3.8,3.8,2.2,2.2,0.94,,
3.8,3.8,2.3,2.3,0.94,,
3.8,3.8,2.4,2.4,0.956,,
3.8,3.8,2.5,2.5,0.956,,
3.8,3.8,2.6,2.6,0.934,,
3.8,3.8,2.7,2.7,0.952,,
3.8,3.8,2.8,2.8,0.954,,
3.8,3.8,2.9,2.9,0.946,,
3.8,3.8,3.0,3.0,0.928,,
3.8,3.8,3.1,3.1,0.946,,
3.8,3.8,3.2,3.2,0.948,,
3.8,3.8,3.3,3.3,0.944,,
3.8,3.8,3.4,3.4,0.938,,
3.8,3.8,3.5,3.5,0.942,,
3.8,3.8,3.6,3.6,0.944,,
3.8,3.8,3.7,3.7,0.952,,
3.8,3.8,3.8,3.8,0.924,,
3.8,3.8,3.9,3.9,0.92,,
3.8,3.8,4.0,4.0,0.904,,
3.8,3.8,4.1,4.1,0.926,,
3.8,3.8,4.2,4.2,0.906,,
3.8,3.8,4.3,4.3,0.922,,
3.8,3.8,4.4,4.4,0.892,,
3.8,3.8,4.5,4.5,0.898,,
3.8,3.8,4.6,4.6,0.904,,
3.8,3.8,4.7,4.7,0.87,,
3.8,3.8,4.8,4.8,0.852,,
3.8,3.8,4.9,4.9,0.834,,
3.8,3.8,5.0,5.0,0.824,,
3.8,3.8,5.1,5.1,0.832,,
3.8,3.8,5.2,5.2,0.82,,
3.8,3.8,5.3,5.3,0.788,,
3.8,3.8,5.4,5.4,0.752,,
3.8,3.8,5.5,5.5,0.686,,
3.8,3.8,5.6,5.6,0.688,,
3.8,3.8,5.7,5.7,0.61,,
3.8,3.8,5.8,5.8,0.586,,
3.8,3.8,5.9,5.9,0.546,,
3.8,3.8,6.0,6.0,0.502,,
3.8,3.8,6.1,6.1,0.438,,
3.8,3.8,6.2,6.2,0.406,,
3.8,3.8,6.3,6.3,0.374,,
3.8,3.8,6.4,6.4,0.356,,
3.8,3.8,6.5,6.5,0.334,,
3.8,3.8,6.6,6.6,0.278,,
3.8,3.8,6.7,6.7,0.248,,
3.8,3.8,6.8,6.8,0.22,,
3.8,3.8,6.9,6.9,0.194,,
3.8,3.8,7.0,7.0,0.158,,
3.8,3.8,7.1,7.1,0.178,,
3.8,3.8,7.2,7.2,0.146,,
3.8,3.8,7.3,7.3,0.158,,
3.8,3.8,7.4,7.4,0.154,,
3.8,3.8,7.5,7.5,0.126,,
3.8,3.8,7.6,7.6,0.122,,
3.8,3.8,7.7,7.7,0.152,,
3.8,3.8,7.8,7.8,0.144,,
3.8,3.8,7.9,7.9,0.096,,
3.8,3.8,8.0,8.0,0.112,,
3.8,3.8,8.1,8.1,0.132,,
3.8,3.8,8.2,8.2,0.11,,
3.8,3.8,8.3,8.3,0.138,,
3.8,3.8,8.4,8.4,0.12,,
3.8,3.8,8.5,8.5,0.114,,
3.8,3.8,8.6,8.6,0.118,,
3.8,3.8,8.7,8.7,0.124,,
3.8,3.8,8.8,8.8,0.092,,
3.8,3.8,8.9,8.9,0.1,,
3.8,3.8,9.0,9.0,0.108,,
3.8,3.8,9.1,9.1,0.1,,
3.8,3.8,9.2,9.2,0.104,,
3.8,3.8,9.3,9.3,0.096,,
3.8,3.8,9.4,9.4,0.092,,
3.8,3.8,9.5,9.5,0.102,,
3.8,3.8,9.6,9.6,0.106,,
3.8,3.8,9.7,9.7,0.104,,
3.8,3.8,9.8,9.8,0.098,,
3.8,3.8,9.9,9.9,0.102,,
3.8,3.8,10.0,10.0,0.074,,
3.8,3.8,10.1,10.1,0.114,,
3.8,3.8,10.2,10.2,0.086,,
3.8,3.8,10.3,10.3,0.114,,
3.8,3.8,10.4,10.4,0.098,,
3.8,3.8,10.5,10.5,0.076,,
3.8,3.8,10.6,10.6,0.094,,
3.8,3.8,10.7,10.7,0.106,,
3.8,3.8,10.8,10.8,0.096,,
3.8,3.8,10.9,10.9,0.076,,
3.8,3.8,11.0,11.0,0.104,,
3.8,3.8,11.1,11.1,0.086,,
3.8,3.8,11.2,11.2,0.092,,
3.8,3.8,11.3,11.3,0.1,,
3.8,3.8,11.4,11.4,0.092,,
3.8,3.8,11.5,11.5,0.11,,
3.8,3.8,11.6,11.6,0.118,,
3.8,3.8,11.7,11.7,0.106,,
3.8,3.8,11.8,11.8,0.124,,
3.8,3.8,11.9,11.9,0.116,,
3.8,3.8,12.0,12.0,0.108,,
3.8,3.8,12.1,12.1,0.094,,
3.8,3.8,12.2,12.2,0.114,,
3.8,3.8,12.3,12.3,0.124,,
3.8,3.8,12.4,12.4,0.104,,
3.8,3.8,12.5,12.5,0.09,,
3.8,3.8,12.6,12.6,0.074,,
3.8,3.8,12.7,12.7,0.108,,
3.8,3.8,12.8,12.8,0.116,,
3.8,3.8,12.9,12.9,0.118,,
3.8,3.8,13.0,13.0,0.086,,
3.8,3.8,13.1,13.1,0.116,,
3.8,3.8,13.2,13.2,0.092,,
3.8,3.8,13.3,13.3,0.124,,
3.8,3.8,13.4,13.4,0.122,,
3.8,3.8,13.5,13.5,0.076,,
3.8,3.8,13.6,13.6,0.09,,
3.8,3.8,13.7,13.7,0.092,,
3.8,3.8,13.8,13.8,0.092,,
3.8,3.8,13.9,13.9,0.1,,
3.8,3.8,14.0,14.0,0.12,,
3.8,3.8,14.1,14.1,0.098,,
3.8,3.8,14.2,14.2,0.09,,
3.8,3.8,14.3,14.3,0.094,,
3.8,3.8,14.4,14.4,0.082,,
3.8,3.8,14.5,14.5,0.09,,
3.8,3.8,14.6,14.6,0.11,,
3.8,3.8,14.7,14.7,0.078,,
3.8,3.8,14.8,14.8,0.11,,
3.8,3.8,14.9,14.9,0.104,,
3.8,3.8,15.0,15.0,0.086,,
3.9,3.9,0.0,0.0,0.744,,
3.9,3.9,0.1,0.1,0.794,,
3.9,3.9,0.2,0.2,0.788,,
3.9,3.9,0.3,0.3,0.796,,
3.9,3.9,0.4,0.4,0.82,,
3.9,3.9,0.5,0.5,0.846,,
3.9,3.9,0.6,0.6,0.856,,
3.9,3.9,0.7,0.7,0.884,,
3.9,3.9,0.8,0.8,0.89,,
3.9,3.9,0.9,0.9,0.892,,
3.9,3.9,1.0,1.0,0.878,,
3.9,3.9,1.1,1.1,0.902,,
3.9,3.9,1.2,1.2,0.938,,
3.9,3.9,1.3,1.3,0.916,,
3.9,3.9,1.4,1.4,0.922,,
3.9,3.9,1.5,1.5,0.942,,
3.9,3.9,1.6,1.6,0.93,,
3.9,3.9,1.7,1.7,0.948,,
3.9,3.9,1.8,1.8,0.946,,
3.9,3.9,1.9,1.9,0.938,,
3.9,3.9,2.0,2.0,0.944,,
3.9,3.9,2.1,2.1,0.94,,
3.9,3.9,2.2,2.2,0.942,,
3.9,3.9,2.3,2.3,0.95,,
3.9,3.9,2.4,2.4,0.958,,
3.9,3.9,2.5,2.5,0.962,,
3.9,3.9,2.6,2.6,0.95,,
3.9,3.9,2.7,2.7,0.934,,
3.9,3.9,2.8,2.8,0.954,,
3.9,3.9,2.9,2.9,0.95,,
3.9,3.9,3.0,3.0,0.954,,
3.9,3.9,3.1,3.1,0.958,,
3.9,3.9,3.2,3.2,0.958,,
3.9,3.9,3.3,3.3,0.946,,
3.9,3.9,3.4,3.4,0.94,,
3.9,3.9,3.5,3.5,0.948,,
3.9,3.9,3.6,3.6,0.946,,
3.9,3.9,3.7,3.7,0.936,,
3.9,3.9,3.8,3.8,0.926,,
3.9,3.9,3.9,3.9,0.94,,
3.9,3.9,4.0,4.0,0.934,,
3.9,3.9,4.1,4.1,0.928,,
3.9,3.9,4.2,4.2,0.922,,
3.9,3.9,4.3,4.3,0.904,,
3.9,3.9,4.4,4.4,0.926,,
3.9,3.9,4.5,4.5,0.92,,
3.9,3.9,4.6,4.6,0.894,,
3.9,3.9,4.7,4.7,0.906,,
3.9,3.9,4.8,4.8,0.85,,
3.9,3.9,4.9,4.9,0.878,,
3.9,3.9,5.0,5.0,0.84,,
3.9,3.9,5.1,5.1,0.838,,
3.9,3.9,5.2,5.2,0.826,,
3.9,3.9,5.3,5.3,0.784,,
3.9,3.9,5.4,5.4,0.8,,
3.9,3.9,5.5,5.5,0.742,,
3.9,3.9,5.6,5.6,0.704,,
3.9,3.9,5.7,5.7,0.648,,
3.9,3.9,5.8,5.8,0.604,,
3.9,3.9,5.9,5.9,0.582,,
3.9,3.9,6.0,6.0,0.548,,
3.9,3.9,6.1,6.1,0.476,,
3.9,3.9,6.2,6.2,0.452,,
3.9,3.9,6.3,6.3,0.362,,
3.9,3.9,6.4,6.4,0.374,,
3.9,3.9,6.5,6.5,0.368,,
3.9,3.9,6.6,6.6,0.312,,
3.9,3.9,6.7,6.7,0.27,,
3.9,3.9,6.8,6.8,0.268,,
3.9,3.9,6.9,6.9,0.23,,
3.9,3.9,7.0,7.0,0.186,,
3.9,3.9,7.1,7.1,0.206,,
3.9,3.9,7.2,7.2,0.192,,
3.9,3.9,7.3,7.3,0.14,,
3.9,3.9,7.4,7.4,0.132,,
3.9,3.9,7.5,7.5,0.142,,
3.9,3.9,7.6,7.6,0.134,,
3.9,3.9,7.7,7.7,0.128,,
3.9,3.9,7.8,7.8,0.158,,
3.9,3.9,7.9,7.9,0.114,,
3.9,3.9,8.0,8.0,0.158,,
3.9,3.9,8.1,8.1,0.1,,
3.9,3.9,8.2,8.2,0.102,,
3.9,3.9,8.3,8.3,0.082,,
3.9,3.9,8.4,8.4,0.112,,
3.9,3.9,8.5,8.5,0.088,,
3.9,3.9,8.6,8.6,0.098,,
3.9,3.9,8.7,8.7,0.098,,
3.9,3.9,8.8,8.8,0.096,,
3.9,3.9,8.9,8.9,0.098,,
3.9,3.9,9.0,9.0,0.11,,
3.9,3.9,9.1,9.1,0.092,,
3.9,3.9,9.2,9.2,0.098,,
3.9,3.9,9.3,9.3,0.11,,
3.9,3.9,9.4,9.4,0.082,,
3.9,3.9,9.5,9.5,0.098,,
3.9,3.9,9.6,9.6,0.11,,
3.9,3.9,9.7,9.7,0.09,,
3.9,3.9,9.8,9.8,0.108,,
3.9,3.9,9.9,9.9,0.082,,
3.9,3.9,10.0,10.0,0.082,,
3.9,3.9,10.1,10.1,0.094,,
3.9,3.9,10.2,10.2,0.108,,
3.9,3.9,10.3,10.3,0.098,,
3.9,3.9,10.4,10.4,0.104,,
3.9,3.9,10.5,10.5,0.12,,
3.9,3.9,10.6,10.6,0.094,,
3.9,3.9,10.7,10.7,0.094,,
3.9,3.9,10.8,10.8,0.128,,
3.9,3.9,10.9,10.9,0.086,,
3.9,3.9,11.0,11.0,0.088,,
3.9,3.9,11.1,11.1,0.11,,
3.9,3.9,11.2,11.2,0.104,,
3.9,3.9,11.3,11.3,0.088,,
3.9,3.9,11.4,11.4,0.1,,
3.9,3.9,11.5,11.5,0.112,,
3.9,3.9,11.6,11.6,0.112,,
3.9,3.9,11.7,11.7,0.102,,
3.9,3.9,11.8,11.8,0.122,,
3.9,3.9,11.9,11.9,0.102,,
3.9,3.9,12.0,12.0,0.116,,
3.9,3.9,12.1,12.1,0.092,,
3.9,3.9,12.2,12.2,0.102,,
3.9,3.9,12.3,12.3,0.112,,
3.9,3.9,12.4,12.4,0.094,,
3.9,3.9,12.5,12.5,0.102,,
3.9,3.9,12.6,12.6,0.104,,
3.9,3.9,12.7,12.7,0.112,,
3.9,3.9,12.8,12.8,0.082,,
3.9,3.9,12.9,12.9,0.11,,
3.9,3.9,13.0,13.0,0.09,,
