$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
3.1,3.1,12.1,12.1,0.142,,
3.1,3.1,12.2,12.2,0.144,,
3.1,3.1,12.3,12.3,0.108,,
3.1,3.1,12.4,12.4,0.116,,
3.1,3.1,12.5,12.5,0.108,,
3.1,3.1,12.6,12.6,0.14,,
3.1,3.1,12.7,12.7,0.14,,
3.1,3.1,12.8,12.8,0.124,,
3.1,3.1,12.9,12.9,0.136,,
3.1,3.1,13.0,13.0,0.106,,
3.1,3.1,13.1,13.1,0.142,,
3.1,3.1,13.2,13.2,0.132,,
3.1,3.1,13.3,13.3,0.13,,
3.1,3.1,13.4,13.4,0.128,,
3.1,3.1,13.5,13.5,0.136,,
3.1,3.1,13.6,13.6,0.096,,
3.1,3.1,13.7,13.7,0.11,,
3.1,3.1,13.8,13.8,0.148,,
3.1,3.1,13.9,13.9,0.124,,
3.1,3.1,14.0,14.0,0.108,,
3.1,3.1,14.1,14.1,0.146,,
3.1,3.1,14.2,14.2,0.11,,
3.1,3.1,14.3,14.3,0.144,,
3.1,3.1,14.4,14.4,0.106,,
3.1,3.1,14.5,14.5,0.124,,
3.1,3.1,14.6,14.6,0.124,,
3.1,3.1,14.7,14.7,0.132,,
3.1,3.1,14.8,14.8,0.124,,
3.1,3.1,14.9,14.9,0.118,,
3.1,3.1,15.0,15.0,0.13,,
3.2,3.2,0.0,0.0,0.366,,
3.2,3.2,0.1,0.1,0.418,,
3.2,3.2,0.2,0.2,0.462,,
3.2,3.2,0.3,0.3,0.532,,
3.2,3.2,0.4,0.4,0.492,,
3.2,3.2,0.5,0.5,0.566,,
3.2,3.2,0.6,0.6,0.582,,
3.2,3.2,0.7,0.7,0.578,,
3.2,3.2,0.8,0.8,0.602,,
3.2,3.2,0.9,0.9,0.612,,
3.2,3.2,1.0,1.0,0.61,,
3.2,3.2,1.1,1.1,0.604,,
3.2,3.2,1.2,1.2,0.674,,
3.2,3.2,1.3,1.3,0.666,,
3.2,3.2,1.4,1.4,0.694,,
3.2,3.2,1.5,1.5,0.668,,
3.2,3.2,1.6,1.6,0.71,,
3.2,3.2,1.7,1.7,0.704,,
3.2,3.2,1.8,1.8,0.704,,
3.2,3.2,1.9,1.9,0.714,,
3.2,3.2,2.0,2.0,0.724,,
3.2,3.2,2.1,2.1,0.702,,
3.2,3.2,2.2,2.2,0.72,,
3.2,3.2,2.3,2.3,0.722,,
3.2,3.2,2.4,2.4,0.71,,
3.2,3.2,2.5,2.5,0.708,,
3.2,3.2,2.6,2.6,0.67,,
3.2,3.2,2.7,2.7,0.704,,
3.2,3.2,2.8,2.8,0.676,,
3.2,3.2,2.9,2.9,0.712,,
3.2,3.2,3.0,3.0,0.682,,
3.2,3.2,3.1,3.1,0.646,,
3.2,3.2,3.2,3.2,0.654,,
3.2,3.2,3.3,3.3,0.63,,
3.2,3.2,3.4,3.4,0.56,,
3.2,3.2,3.5,3.5,0.558,,
3.2,3.2,3.6,3.6,0.55,,
3.2,3.2,3.7,3.7,0.54,,
3.2,3.2,3.8,3.8,0.496,,
3.2,3.2,3.9,3.9,0.48,,
3.2,3.2,4.0,4.0,0.47,,
3.2,3.2,4.1,4.1,0.42,,
3.2,3.2,4.2,4.2,0.412,,
3.2,3.2,4.3,4.3,0.384,,
3.2,3.2,4.4,4.4,0.316,,
3.2,3.2,4.5,4.5,0.32,,
3.2,3.2,4.6,4.6,0.29,,
3.2,3.2,4.7,4.7,0.264,,
3.2,3.2,4.8,4.8,0.26,,
3.2,3.2,4.9,4.9,0.228,,
3.2,3.2,5.0,5.0,0.22,,
3.2,3.2,5.1,5.1,0.224,,
3.2,3.2,5.2,5.2,0.19,,
3.2,3.2,5.3,5.3,0.186,,
3.2,3.2,5.4,5.4,0.188,,
3.2,3.2,5.5,5.5,0.154,,
3.2,3.2,5.6,5.6,0.14,,
3.2,3.2,5.7,5.7,0.18,,
3.2,3.2,5.8,5.8,0.176,,
3.2,3.2,5.9,5.9,0.18,,
3.2,3.2,6.0,6.0,0.166,,
3.2,3.2,6.1,6.1,0.12,,
3.2,3.2,6.2,6.2,0.144,,
3.2,3.2,6.3,6.3,0.138,,
3.2,3.2,6.4,6.4,0.152,,
3.2,3.2,6.5,6.5,0.126,,
3.2,3.2,6.6,6.6,0.168,,
3.2,3.2,6.7,6.7,0.132,,
3.2,3.2,6.8,6.8,0.134,,
3.2,3.2,6.9,6.9,0.114,,
3.2,3.2,7.0,7.0,0.118,,
3.2,3.2,7.1,7.1,0.122,,
3.2,3.2,7.2,7.2,0.142,,
3.2,3.2,7.3,7.3,0.142,,
3.2,3.2,7.4,7.4,0.108,,
3.2,3.2,7.5,7.5,0.124,,
3.2,3.2,7.6,7.6,0.112,,
3.2,3.2,7.7,7.7,0.126,,
3.2,3.2,7.8,7.8,0.122,,
3.2,3.2,7.9,7.9,0.112,,
3.2,3.2,8.0,8.0,0.132,,
3.2,3.2,8.1,8.1,0.116,,
3.2,3.2,8.2,8.2,0.124,,
3.2,3.2,8.3,8.3,0.134,,
3.2,3.2,8.4,8.4,0.144,,
3.2,3.2,8.5,8.5,0.112,,
3.2,3.2,8.6,8.6,0.122,,
3.2,3.2,8.7,8.7,0.118,,
3.2,3.2,8.8,8.8,0.13,,
3.2,3.2,8.9,8.9,0.14,,
3.2,3.2,9.0,9.0,0.128,,
3.2,3.2,9.1,9.1,0.134,,
3.2,3.2,9.2,9.2,0.132,,
3.2,3.2,9.3,9.3,0.114,,
3.2,3.2,9.4,9.4,0.108,,
3.2,3.2,9.5,9.5,0.142,,
3.2,3.2,9.6,9.6,0.108,,
3.2,3.2,9.7,9.7,0.124,,
3.2,3.2,9.8,9.8,0.14,,
3.2,3.2,9.9,9.9,0.124,,
3.2,3.2,10.0,10.0,0.126,,
3.2,3.2,10.1,10.1,0.122,,
3.2,3.2,10.2,10.2,0.136,,
3.2,3.2,10.3,10.3,0.128,,
3.2,3.2,10.4,10.4,0.12,,
3.2,3.2,10.5,10.5,0.118,,
3.2,3.2,10.6,10.6,0.098,,
3.2,3.2,10.7,10.7,0.128,,
3.2,3.2,10.8,10.8,0.126,,
3.2,3.2,10.9,10.9,0.114,,
3.2,3.2,11.0,11.0,0.102,,
3.2,3.2,11.1,11.1,0.12,,
3.2,3.2,11.2,11.2,0.134,,
3.2,3.2,11.3,11.3,0.14,,
3.2,3.2,11.4,11.4,0.124,,
3.2,3.2,11.5,11.5,0.142,,
3.2,3.2,11.6,11.6,0.124,,
3.2,3.2,11.7,11.7,0.138,,
3.2,3.2,11.8,11.8,0.152,,
3.2,3.2,11.9,11.9,0.124,,
3.2,3.2,12.0,12.0,0.114,,
3.2,3.2,12.1,12.1,0.128,,
3.2,3.2,12.2,12.2,0.1,,
3.2,3.2,12.3,12.3,0.138,,
3.2,3.2,12.4,12.4,0.134,,
3.2,3.2,12.5,12.5,0.108,,
3.2,3.2,12.6,12.6,0.142,,
3.2,3.2,12.7,12.7,0.12,,
3.2,3.2,12.8,12.8,0.118,,
3.2,3.2,12.9,12.9,0.116,,
3.2,3.2,13.0,13.0,0.14,,
3.2,3.2,13.1,13.1,0.142,,
3.2,3.2,13.2,13.2,0.134,,
3.2,3.2,13.3,13.3,0.128,,
3.2,3.2,13.4,13.4,0.108,,
3.2,3.2,13.5,13.5,0.126,,
3.2,3.2,13.6,13.6,0.138,,
3.2,3.2,13.7,13.7,0.136,,
3.2,3.2,13.8,13.8,0.124,,
3.2,3.2,13.9,13.9,0.126,,
3.2,3.2,14.0,14.0,0.092,,
3.2,3.2,14.1,14.1,0.088,,
3.2,3.2,14.2,14.2,0.124,,
3.2,3.2,14.3,14.3,0.126,,
3.2,3.2,14.4,14.4,0.12,,
3.2,3.2,14.5,14.5,0.136,,
3.2,3.2,14.6,14.6,0.128,,
3.2,3.2,14.7,14.7,0.102,,
3.2,3.2,14.8,14.8,0.14,,
3.2,3.2,14.9,14.9,0.128,,
3.2,3.2,15.0,15.0,0.12,,
3.3,3.3,0.0,0.0,0.352,,
3.3,3.3,0.1,0.1,0.382,,
3.3,3.3,0.2,0.2,0.42,,
3.3,3.3,0.3,0.3,0.438,,
3.3,3.3,0.4,0.4,0.46,,
3.3,3.3,0.5,0.5,0.508,,
3.3,3.3,0.6,0.6,0.552,,
3.3,3.3,0.7,0.7,0.554,,
3.3,3.3,0.8,0.8,0.586,,
3.3,3.3,0.9,0.9,0.62,,
3.3,3.3,1.0,1.0,0.6,,
3.3,3.3,1.1,1.1,0.604,,
3.3,3.3,1.2,1.2,0.642,,
3.3,3.3,1.3,1.3,0.702,,
3.3,3.3,1.4,1.4,0.652,,
3.3,3.3,1.5,1.5,0.704,,
3.3,3.3,1.6,1.6,0.688,,
3.3,3.3,1.7,1.7,0.69,,
3.3,3.3,1.8,1.8,0.692,,
3.3,3.3,1.9,1.9,0.714,,
3.3,3.3,2.0,2.0,0.7,,
3.3,3.3,2.1,2.1,0.718,,
3.3,3.3,2.2,2.2,0.688,,
3.3,3.3,2.3,2.3,0.68,,
3.3,3.3,2.4,2.4,0.698,,
3.3,3.3,2.5,2.5,0.71,,
3.3,3.3,2.6,2.6,0.684,,
3.3,3.3,2.7,2.7,0.646,,
3.3,3.3,2.8,2.8,0.676,,
3.3,3.3,2.9,2.9,0.678,,
3.3,3.3,3.0,3.0,0.656,,
3.3,3.3,3.1,3.1,0.636,,
3.3,3.3,3.2,3.2,0.644,,
3.3,3.3,3.3,3.3,0.638,,
3.3,3.3,3.4,3.4,0.586,,
3.3,3.3,3.5,3.5,0.582,,
3.3,3.3,3.6,3.6,0.592,,
3.3,3.3,3.7,3.7,0.54,,
3.3,3.3,3.8,3.8,0.552,,
3.3,3.3,3.9,3.9,0.5,,
3.3,3.3,4.0,4.0,0.472,,
3.3,3.3,4.1,4.1,0.476,,
3.3,3.3,4.2,4.2,0.444,,
3.3,3.3,4.3,4.3,0.396,,
3.3,3.3,4.4,4.4,0.39,,
3.3,3.3,4.5,4.5,0.356,,
3.3,3.3,4.6,4.6,0.336,,
3.3,3.3,4.7,4.7,0.276,,
3.3,3.3,4.8,4.8,0.302,,
3.3,3.3,4.9,4.9,0.254,,
3.3,3.3,5.0,5.0,0.276,,
3.3,3.3,5.1,5.1,0.198,,
3.3,3.3,5.2,5.2,0.234,,
3.3,3.3,5.3,5.3,0.218,,
3.3,3.3,5.4,5.4,0.146,,
3.3,3.3,5.5,5.5,0.178,,
3.3,3.3,5.6,5.6,0.198,,
3.3,3.3,5.7,5.7,0.164,,
3.3,3.3,5.8,5.8,0.162,,
3.3,3.3,5.9,5.9,0.15,,
3.3,3.3,6.0,6.0,0.19,,
3.3,3.3,6.1,6.1,0.132,,
3.3,3.3,6.2,6.2,0.154,,
3.3,3.3,6.3,6.3,0.142,,
3.3,3.3,6.4,6.4,0.13,,
3.3,3.3,6.5,6.5,0.14,,
3.3,3.3,6.6,6.6,0.138,,
3.3,3.3,6.7,6.7,0.15,,
3.3,3.3,6.8,6.8,0.136,,
3.3,3.3,6.9,6.9,0.124,,
3.3,3.3,7.0,7.0,0.094,,
3.3,3.3,7.1,7.1,0.126,,
3.3,3.3,7.2,7.2,0.134,,
3.3,3.3,7.3,7.3,0.146,,
3.3,3.3,7.4,7.4,0.144,,
3.3,3.3,7.5,7.5,0.12,,
3.3,3.3,7.6,7.6,0.118,,
3.3,3.3,7.7,7.7,0.126,,
3.3,3.3,7.8,7.8,0.104,,
3.3,3.3,7.9,7.9,0.152,,
3.3,3.3,8.0,8.0,0.14,,
3.3,3.3,8.1,8.1,0.126,,
3.3,3.3,8.2,8.2,0.138,,
3.3,3.3,8.3,8.3,0.11,,
3.3,3.3,8.4,8.4,0.136,,
3.3,3.3,8.5,8.5,0.144,,
3.3,3.3,8.6,8.6,0.114,,
3.3,3.3,8.7,8.7,0.12,,
3.3,3.3,8.8,8.8,0.108,,
3.3,3.3,8.9,8.9,0.134,,
3.3,3.3,9.0,9.0,0.124,,
3.3,3.3,9.1,9.1,0.146,,
3.3,3.3,9.2,9.2,0.132,,
3.3,3.3,9.3,9.3,0.132,,
3.3,3.3,9.4,9.4,0.136,,
3.3,3.3,9.5,9.5,0.114,,
3.3,3.3,9.6,9.6,0.128,,
3.3,3.3,9.7,9.7,0.12,,
3.3,3.3,9.8,9.8,0.14,,
3.3,3.3,9.9,9.9,0.104,,
3.3,3.3,10.0,10.0,0.118,,
3.3,3.3,10.1,10.1,0.104,,
3.3,3.3,10.2,10.2,0.116,,
3.3,3.3,10.3,10.3,0.152,,
3.3,3.3,10.4,10.4,0.116,,
3.3,3.3,10.5,10.5,0.126,,
3.3,3.3,10.6,10.6,0.144,,
3.3,3.3,10.7,10.7,0.094,,
3.3,3.3,10.8,10.8,0.112,,
3.3,3.3,10.9,10.9,0.098,,
3.3,3.3,11.0,11.0,0.132,,
3.3,3.3,11.1,11.1,0.094,,
3.3,3.3,11.2,11.2,0.118,,
3.3,3.3,11.3,11.3,0.156,,
3.3,3.3,11.4,11.4,0.138,,
3.3,3.3,11.5,11.5,0.152,,
3.3,3.3,11.6,11.6,0.128,,
3.3,3.3,11.7,11.7,0.102,,
3.3,3.3,11.8,11.8,0.128,,
3.3,3.3,11.9,11.9,0.132,,
3.3,3.3,12.0,12.0,0.112,,
3.3,3.3,12.1,12.1,0.128,,
3.3,3.3,12.2,12.2,0.124,,
3.3,3.3,12.3,12.3,0.128,,
3.3,3.3,12.4,12.4,0.096,,
3.3,3.3,12.5,12.5,0.126,,
3.3,3.3,12.6,12.6,0.128,,
3.3,3.3,12.7,12.7,0.11,,
3.3,3.3,12.8,12.8,0.126,,
3.3,3.3,12.9,12.9,0.136,,
3.3,3.3,13.0,13.0,0.11,,
3.3,3.3,13.1,13.1,0.11,,
3.3,3.3,13.2,13.2,0.142,,
3.3,3.3,13.3,13.3,0.1,,
3.3,3.3,13.4,13.4,0.122,,
3.3,3.3,13.5,13.5,0.086,,
3.3,3.3,13.6,13.6,0.124,,
3.3,3.3,13.7,13.7,0.138,,
3.3,3.3,13.8,13.8,0.14,,
3.3,3.3,13.9,13.9,0.118,,
3.3,3.3,14.0,14.0,0.106,,
3.3,3.3,14.1,14.1,0.124,,
3.3,3.3,14.2,14.2,0.126,,
3.3,3.3,14.3,14.3,0.118,,
3.3,3.3,14.4,14.4,0.126,,
3.3,3.3,14.5,14.5,0.122,,
3.3,3.3,14.6,14.6,0.114,,
3.3,3.3,14.7,14.7,0.116,,
3.3,3.3,14.8,14.8,0.152,,
3.3,3.3,14.9,14.9,0.134,,
3.3,3.3,15.0,15.0,0.128,,
3.4,3.4,0.0,0.0,0.336,,
3.4,3.4,0.1,0.1,0.38,,
3.4,3.4,0.2,0.2,0.376,,
3.4,3.4,0.3,0.3,0.45,,
3.4,3.4,0.4,0.4,0.426,,
3.4,3.4,0.5,0.5,0.492,,
3.4,3.4,0.6,0.6,0.492,,
3.4,3.4,0.7,0.7,0.508,,
3.4,3.4,0.8,0.8,0.586,,
3.4,3.4,0.9,0.9,0.62,,
3.4,3.4,1.0,1.0,0.614,,
3.4,3.4,1.1,1.1,0.638,,
3.4,3.4,1.2,1.2,0.608,,
3.4,3.4,1.3,1.3,0.652,,
3.4,3.4,1.4,1.4,0.648,,
3.4,3.4,1.5,1.5,0.658,,
3.4,3.4,1.6,1.6,0.662,,
3.4,3.4,1.7,1.7,0.652,,
3.4,3.4,1.8,1.8,0.684,,
3.4,3.4,1.9,1.9,0.704,,
3.4,3.4,2.0,2.0,0.688,,
3.4,3.4,2.1,2.1,0.746,,
3.4,3.4,2.2,2.2,0.702,,
3.4,3.4,2.3,2.3,0.732,,
3.4,3.4,2.4,2.4,0.684,,
3.4,3.4,2.5,2.5,0.708,,
3.4,3.4,2.6,2.6,0.682,,
3.4,3.4,2.7,2.7,0.688,,
3.4,3.4,2.8,2.8,0.692,,
3.4,3.4,2.9,2.9,0.722,,
3.4,3.4,3.0,3.0,0.654,,
3.4,3.4,3.1,3.1,0.614,,
3.4,3.4,3.2,3.2,0.66,,
3.4,3.4,3.3,3.3,0.662,,
3.4,3.4,3.4,3.4,0.638,,
3.4,3.4,3.5,3.5,0.62,,
3.4,3.4,3.6,3.6,0.624,,
3.4,3.4,3.7,3.7,0.588,,
3.4,3.4,3.8,3.8,0.562,,
3.4,3.4,3.9,3.9,0.542,,
3.4,3.4,4.0,4.0,0.49,,
3.4,3.4,4.1,4.1,0.48,,
3.4,3.4,4.2,4.2,0.512,,
3.4,3.4,4.3,4.3,0.414,,
3.4,3.4,4.4,4.4,0.402,,
3.4,3.4,4.5,4.5,0.364,,
3.4,3.4,4.6,4.6,0.374,,
3.4,3.4,4.7,4.7,0.338,,
3.4,3.4,4.8,4.8,0.278,,
3.4,3.4,4.9,4.9,0.304,,
3.4,3.4,5.0,5.0,0.232,,
3.4,3.4,5.1,5.1,0.238,,
3.4,3.4,5.2,5.2,0.24,,
3.4,3.4,5.3,5.3,0.246,,
3.4,3.4,5.4,5.4,0.246,,
3.4,3.4,5.5,5.5,0.192,,
3.4,3.4,5.6,5.6,0.174,,
3.4,3.4,5.7,5.7,0.17,,
3.4,3.4,5.8,5.8,0.174,,
3.4,3.4,5.9,5.9,0.166,,
3.4,3.4,6.0,6.0,0.164,,
3.4,3.4,6.1,6.1,0.146,,
3.4,3.4,6.2,6.2,0.138,,
3.4,3.4,6.3,6.3,0.152,,
3.4,3.4,6.4,6.4,0.13,,
3.4,3.4,6.5,6.5,0.116,,
3.4,3.4,6.6,6.6,0.142,,
3.4,3.4,6.7,6.7,0.14,,
3.4,3.4,6.8,6.8,0.142,,
3.4,3.4,6.9,6.9,0.12,,
3.4,3.4,7.0,7.0,0.138,,
3.4,3.4,7.1,7.1,0.116,,
3.4,3.4,7.2,7.2,0.134,,
3.4,3.4,7.3,7.3,0.134,,
3.4,3.4,7.4,7.4,0.126,,
3.4,3.4,7.5,7.5,0.128,,
3.4,3.4,7.6,7.6,0.122,,
3.4,3.4,7.7,7.7,0.134,,
3.4,3.4,7.8,7.8,0.116,,
3.4,3.4,7.9,7.9,0.146,,
3.4,3.4,8.0,8.0,0.124,,
3.4,3.4,8.1,8.1,0.122,,
3.4,3.4,8.2,8.2,0.124,,
3.4,3.4,8.3,8.3,0.13,,
3.4,3.4,8.4,8.4,0.136,,
3.4,3.4,8.5,8.5,0.102,,
3.4,3.4,8.6,8.6,0.132,,
3.4,3.4,8.7,8.7,0.108,,
3.4,3.4,8.8,8.8,0.128,,
3.4,3.4,8.9,8.9,0.12,,
3.4,3.4,9.0,9.0,0.126,,
3.4,3.4,9.1,9.1,0.104,,
3.4,3.4,9.2,9.2,0.116,,
3.4,3.4,9.3,9.3,0.128,,
3.4,3.4,9.4,9.4,0.136,,
3.4,3.4,9.5,9.5,0.13,,
3.4,3.4,9.6,9.6,0.134,,
3.4,3.4,9.7,9.7,0.132,,
3.4,3.4,9.8,9.8,0.126,,
3.4,3.4,9.9,9.9,0.146,,
3.4,3.4,10.0,10.0,0.126,,
3.4,3.4,10.1,10.1,0.116,,
3.4,3.4,10.2,10.2,0.09,,
3.4,3.4,10.3,10.3,0.118,,
3.4,3.4,10.4,10.4,0.108,,
3.4,3.4,10.5,10.5,0.144,,
3.4,3.4,10.6,10.6,0.126,,
3.4,3.4,10.7,10.7,0.104,,
3.4,3.4,10.8,10.8,0.12,,
3.4,3.4,10.9,10.9,0.114,,
3.4,3.4,11.0,11.0,0.146,,
3.4,3.4,11.1,11.1,0.096,,
3.4,3.4,11.2,11.2,0.128,,
3.4,3.4,11.3,11.3,0.108,,
3.4,3.4,11.4,11.4,0.134,,
3.4,3.4,11.5,11.5,0.106,,
3.4,3.4,11.6,11.6,0.136,,
3.4,3.4,11.7,11.7,0.146,,
3.4,3.4,11.8,11.8,0.144,,
3.4,3.4,11.9,11.9,0.134,,
3.4,3.4,12.0,12.0,0.118,,
3.4,3.4,12.1,12.1,0.138,,
3.4,3.4,12.2,12.2,0.116,,
3.4,3.4,12.3,12.3,0.138,,
3.4,3.4,12.4,12.4,0.112,,
3.4,3.4,12.5,12.5,0.128,,
3.4,3.4,12.6,12.6,0.118,,
3.4,3.4,12.7,12.7,0.106,,
3.4,3.4,12.8,12.8,0.096,,
3.4,3.4,12.9,12.9,0.122,,
3.4,3.4,13.0,13.0,0.132,,
3.4,3.4,13.1,13.1,0.12,,
3.4,3.4,13.2,13.2,0.112,,
3.4,3.4,13.3,13.3,0.136,,
3.4,3.4,13.4,13.4,0.116,,
3.4,3.4,13.5,13.5,0.138,,
3.4,3.4,13.6,13.6,0.12,,
3.4,3.4,13.7,13.7,0.092,,
3.4,3.4,13.8,13.8,0.094,,
3.4,3.4,13.9,13.9,0.128,,
3.4,3.4,14.0,14.0,0.108,,
3.4,3.4,14.1,14.1,0.162,,
3.4,3.4,14.2,14.2,0.112,,
3.4,3.4,14.3,14.3,0.124,,
3.4,3.4,14.4,14.4,0.098,,
3.4,3.4,14.5,14.5,0.144,,
3.4,3.4,14.6,14.6,0.124,,
3.4,3.4,14.7,14.7,0.126,,
3.4,3.4,14.8,14.8,0.14,,
3.4,3.4,14.9,14.9,0.13,,
3.4,3.4,15.0,15.0,0.116,,
3.5,3.5,0.0,0.0,0.298,,
3.5,3.5,0.1,0.1,0.342,,
3.5,3.5,0.2,0.2,0.396,,
3.5,3.5,0.3,0.3,0.412,,
3.5,3.5,0.4,0.4,0.412,,
3.5,3.5,0.5,0.5,0.458,,
3.5,3.5,0.6,0.6,0.47,,
3.5,3.5,0.7,0.7,0.522,,
3.5,3.5,0.8,0.8,0.544,,
3.5,3.5,0.9,0.9,0.562,,
3.5,3.5,1.0,1.0,0.574,,
3.5,3.5,1.1,1.1,0.604,,
3.5,3.5,1.2,1.2,0.602,,
3.5,3.5,1.3,1.3,0.638,,
3.5,3.5,1.4,1.4,0.648,,
3.5,3.5,1.5,1.5,0.66,,
3.5,3.5,1.6,1.6,0.634,,
3.5,3.5,1.7,1.7,0.696,,
3.5,3.5,1.8,1.8,0.674,,
3.5,3.5,1.9,1.9,0.696,,
3.5,3.5,2.0,2.0,0.752,,
3.5,3.5,2.1,2.1,0.688,,
3.5,3.5,2.2,2.2,0.688,,
3.5,3.5,2.3,2.3,0.692,,
3.5,3.5,2.4,2.4,0.71,,
3.5,3.5,2.5,2.5,0.696,,
3.5,3.5,2.6,2.6,0.7,,
3.5,3.5,2.7,2.7,0.686,,
3.5,3.5,2.8,2.8,0.704,,
3.5,3.5,2.9,2.9,0.766,,
3.5,3.5,3.0,3.0,0.704,,
3.5,3.5,3.1,3.1,0.682,,
3.5,3.5,3.2,3.2,0.662,,
3.5,3.5,3.3,3.3,0.65,,
3.5,3.5,3.4,3.4,0.642,,
3.5,3.5,3.5,3.5,0.652,,
3.5,3.5,3.6,3.6,0.642,,
3.5,3.5,3.7,3.7,0.602,,
3.5,3.5,3.8,3.8,0.574,,
3.5,3.5,3.9,3.9,0.56,,
3.5,3.5,4.0,4.0,0.526,,
3.5,3.5,4.1,4.1,0.462,,
3.5,3.5,4.2,4.2,0.464,,
3.5,3.5,4.3,4.3,0.444,,
3.5,3.5,4.4,4.4,0.412,,
3.5,3.5,4.5,4.5,0.426,,
3.5,3.5,4.6,4.6,0.338,,
3.5,3.5,4.7,4.7,0.328,,
3.5,3.5,4.8,4.8,0.326,,
3.5,3.5,4.9,4.9,0.312,,
3.5,3.5,5.0,5.0,0.266,,
3.5,3.5,5.1,5.1,0.246,,
3.5,3.5,5.2,5.2,0.246,,
3.5,3.5,5.3,5.3,0.26,,
3.5,3.5,5.4,5.4,0.208,,
3.5,3.5,5.5,5.5,0.194,,
3.5,3.5,5.6,5.6,0.206,,
3.5,3.5,5.7,5.7,0.166,,
3.5,3.5,5.8,5.8,0.198,,
3.5,3.5,5.9,5.9,0.15,,
3.5,3.5,6.0,6.0,0.146,,
3.5,3.5,6.1,6.1,0.142,,
3.5,3.5,6.2,6.2,0.148,,
3.5,3.5,6.3,6.3,0.152,,
3.5,3.5,6.4,6.4,0.122,,
3.5,3.5,6.5,6.5,0.124,,
3.5,3.5,6.6,6.6,0.14,,
3.5,3.5,6.7,6.7,0.144,,
3.5,3.5,6.8,6.8,0.118,,
3.5,3.5,6.9,6.9,0.128,,
3.5,3.5,7.0,7.0,0.128,,
3.5,3.5,7.1,7.1,0.134,,
3.5,3.5,7.2,7.2,0.142,,
3.5,3.5,7.3,7.3,0.108,,
3.5,3.5,7.4,7.4,0.136,,
3.5,3.5,7.5,7.5,0.13,,
3.5,3.5,7.6,7.6,0.108,,
3.5,3.5,7.7,7.7,0.116,,
3.5,3.5,7.8,7.8,0.136,,
3.5,3.5,7.9,7.9,0.112,,
3.5,3.5,8.0,8.0,0.11,,
3.5,3.5,8.1,8.1,0.11,,
3.5,3.5,8.2,8.2,0.122,,
3.5,3.5,8.3,8.3,0.138,,
3.5,3.5,8.4,8.4,0.13,,
3.5,3.5,8.5,8.5,0.114,,
3.5,3.5,8.6,8.6,0.128,,
3.5,3.5,8.7,8.7,0.118,,
3.5,3.5,8.8,8.8,0.134,,
3.5,3.5,8.9,8.9,0.114,,
3.5,3.5,9.0,9.0,0.118,,
3.5,3.5,9.1,9.1,0.108,,
3.5,3.5,9.2,9.2,0.122,,
3.5,3.5,9.3,9.3,0.134,,
3.5,3.5,9.4,9.4,0.094,,
3.5,3.5,9.5,9.5,0.128,,
3.5,3.5,9.6,9.6,0.142,,
3.5,3.5,9.7,9.7,0.136,,
3.5,3.5,9.8,9.8,0.098,,
3.5,3.5,9.9,9.9,0.146,,
3.5,3.5,10.0,10.0,0.118,,
3.5,3.5,10.1,10.1,0.08,,
3.5,3.5,10.2,10.2,0.14,,
3.5,3.5,10.3,10.3,0.112,,
3.5,3.5,10.4,10.4,0.144,,
3.5,3.5,10.5,10.5,0.108,,
3.5,3.5,10.6,10.6,0.128,,
3.5,3.5,10.7,10.7,0.13,,
3.5,3.5,10.8,10.8,0.14,,
3.5,3.5,10.9,10.9,0.098,,
3.5,3.5,11.0,11.0,0.14,,
3.5,3.5,11.1,11.1,0.134,,
3.5,3.5,11.2,11.2,0.126,,
3.5,3.5,11.3,11.3,0.104,,
3.5,3.5,11.4,11.4,0.114,,
3.5,3.5,11.5,11.5,0.146,,
3.5,3.5,11.6,11.6,0.112,,
3.5,3.5,11.7,11.7,0.124,,
3.5,3.5,11.8,11.8,0.116,,
3.5,3.5,11.9,11.9,0.128,,
3.5,3.5,12.0,12.0,0.094,,
3.5,3.5,12.1,12.1,0.124,,
3.5,3.5,12.2,12.2,0.116,,
3.5,3.5,12.3,12.3,0.156,,
3.5,3.5,12.4,12.4,0.134,,
3.5,3.5,12.5,12.5,0.092,,
3.5,3.5,12.6,12.6,0.132,,
3.5,3.5,12.7,12.7,0.102,,
3.5,3.5,12.8,12.8,0.134,,
3.5,3.5,12.9,12.9,0.118,,
3.5,3.5,13.0,13.0,0.138,,
3.5,3.5,13.1,13.1,0.104,,
3.5,3.5,13.2,13.2,0.114,,
3.5,3.5,13.3,13.3,0.126,,
3.5,3.5,13.4,13.4,0.118,,
3.5,3.5,13.5,13.5,0.104,,
3.5,3.5,13.6,13.6,0.106,,
3.5,3.5,13.7,13.7,0.11,,
3.5,3.5,13.8,13.8,0.11,,
3.5,3.5,13.9,13.9,0.134,,
3.5,3.5,14.0,14.0,0.124,,
3.5,3.5,14.1,14.1,0.116,,
3.5,3.5,14.2,14.2,0.114,,
3.5,3.5,14.3,14.3,0.116,,
3.5,3.5,14.4,14.4,0.118,,
3.5,3.5,14.5,14.5,0.15,,
3.5,3.5,14.6,14.6,0.124,,
3.5,3.5,14.7,14.7,0.124,,
3.5,3.5,14.8,14.8,0.142,,
