$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
3.4,3.4,4.1,4.1,0.668
3.4,3.4,4.2,4.2,0.67
3.4,3.4,4.3,4.3,0.654
3.4,3.4,4.4,4.4,0.674
3.4,3.4,4.5,4.5,0.676
3.4,3.4,4.6,4.6,0.656
3.4,3.4,4.7,4.7,0.646
3.4,3.4,4.8,4.8,0.624
3.4,3.4,4.9,4.9,0.658
3.4,3.4,5.0,5.0,0.6
3.4,3.4,5.1,5.1,0.622
3.4,3.4,5.2,5.2,0.622
3.4,3.4,5.3,5.3,0.584
3.4,3.4,5.4,5.4,0.624
3.4,3.4,5.5,5.5,0.598
3.4,3.4,5.6,5.6,0.608
3.4,3.4,5.7,5.7,0.596
3.4,3.4,5.8,5.8,0.588
3.4,3.4,5.9,5.9,0.592
3.4,3.4,6.0,6.0,0.522
3.4,3.4,6.1,6.1,0.52
3.4,3.4,6.2,6.2,0.504
3.4,3.4,6.3,6.3,0.538
3.4,3.4,6.4,6.4,0.512
3.4,3.4,6.5,6.5,0.498
3.4,3.4,6.6,6.6,0.516
3.4,3.4,6.7,6.7,0.476
3.4,3.4,6.8,6.8,0.43
3.4,3.4,6.9,6.9,0.436
3.4,3.4,7.0,7.0,0.462
3.4,3.4,7.1,7.1,0.414
3.4,3.4,7.2,7.2,0.402
3.4,3.4,7.3,7.3,0.402
3.4,3.4,7.4,7.4,0.41
3.4,3.4,7.5,7.5,0.41
3.4,3.4,7.6,7.6,0.352
3.4,3.4,7.7,7.7,0.372
3.4,3.4,7.8,7.8,0.328
3.4,3.4,7.9,7.9,0.304
3.4,3.4,8.0,8.0,0.346
3.4,3.4,8.1,8.1,0.306
3.4,3.4,8.2,8.2,0.282
3.4,3.4,8.3,8.3,0.29
3.4,3.4,8.4,8.4,0.316
3.4,3.4,8.5,8.5,0.288
3.4,3.4,8.6,8.6,0.23
3.4,3.4,8.7,8.7,0.286
3.4,3.4,8.8,8.8,0.256
3.4,3.4,8.9,8.9,0.23
3.4,3.4,9.0,9.0,0.23
3.4,3.4,9.1,9.1,0.212
3.4,3.4,9.2,9.2,0.226
3.4,3.4,9.3,9.3,0.228
3.4,3.4,9.4,9.4,0.222
3.4,3.4,9.5,9.5,0.22
3.4,3.4,9.6,9.6,0.206
3.4,3.4,9.7,9.7,0.244
3.4,3.4,9.8,9.8,0.2
3.4,3.4,9.9,9.9,0.19
3.4,3.4,10.0,10.0,0.186
3.4,3.4,10.1,10.1,0.196
3.4,3.4,10.2,10.2,0.192
3.4,3.4,10.3,10.3,0.178
3.4,3.4,10.4,10.4,0.182
3.4,3.4,10.5,10.5,0.216
3.4,3.4,10.6,10.6,0.15
3.4,3.4,10.7,10.7,0.152
3.4,3.4,10.8,10.8,0.138
3.4,3.4,10.9,10.9,0.166
3.4,3.4,11.0,11.0,0.168
3.4,3.4,11.1,11.1,0.162
3.4,3.4,11.2,11.2,0.186
3.4,3.4,11.3,11.3,0.13
3.4,3.4,11.4,11.4,0.146
3.4,3.4,11.5,11.5,0.158
3.4,3.4,11.6,11.6,0.2
3.4,3.4,11.7,11.7,0.144
3.4,3.4,11.8,11.8,0.17
3.4,3.4,11.9,11.9,0.142
3.4,3.4,12.0,12.0,0.15
3.4,3.4,12.1,12.1,0.152
3.4,3.4,12.2,12.2,0.14
3.4,3.4,12.3,12.3,0.148
3.4,3.4,12.4,12.4,0.148
3.4,3.4,12.5,12.5,0.142
3.4,3.4,12.6,12.6,0.17
3.4,3.4,12.7,12.7,0.118
3.4,3.4,12.8,12.8,0.15
3.4,3.4,12.9,12.9,0.142
3.4,3.4,13.0,13.0,0.132
3.4,3.4,13.1,13.1,0.14
3.4,3.4,13.2,13.2,0.152
3.4,3.4,13.3,13.3,0.128
3.4,3.4,13.4,13.4,0.136
3.4,3.4,13.5,13.5,0.118
3.4,3.4,13.6,13.6,0.122
3.4,3.4,13.7,13.7,0.114
3.4,3.4,13.8,13.8,0.112
3.4,3.4,13.9,13.9,0.128
3.4,3.4,14.0,14.0,0.108
3.4,3.4,14.1,14.1,0.12
3.4,3.4,14.2,14.2,0.12
3.4,3.4,14.3,14.3,0.146
3.4,3.4,14.4,14.4,0.118
3.4,3.4,14.5,14.5,0.126
3.4,3.4,14.6,14.6,0.092
3.4,3.4,14.7,14.7,0.112
3.4,3.4,14.8,14.8,0.11
3.4,3.4,14.9,14.9,0.124
3.4,3.4,15.0,15.0,0.108
3.4,3.4,15.1,15.1,0.126
3.5,3.5,0.1,0.1,0.1
3.5,3.5,0.2,0.2,0.18
3.5,3.5,0.3,0.3,0.268
3.5,3.5,0.4,0.4,0.31
3.5,3.5,0.5,0.5,0.34
3.5,3.5,0.6,0.6,0.386
3.5,3.5,0.7,0.7,0.41
3.5,3.5,0.8,0.8,0.438
3.5,3.5,0.9,0.9,0.446
3.5,3.5,1.0,1.0,0.502
3.5,3.5,1.1,1.1,0.488
3.5,3.5,1.2,1.2,0.536
3.5,3.5,1.3,1.3,0.554
3.5,3.5,1.4,1.4,0.56
3.5,3.5,1.5,1.5,0.636
3.5,3.5,1.6,1.6,0.588
3.5,3.5,1.7,1.7,0.616
3.5,3.5,1.8,1.8,0.594
3.5,3.5,1.9,1.9,0.61
3.5,3.5,2.0,2.0,0.61
3.5,3.5,2.1,2.1,0.654
3.5,3.5,2.2,2.2,0.682
3.5,3.5,2.3,2.3,0.67
3.5,3.5,2.4,2.4,0.654
3.5,3.5,2.5,2.5,0.704
3.5,3.5,2.6,2.6,0.684
3.5,3.5,2.7,2.7,0.7
3.5,3.5,2.8,2.8,0.67
3.5,3.5,2.9,2.9,0.732
3.5,3.5,3.0,3.0,0.696
3.5,3.5,3.1,3.1,0.676
3.5,3.5,3.2,3.2,0.71
3.5,3.5,3.3,3.3,0.706
3.5,3.5,3.4,3.4,0.702
3.5,3.5,3.5,3.5,0.658
3.5,3.5,3.6,3.6,0.68
3.5,3.5,3.7,3.7,0.68
3.5,3.5,3.8,3.8,0.722
3.5,3.5,3.9,3.9,0.688
3.5,3.5,4.0,4.0,0.696
3.5,3.5,4.1,4.1,0.692
3.5,3.5,4.2,4.2,0.692
3.5,3.5,4.3,4.3,0.66
3.5,3.5,4.4,4.4,0.678
3.5,3.5,4.5,4.5,0.72
3.5,3.5,4.6,4.6,0.618
3.5,3.5,4.7,4.7,0.696
3.5,3.5,4.8,4.8,0.67
3.5,3.5,4.9,4.9,0.674
3.5,3.5,5.0,5.0,0.662
3.5,3.5,5.1,5.1,0.638
3.5,3.5,5.2,5.2,0.644
3.5,3.5,5.3,5.3,0.628
3.5,3.5,5.4,5.4,0.636
3.5,3.5,5.5,5.5,0.634
3.5,3.5,5.6,5.6,0.6
3.5,3.5,5.7,5.7,0.644
3.5,3.5,5.8,5.8,0.622
3.5,3.5,5.9,5.9,0.59
3.5,3.5,6.0,6.0,0.57
3.5,3.5,6.1,6.1,0.548
3.5,3.5,6.2,6.2,0.562
3.5,3.5,6.3,6.3,0.526
3.5,3.5,6.4,6.4,0.504
3.5,3.5,6.5,6.5,0.504
3.5,3.5,6.6,6.6,0.516
3.5,3.5,6.7,6.7,0.492
3.5,3.5,6.8,6.8,0.48
3.5,3.5,6.9,6.9,0.488
3.5,3.5,7.0,7.0,0.506
3.5,3.5,7.1,7.1,0.446
3.5,3.5,7.2,7.2,0.454
3.5,3.5,7.3,7.3,0.406
3.5,3.5,7.4,7.4,0.396
3.5,3.5,7.5,7.5,0.396
3.5,3.5,7.6,7.6,0.394
3.5,3.5,7.7,7.7,0.37
3.5,3.5,7.8,7.8,0.3
3.5,3.5,7.9,7.9,0.38
3.5,3.5,8.0,8.0,0.348
3.5,3.5,8.1,8.1,0.3
3.5,3.5,8.2,8.2,0.348
3.5,3.5,8.3,8.3,0.306
3.5,3.5,8.4,8.4,0.304
3.5,3.5,8.5,8.5,0.316
3.5,3.5,8.6,8.6,0.308
3.5,3.5,8.7,8.7,0.254
3.5,3.5,8.8,8.8,0.27
3.5,3.5,8.9,8.9,0.26
3.5,3.5,9.0,9.0,0.276
3.5,3.5,9.1,9.1,0.268
3.5,3.5,9.2,9.2,0.232
3.5,3.5,9.3,9.3,0.24
3.5,3.5,9.4,9.4,0.248
3.5,3.5,9.5,9.5,0.226
3.5,3.5,9.6,9.6,0.22
3.5,3.5,9.7,9.7,0.22
3.5,3.5,9.8,9.8,0.194
3.5,3.5,9.9,9.9,0.196
3.5,3.5,10.0,10.0,0.168
3.5,3.5,10.1,10.1,0.212
3.5,3.5,10.2,10.2,0.226
3.5,3.5,10.3,10.3,0.218
3.5,3.5,10.4,10.4,0.188
3.5,3.5,10.5,10.5,0.18
3.5,3.5,10.6,10.6,0.19
3.5,3.5,10.7,10.7,0.222
3.5,3.5,10.8,10.8,0.168
3.5,3.5,10.9,10.9,0.18
3.5,3.5,11.0,11.0,0.14
3.5,3.5,11.1,11.1,0.182
3.5,3.5,11.2,11.2,0.156
3.5,3.5,11.3,11.3,0.176
3.5,3.5,11.4,11.4,0.164
3.5,3.5,11.5,11.5,0.148
3.5,3.5,11.6,11.6,0.168
3.5,3.5,11.7,11.7,0.152
3.5,3.5,11.8,11.8,0.15
3.5,3.5,11.9,11.9,0.16
3.5,3.5,12.0,12.0,0.154
3.5,3.5,12.1,12.1,0.162
3.5,3.5,12.2,12.2,0.164
3.5,3.5,12.3,12.3,0.186
3.5,3.5,12.4,12.4,0.152
3.5,3.5,12.5,12.5,0.146
3.5,3.5,12.6,12.6,0.124
3.5,3.5,12.7,12.7,0.144
3.5,3.5,12.8,12.8,0.142
3.5,3.5,12.9,12.9,0.12
3.5,3.5,13.0,13.0,0.162
3.5,3.5,13.1,13.1,0.13
3.5,3.5,13.2,13.2,0.14
3.5,3.5,13.3,13.3,0.13
3.5,3.5,13.4,13.4,0.154
3.5,3.5,13.5,13.5,0.124
3.5,3.5,13.6,13.6,0.14
3.5,3.5,13.7,13.7,0.152
3.5,3.5,13.8,13.8,0.15
3.5,3.5,13.9,13.9,0.14
3.5,3.5,14.0,14.0,0.116
3.5,3.5,14.1,14.1,0.134
3.5,3.5,14.2,14.2,0.134
3.5,3.5,14.3,14.3,0.132
3.5,3.5,14.4,14.4,0.168
3.5,3.5,14.5,14.5,0.154
3.5,3.5,14.6,14.6,0.122
3.5,3.5,14.7,14.7,0.136
3.5,3.5,14.8,14.8,0.124
3.5,3.5,14.9,14.9,0.154
3.5,3.5,15.0,15.0,0.126
3.5,3.5,15.1,15.1,0.118
3.6,3.6,0.1,0.1,0.102
3.6,3.6,0.2,0.2,0.188
3.6,3.6,0.3,0.3,0.248
3.6,3.6,0.4,0.4,0.28
3.6,3.6,0.5,0.5,0.322
3.6,3.6,0.6,0.6,0.39
3.6,3.6,0.7,0.7,0.406
3.6,3.6,0.8,0.8,0.44
3.6,3.6,0.9,0.9,0.488
3.6,3.6,1.0,1.0,0.482
3.6,3.6,1.1,1.1,0.522
3.6,3.6,1.2,1.2,0.498
3.6,3.6,1.3,1.3,0.516
3.6,3.6,1.4,1.4,0.558
3.6,3.6,1.5,1.5,0.556
3.6,3.6,1.6,1.6,0.608
3.6,3.6,1.7,1.7,0.584
3.6,3.6,1.8,1.8,0.628
3.6,3.6,1.9,1.9,0.592
3.6,3.6,2.0,2.0,0.628
3.6,3.6,2.1,2.1,0.668
3.6,3.6,2.2,2.2,0.64
3.6,3.6,2.3,2.3,0.61
3.6,3.6,2.4,2.4,0.644
3.6,3.6,2.5,2.5,0.668
3.6,3.6,2.6,2.6,0.662
3.6,3.6,2.7,2.7,0.676
3.6,3.6,2.8,2.8,0.698
3.6,3.6,2.9,2.9,0.662
3.6,3.6,3.0,3.0,0.652
3.6,3.6,3.1,3.1,0.704
3.6,3.6,3.2,3.2,0.682
3.6,3.6,3.3,3.3,0.694
3.6,3.6,3.4,3.4,0.68
3.6,3.6,3.5,3.5,0.678
3.6,3.6,3.6,3.6,0.708
3.6,3.6,3.7,3.7,0.712
3.6,3.6,3.8,3.8,0.694
3.6,3.6,3.9,3.9,0.702
3.6,3.6,4.0,4.0,0.706
3.6,3.6,4.1,4.1,0.692
3.6,3.6,4.2,4.2,0.682
3.6,3.6,4.3,4.3,0.698
3.6,3.6,4.4,4.4,0.676
3.6,3.6,4.5,4.5,0.678
3.6,3.6,4.6,4.6,0.666
3.6,3.6,4.7,4.7,0.642
3.6,3.6,4.8,4.8,0.642
3.6,3.6,4.9,4.9,0.648
3.6,3.6,5.0,5.0,0.664
3.6,3.6,5.1,5.1,0.652
3.6,3.6,5.2,5.2,0.638
3.6,3.6,5.3,5.3,0.66
3.6,3.6,5.4,5.4,0.65
3.6,3.6,5.5,5.5,0.68
3.6,3.6,5.6,5.6,0.646
3.6,3.6,5.7,5.7,0.59
3.6,3.6,5.8,5.8,0.582
3.6,3.6,5.9,5.9,0.57
3.6,3.6,6.0,6.0,0.592
3.6,3.6,6.1,6.1,0.59
3.6,3.6,6.2,6.2,0.618
3.6,3.6,6.3,6.3,0.572
3.6,3.6,6.4,6.4,0.56
3.6,3.6,6.5,6.5,0.562
3.6,3.6,6.6,6.6,0.516
3.6,3.6,6.7,6.7,0.528
3.6,3.6,6.8,6.8,0.514
3.6,3.6,6.9,6.9,0.516
3.6,3.6,7.0,7.0,0.51
3.6,3.6,7.1,7.1,0.464
3.6,3.6,7.2,7.2,0.448
3.6,3.6,7.3,7.3,0.476
3.6,3.6,7.4,7.4,0.432
3.6,3.6,7.5,7.5,0.4
3.6,3.6,7.6,7.6,0.406
3.6,3.6,7.7,7.7,0.422
3.6,3.6,7.8,7.8,0.38
3.6,3.6,7.9,7.9,0.356
3.6,3.6,8.0,8.0,0.342
3.6,3.6,8.1,8.1,0.322
3.6,3.6,8.2,8.2,0.338
3.6,3.6,8.3,8.3,0.326
3.6,3.6,8.4,8.4,0.314
3.6,3.6,8.5,8.5,0.288
3.6,3.6,8.6,8.6,0.302
3.6,3.6,8.7,8.7,0.292
3.6,3.6,8.8,8.8,0.286
3.6,3.6,8.9,8.9,0.304
3.6,3.6,9.0,9.0,0.252
3.6,3.6,9.1,9.1,0.23
3.6,3.6,9.2,9.2,0.292
3.6,3.6,9.3,9.3,0.266
3.6,3.6,9.4,9.4,0.238
3.6,3.6,9.5,9.5,0.252
3.6,3.6,9.6,9.6,0.226
3.6,3.6,9.7,9.7,0.208
3.6,3.6,9.8,9.8,0.224
3.6,3.6,9.9,9.9,0.206
3.6,3.6,10.0,10.0,0.218
3.6,3.6,10.1,10.1,0.236
3.6,3.6,10.2,10.2,0.228
3.6,3.6,10.3,10.3,0.19
3.6,3.6,10.4,10.4,0.204
3.6,3.6,10.5,10.5,0.206
3.6,3.6,10.6,10.6,0.246
3.6,3.6,10.7,10.7,0.21
3.6,3.6,10.8,10.8,0.19
3.6,3.6,10.9,10.9,0.2
3.6,3.6,11.0,11.0,0.178
3.6,3.6,11.1,11.1,0.202
3.6,3.6,11.2,11.2,0.166
3.6,3.6,11.3,11.3,0.172
3.6,3.6,11.4,11.4,0.164
3.6,3.6,11.5,11.5,0.222
3.6,3.6,11.6,11.6,0.176
3.6,3.6,11.7,11.7,0.154
3.6,3.6,11.8,11.8,0.158
3.6,3.6,11.9,11.9,0.186
3.6,3.6,12.0,12.0,0.136
3.6,3.6,12.1,12.1,0.198
3.6,3.6,12.2,12.2,0.18
3.6,3.6,12.3,12.3,0.14
3.6,3.6,12.4,12.4,0.146
3.6,3.6,12.5,12.5,0.138
3.6,3.6,12.6,12.6,0.148
3.6,3.6,12.7,12.7,0.158
3.6,3.6,12.8,12.8,0.154
3.6,3.6,12.9,12.9,0.114
3.6,3.6,13.0,13.0,0.16
3.6,3.6,13.1,13.1,0.144
3.6,3.6,13.2,13.2,0.148
3.6,3.6,13.3,13.3,0.098
3.6,3.6,13.4,13.4,0.132
3.6,3.6,13.5,13.5,0.124
3.6,3.6,13.6,13.6,0.148
3.6,3.6,13.7,13.7,0.152
3.6,3.6,13.8,13.8,0.152
3.6,3.6,13.9,13.9,0.122
3.6,3.6,14.0,14.0,0.154
3.6,3.6,14.1,14.1,0.146
3.6,3.6,14.2,14.2,0.156
3.6,3.6,14.3,14.3,0.148
3.6,3.6,14.4,14.4,0.142
3.6,3.6,14.5,14.5,0.116
3.6,3.6,14.6,14.6,0.1
3.6,3.6,14.7,14.7,0.14
3.6,3.6,14.8,14.8,0.122
3.6,3.6,14.9,14.9,0.13
3.6,3.6,15.0,15.0,0.114
3.6,3.6,15.1,15.1,0.118
3.7,3.7,0.1,0.1,0.112
3.7,3.7,0.2,0.2,0.178
3.7,3.7,0.3,0.3,0.274
3.7,3.7,0.4,0.4,0.274
3.7,3.7,0.5,0.5,0.364
3.7,3.7,0.6,0.6,0.374
3.7,3.7,0.7,0.7,0.392
3.7,3.7,0.8,0.8,0.426
3.7,3.7,0.9,0.9,0.47
3.7,3.7,1.0,1.0,0.474
3.7,3.7,1.1,1.1,0.536
3.7,3.7,1.2,1.2,0.514
3.7,3.7,1.3,1.3,0.534
3.7,3.7,1.4,1.4,0.538
3.7,3.7,1.5,1.5,0.574
3.7,3.7,1.6,1.6,0.618
3.7,3.7,1.7,1.7,0.584
3.7,3.7,1.8,1.8,0.59
3.7,3.7,1.9,1.9,0.602
3.7,3.7,2.0,2.0,0.61
3.7,3.7,2.1,2.1,0.624
3.7,3.7,2.2,2.2,0.648
3.7,3.7,2.3,2.3,0.632
3.7,3.7,2.4,2.4,0.676
3.7,3.7,2.5,2.5,0.69
3.7,3.7,2.6,2.6,0.688
3.7,3.7,2.7,2.7,0.674
3.7,3.7,2.8,2.8,0.682
3.7,3.7,2.9,2.9,0.698
3.7,3.7,3.0,3.0,0.64
3.7,3.7,3.1,3.1,0.662
3.7,3.7,3.2,3.2,0.65
3.7,3.7,3.3,3.3,0.698
3.7,3.7,3.4,3.4,0.676
3.7,3.7,3.5,3.5,0.664
3.7,3.7,3.6,3.6,0.686
3.7,3.7,3.7,3.7,0.688
3.7,3.7,3.8,3.8,0.664
3.7,3.7,3.9,3.9,0.652
3.7,3.7,4.0,4.0,0.708
3.7,3.7,4.1,4.1,0.726
3.7,3.7,4.2,4.2,0.682
3.7,3.7,4.3,4.3,0.694
3.7,3.7,4.4,4.4,0.654
3.7,3.7,4.5,4.5,0.67
3.7,3.7,4.6,4.6,0.684
3.7,3.7,4.7,4.7,0.698
3.7,3.7,4.8,4.8,0.69
3.7,3.7,4.9,4.9,0.678
3.7,3.7,5.0,5.0,0.668
3.7,3.7,5.1,5.1,0.664
3.7,3.7,5.2,5.2,0.622
3.7,3.7,5.3,5.3,0.684
3.7,3.7,5.4,5.4,0.68
3.7,3.7,5.5,5.5,0.63
3.7,3.7,5.6,5.6,0.668
3.7,3.7,5.7,5.7,0.674
3.7,3.7,5.8,5.8,0.632
3.7,3.7,5.9,5.9,0.626
3.7,3.7,6.0,6.0,0.594
3.7,3.7,6.1,6.1,0.598
3.7,3.7,6.2,6.2,0.65
3.7,3.7,6.3,6.3,0.602
3.7,3.7,6.4,6.4,0.55
3.7,3.7,6.5,6.5,0.62
3.7,3.7,6.6,6.6,0.56
3.7,3.7,6.7,6.7,0.58
3.7,3.7,6.8,6.8,0.518
3.7,3.7,6.9,6.9,0.532
3.7,3.7,7.0,7.0,0.508
3.7,3.7,7.1,7.1,0.524
3.7,3.7,7.2,7.2,0.49
3.7,3.7,7.3,7.3,0.504
3.7,3.7,7.4,7.4,0.462
3.7,3.7,7.5,7.5,0.466
3.7,3.7,7.6,7.6,0.43
3.7,3.7,7.7,7.7,0.404
3.7,3.7,7.8,7.8,0.372
3.7,3.7,7.9,7.9,0.412
3.7,3.7,8.0,8.0,0.392
3.7,3.7,8.1,8.1,0.408
3.7,3.7,8.2,8.2,0.37
3.7,3.7,8.3,8.3,0.38
3.7,3.7,8.4,8.4,0.356
3.7,3.7,8.5,8.5,0.324
3.7,3.7,8.6,8.6,0.33
3.7,3.7,8.7,8.7,0.326
3.7,3.7,8.8,8.8,0.318
3.7,3.7,8.9,8.9,0.28
3.7,3.7,9.0,9.0,0.252
3.7,3.7,9.1,9.1,0.29
3.7,3.7,9.2,9.2,0.282
3.7,3.7,9.3,9.3,0.316
3.7,3.7,9.4,9.4,0.258
3.7,3.7,9.5,9.5,0.244
3.7,3.7,9.6,9.6,0.238
3.7,3.7,9.7,9.7,0.286
3.7,3.7,9.8,9.8,0.256
3.7,3.7,9.9,9.9,0.252
3.7,3.7,10.0,10.0,0.24
3.7,3.7,10.1,10.1,0.194
3.7,3.7,10.2,10.2,0.22
3.7,3.7,10.3,10.3,0.204
3.7,3.7,10.4,10.4,0.224
3.7,3.7,10.5,10.5,0.21
3.7,3.7,10.6,10.6,0.198
3.7,3.7,10.7,10.7,0.208
3.7,3.7,10.8,10.8,0.186
3.7,3.7,10.9,10.9,0.198
3.7,3.7,11.0,11.0,0.182
3.7,3.7,11.1,11.1,0.22
3.7,3.7,11.2,11.2,0.192
3.7,3.7,11.3,11.3,0.202
3.7,3.7,11.4,11.4,0.182
3.7,3.7,11.5,11.5,0.156
3.7,3.7,11.6,11.6,0.194
3.7,3.7,11.7,11.7,0.172
3.7,3.7,11.8,11.8,0.172
3.7,3.7,11.9,11.9,0.188
3.7,3.7,12.0,12.0,0.184
3.7,3.7,12.1,12.1,0.174
3.7,3.7,12.2,12.2,0.178
3.7,3.7,12.3,12.3,0.146
3.7,3.7,12.4,12.4,0.15
3.7,3.7,12.5,12.5,0.188
3.7,3.7,12.6,12.6,0.144
3.7,3.7,12.7,12.7,0.142
3.7,3.7,12.8,12.8,0.13
3.7,3.7,12.9,12.9,0.142
3.7,3.7,13.0,13.0,0.138
3.7,3.7,13.1,13.1,0.124
3.7,3.7,13.2,13.2,0.154
3.7,3.7,13.3,13.3,0.136
3.7,3.7,13.4,13.4,0.144
3.7,3.7,13.5,13.5,0.168
3.7,3.7,13.6,13.6,0.13
3.7,3.7,13.7,13.7,0.16
3.7,3.7,13.8,13.8,0.146
3.7,3.7,13.9,13.9,0.156
3.7,3.7,14.0,14.0,0.11
3.7,3.7,14.1,14.1,0.142
3.7,3.7,14.2,14.2,0.14
3.7,3.7,14.3,14.3,0.128
3.7,3.7,14.4,14.4,0.14
3.7,3.7,14.5,14.5,0.14
3.7,3.7,14.6,14.6,0.144
3.7,3.7,14.7,14.7,0.108
3.7,3.7,14.8,14.8,0.144
3.7,3.7,14.9,14.9,0.158
3.7,3.7,15.0,15.0,0.138
3.7,3.7,15.1,15.1,0.122
3.8,3.8,0.1,0.1,0.092
3.8,3.8,0.2,0.2,0.184
3.8,3.8,0.3,0.3,0.218
3.8,3.8,0.4,0.4,0.28
3.8,3.8,0.5,0.5,0.342
3.8,3.8,0.6,0.6,0.366
3.8,3.8,0.7,0.7,0.398
3.8,3.8,0.8,0.8,0.47
3.8,3.8,0.9,0.9,0.462
3.8,3.8,1.0,1.0,0.488
3.8,3.8,1.1,1.1,0.502
3.8,3.8,1.2,1.2,0.514
3.8,3.8,1.3,1.3,0.53
3.8,3.8,1.4,1.4,0.548
3.8,3.8,1.5,1.5,0.556
3.8,3.8,1.6,1.6,0.624
3.8,3.8,1.7,1.7,0.582
3.8,3.8,1.8,1.8,0.582
3.8,3.8,1.9,1.9,0.572
3.8,3.8,2.0,2.0,0.612
3.8,3.8,2.1,2.1,0.634
3.8,3.8,2.2,2.2,0.642
3.8,3.8,2.3,2.3,0.646
3.8,3.8,2.4,2.4,0.714
3.8,3.8,2.5,2.5,0.696
3.8,3.8,2.6,2.6,0.63
3.8,3.8,2.7,2.7,0.674
3.8,3.8,2.8,2.8,0.632
3.8,3.8,2.9,2.9,0.704
3.8,3.8,3.0,3.0,0.686
3.8,3.8,3.1,3.1,0.672
3.8,3.8,3.2,3.2,0.694
3.8,3.8,3.3,3.3,0.682
3.8,3.8,3.4,3.4,0.684
3.8,3.8,3.5,3.5,0.72
3.8,3.8,3.6,3.6,0.704
3.8,3.8,3.7,3.7,0.69
3.8,3.8,3.8,3.8,0.686
3.8,3.8,3.9,3.9,0.67
3.8,3.8,4.0,4.0,0.658
3.8,3.8,4.1,4.1,0.7
3.8,3.8,4.2,4.2,0.698
3.8,3.8,4.3,4.3,0.676
3.8,3.8,4.4,4.4,0.686
3.8,3.8,4.5,4.5,0.69
3.8,3.8,4.6,4.6,0.658
3.8,3.8,4.7,4.7,0.686
3.8,3.8,4.8,4.8,0.656
3.8,3.8,4.9,4.9,0.686
3.8,3.8,5.0,5.0,0.684
3.8,3.8,5.1,5.1,0.704
3.8,3.8,5.2,5.2,0.602
3.8,3.8,5.3,5.3,0.666
3.8,3.8,5.4,5.4,0.638
3.8,3.8,5.5,5.5,0.666
3.8,3.8,5.6,5.6,0.67
3.8,3.8,5.7,5.7,0.64
3.8,3.8,5.8,5.8,0.648
3.8,3.8,5.9,5.9,0.642
3.8,3.8,6.0,6.0,0.624
3.8,3.8,6.1,6.1,0.568
3.8,3.8,6.2,6.2,0.594
3.8,3.8,6.3,6.3,0.602
3.8,3.8,6.4,6.4,0.596
3.8,3.8,6.5,6.5,0.574
3.8,3.8,6.6,6.6,0.576
3.8,3.8,6.7,6.7,0.534
3.8,3.8,6.8,6.8,0.576
3.8,3.8,6.9,6.9,0.54
3.8,3.8,7.0,7.0,0.5
3.8,3.8,7.1,7.1,0.52
3.8,3.8,7.2,7.2,0.502
3.8,3.8,7.3,7.3,0.474
3.8,3.8,7.4,7.4,0.468
3.8,3.8,7.5,7.5,0.506
3.8,3.8,7.6,7.6,0.434
3.8,3.8,7.7,7.7,0.452
3.8,3.8,7.8,7.8,0.462
3.8,3.8,7.9,7.9,0.436
3.8,3.8,8.0,8.0,0.398
3.8,3.8,8.1,8.1,0.398
3.8,3.8,8.2,8.2,0.392
3.8,3.8,8.3,8.3,0.368
3.8,3.8,8.4,8.4,0.34
3.8,3.8,8.5,8.5,0.364
3.8,3.8,8.6,8.6,0.35
3.8,3.8,8.7,8.7,0.342
3.8,3.8,8.8,8.8,0.296
3.8,3.8,8.9,8.9,0.35
3.8,3.8,9.0,9.0,0.312
3.8,3.8,9.1,9.1,0.314
3.8,3.8,9.2,9.2,0.296
3.8,3.8,9.3,9.3,0.278
3.8,3.8,9.4,9.4,0.272
3.8,3.8,9.5,9.5,0.286
3.8,3.8,9.6,9.6,0.276
3.8,3.8,9.7,9.7,0.276
3.8,3.8,9.8,9.8,0.252
3.8,3.8,9.9,9.9,0.24
3.8,3.8,10.0,10.0,0.24
3.8,3.8,10.1,10.1,0.246
3.8,3.8,10.2,10.2,0.306
3.8,3.8,10.3,10.3,0.224
3.8,3.8,10.4,10.4,0.206
3.8,3.8,10.5,10.5,0.226
3.8,3.8,10.6,10.6,0.216
3.8,3.8,10.7,10.7,0.236
3.8,3.8,10.8,10.8,0.216
3.8,3.8,10.9,10.9,0.228
3.8,3.8,11.0,11.0,0.184
3.8,3.8,11.1,11.1,0.202
3.8,3.8,11.2,11.2,0.186
3.8,3.8,11.3,11.3,0.206
3.8,3.8,11.4,11.4,0.19
3.8,3.8,11.5,11.5,0.184
3.8,3.8,11.6,11.6,0.174
3.8,3.8,11.7,11.7,0.188
3.8,3.8,11.8,11.8,0.162
3.8,3.8,11.9,11.9,0.156
3.8,3.8,12.0,12.0,0.144
3.8,3.8,12.1,12.1,0.162
3.8,3.8,12.2,12.2,0.188
3.8,3.8,12.3,12.3,0.19
3.8,3.8,12.4,12.4,0.164
3.8,3.8,12.5,12.5,0.188
3.8,3.8,12.6,12.6,0.14
3.8,3.8,12.7,12.7,0.168
3.8,3.8,12.8,12.8,0.152
3.8,3.8,12.9,12.9,0.18
3.8,3.8,13.0,13.0,0.16
3.8,3.8,13.1,13.1,0.12
3.8,3.8,13.2,13.2,0.144
3.8,3.8,13.3,13.3,0.164
