$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
3.1,3.1,3.9,3.9,0.406
3.1,3.1,4.0,4.0,0.38
3.1,3.1,4.1,4.1,0.368
3.1,3.1,4.2,4.2,0.35
3.1,3.1,4.3,4.3,0.322
3.1,3.1,4.4,4.4,0.302
3.1,3.1,4.5,4.5,0.24
3.1,3.1,4.6,4.6,0.228
3.1,3.1,4.7,4.7,0.196
3.1,3.1,4.8,4.8,0.176
3.1,3.1,4.9,4.9,0.15
3.1,3.1,5.0,5.0,0.134
3.1,3.1,5.1,5.1,0.124
3.1,3.1,5.2,5.2,0.126
3.1,3.1,5.3,5.3,0.082
3.1,3.1,5.4,5.4,0.11
3.1,3.1,5.5,5.5,0.076
3.1,3.1,5.6,5.6,0.086
3.1,3.1,5.7,5.7,0.08
3.1,3.1,5.8,5.8,0.066
3.1,3.1,5.9,5.9,0.074
3.1,3.1,6.0,6.0,0.07
3.1,3.1,6.1,6.1,0.07
3.1,3.1,6.2,6.2,0.056
3.1,3.1,6.3,6.3,0.036
3.1,3.1,6.4,6.4,0.052
3.1,3.1,6.5,6.5,0.058
3.1,3.1,6.6,6.6,0.06
3.1,3.1,6.7,6.7,0.038
3.1,3.1,6.8,6.8,0.058
3.1,3.1,6.9,6.9,0.04
3.1,3.1,7.0,7.0,0.036
3.1,3.1,7.1,7.1,0.04
3.1,3.1,7.2,7.2,0.04
3.1,3.1,7.3,7.3,0.046
3.1,3.1,7.4,7.4,0.04
3.1,3.1,7.5,7.5,0.042
3.1,3.1,7.6,7.6,0.03
3.1,3.1,7.7,7.7,0.026
3.1,3.1,7.8,7.8,0.026
3.1,3.1,7.9,7.9,0.026
3.1,3.1,8.0,8.0,0.038
3.1,3.1,8.1,8.1,0.046
3.1,3.1,8.2,8.2,0.03
3.1,3.1,8.3,8.3,0.034
3.1,3.1,8.4,8.4,0.04
3.1,3.1,8.5,8.5,0.036
3.1,3.1,8.6,8.6,0.032
3.1,3.1,8.7,8.7,0.026
3.1,3.1,8.8,8.8,0.024
3.1,3.1,8.9,8.9,0.034
3.1,3.1,9.0,9.0,0.028
3.1,3.1,9.1,9.1,0.03
3.1,3.1,9.2,9.2,0.032
3.1,3.1,9.3,9.3,0.032
3.1,3.1,9.4,9.4,0.032
3.1,3.1,9.5,9.5,0.044
3.1,3.1,9.6,9.6,0.026
3.1,3.1,9.7,9.7,0.03
3.1,3.1,9.8,9.8,0.028
3.1,3.1,9.9,9.9,0.032
3.1,3.1,10.0,10.0,0.032
3.1,3.1,10.1,10.1,0.036
3.1,3.1,10.2,10.2,0.032
3.1,3.1,10.3,10.3,0.032
3.1,3.1,10.4,10.4,0.036
3.1,3.1,10.5,10.5,0.04
3.1,3.1,10.6,10.6,0.038
3.1,3.1,10.7,10.7,0.038
3.1,3.1,10.8,10.8,0.036
3.1,3.1,10.9,10.9,0.032
3.1,3.1,11.0,11.0,0.034
3.1,3.1,11.1,11.1,0.028
3.1,3.1,11.2,11.2,0.036
3.1,3.1,11.3,11.3,0.032
3.1,3.1,11.4,11.4,0.04
3.1,3.1,11.5,11.5,0.042
3.1,3.1,11.6,11.6,0.026
3.1,3.1,11.7,11.7,0.032
3.1,3.1,11.8,11.8,0.01
3.1,3.1,11.9,11.9,0.044
3.1,3.1,12.0,12.0,0.028
3.1,3.1,12.1,12.1,0.032
3.1,3.1,12.2,12.2,0.036
3.1,3.1,12.3,12.3,0.036
3.1,3.1,12.4,12.4,0.03
3.1,3.1,12.5,12.5,0.044
3.1,3.1,12.6,12.6,0.024
3.1,3.1,12.7,12.7,0.024
3.1,3.1,12.8,12.8,0.03
3.1,3.1,12.9,12.9,0.038
3.1,3.1,13.0,13.0,0.03
3.1,3.1,13.1,13.1,0.03
3.1,3.1,13.2,13.2,0.042
3.1,3.1,13.3,13.3,0.038
3.1,3.1,13.4,13.4,0.038
3.1,3.1,13.5,13.5,0.022
3.1,3.1,13.6,13.6,0.032
3.1,3.1,13.7,13.7,0.026
3.1,3.1,13.8,13.8,0.038
3.1,3.1,13.9,13.9,0.034
3.1,3.1,14.0,14.0,0.024
3.1,3.1,14.1,14.1,0.028
3.1,3.1,14.2,14.2,0.024
3.1,3.1,14.3,14.3,0.03
3.1,3.1,14.4,14.4,0.032
3.1,3.1,14.5,14.5,0.032
3.1,3.1,14.6,14.6,0.042
3.1,3.1,14.7,14.7,0.024
3.1,3.1,14.8,14.8,0.028
3.1,3.1,14.9,14.9,0.03
3.1,3.1,15.0,15.0,0.026
3.2,3.2,0.0,0.0,0.59
3.2,3.2,0.1,0.1,0.604
3.2,3.2,0.2,0.2,0.598
3.2,3.2,0.3,0.3,0.596
3.2,3.2,0.4,0.4,0.608
3.2,3.2,0.5,0.5,0.668
3.2,3.2,0.6,0.6,0.69
3.2,3.2,0.7,0.7,0.668
3.2,3.2,0.8,0.8,0.654
3.2,3.2,0.9,0.9,0.642
3.2,3.2,1.0,1.0,0.662
3.2,3.2,1.1,1.1,0.686
3.2,3.2,1.2,1.2,0.668
3.2,3.2,1.3,1.3,0.654
3.2,3.2,1.4,1.4,0.68
3.2,3.2,1.5,1.5,0.67
3.2,3.2,1.6,1.6,0.704
3.2,3.2,1.7,1.7,0.684
3.2,3.2,1.8,1.8,0.694
3.2,3.2,1.9,1.9,0.696
3.2,3.2,2.0,2.0,0.71
3.2,3.2,2.1,2.1,0.69
3.2,3.2,2.2,2.2,0.68
3.2,3.2,2.3,2.3,0.694
3.2,3.2,2.4,2.4,0.688
3.2,3.2,2.5,2.5,0.644
3.2,3.2,2.6,2.6,0.648
3.2,3.2,2.7,2.7,0.664
3.2,3.2,2.8,2.8,0.63
3.2,3.2,2.9,2.9,0.608
3.2,3.2,3.0,3.0,0.606
3.2,3.2,3.1,3.1,0.614
3.2,3.2,3.2,3.2,0.556
3.2,3.2,3.3,3.3,0.59
3.2,3.2,3.4,3.4,0.576
3.2,3.2,3.5,3.5,0.518
3.2,3.2,3.6,3.6,0.568
3.2,3.2,3.7,3.7,0.506
3.2,3.2,3.8,3.8,0.506
3.2,3.2,3.9,3.9,0.47
3.2,3.2,4.0,4.0,0.432
3.2,3.2,4.1,4.1,0.404
3.2,3.2,4.2,4.2,0.346
3.2,3.2,4.3,4.3,0.386
3.2,3.2,4.4,4.4,0.346
3.2,3.2,4.5,4.5,0.28
3.2,3.2,4.6,4.6,0.25
3.2,3.2,4.7,4.7,0.212
3.2,3.2,4.8,4.8,0.21
3.2,3.2,4.9,4.9,0.156
3.2,3.2,5.0,5.0,0.16
3.2,3.2,5.1,5.1,0.136
3.2,3.2,5.2,5.2,0.122
3.2,3.2,5.3,5.3,0.126
3.2,3.2,5.4,5.4,0.098
3.2,3.2,5.5,5.5,0.104
3.2,3.2,5.6,5.6,0.08
3.2,3.2,5.7,5.7,0.078
3.2,3.2,5.8,5.8,0.084
3.2,3.2,5.9,5.9,0.068
3.2,3.2,6.0,6.0,0.07
3.2,3.2,6.1,6.1,0.054
3.2,3.2,6.2,6.2,0.09
3.2,3.2,6.3,6.3,0.066
3.2,3.2,6.4,6.4,0.046
3.2,3.2,6.5,6.5,0.052
3.2,3.2,6.6,6.6,0.054
3.2,3.2,6.7,6.7,0.046
3.2,3.2,6.8,6.8,0.06
3.2,3.2,6.9,6.9,0.05
3.2,3.2,7.0,7.0,0.05
3.2,3.2,7.1,7.1,0.058
3.2,3.2,7.2,7.2,0.032
3.2,3.2,7.3,7.3,0.038
3.2,3.2,7.4,7.4,0.04
3.2,3.2,7.5,7.5,0.03
3.2,3.2,7.6,7.6,0.024
3.2,3.2,7.7,7.7,0.034
3.2,3.2,7.8,7.8,0.026
3.2,3.2,7.9,7.9,0.028
3.2,3.2,8.0,8.0,0.026
3.2,3.2,8.1,8.1,0.028
3.2,3.2,8.2,8.2,0.034
3.2,3.2,8.3,8.3,0.032
3.2,3.2,8.4,8.4,0.022
3.2,3.2,8.5,8.5,0.05
3.2,3.2,8.6,8.6,0.04
3.2,3.2,8.7,8.7,0.024
3.2,3.2,8.8,8.8,0.024
3.2,3.2,8.9,8.9,0.022
3.2,3.2,9.0,9.0,0.03
3.2,3.2,9.1,9.1,0.032
3.2,3.2,9.2,9.2,0.048
3.2,3.2,9.3,9.3,0.03
3.2,3.2,9.4,9.4,0.04
3.2,3.2,9.5,9.5,0.056
3.2,3.2,9.6,9.6,0.042
3.2,3.2,9.7,9.7,0.042
3.2,3.2,9.8,9.8,0.04
3.2,3.2,9.9,9.9,0.054
3.2,3.2,10.0,10.0,0.038
3.2,3.2,10.1,10.1,0.022
3.2,3.2,10.2,10.2,0.05
3.2,3.2,10.3,10.3,0.038
3.2,3.2,10.4,10.4,0.032
3.2,3.2,10.5,10.5,0.034
3.2,3.2,10.6,10.6,0.038
3.2,3.2,10.7,10.7,0.028
3.2,3.2,10.8,10.8,0.036
3.2,3.2,10.9,10.9,0.024
3.2,3.2,11.0,11.0,0.046
3.2,3.2,11.1,11.1,0.036
3.2,3.2,11.2,11.2,0.02
3.2,3.2,11.3,11.3,0.04
3.2,3.2,11.4,11.4,0.026
3.2,3.2,11.5,11.5,0.028
3.2,3.2,11.6,11.6,0.036
3.2,3.2,11.7,11.7,0.036
3.2,3.2,11.8,11.8,0.024
3.2,3.2,11.9,11.9,0.034
3.2,3.2,12.0,12.0,0.024
3.2,3.2,12.1,12.1,0.032
3.2,3.2,12.2,12.2,0.022
3.2,3.2,12.3,12.3,0.044
3.2,3.2,12.4,12.4,0.044
3.2,3.2,12.5,12.5,0.04
3.2,3.2,12.6,12.6,0.038
3.2,3.2,12.7,12.7,0.046
3.2,3.2,12.8,12.8,0.042
3.2,3.2,12.9,12.9,0.028
3.2,3.2,13.0,13.0,0.024
3.2,3.2,13.1,13.1,0.028
3.2,3.2,13.2,13.2,0.034
3.2,3.2,13.3,13.3,0.018
3.2,3.2,13.4,13.4,0.032
3.2,3.2,13.5,13.5,0.024
3.2,3.2,13.6,13.6,0.032
3.2,3.2,13.7,13.7,0.034
3.2,3.2,13.8,13.8,0.02
3.2,3.2,13.9,13.9,0.048
3.2,3.2,14.0,14.0,0.016
3.2,3.2,14.1,14.1,0.036
3.2,3.2,14.2,14.2,0.03
3.2,3.2,14.3,14.3,0.042
3.2,3.2,14.4,14.4,0.024
3.2,3.2,14.5,14.5,0.038
3.2,3.2,14.6,14.6,0.034
3.2,3.2,14.7,14.7,0.034
3.2,3.2,14.8,14.8,0.05
3.2,3.2,14.9,14.9,0.036
3.2,3.2,15.0,15.0,0.038
3.3,3.3,0.0,0.0,0.558
3.3,3.3,0.1,0.1,0.56
3.3,3.3,0.2,0.2,0.624
3.3,3.3,0.3,0.3,0.594
3.3,3.3,0.4,0.4,0.596
3.3,3.3,0.5,0.5,0.618
3.3,3.3,0.6,0.6,0.604
3.3,3.3,0.7,0.7,0.626
3.3,3.3,0.8,0.8,0.684
3.3,3.3,0.9,0.9,0.666
3.3,3.3,1.0,1.0,0.672
3.3,3.3,1.1,1.1,0.672
3.3,3.3,1.2,1.2,0.696
3.3,3.3,1.3,1.3,0.724
3.3,3.3,1.4,1.4,0.696
3.3,3.3,1.5,1.5,0.664
3.3,3.3,1.6,1.6,0.712
3.3,3.3,1.7,1.7,0.706
3.3,3.3,1.8,1.8,0.634
3.3,3.3,1.9,1.9,0.702
3.3,3.3,2.0,2.0,0.72
3.3,3.3,2.1,2.1,0.648
3.3,3.3,2.2,2.2,0.71
3.3,3.3,2.3,2.3,0.668
3.3,3.3,2.4,2.4,0.672
3.3,3.3,2.5,2.5,0.674
3.3,3.3,2.6,2.6,0.68
3.3,3.3,2.7,2.7,0.674
3.3,3.3,2.8,2.8,0.632
3.3,3.3,2.9,2.9,0.614
3.3,3.3,3.0,3.0,0.632
3.3,3.3,3.1,3.1,0.584
3.3,3.3,3.2,3.2,0.662
3.3,3.3,3.3,3.3,0.576
3.3,3.3,3.4,3.4,0.54
3.3,3.3,3.5,3.5,0.574
3.3,3.3,3.6,3.6,0.532
3.3,3.3,3.7,3.7,0.514
3.3,3.3,3.8,3.8,0.528
3.3,3.3,3.9,3.9,0.474
3.3,3.3,4.0,4.0,0.434
3.3,3.3,4.1,4.1,0.416
3.3,3.3,4.2,4.2,0.414
3.3,3.3,4.3,4.3,0.396
3.3,3.3,4.4,4.4,0.34
3.3,3.3,4.5,4.5,0.306
3.3,3.3,4.6,4.6,0.292
3.3,3.3,4.7,4.7,0.288
3.3,3.3,4.8,4.8,0.21
3.3,3.3,4.9,4.9,0.192
3.3,3.3,5.0,5.0,0.176
3.3,3.3,5.1,5.1,0.152
3.3,3.3,5.2,5.2,0.16
3.3,3.3,5.3,5.3,0.14
3.3,3.3,5.4,5.4,0.104
3.3,3.3,5.5,5.5,0.106
3.3,3.3,5.6,5.6,0.102
3.3,3.3,5.7,5.7,0.078
3.3,3.3,5.8,5.8,0.066
3.3,3.3,5.9,5.9,0.07
3.3,3.3,6.0,6.0,0.048
3.3,3.3,6.1,6.1,0.064
3.3,3.3,6.2,6.2,0.062
3.3,3.3,6.3,6.3,0.068
3.3,3.3,6.4,6.4,0.042
3.3,3.3,6.5,6.5,0.044
3.3,3.3,6.6,6.6,0.044
3.3,3.3,6.7,6.7,0.046
3.3,3.3,6.8,6.8,0.04
3.3,3.3,6.9,6.9,0.048
3.3,3.3,7.0,7.0,0.036
3.3,3.3,7.1,7.1,0.05
3.3,3.3,7.2,7.2,0.052
3.3,3.3,7.3,7.3,0.044
3.3,3.3,7.4,7.4,0.034
3.3,3.3,7.5,7.5,0.032
3.3,3.3,7.6,7.6,0.042
3.3,3.3,7.7,7.7,0.03
3.3,3.3,7.8,7.8,0.038
3.3,3.3,7.9,7.9,0.032
3.3,3.3,8.0,8.0,0.032
3.3,3.3,8.1,8.1,0.028
3.3,3.3,8.2,8.2,0.028
3.3,3.3,8.3,8.3,0.022
3.3,3.3,8.4,8.4,0.022
3.3,3.3,8.5,8.5,0.038
3.3,3.3,8.6,8.6,0.04
3.3,3.3,8.7,8.7,0.018
3.3,3.3,8.8,8.8,0.026
3.3,3.3,8.9,8.9,0.038
3.3,3.3,9.0,9.0,0.034
3.3,3.3,9.1,9.1,0.032
3.3,3.3,9.2,9.2,0.042
3.3,3.3,9.3,9.3,0.036
3.3,3.3,9.4,9.4,0.04
3.3,3.3,9.5,9.5,0.05
3.3,3.3,9.6,9.6,0.038
3.3,3.3,9.7,9.7,0.026
3.3,3.3,9.8,9.8,0.05
3.3,3.3,9.9,9.9,0.052
3.3,3.3,10.0,10.0,0.024
3.3,3.3,10.1,10.1,0.034
3.3,3.3,10.2,10.2,0.03
3.3,3.3,10.3,10.3,0.036
3.3,3.3,10.4,10.4,0.044
3.3,3.3,10.5,10.5,0.038
3.3,3.3,10.6,10.6,0.04
3.3,3.3,10.7,10.7,0.04
3.3,3.3,10.8,10.8,0.03
3.3,3.3,10.9,10.9,0.044
3.3,3.3,11.0,11.0,0.03
3.3,3.3,11.1,11.1,0.028
3.3,3.3,11.2,11.2,0.044
3.3,3.3,11.3,11.3,0.036
3.3,3.3,11.4,11.4,0.028
3.3,3.3,11.5,11.5,0.044
3.3,3.3,11.6,11.6,0.028
3.3,3.3,11.7,11.7,0.04
3.3,3.3,11.8,11.8,0.028
3.3,3.3,11.9,11.9,0.024
3.3,3.3,12.0,12.0,0.028
3.3,3.3,12.1,12.1,0.03
3.3,3.3,12.2,12.2,0.034
3.3,3.3,12.3,12.3,0.038
3.3,3.3,12.4,12.4,0.03
3.3,3.3,12.5,12.5,0.034
3.3,3.3,12.6,12.6,0.028
3.3,3.3,12.7,12.7,0.028
3.3,3.3,12.8,12.8,0.032
3.3,3.3,12.9,12.9,0.036
3.3,3.3,13.0,13.0,0.044
3.3,3.3,13.1,13.1,0.044
3.3,3.3,13.2,13.2,0.036
3.3,3.3,13.3,13.3,0.024
3.3,3.3,13.4,13.4,0.028
3.3,3.3,13.5,13.5,0.036
3.3,3.3,13.6,13.6,0.024
3.3,3.3,13.7,13.7,0.032
3.3,3.3,13.8,13.8,0.034
3.3,3.3,13.9,13.9,0.044
3.3,3.3,14.0,14.0,0.03
3.3,3.3,14.1,14.1,0.044
3.3,3.3,14.2,14.2,0.038
3.3,3.3,14.3,14.3,0.032
3.3,3.3,14.4,14.4,0.04
3.3,3.3,14.5,14.5,0.028
3.3,3.3,14.6,14.6,0.026
3.3,3.3,14.7,14.7,0.03
3.3,3.3,14.8,14.8,0.044
3.3,3.3,14.9,14.9,0.028
3.3,3.3,15.0,15.0,0.022
3.4,3.4,0.0,0.0,0.528
3.4,3.4,0.1,0.1,0.586
3.4,3.4,0.2,0.2,0.564
3.4,3.4,0.3,0.3,0.61
3.4,3.4,0.4,0.4,0.598
3.4,3.4,0.5,0.5,0.61
3.4,3.4,0.6,0.6,0.634
3.4,3.4,0.7,0.7,0.66
3.4,3.4,0.8,0.8,0.656
3.4,3.4,0.9,0.9,0.646
3.4,3.4,1.0,1.0,0.646
3.4,3.4,1.1,1.1,0.666
3.4,3.4,1.2,1.2,0.724
3.4,3.4,1.3,1.3,0.676
3.4,3.4,1.4,1.4,0.686
3.4,3.4,1.5,1.5,0.676
3.4,3.4,1.6,1.6,0.684
3.4,3.4,1.7,1.7,0.726
3.4,3.4,1.8,1.8,0.714
3.4,3.4,1.9,1.9,0.76
3.4,3.4,2.0,2.0,0.688
3.4,3.4,2.1,2.1,0.678
3.4,3.4,2.2,2.2,0.696
3.4,3.4,2.3,2.3,0.69
3.4,3.4,2.4,2.4,0.714
3.4,3.4,2.5,2.5,0.662
3.4,3.4,2.6,2.6,0.68
3.4,3.4,2.7,2.7,0.68
3.4,3.4,2.8,2.8,0.646
3.4,3.4,2.9,2.9,0.676
3.4,3.4,3.0,3.0,0.63
3.4,3.4,3.1,3.1,0.648
3.4,3.4,3.2,3.2,0.63
3.4,3.4,3.3,3.3,0.592
3.4,3.4,3.4,3.4,0.542
3.4,3.4,3.5,3.5,0.592
3.4,3.4,3.6,3.6,0.57
3.4,3.4,3.7,3.7,0.516
3.4,3.4,3.8,3.8,0.542
3.4,3.4,3.9,3.9,0.522
3.4,3.4,4.0,4.0,0.454
3.4,3.4,4.1,4.1,0.428
3.4,3.4,4.2,4.2,0.402
3.4,3.4,4.3,4.3,0.42
3.4,3.4,4.4,4.4,0.348
3.4,3.4,4.5,4.5,0.33
3.4,3.4,4.6,4.6,0.336
3.4,3.4,4.7,4.7,0.252
3.4,3.4,4.8,4.8,0.224
3.4,3.4,4.9,4.9,0.228
3.4,3.4,5.0,5.0,0.164
3.4,3.4,5.1,5.1,0.184
3.4,3.4,5.2,5.2,0.18
3.4,3.4,5.3,5.3,0.136
3.4,3.4,5.4,5.4,0.136
3.4,3.4,5.5,5.5,0.112
3.4,3.4,5.6,5.6,0.092
3.4,3.4,5.7,5.7,0.098
3.4,3.4,5.8,5.8,0.082
3.4,3.4,5.9,5.9,0.082
3.4,3.4,6.0,6.0,0.08
3.4,3.4,6.1,6.1,0.08
3.4,3.4,6.2,6.2,0.058
3.4,3.4,6.3,6.3,0.062
3.4,3.4,6.4,6.4,0.07
3.4,3.4,6.5,6.5,0.062
3.4,3.4,6.6,6.6,0.046
3.4,3.4,6.7,6.7,0.04
3.4,3.4,6.8,6.8,0.05
3.4,3.4,6.9,6.9,0.046
3.4,3.4,7.0,7.0,0.038
3.4,3.4,7.1,7.1,0.042
3.4,3.4,7.2,7.2,0.048
3.4,3.4,7.3,7.3,0.018
3.4,3.4,7.4,7.4,0.038
3.4,3.4,7.5,7.5,0.034
3.4,3.4,7.6,7.6,0.03
3.4,3.4,7.7,7.7,0.024
3.4,3.4,7.8,7.8,0.036
3.4,3.4,7.9,7.9,0.038
3.4,3.4,8.0,8.0,0.032
3.4,3.4,8.1,8.1,0.03
3.4,3.4,8.2,8.2,0.028
3.4,3.4,8.3,8.3,0.032
3.4,3.4,8.4,8.4,0.03
3.4,3.4,8.5,8.5,0.022
3.4,3.4,8.6,8.6,0.022
3.4,3.4,8.7,8.7,0.036
3.4,3.4,8.8,8.8,0.028
3.4,3.4,8.9,8.9,0.028
3.4,3.4,9.0,9.0,0.036
3.4,3.4,9.1,9.1,0.024
3.4,3.4,9.2,9.2,0.03
3.4,3.4,9.3,9.3,0.032
3.4,3.4,9.4,9.4,0.026
3.4,3.4,9.5,9.5,0.02
3.4,3.4,9.6,9.6,0.024
3.4,3.4,9.7,9.7,0.034
3.4,3.4,9.8,9.8,0.026
3.4,3.4,9.9,9.9,0.04
3.4,3.4,10.0,10.0,0.036
3.4,3.4,10.1,10.1,0.03
3.4,3.4,10.2,10.2,0.034
3.4,3.4,10.3,10.3,0.026
3.4,3.4,10.4,10.4,0.038
3.4,3.4,10.5,10.5,0.048
3.4,3.4,10.6,10.6,0.042
3.4,3.4,10.7,10.7,0.016
3.4,3.4,10.8,10.8,0.036
3.4,3.4,10.9,10.9,0.028
3.4,3.4,11.0,11.0,0.024
3.4,3.4,11.1,11.1,0.03
3.4,3.4,11.2,11.2,0.036
3.4,3.4,11.3,11.3,0.022
3.4,3.4,11.4,11.4,0.032
3.4,3.4,11.5,11.5,0.028
3.4,3.4,11.6,11.6,0.036
3.4,3.4,11.7,11.7,0.024
3.4,3.4,11.8,11.8,0.034
3.4,3.4,11.9,11.9,0.018
3.4,3.4,12.0,12.0,0.036
3.4,3.4,12.1,12.1,0.026
3.4,3.4,12.2,12.2,0.044
3.4,3.4,12.3,12.3,0.024
3.4,3.4,12.4,12.4,0.024
3.4,3.4,12.5,12.5,0.028
3.4,3.4,12.6,12.6,0.044
3.4,3.4,12.7,12.7,0.03
3.4,3.4,12.8,12.8,0.026
3.4,3.4,12.9,12.9,0.038
3.4,3.4,13.0,13.0,0.036
3.4,3.4,13.1,13.1,0.03
3.4,3.4,13.2,13.2,0.026
3.4,3.4,13.3,13.3,0.044
3.4,3.4,13.4,13.4,0.03
3.4,3.4,13.5,13.5,0.04
3.4,3.4,13.6,13.6,0.038
3.4,3.4,13.7,13.7,0.03
3.4,3.4,13.8,13.8,0.044
3.4,3.4,13.9,13.9,0.044
3.4,3.4,14.0,14.0,0.034
3.4,3.4,14.1,14.1,0.036
3.4,3.4,14.2,14.2,0.042
3.4,3.4,14.3,14.3,0.028
3.4,3.4,14.4,14.4,0.038
3.4,3.4,14.5,14.5,0.02
3.4,3.4,14.6,14.6,0.04
3.4,3.4,14.7,14.7,0.03
3.4,3.4,14.8,14.8,0.02
3.4,3.4,14.9,14.9,0.032
3.4,3.4,15.0,15.0,0.044
3.5,3.5,0.0,0.0,0.5
3.5,3.5,0.1,0.1,0.506
3.5,3.5,0.2,0.2,0.56
3.5,3.5,0.3,0.3,0.598
3.5,3.5,0.4,0.4,0.606
3.5,3.5,0.5,0.5,0.59
3.5,3.5,0.6,0.6,0.644
3.5,3.5,0.7,0.7,0.64
3.5,3.5,0.8,0.8,0.638
3.5,3.5,0.9,0.9,0.602
3.5,3.5,1.0,1.0,0.61
3.5,3.5,1.1,1.1,0.682
3.5,3.5,1.2,1.2,0.692
3.5,3.5,1.3,1.3,0.644
3.5,3.5,1.4,1.4,0.656
3.5,3.5,1.5,1.5,0.724
3.5,3.5,1.6,1.6,0.676
3.5,3.5,1.7,1.7,0.712
3.5,3.5,1.8,1.8,0.682
3.5,3.5,1.9,1.9,0.73
3.5,3.5,2.0,2.0,0.706
3.5,3.5,2.1,2.1,0.694
3.5,3.5,2.2,2.2,0.692
3.5,3.5,2.3,2.3,0.666
3.5,3.5,2.4,2.4,0.674
3.5,3.5,2.5,2.5,0.708
3.5,3.5,2.6,2.6,0.688
3.5,3.5,2.7,2.7,0.668
3.5,3.5,2.8,2.8,0.658
3.5,3.5,2.9,2.9,0.646
3.5,3.5,3.0,3.0,0.666
3.5,3.5,3.1,3.1,0.668
3.5,3.5,3.2,3.2,0.624
3.5,3.5,3.3,3.3,0.644
3.5,3.5,3.4,3.4,0.644
3.5,3.5,3.5,3.5,0.584
3.5,3.5,3.6,3.6,0.552
3.5,3.5,3.7,3.7,0.566
3.5,3.5,3.8,3.8,0.56
3.5,3.5,3.9,3.9,0.49
3.5,3.5,4.0,4.0,0.484
3.5,3.5,4.1,4.1,0.448
3.5,3.5,4.2,4.2,0.448
3.5,3.5,4.3,4.3,0.43
3.5,3.5,4.4,4.4,0.4
3.5,3.5,4.5,4.5,0.376
3.5,3.5,4.6,4.6,0.38
3.5,3.5,4.7,4.7,0.348
3.5,3.5,4.8,4.8,0.276
3.5,3.5,4.9,4.9,0.254
3.5,3.5,5.0,5.0,0.248
3.5,3.5,5.1,5.1,0.218
3.5,3.5,5.2,5.2,0.178
3.5,3.5,5.3,5.3,0.148
3.5,3.5,5.4,5.4,0.138
3.5,3.5,5.5,5.5,0.128
3.5,3.5,5.6,5.6,0.134
3.5,3.5,5.7,5.7,0.068
3.5,3.5,5.8,5.8,0.1
3.5,3.5,5.9,5.9,0.07
3.5,3.5,6.0,6.0,0.106
3.5,3.5,6.1,6.1,0.096
3.5,3.5,6.2,6.2,0.074
3.5,3.5,6.3,6.3,0.066
3.5,3.5,6.4,6.4,0.072
3.5,3.5,6.5,6.5,0.064
3.5,3.5,6.6,6.6,0.056
3.5,3.5,6.7,6.7,0.054
3.5,3.5,6.8,6.8,0.048
3.5,3.5,6.9,6.9,0.06
3.5,3.5,7.0,7.0,0.044
3.5,3.5,7.1,7.1,0.06
3.5,3.5,7.2,7.2,0.048
3.5,3.5,7.3,7.3,0.046
3.5,3.5,7.4,7.4,0.048
3.5,3.5,7.5,7.5,0.036
3.5,3.5,7.6,7.6,0.036
3.5,3.5,7.7,7.7,0.044
3.5,3.5,7.8,7.8,0.04
3.5,3.5,7.9,7.9,0.032
3.5,3.5,8.0,8.0,0.028
3.5,3.5,8.1,8.1,0.02
3.5,3.5,8.2,8.2,0.03
3.5,3.5,8.3,8.3,0.028
3.5,3.5,8.4,8.4,0.024
3.5,3.5,8.5,8.5,0.044
3.5,3.5,8.6,8.6,0.038
3.5,3.5,8.7,8.7,0.036
3.5,3.5,8.8,8.8,0.038
3.5,3.5,8.9,8.9,0.036
3.5,3.5,9.0,9.0,0.004
3.5,3.5,9.1,9.1,0.044
3.5,3.5,9.2,9.2,0.036
3.5,3.5,9.3,9.3,0.05
3.5,3.5,9.4,9.4,0.026
3.5,3.5,9.5,9.5,0.036
3.5,3.5,9.6,9.6,0.03
3.5,3.5,9.7,9.7,0.032
3.5,3.5,9.8,9.8,0.028
3.5,3.5,9.9,9.9,0.034
3.5,3.5,10.0,10.0,0.036
3.5,3.5,10.1,10.1,0.018
3.5,3.5,10.2,10.2,0.03
3.5,3.5,10.3,10.3,0.036
3.5,3.5,10.4,10.4,0.028
3.5,3.5,10.5,10.5,0.034
3.5,3.5,10.6,10.6,0.038
3.5,3.5,10.7,10.7,0.046
3.5,3.5,10.8,10.8,0.026
3.5,3.5,10.9,10.9,0.032
3.5,3.5,11.0,11.0,0.024
3.5,3.5,11.1,11.1,0.046
3.5,3.5,11.2,11.2,0.034
3.5,3.5,11.3,11.3,0.036
3.5,3.5,11.4,11.4,0.032
3.5,3.5,11.5,11.5,0.03
3.5,3.5,11.6,11.6,0.044
3.5,3.5,11.7,11.7,0.024
3.5,3.5,11.8,11.8,0.038
3.5,3.5,11.9,11.9,0.04
3.5,3.5,12.0,12.0,0.024
3.5,3.5,12.1,12.1,0.032
3.5,3.5,12.2,12.2,0.05
3.5,3.5,12.3,12.3,0.05
3.5,3.5,12.4,12.4,0.032
3.5,3.5,12.5,12.5,0.02
3.5,3.5,12.6,12.6,0.038
3.5,3.5,12.7,12.7,0.032
3.5,3.5,12.8,12.8,0.028
3.5,3.5,12.9,12.9,0.036
3.5,3.5,13.0,13.0,0.046
3.5,3.5,13.1,13.1,0.034
