$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
2.6,2.6,2.7,2.7,0.232,,
2.6,2.6,2.8,2.8,0.21,,
2.6,2.6,2.9,2.9,0.182,,
2.6,2.6,3.0,3.0,0.166,,
2.6,2.6,3.1,3.1,0.166,,
2.6,2.6,3.2,3.2,0.122,,
2.6,2.6,3.3,3.3,0.128,,
2.6,2.6,3.4,3.4,0.09,,
2.6,2.6,3.5,3.5,0.094,,
2.6,2.6,3.6,3.6,0.088,,
2.6,2.6,3.7,3.7,0.072,,
2.6,2.6,3.8,3.8,0.054,,
2.6,2.6,3.9,3.9,0.06,,
2.6,2.6,4.0,4.0,0.088,,
2.6,2.6,4.1,4.1,0.062,,
2.6,2.6,4.2,4.2,0.044,,
2.6,2.6,4.3,4.3,0.044,,
2.6,2.6,4.4,4.4,0.06,,
2.6,2.6,4.5,4.5,0.026,,
2.6,2.6,4.6,4.6,0.046,,
2.6,2.6,4.7,4.7,0.018,,
2.6,2.6,4.8,4.8,0.048,,
2.6,2.6,4.9,4.9,0.026,,
2.6,2.6,5.0,5.0,0.042,,
2.6,2.6,5.1,5.1,0.022,,
2.6,2.6,5.2,5.2,0.04,,
2.6,2.6,5.3,5.3,0.026,,
2.6,2.6,5.4,5.4,0.022,,
2.6,2.6,5.5,5.5,0.034,,
2.6,2.6,5.6,5.6,0.03,,
2.6,2.6,5.7,5.7,0.032,,
2.6,2.6,5.8,5.8,0.026,,
2.6,2.6,5.9,5.9,0.026,,
2.6,2.6,6.0,6.0,0.034,,
2.6,2.6,6.1,6.1,0.028,,
2.6,2.6,6.2,6.2,0.026,,
2.6,2.6,6.3,6.3,0.018,,
2.6,2.6,6.4,6.4,0.032,,
2.6,2.6,6.5,6.5,0.03,,
2.6,2.6,6.6,6.6,0.026,,
2.6,2.6,6.7,6.7,0.02,,
2.6,2.6,6.8,6.8,0.014,,
2.6,2.6,6.9,6.9,0.024,,
2.6,2.6,7.0,7.0,0.018,,
2.6,2.6,7.1,7.1,0.03,,
2.6,2.6,7.2,7.2,0.03,,
2.6,2.6,7.3,7.3,0.016,,
2.6,2.6,7.4,7.4,0.034,,
2.6,2.6,7.5,7.5,0.034,,
2.6,2.6,7.6,7.6,0.016,,
2.6,2.6,7.7,7.7,0.026,,
2.6,2.6,7.8,7.8,0.038,,
2.6,2.6,7.9,7.9,0.03,,
2.6,2.6,8.0,8.0,0.028,,
2.6,2.6,8.1,8.1,0.036,,
2.6,2.6,8.2,8.2,0.034,,
2.6,2.6,8.3,8.3,0.022,,
2.6,2.6,8.4,8.4,0.032,,
2.6,2.6,8.5,8.5,0.018,,
2.6,2.6,8.6,8.6,0.036,,
2.6,2.6,8.7,8.7,0.032,,
2.6,2.6,8.8,8.8,0.022,,
2.6,2.6,8.9,8.9,0.02,,
2.6,2.6,9.0,9.0,0.026,,
2.6,2.6,9.1,9.1,0.014,,
2.6,2.6,9.2,9.2,0.016,,
2.6,2.6,9.3,9.3,0.028,,
2.6,2.6,9.4,9.4,0.03,,
2.6,2.6,9.5,9.5,0.018,,
2.6,2.6,9.6,9.6,0.024,,
2.6,2.6,9.7,9.7,0.024,,
2.6,2.6,9.8,9.8,0.018,,
2.6,2.6,9.9,9.9,0.02,,
2.6,2.6,10.0,10.0,0.018,,
2.6,2.6,10.1,10.1,0.018,,
2.6,2.6,10.2,10.2,0.03,,
2.6,2.6,10.3,10.3,0.038,,
2.6,2.6,10.4,10.4,0.022,,
2.6,2.6,10.5,10.5,0.022,,
2.6,2.6,10.6,10.6,0.028,,
2.6,2.6,10.7,10.7,0.02,,
2.6,2.6,10.8,10.8,0.026,,
2.6,2.6,10.9,10.9,0.03,,
2.6,2.6,11.0,11.0,0.02,,
2.6,2.6,11.1,11.1,0.02,,
2.6,2.6,11.2,11.2,0.012,,
2.6,2.6,11.3,11.3,0.034,,
2.6,2.6,11.4,11.4,0.034,,
2.6,2.6,11.5,11.5,0.036,,
2.6,2.6,11.6,11.6,0.016,,
2.6,2.6,11.7,11.7,0.032,,
2.6,2.6,11.8,11.8,0.018,,
2.6,2.6,11.9,11.9,0.02,,
2.6,2.6,12.0,12.0,0.024,,
2.6,2.6,12.1,12.1,0.032,,
2.6,2.6,12.2,12.2,0.018,,
2.6,2.6,12.3,12.3,0.024,,
2.6,2.6,12.4,12.4,0.028,,
2.6,2.6,12.5,12.5,0.024,,
2.6,2.6,12.6,12.6,0.022,,
2.6,2.6,12.7,12.7,0.02,,
2.6,2.6,12.8,12.8,0.028,,
2.6,2.6,12.9,12.9,0.028,,
2.6,2.6,13.0,13.0,0.018,,
2.6,2.6,13.1,13.1,0.042,,
2.6,2.6,13.2,13.2,0.028,,
2.6,2.6,13.3,13.3,0.026,,
2.6,2.6,13.4,13.4,0.018,,
2.6,2.6,13.5,13.5,0.036,,
2.6,2.6,13.6,13.6,0.024,,
2.6,2.6,13.7,13.7,0.012,,
2.6,2.6,13.8,13.8,0.028,,
2.6,2.6,13.9,13.9,0.024,,
2.6,2.6,14.0,14.0,0.016,,
2.6,2.6,14.1,14.1,0.03,,
2.6,2.6,14.2,14.2,0.034,,
2.6,2.6,14.3,14.3,0.028,,
2.6,2.6,14.4,14.4,0.026,,
2.6,2.6,14.5,14.5,0.024,,
2.6,2.6,14.6,14.6,0.022,,
2.6,2.6,14.7,14.7,0.022,,
2.6,2.6,14.8,14.8,0.024,,
2.6,2.6,14.9,14.9,0.018,,
2.6,2.6,15.0,15.0,0.026,,
2.7,2.7,0.0,0.0,0.574,,
2.7,2.7,0.1,0.1,0.508,,
2.7,2.7,0.2,0.2,0.546,,
2.7,2.7,0.3,0.3,0.588,,
2.7,2.7,0.4,0.4,0.588,,
2.7,2.7,0.5,0.5,0.57,,
2.7,2.7,0.6,0.6,0.574,,
2.7,2.7,0.7,0.7,0.562,,
2.7,2.7,0.8,0.8,0.59,,
2.7,2.7,0.9,0.9,0.578,,
2.7,2.7,1.0,1.0,0.564,,
2.7,2.7,1.1,1.1,0.564,,
2.7,2.7,1.2,1.2,0.542,,
2.7,2.7,1.3,1.3,0.564,,
2.7,2.7,1.4,1.4,0.56,,
2.7,2.7,1.5,1.5,0.544,,
2.7,2.7,1.6,1.6,0.542,,
2.7,2.7,1.7,1.7,0.54,,
2.7,2.7,1.8,1.8,0.55,,
2.7,2.7,1.9,1.9,0.49,,
2.7,2.7,2.0,2.0,0.448,,
2.7,2.7,2.1,2.1,0.434,,
2.7,2.7,2.2,2.2,0.428,,
2.7,2.7,2.3,2.3,0.42,,
2.7,2.7,2.4,2.4,0.334,,
2.7,2.7,2.5,2.5,0.284,,
2.7,2.7,2.6,2.6,0.32,,
2.7,2.7,2.7,2.7,0.274,,
2.7,2.7,2.8,2.8,0.236,,
2.7,2.7,2.9,2.9,0.192,,
2.7,2.7,3.0,3.0,0.216,,
2.7,2.7,3.1,3.1,0.154,,
2.7,2.7,3.2,3.2,0.13,,
2.7,2.7,3.3,3.3,0.102,,
2.7,2.7,3.4,3.4,0.114,,
2.7,2.7,3.5,3.5,0.098,,
2.7,2.7,3.6,3.6,0.088,,
2.7,2.7,3.7,3.7,0.048,,
2.7,2.7,3.8,3.8,0.082,,
2.7,2.7,3.9,3.9,0.066,,
2.7,2.7,4.0,4.0,0.066,,
2.7,2.7,4.1,4.1,0.05,,
2.7,2.7,4.2,4.2,0.058,,
2.7,2.7,4.3,4.3,0.05,,
2.7,2.7,4.4,4.4,0.054,,
2.7,2.7,4.5,4.5,0.036,,
2.7,2.7,4.6,4.6,0.026,,
2.7,2.7,4.7,4.7,0.038,,
2.7,2.7,4.8,4.8,0.026,,
2.7,2.7,4.9,4.9,0.022,,
2.7,2.7,5.0,5.0,0.032,,
2.7,2.7,5.1,5.1,0.046,,
2.7,2.7,5.2,5.2,0.032,,
2.7,2.7,5.3,5.3,0.024,,
2.7,2.7,5.4,5.4,0.026,,
2.7,2.7,5.5,5.5,0.026,,
2.7,2.7,5.6,5.6,0.024,,
2.7,2.7,5.7,5.7,0.022,,
2.7,2.7,5.8,5.8,0.038,,
2.7,2.7,5.9,5.9,0.034,,
2.7,2.7,6.0,6.0,0.022,,
2.7,2.7,6.1,6.1,0.03,,
2.7,2.7,6.2,6.2,0.022,,
2.7,2.7,6.3,6.3,0.024,,
2.7,2.7,6.4,6.4,0.02,,
2.7,2.7,6.5,6.5,0.04,,
2.7,2.7,6.6,6.6,0.032,,
2.7,2.7,6.7,6.7,0.016,,
2.7,2.7,6.8,6.8,0.02,,
2.7,2.7,6.9,6.9,0.03,,
2.7,2.7,7.0,7.0,0.016,,
2.7,2.7,7.1,7.1,0.026,,
2.7,2.7,7.2,7.2,0.028,,
2.7,2.7,7.3,7.3,0.03,,
2.7,2.7,7.4,7.4,0.036,,
2.7,2.7,7.5,7.5,0.024,,
2.7,2.7,7.6,7.6,0.036,,
2.7,2.7,7.7,7.7,0.014,,
2.7,2.7,7.8,7.8,0.028,,
2.7,2.7,7.9,7.9,0.024,,
2.7,2.7,8.0,8.0,0.022,,
2.7,2.7,8.1,8.1,0.028,,
2.7,2.7,8.2,8.2,0.022,,
2.7,2.7,8.3,8.3,0.016,,
2.7,2.7,8.4,8.4,0.018,,
2.7,2.7,8.5,8.5,0.016,,
2.7,2.7,8.6,8.6,0.02,,
2.7,2.7,8.7,8.7,0.022,,
2.7,2.7,8.8,8.8,0.026,,
2.7,2.7,8.9,8.9,0.018,,
2.7,2.7,9.0,9.0,0.008,,
2.7,2.7,9.1,9.1,0.018,,
2.7,2.7,9.2,9.2,0.028,,
2.7,2.7,9.3,9.3,0.028,,
2.7,2.7,9.4,9.4,0.03,,
2.7,2.7,9.5,9.5,0.02,,
2.7,2.7,9.6,9.6,0.03,,
2.7,2.7,9.7,9.7,0.018,,
2.7,2.7,9.8,9.8,0.032,,
2.7,2.7,9.9,9.9,0.018,,
2.7,2.7,10.0,10.0,0.032,,
2.7,2.7,10.1,10.1,0.03,,
2.7,2.7,10.2,10.2,0.034,,
2.7,2.7,10.3,10.3,0.042,,
2.7,2.7,10.4,10.4,0.016,,
2.7,2.7,10.5,10.5,0.024,,
2.7,2.7,10.6,10.6,0.024,,
2.7,2.7,10.7,10.7,0.024,,
2.7,2.7,10.8,10.8,0.022,,
2.7,2.7,10.9,10.9,0.018,,
2.7,2.7,11.0,11.0,0.03,,
2.7,2.7,11.1,11.1,0.034,,
2.7,2.7,11.2,11.2,0.014,,
2.7,2.7,11.3,11.3,0.02,,
2.7,2.7,11.4,11.4,0.028,,
2.7,2.7,11.5,11.5,0.02,,
2.7,2.7,11.6,11.6,0.024,,
2.7,2.7,11.7,11.7,0.034,,
2.7,2.7,11.8,11.8,0.026,,
2.7,2.7,11.9,11.9,0.024,,
2.7,2.7,12.0,12.0,0.016,,
2.7,2.7,12.1,12.1,0.026,,
2.7,2.7,12.2,12.2,0.02,,
2.7,2.7,12.3,12.3,0.022,,
2.7,2.7,12.4,12.4,0.03,,
2.7,2.7,12.5,12.5,0.022,,
2.7,2.7,12.6,12.6,0.044,,
2.7,2.7,12.7,12.7,0.03,,
2.7,2.7,12.8,12.8,0.016,,
2.7,2.7,12.9,12.9,0.024,,
2.7,2.7,13.0,13.0,0.026,,
2.7,2.7,13.1,13.1,0.016,,
2.7,2.7,13.2,13.2,0.026,,
2.7,2.7,13.3,13.3,0.032,,
2.7,2.7,13.4,13.4,0.016,,
2.7,2.7,13.5,13.5,0.03,,
2.7,2.7,13.6,13.6,0.024,,
2.7,2.7,13.7,13.7,0.024,,
2.7,2.7,13.8,13.8,0.03,,
2.7,2.7,13.9,13.9,0.026,,
2.7,2.7,14.0,14.0,0.018,,
2.7,2.7,14.1,14.1,0.022,,
2.7,2.7,14.2,14.2,0.026,,
2.7,2.7,14.3,14.3,0.034,,
2.7,2.7,14.4,14.4,0.028,,
2.7,2.7,14.5,14.5,0.026,,
2.7,2.7,14.6,14.6,0.016,,
2.7,2.7,14.7,14.7,0.024,,
2.7,2.7,14.8,14.8,0.022,,
2.7,2.7,14.9,14.9,0.016,,
2.7,2.7,15.0,15.0,0.03,,
2.8,2.8,0.0,0.0,0.53,,
2.8,2.8,0.1,0.1,0.532,,
2.8,2.8,0.2,0.2,0.55,,
2.8,2.8,0.3,0.3,0.524,,
2.8,2.8,0.4,0.4,0.554,,
2.8,2.8,0.5,0.5,0.55,,
2.8,2.8,0.6,0.6,0.6,,
2.8,2.8,0.7,0.7,0.614,,
2.8,2.8,0.8,0.8,0.582,,
2.8,2.8,0.9,0.9,0.568,,
2.8,2.8,1.0,1.0,0.6,,
2.8,2.8,1.1,1.1,0.588,,
2.8,2.8,1.2,1.2,0.578,,
2.8,2.8,1.3,1.3,0.548,,
2.8,2.8,1.4,1.4,0.566,,
2.8,2.8,1.5,1.5,0.56,,
2.8,2.8,1.6,1.6,0.568,,
2.8,2.8,1.7,1.7,0.532,,
2.8,2.8,1.8,1.8,0.522,,
2.8,2.8,1.9,1.9,0.512,,
2.8,2.8,2.0,2.0,0.48,,
2.8,2.8,2.1,2.1,0.504,,
2.8,2.8,2.2,2.2,0.45,,
2.8,2.8,2.3,2.3,0.412,,
2.8,2.8,2.4,2.4,0.426,,
2.8,2.8,2.5,2.5,0.374,,
2.8,2.8,2.6,2.6,0.286,,
2.8,2.8,2.7,2.7,0.322,,
2.8,2.8,2.8,2.8,0.224,,
2.8,2.8,2.9,2.9,0.204,,
2.8,2.8,3.0,3.0,0.21,,
2.8,2.8,3.1,3.1,0.164,,
2.8,2.8,3.2,3.2,0.16,,
2.8,2.8,3.3,3.3,0.15,,
2.8,2.8,3.4,3.4,0.154,,
2.8,2.8,3.5,3.5,0.108,,
2.8,2.8,3.6,3.6,0.084,,
2.8,2.8,3.7,3.7,0.07,,
2.8,2.8,3.8,3.8,0.086,,
2.8,2.8,3.9,3.9,0.068,,
2.8,2.8,4.0,4.0,0.08,,
2.8,2.8,4.1,4.1,0.07,,
2.8,2.8,4.2,4.2,0.068,,
2.8,2.8,4.3,4.3,0.056,,
2.8,2.8,4.4,4.4,0.034,,
2.8,2.8,4.5,4.5,0.042,,
2.8,2.8,4.6,4.6,0.03,,
2.8,2.8,4.7,4.7,0.042,,
2.8,2.8,4.8,4.8,0.034,,
2.8,2.8,4.9,4.9,0.03,,
2.8,2.8,5.0,5.0,0.032,,
2.8,2.8,5.1,5.1,0.032,,
2.8,2.8,5.2,5.2,0.048,,
2.8,2.8,5.3,5.3,0.034,,
2.8,2.8,5.4,5.4,0.034,,
2.8,2.8,5.5,5.5,0.042,,
2.8,2.8,5.6,5.6,0.03,,
2.8,2.8,5.7,5.7,0.026,,
2.8,2.8,5.8,5.8,0.024,,
2.8,2.8,5.9,5.9,0.026,,
2.8,2.8,6.0,6.0,0.026,,
2.8,2.8,6.1,6.1,0.026,,
2.8,2.8,6.2,6.2,0.018,,
2.8,2.8,6.3,6.3,0.022,,
2.8,2.8,6.4,6.4,0.03,,
2.8,2.8,6.5,6.5,0.03,,
2.8,2.8,6.6,6.6,0.03,,
2.8,2.8,6.7,6.7,0.014,,
2.8,2.8,6.8,6.8,0.028,,
2.8,2.8,6.9,6.9,0.038,,
2.8,2.8,7.0,7.0,0.03,,
2.8,2.8,7.1,7.1,0.014,,
2.8,2.8,7.2,7.2,0.024,,
2.8,2.8,7.3,7.3,0.024,,
2.8,2.8,7.4,7.4,0.022,,
2.8,2.8,7.5,7.5,0.032,,
2.8,2.8,7.6,7.6,0.016,,
2.8,2.8,7.7,7.7,0.024,,
2.8,2.8,7.8,7.8,0.02,,
2.8,2.8,7.9,7.9,0.024,,
2.8,2.8,8.0,8.0,0.022,,
2.8,2.8,8.1,8.1,0.026,,
2.8,2.8,8.2,8.2,0.026,,
2.8,2.8,8.3,8.3,0.032,,
2.8,2.8,8.4,8.4,0.018,,
2.8,2.8,8.5,8.5,0.02,,
2.8,2.8,8.6,8.6,0.024,,
2.8,2.8,8.7,8.7,0.014,,
2.8,2.8,8.8,8.8,0.022,,
2.8,2.8,8.9,8.9,0.012,,
2.8,2.8,9.0,9.0,0.028,,
2.8,2.8,9.1,9.1,0.03,,
2.8,2.8,9.2,9.2,0.026,,
2.8,2.8,9.3,9.3,0.022,,
2.8,2.8,9.4,9.4,0.022,,
2.8,2.8,9.5,9.5,0.02,,
2.8,2.8,9.6,9.6,0.04,,
2.8,2.8,9.7,9.7,0.026,,
2.8,2.8,9.8,9.8,0.034,,
2.8,2.8,9.9,9.9,0.03,,
2.8,2.8,10.0,10.0,0.038,,
2.8,2.8,10.1,10.1,0.022,,
2.8,2.8,10.2,10.2,0.028,,
2.8,2.8,10.3,10.3,0.03,,
2.8,2.8,10.4,10.4,0.032,,
2.8,2.8,10.5,10.5,0.034,,
2.8,2.8,10.6,10.6,0.042,,
2.8,2.8,10.7,10.7,0.018,,
2.8,2.8,10.8,10.8,0.024,,
2.8,2.8,10.9,10.9,0.032,,
2.8,2.8,11.0,11.0,0.026,,
2.8,2.8,11.1,11.1,0.02,,
2.8,2.8,11.2,11.2,0.026,,
2.8,2.8,11.3,11.3,0.026,,
2.8,2.8,11.4,11.4,0.024,,
2.8,2.8,11.5,11.5,0.042,,
2.8,2.8,11.6,11.6,0.026,,
2.8,2.8,11.7,11.7,0.028,,
2.8,2.8,11.8,11.8,0.034,,
2.8,2.8,11.9,11.9,0.02,,
2.8,2.8,12.0,12.0,0.022,,
2.8,2.8,12.1,12.1,0.02,,
2.8,2.8,12.2,12.2,0.022,,
2.8,2.8,12.3,12.3,0.028,,
2.8,2.8,12.4,12.4,0.028,,
2.8,2.8,12.5,12.5,0.028,,
2.8,2.8,12.6,12.6,0.022,,
2.8,2.8,12.7,12.7,0.022,,
2.8,2.8,12.8,12.8,0.016,,
2.8,2.8,12.9,12.9,0.036,,
2.8,2.8,13.0,13.0,0.028,,
2.8,2.8,13.1,13.1,0.012,,
2.8,2.8,13.2,13.2,0.026,,
2.8,2.8,13.3,13.3,0.038,,
2.8,2.8,13.4,13.4,0.024,,
2.8,2.8,13.5,13.5,0.018,,
2.8,2.8,13.6,13.6,0.03,,
2.8,2.8,13.7,13.7,0.024,,
2.8,2.8,13.8,13.8,0.026,,
2.8,2.8,13.9,13.9,0.024,,
2.8,2.8,14.0,14.0,0.022,,
2.8,2.8,14.1,14.1,0.018,,
2.8,2.8,14.2,14.2,0.022,,
2.8,2.8,14.3,14.3,0.03,,
2.8,2.8,14.4,14.4,0.04,,
2.8,2.8,14.5,14.5,0.026,,
2.8,2.8,14.6,14.6,0.022,,
2.8,2.8,14.7,14.7,0.022,,
2.8,2.8,14.8,14.8,0.03,,
2.8,2.8,14.9,14.9,0.018,,
2.8,2.8,15.0,15.0,0.026,,
2.9,2.9,0.0,0.0,0.546,,
2.9,2.9,0.1,0.1,0.556,,
2.9,2.9,0.2,0.2,0.56,,
2.9,2.9,0.3,0.3,0.562,,
2.9,2.9,0.4,0.4,0.542,,
2.9,2.9,0.5,0.5,0.578,,
2.9,2.9,0.6,0.6,0.6,,
2.9,2.9,0.7,0.7,0.606,,
2.9,2.9,0.8,0.8,0.626,,
2.9,2.9,0.9,0.9,0.614,,
2.9,2.9,1.0,1.0,0.574,,
2.9,2.9,1.1,1.1,0.584,,
2.9,2.9,1.2,1.2,0.618,,
2.9,2.9,1.3,1.3,0.578,,
2.9,2.9,1.4,1.4,0.55,,
2.9,2.9,1.5,1.5,0.53,,
2.9,2.9,1.6,1.6,0.562,,
2.9,2.9,1.7,1.7,0.536,,
2.9,2.9,1.8,1.8,0.58,,
2.9,2.9,1.9,1.9,0.502,,
2.9,2.9,2.0,2.0,0.498,,
2.9,2.9,2.1,2.1,0.51,,
2.9,2.9,2.2,2.2,0.442,,
2.9,2.9,2.3,2.3,0.474,,
2.9,2.9,2.4,2.4,0.394,,
2.9,2.9,2.5,2.5,0.356,,
2.9,2.9,2.6,2.6,0.364,,
2.9,2.9,2.7,2.7,0.344,,
2.9,2.9,2.8,2.8,0.332,,
2.9,2.9,2.9,2.9,0.264,,
2.9,2.9,3.0,3.0,0.196,,
2.9,2.9,3.1,3.1,0.206,,
2.9,2.9,3.2,3.2,0.19,,
2.9,2.9,3.3,3.3,0.16,,
2.9,2.9,3.4,3.4,0.148,,
2.9,2.9,3.5,3.5,0.124,,
2.9,2.9,3.6,3.6,0.11,,
2.9,2.9,3.7,3.7,0.086,,
2.9,2.9,3.8,3.8,0.078,,
2.9,2.9,3.9,3.9,0.072,,
2.9,2.9,4.0,4.0,0.074,,
2.9,2.9,4.1,4.1,0.068,,
2.9,2.9,4.2,4.2,0.048,,
2.9,2.9,4.3,4.3,0.048,,
2.9,2.9,4.4,4.4,0.042,,
2.9,2.9,4.5,4.5,0.036,,
2.9,2.9,4.6,4.6,0.064,,
2.9,2.9,4.7,4.7,0.046,,
2.9,2.9,4.8,4.8,0.032,,
2.9,2.9,4.9,4.9,0.044,,
2.9,2.9,5.0,5.0,0.042,,
2.9,2.9,5.1,5.1,0.036,,
2.9,2.9,5.2,5.2,0.034,,
2.9,2.9,5.3,5.3,0.028,,
2.9,2.9,5.4,5.4,0.03,,
2.9,2.9,5.5,5.5,0.03,,
2.9,2.9,5.6,5.6,0.026,,
2.9,2.9,5.7,5.7,0.04,,
2.9,2.9,5.8,5.8,0.028,,
2.9,2.9,5.9,5.9,0.028,,
2.9,2.9,6.0,6.0,0.02,,
2.9,2.9,6.1,6.1,0.03,,
2.9,2.9,6.2,6.2,0.012,,
2.9,2.9,6.3,6.3,0.022,,
2.9,2.9,6.4,6.4,0.028,,
2.9,2.9,6.5,6.5,0.032,,
2.9,2.9,6.6,6.6,0.028,,
2.9,2.9,6.7,6.7,0.022,,
2.9,2.9,6.8,6.8,0.02,,
2.9,2.9,6.9,6.9,0.024,,
2.9,2.9,7.0,7.0,0.02,,
2.9,2.9,7.1,7.1,0.032,,
2.9,2.9,7.2,7.2,0.026,,
2.9,2.9,7.3,7.3,0.034,,
2.9,2.9,7.4,7.4,0.022,,
2.9,2.9,7.5,7.5,0.024,,
2.9,2.9,7.6,7.6,0.02,,
2.9,2.9,7.7,7.7,0.022,,
2.9,2.9,7.8,7.8,0.026,,
2.9,2.9,7.9,7.9,0.026,,
2.9,2.9,8.0,8.0,0.016,,
2.9,2.9,8.1,8.1,0.016,,
2.9,2.9,8.2,8.2,0.034,,
2.9,2.9,8.3,8.3,0.024,,
2.9,2.9,8.4,8.4,0.02,,
2.9,2.9,8.5,8.5,0.028,,
2.9,2.9,8.6,8.6,0.026,,
2.9,2.9,8.7,8.7,0.02,,
2.9,2.9,8.8,8.8,0.04,,
2.9,2.9,8.9,8.9,0.02,,
2.9,2.9,9.0,9.0,0.018,,
2.9,2.9,9.1,9.1,0.03,,
2.9,2.9,9.2,9.2,0.028,,
2.9,2.9,9.3,9.3,0.018,,
2.9,2.9,9.4,9.4,0.014,,
2.9,2.9,9.5,9.5,0.024,,
2.9,2.9,9.6,9.6,0.02,,
2.9,2.9,9.7,9.7,0.022,,
2.9,2.9,9.8,9.8,0.022,,
2.9,2.9,9.9,9.9,0.03,,
2.9,2.9,10.0,10.0,0.02,,
2.9,2.9,10.1,10.1,0.024,,
2.9,2.9,10.2,10.2,0.028,,
2.9,2.9,10.3,10.3,0.034,,
2.9,2.9,10.4,10.4,0.034,,
2.9,2.9,10.5,10.5,0.02,,
2.9,2.9,10.6,10.6,0.022,,
2.9,2.9,10.7,10.7,0.018,,
2.9,2.9,10.8,10.8,0.022,,
2.9,2.9,10.9,10.9,0.042,,
2.9,2.9,11.0,11.0,0.038,,
2.9,2.9,11.1,11.1,0.036,,
2.9,2.9,11.2,11.2,0.028,,
2.9,2.9,11.3,11.3,0.022,,
2.9,2.9,11.4,11.4,0.026,,
2.9,2.9,11.5,11.5,0.012,,
2.9,2.9,11.6,11.6,0.024,,
2.9,2.9,11.7,11.7,0.03,,
2.9,2.9,11.8,11.8,0.03,,
2.9,2.9,11.9,11.9,0.032,,
2.9,2.9,12.0,12.0,0.01,,
2.9,2.9,12.1,12.1,0.026,,
2.9,2.9,12.2,12.2,0.036,,
2.9,2.9,12.3,12.3,0.032,,
2.9,2.9,12.4,12.4,0.024,,
2.9,2.9,12.5,12.5,0.014,,
2.9,2.9,12.6,12.6,0.028,,
2.9,2.9,12.7,12.7,0.02,,
2.9,2.9,12.8,12.8,0.018,,
2.9,2.9,12.9,12.9,0.028,,
2.9,2.9,13.0,13.0,0.036,,
2.9,2.9,13.1,13.1,0.026,,
2.9,2.9,13.2,13.2,0.014,,
2.9,2.9,13.3,13.3,0.026,,
2.9,2.9,13.4,13.4,0.024,,
2.9,2.9,13.5,13.5,0.028,,
2.9,2.9,13.6,13.6,0.032,,
2.9,2.9,13.7,13.7,0.024,,
2.9,2.9,13.8,13.8,0.026,,
2.9,2.9,13.9,13.9,0.026,,
2.9,2.9,14.0,14.0,0.024,,
2.9,2.9,14.1,14.1,0.032,,
2.9,2.9,14.2,14.2,0.038,,
2.9,2.9,14.3,14.3,0.028,,
2.9,2.9,14.4,14.4,0.03,,
2.9,2.9,14.5,14.5,0.018,,
2.9,2.9,14.6,14.6,0.028,,
2.9,2.9,14.7,14.7,0.022,,
2.9,2.9,14.8,14.8,0.026,,
2.9,2.9,14.9,14.9,0.032,,
2.9,2.9,15.0,15.0,0.022,,
3.0,3.0,0.0,0.0,0.504,,
3.0,3.0,0.1,0.1,0.5,,
3.0,3.0,0.2,0.2,0.546,,
3.0,3.0,0.3,0.3,0.568,,
3.0,3.0,0.4,0.4,0.588,,
3.0,3.0,0.5,0.5,0.582,,
3.0,3.0,0.6,0.6,0.55,,
3.0,3.0,0.7,0.7,0.57,,
3.0,3.0,0.8,0.8,0.614,,
3.0,3.0,0.9,0.9,0.532,,
3.0,3.0,1.0,1.0,0.574,,
3.0,3.0,1.1,1.1,0.584,,
3.0,3.0,1.2,1.2,0.624,,
3.0,3.0,1.3,1.3,0.566,,
3.0,3.0,1.4,1.4,0.574,,
3.0,3.0,1.5,1.5,0.604,,
3.0,3.0,1.6,1.6,0.568,,
3.0,3.0,1.7,1.7,0.562,,
3.0,3.0,1.8,1.8,0.544,,
3.0,3.0,1.9,1.9,0.546,,
3.0,3.0,2.0,2.0,0.506,,
3.0,3.0,2.1,2.1,0.47,,
3.0,3.0,2.2,2.2,0.482,,
3.0,3.0,2.3,2.3,0.464,,
3.0,3.0,2.4,2.4,0.416,,
3.0,3.0,2.5,2.5,0.438,,
3.0,3.0,2.6,2.6,0.368,,
3.0,3.0,2.7,2.7,0.33,,
3.0,3.0,2.8,2.8,0.314,,
3.0,3.0,2.9,2.9,0.32,,
3.0,3.0,3.0,3.0,0.252,,
3.0,3.0,3.1,3.1,0.244,,
3.0,3.0,3.2,3.2,0.186,,
3.0,3.0,3.3,3.3,0.202,,
3.0,3.0,3.4,3.4,0.154,,
3.0,3.0,3.5,3.5,0.168,,
3.0,3.0,3.6,3.6,0.134,,
3.0,3.0,3.7,3.7,0.104,,
3.0,3.0,3.8,3.8,0.132,,
3.0,3.0,3.9,3.9,0.086,,
3.0,3.0,4.0,4.0,0.074,,
3.0,3.0,4.1,4.1,0.074,,
3.0,3.0,4.2,4.2,0.08,,
3.0,3.0,4.3,4.3,0.066,,
3.0,3.0,4.4,4.4,0.064,,
3.0,3.0,4.5,4.5,0.044,,
3.0,3.0,4.6,4.6,0.052,,
3.0,3.0,4.7,4.7,0.034,,
3.0,3.0,4.8,4.8,0.036,,
3.0,3.0,4.9,4.9,0.042,,
3.0,3.0,5.0,5.0,0.026,,
3.0,3.0,5.1,5.1,0.036,,
3.0,3.0,5.2,5.2,0.03,,
3.0,3.0,5.3,5.3,0.03,,
3.0,3.0,5.4,5.4,0.032,,
