$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
2.7,2.7,12.1,12.1,0.164
2.7,2.7,12.2,12.2,0.114
2.7,2.7,12.3,12.3,0.134
2.7,2.7,12.4,12.4,0.11
2.7,2.7,12.5,12.5,0.112
2.7,2.7,12.6,12.6,0.114
2.7,2.7,12.7,12.7,0.142
2.7,2.7,12.8,12.8,0.124
2.7,2.7,12.9,12.9,0.112
2.7,2.7,13.0,13.0,0.126
2.7,2.7,13.1,13.1,0.148
2.7,2.7,13.2,13.2,0.128
2.7,2.7,13.3,13.3,0.146
2.7,2.7,13.4,13.4,0.124
2.7,2.7,13.5,13.5,0.112
2.7,2.7,13.6,13.6,0.108
2.7,2.7,13.7,13.7,0.114
2.7,2.7,13.8,13.8,0.144
2.7,2.7,13.9,13.9,0.126
2.7,2.7,14.0,14.0,0.138
2.7,2.7,14.1,14.1,0.122
2.7,2.7,14.2,14.2,0.132
2.7,2.7,14.3,14.3,0.156
2.7,2.7,14.4,14.4,0.136
2.7,2.7,14.5,14.5,0.102
2.7,2.7,14.6,14.6,0.13
2.7,2.7,14.7,14.7,0.142
2.7,2.7,14.8,14.8,0.12
2.7,2.7,14.9,14.9,0.148
2.7,2.7,15.0,15.0,0.126
2.8,2.8,0.0,0.0,0.898
2.8,2.8,0.1,0.1,0.9
2.8,2.8,0.2,0.2,0.92
2.8,2.8,0.3,0.3,0.914
2.8,2.8,0.4,0.4,0.908
2.8,2.8,0.5,0.5,0.898
2.8,2.8,0.6,0.6,0.906
2.8,2.8,0.7,0.7,0.934
2.8,2.8,0.8,0.8,0.918
2.8,2.8,0.9,0.9,0.916
2.8,2.8,1.0,1.0,0.908
2.8,2.8,1.1,1.1,0.936
2.8,2.8,1.2,1.2,0.948
2.8,2.8,1.3,1.3,0.93
2.8,2.8,1.4,1.4,0.938
2.8,2.8,1.5,1.5,0.924
2.8,2.8,1.6,1.6,0.928
2.8,2.8,1.7,1.7,0.934
2.8,2.8,1.8,1.8,0.912
2.8,2.8,1.9,1.9,0.938
2.8,2.8,2.0,2.0,0.918
2.8,2.8,2.1,2.1,0.942
2.8,2.8,2.2,2.2,0.92
2.8,2.8,2.3,2.3,0.936
2.8,2.8,2.4,2.4,0.91
2.8,2.8,2.5,2.5,0.928
2.8,2.8,2.6,2.6,0.93
2.8,2.8,2.7,2.7,0.898
2.8,2.8,2.8,2.8,0.9
2.8,2.8,2.9,2.9,0.874
2.8,2.8,3.0,3.0,0.916
2.8,2.8,3.1,3.1,0.88
2.8,2.8,3.2,3.2,0.888
2.8,2.8,3.3,3.3,0.888
2.8,2.8,3.4,3.4,0.868
2.8,2.8,3.5,3.5,0.892
2.8,2.8,3.6,3.6,0.876
2.8,2.8,3.7,3.7,0.854
2.8,2.8,3.8,3.8,0.806
2.8,2.8,3.9,3.9,0.802
2.8,2.8,4.0,4.0,0.772
2.8,2.8,4.1,4.1,0.784
2.8,2.8,4.2,4.2,0.716
2.8,2.8,4.3,4.3,0.738
2.8,2.8,4.4,4.4,0.728
2.8,2.8,4.5,4.5,0.692
2.8,2.8,4.6,4.6,0.698
2.8,2.8,4.7,4.7,0.602
2.8,2.8,4.8,4.8,0.604
2.8,2.8,4.9,4.9,0.508
2.8,2.8,5.0,5.0,0.532
2.8,2.8,5.1,5.1,0.476
2.8,2.8,5.2,5.2,0.486
2.8,2.8,5.3,5.3,0.444
2.8,2.8,5.4,5.4,0.354
2.8,2.8,5.5,5.5,0.38
2.8,2.8,5.6,5.6,0.374
2.8,2.8,5.7,5.7,0.29
2.8,2.8,5.8,5.8,0.318
2.8,2.8,5.9,5.9,0.272
2.8,2.8,6.0,6.0,0.222
2.8,2.8,6.1,6.1,0.25
2.8,2.8,6.2,6.2,0.246
2.8,2.8,6.3,6.3,0.212
2.8,2.8,6.4,6.4,0.198
2.8,2.8,6.5,6.5,0.218
2.8,2.8,6.6,6.6,0.17
2.8,2.8,6.7,6.7,0.206
2.8,2.8,6.8,6.8,0.156
2.8,2.8,6.9,6.9,0.168
2.8,2.8,7.0,7.0,0.162
2.8,2.8,7.1,7.1,0.154
2.8,2.8,7.2,7.2,0.12
2.8,2.8,7.3,7.3,0.144
2.8,2.8,7.4,7.4,0.126
2.8,2.8,7.5,7.5,0.132
2.8,2.8,7.6,7.6,0.134
2.8,2.8,7.7,7.7,0.134
2.8,2.8,7.8,7.8,0.134
2.8,2.8,7.9,7.9,0.106
2.8,2.8,8.0,8.0,0.126
2.8,2.8,8.1,8.1,0.132
2.8,2.8,8.2,8.2,0.138
2.8,2.8,8.3,8.3,0.152
2.8,2.8,8.4,8.4,0.132
2.8,2.8,8.5,8.5,0.116
2.8,2.8,8.6,8.6,0.122
2.8,2.8,8.7,8.7,0.12
2.8,2.8,8.8,8.8,0.116
2.8,2.8,8.9,8.9,0.11
2.8,2.8,9.0,9.0,0.13
2.8,2.8,9.1,9.1,0.128
2.8,2.8,9.2,9.2,0.14
2.8,2.8,9.3,9.3,0.136
2.8,2.8,9.4,9.4,0.14
2.8,2.8,9.5,9.5,0.12
2.8,2.8,9.6,9.6,0.132
2.8,2.8,9.7,9.7,0.148
2.8,2.8,9.8,9.8,0.11
2.8,2.8,9.9,9.9,0.116
2.8,2.8,10.0,10.0,0.122
2.8,2.8,10.1,10.1,0.106
2.8,2.8,10.2,10.2,0.122
2.8,2.8,10.3,10.3,0.128
2.8,2.8,10.4,10.4,0.102
2.8,2.8,10.5,10.5,0.154
2.8,2.8,10.6,10.6,0.128
2.8,2.8,10.7,10.7,0.12
2.8,2.8,10.8,10.8,0.168
2.8,2.8,10.9,10.9,0.108
2.8,2.8,11.0,11.0,0.11
2.8,2.8,11.1,11.1,0.1
2.8,2.8,11.2,11.2,0.128
2.8,2.8,11.3,11.3,0.132
2.8,2.8,11.4,11.4,0.114
2.8,2.8,11.5,11.5,0.116
2.8,2.8,11.6,11.6,0.104
2.8,2.8,11.7,11.7,0.118
2.8,2.8,11.8,11.8,0.126
2.8,2.8,11.9,11.9,0.132
2.8,2.8,12.0,12.0,0.138
2.8,2.8,12.1,12.1,0.13
2.8,2.8,12.2,12.2,0.144
2.8,2.8,12.3,12.3,0.128
2.8,2.8,12.4,12.4,0.162
2.8,2.8,12.5,12.5,0.14
2.8,2.8,12.6,12.6,0.146
2.8,2.8,12.7,12.7,0.124
2.8,2.8,12.8,12.8,0.144
2.8,2.8,12.9,12.9,0.134
2.8,2.8,13.0,13.0,0.122
2.8,2.8,13.1,13.1,0.138
2.8,2.8,13.2,13.2,0.152
2.8,2.8,13.3,13.3,0.104
2.8,2.8,13.4,13.4,0.116
2.8,2.8,13.5,13.5,0.144
2.8,2.8,13.6,13.6,0.132
2.8,2.8,13.7,13.7,0.148
2.8,2.8,13.8,13.8,0.112
2.8,2.8,13.9,13.9,0.12
2.8,2.8,14.0,14.0,0.128
2.8,2.8,14.1,14.1,0.126
2.8,2.8,14.2,14.2,0.12
2.8,2.8,14.3,14.3,0.118
2.8,2.8,14.4,14.4,0.124
2.8,2.8,14.5,14.5,0.136
2.8,2.8,14.6,14.6,0.112
2.8,2.8,14.7,14.7,0.154
2.8,2.8,14.8,14.8,0.124
2.8,2.8,14.9,14.9,0.124
2.8,2.8,15.0,15.0,0.102
2.9,2.9,0.0,0.0,0.888
2.9,2.9,0.1,0.1,0.884
2.9,2.9,0.2,0.2,0.934
2.9,2.9,0.3,0.3,0.898
2.9,2.9,0.4,0.4,0.914
2.9,2.9,0.5,0.5,0.89
2.9,2.9,0.6,0.6,0.896
2.9,2.9,0.7,0.7,0.916
2.9,2.9,0.8,0.8,0.932
2.9,2.9,0.9,0.9,0.9
2.9,2.9,1.0,1.0,0.938
2.9,2.9,1.1,1.1,0.926
2.9,2.9,1.2,1.2,0.92
2.9,2.9,1.3,1.3,0.914
2.9,2.9,1.4,1.4,0.924
2.9,2.9,1.5,1.5,0.94
2.9,2.9,1.6,1.6,0.928
2.9,2.9,1.7,1.7,0.934
2.9,2.9,1.8,1.8,0.946
2.9,2.9,1.9,1.9,0.936
2.9,2.9,2.0,2.0,0.92
2.9,2.9,2.1,2.1,0.916
2.9,2.9,2.2,2.2,0.936
2.9,2.9,2.3,2.3,0.914
2.9,2.9,2.4,2.4,0.928
2.9,2.9,2.5,2.5,0.912
2.9,2.9,2.6,2.6,0.93
2.9,2.9,2.7,2.7,0.898
2.9,2.9,2.8,2.8,0.918
2.9,2.9,2.9,2.9,0.894
2.9,2.9,3.0,3.0,0.9
2.9,2.9,3.1,3.1,0.896
2.9,2.9,3.2,3.2,0.878
2.9,2.9,3.3,3.3,0.886
2.9,2.9,3.4,3.4,0.876
2.9,2.9,3.5,3.5,0.874
2.9,2.9,3.6,3.6,0.86
2.9,2.9,3.7,3.7,0.862
2.9,2.9,3.8,3.8,0.85
2.9,2.9,3.9,3.9,0.828
2.9,2.9,4.0,4.0,0.808
2.9,2.9,4.1,4.1,0.786
2.9,2.9,4.2,4.2,0.806
2.9,2.9,4.3,4.3,0.774
2.9,2.9,4.4,4.4,0.734
2.9,2.9,4.5,4.5,0.74
2.9,2.9,4.6,4.6,0.694
2.9,2.9,4.7,4.7,0.67
2.9,2.9,4.8,4.8,0.652
2.9,2.9,4.9,4.9,0.592
2.9,2.9,5.0,5.0,0.54
2.9,2.9,5.1,5.1,0.528
2.9,2.9,5.2,5.2,0.54
2.9,2.9,5.3,5.3,0.43
2.9,2.9,5.4,5.4,0.406
2.9,2.9,5.5,5.5,0.394
2.9,2.9,5.6,5.6,0.354
2.9,2.9,5.7,5.7,0.334
2.9,2.9,5.8,5.8,0.306
2.9,2.9,5.9,5.9,0.292
2.9,2.9,6.0,6.0,0.258
2.9,2.9,6.1,6.1,0.262
2.9,2.9,6.2,6.2,0.256
2.9,2.9,6.3,6.3,0.194
2.9,2.9,6.4,6.4,0.234
2.9,2.9,6.5,6.5,0.246
2.9,2.9,6.6,6.6,0.172
2.9,2.9,6.7,6.7,0.176
2.9,2.9,6.8,6.8,0.168
2.9,2.9,6.9,6.9,0.162
2.9,2.9,7.0,7.0,0.148
2.9,2.9,7.1,7.1,0.154
2.9,2.9,7.2,7.2,0.184
2.9,2.9,7.3,7.3,0.144
2.9,2.9,7.4,7.4,0.154
2.9,2.9,7.5,7.5,0.164
2.9,2.9,7.6,7.6,0.14
2.9,2.9,7.7,7.7,0.142
2.9,2.9,7.8,7.8,0.132
2.9,2.9,7.9,7.9,0.142
2.9,2.9,8.0,8.0,0.138
2.9,2.9,8.1,8.1,0.108
2.9,2.9,8.2,8.2,0.142
2.9,2.9,8.3,8.3,0.124
2.9,2.9,8.4,8.4,0.128
2.9,2.9,8.5,8.5,0.128
2.9,2.9,8.6,8.6,0.13
2.9,2.9,8.7,8.7,0.152
2.9,2.9,8.8,8.8,0.13
2.9,2.9,8.9,8.9,0.126
2.9,2.9,9.0,9.0,0.132
2.9,2.9,9.1,9.1,0.126
2.9,2.9,9.2,9.2,0.122
2.9,2.9,9.3,9.3,0.122
2.9,2.9,9.4,9.4,0.136
2.9,2.9,9.5,9.5,0.128
2.9,2.9,9.6,9.6,0.098
2.9,2.9,9.7,9.7,0.124
2.9,2.9,9.8,9.8,0.134
2.9,2.9,9.9,9.9,0.142
2.9,2.9,10.0,10.0,0.134
2.9,2.9,10.1,10.1,0.144
2.9,2.9,10.2,10.2,0.128
2.9,2.9,10.3,10.3,0.124
2.9,2.9,10.4,10.4,0.132
2.9,2.9,10.5,10.5,0.108
2.9,2.9,10.6,10.6,0.112
2.9,2.9,10.7,10.7,0.098
2.9,2.9,10.8,10.8,0.118
2.9,2.9,10.9,10.9,0.14
2.9,2.9,11.0,11.0,0.15
2.9,2.9,11.1,11.1,0.106
2.9,2.9,11.2,11.2,0.132
2.9,2.9,11.3,11.3,0.114
2.9,2.9,11.4,11.4,0.114
2.9,2.9,11.5,11.5,0.13
2.9,2.9,11.6,11.6,0.124
2.9,2.9,11.7,11.7,0.118
2.9,2.9,11.8,11.8,0.132
2.9,2.9,11.9,11.9,0.102
2.9,2.9,12.0,12.0,0.136
2.9,2.9,12.1,12.1,0.124
2.9,2.9,12.2,12.2,0.144
2.9,2.9,12.3,12.3,0.128
2.9,2.9,12.4,12.4,0.104
2.9,2.9,12.5,12.5,0.144
2.9,2.9,12.6,12.6,0.128
2.9,2.9,12.7,12.7,0.106
2.9,2.9,12.8,12.8,0.144
2.9,2.9,12.9,12.9,0.12
2.9,2.9,13.0,13.0,0.142
2.9,2.9,13.1,13.1,0.128
2.9,2.9,13.2,13.2,0.148
2.9,2.9,13.3,13.3,0.122
2.9,2.9,13.4,13.4,0.122
2.9,2.9,13.5,13.5,0.136
2.9,2.9,13.6,13.6,0.12
2.9,2.9,13.7,13.7,0.118
2.9,2.9,13.8,13.8,0.13
2.9,2.9,13.9,13.9,0.116
2.9,2.9,14.0,14.0,0.104
2.9,2.9,14.1,14.1,0.132
2.9,2.9,14.2,14.2,0.12
2.9,2.9,14.3,14.3,0.124
2.9,2.9,14.4,14.4,0.132
2.9,2.9,14.5,14.5,0.128
2.9,2.9,14.6,14.6,0.12
2.9,2.9,14.7,14.7,0.102
2.9,2.9,14.8,14.8,0.12
2.9,2.9,14.9,14.9,0.134
2.9,2.9,15.0,15.0,0.158
3.0,3.0,0.0,0.0,0.848
3.0,3.0,0.1,0.1,0.852
3.0,3.0,0.2,0.2,0.898
3.0,3.0,0.3,0.3,0.882
3.0,3.0,0.4,0.4,0.91
3.0,3.0,0.5,0.5,0.91
3.0,3.0,0.6,0.6,0.902
3.0,3.0,0.7,0.7,0.894
3.0,3.0,0.8,0.8,0.906
3.0,3.0,0.9,0.9,0.918
3.0,3.0,1.0,1.0,0.934
3.0,3.0,1.1,1.1,0.898
3.0,3.0,1.2,1.2,0.922
3.0,3.0,1.3,1.3,0.912
3.0,3.0,1.4,1.4,0.936
3.0,3.0,1.5,1.5,0.926
3.0,3.0,1.6,1.6,0.926
3.0,3.0,1.7,1.7,0.936
3.0,3.0,1.8,1.8,0.934
3.0,3.0,1.9,1.9,0.92
3.0,3.0,2.0,2.0,0.918
3.0,3.0,2.1,2.1,0.916
3.0,3.0,2.2,2.2,0.93
3.0,3.0,2.3,2.3,0.922
3.0,3.0,2.4,2.4,0.938
3.0,3.0,2.5,2.5,0.91
3.0,3.0,2.6,2.6,0.93
3.0,3.0,2.7,2.7,0.926
3.0,3.0,2.8,2.8,0.914
3.0,3.0,2.9,2.9,0.888
3.0,3.0,3.0,3.0,0.906
3.0,3.0,3.1,3.1,0.904
3.0,3.0,3.2,3.2,0.892
3.0,3.0,3.3,3.3,0.878
3.0,3.0,3.4,3.4,0.9
3.0,3.0,3.5,3.5,0.888
3.0,3.0,3.6,3.6,0.844
3.0,3.0,3.7,3.7,0.868
3.0,3.0,3.8,3.8,0.84
3.0,3.0,3.9,3.9,0.838
3.0,3.0,4.0,4.0,0.836
3.0,3.0,4.1,4.1,0.822
3.0,3.0,4.2,4.2,0.826
3.0,3.0,4.3,4.3,0.78
3.0,3.0,4.4,4.4,0.768
3.0,3.0,4.5,4.5,0.744
3.0,3.0,4.6,4.6,0.716
3.0,3.0,4.7,4.7,0.718
3.0,3.0,4.8,4.8,0.662
3.0,3.0,4.9,4.9,0.622
3.0,3.0,5.0,5.0,0.578
3.0,3.0,5.1,5.1,0.622
3.0,3.0,5.2,5.2,0.546
3.0,3.0,5.3,5.3,0.464
3.0,3.0,5.4,5.4,0.422
3.0,3.0,5.5,5.5,0.39
3.0,3.0,5.6,5.6,0.39
3.0,3.0,5.7,5.7,0.358
3.0,3.0,5.8,5.8,0.324
3.0,3.0,5.9,5.9,0.302
3.0,3.0,6.0,6.0,0.29
3.0,3.0,6.1,6.1,0.26
3.0,3.0,6.2,6.2,0.238
3.0,3.0,6.3,6.3,0.262
3.0,3.0,6.4,6.4,0.23
3.0,3.0,6.5,6.5,0.212
3.0,3.0,6.6,6.6,0.2
3.0,3.0,6.7,6.7,0.186
3.0,3.0,6.8,6.8,0.186
3.0,3.0,6.9,6.9,0.178
3.0,3.0,7.0,7.0,0.186
3.0,3.0,7.1,7.1,0.178
3.0,3.0,7.2,7.2,0.162
3.0,3.0,7.3,7.3,0.136
3.0,3.0,7.4,7.4,0.142
3.0,3.0,7.5,7.5,0.122
3.0,3.0,7.6,7.6,0.128
3.0,3.0,7.7,7.7,0.128
3.0,3.0,7.8,7.8,0.15
3.0,3.0,7.9,7.9,0.132
3.0,3.0,8.0,8.0,0.136
3.0,3.0,8.1,8.1,0.102
3.0,3.0,8.2,8.2,0.114
3.0,3.0,8.3,8.3,0.152
3.0,3.0,8.4,8.4,0.118
3.0,3.0,8.5,8.5,0.134
3.0,3.0,8.6,8.6,0.126
3.0,3.0,8.7,8.7,0.124
3.0,3.0,8.8,8.8,0.154
3.0,3.0,8.9,8.9,0.146
3.0,3.0,9.0,9.0,0.112
3.0,3.0,9.1,9.1,0.134
3.0,3.0,9.2,9.2,0.132
3.0,3.0,9.3,9.3,0.114
3.0,3.0,9.4,9.4,0.158
3.0,3.0,9.5,9.5,0.132
3.0,3.0,9.6,9.6,0.138
3.0,3.0,9.7,9.7,0.136
3.0,3.0,9.8,9.8,0.118
3.0,3.0,9.9,9.9,0.118
3.0,3.0,10.0,10.0,0.124
3.0,3.0,10.1,10.1,0.136
3.0,3.0,10.2,10.2,0.138
3.0,3.0,10.3,10.3,0.148
3.0,3.0,10.4,10.4,0.124
3.0,3.0,10.5,10.5,0.15
3.0,3.0,10.6,10.6,0.104
3.0,3.0,10.7,10.7,0.132
3.0,3.0,10.8,10.8,0.102
3.0,3.0,10.9,10.9,0.124
3.0,3.0,11.0,11.0,0.114
3.0,3.0,11.1,11.1,0.14
3.0,3.0,11.2,11.2,0.12
3.0,3.0,11.3,11.3,0.13
3.0,3.0,11.4,11.4,0.124
3.0,3.0,11.5,11.5,0.122
3.0,3.0,11.6,11.6,0.102
3.0,3.0,11.7,11.7,0.118
3.0,3.0,11.8,11.8,0.124
3.0,3.0,11.9,11.9,0.126
3.0,3.0,12.0,12.0,0.116
3.0,3.0,12.1,12.1,0.126
3.0,3.0,12.2,12.2,0.128
3.0,3.0,12.3,12.3,0.132
3.0,3.0,12.4,12.4,0.106
3.0,3.0,12.5,12.5,0.108
3.0,3.0,12.6,12.6,0.132
3.0,3.0,12.7,12.7,0.156
3.0,3.0,12.8,12.8,0.116
3.0,3.0,12.9,12.9,0.114
3.0,3.0,13.0,13.0,0.118
3.0,3.0,13.1,13.1,0.154
3.0,3.0,13.2,13.2,0.146
3.0,3.0,13.3,13.3,0.112
3.0,3.0,13.4,13.4,0.142
3.0,3.0,13.5,13.5,0.112
3.0,3.0,13.6,13.6,0.148
3.0,3.0,13.7,13.7,0.114
3.0,3.0,13.8,13.8,0.148
3.0,3.0,13.9,13.9,0.138
3.0,3.0,14.0,14.0,0.124
3.0,3.0,14.1,14.1,0.122
3.0,3.0,14.2,14.2,0.158
3.0,3.0,14.3,14.3,0.132
3.0,3.0,14.4,14.4,0.152
3.0,3.0,14.5,14.5,0.126
3.0,3.0,14.6,14.6,0.112
3.0,3.0,14.7,14.7,0.106
3.0,3.0,14.8,14.8,0.114
3.0,3.0,14.9,14.9,0.106
3.0,3.0,15.0,15.0,0.132
3.1,3.1,0.0,0.0,0.87
3.1,3.1,0.1,0.1,0.892
3.1,3.1,0.2,0.2,0.88
3.1,3.1,0.3,0.3,0.896
3.1,3.1,0.4,0.4,0.89
3.1,3.1,0.5,0.5,0.914
3.1,3.1,0.6,0.6,0.918
3.1,3.1,0.7,0.7,0.896
3.1,3.1,0.8,0.8,0.912
3.1,3.1,0.9,0.9,0.914
3.1,3.1,1.0,1.0,0.922
3.1,3.1,1.1,1.1,0.926
3.1,3.1,1.2,1.2,0.936
3.1,3.1,1.3,1.3,0.948
3.1,3.1,1.4,1.4,0.94
3.1,3.1,1.5,1.5,0.922
3.1,3.1,1.6,1.6,0.928
3.1,3.1,1.7,1.7,0.924
3.1,3.1,1.8,1.8,0.946
3.1,3.1,1.9,1.9,0.916
3.1,3.1,2.0,2.0,0.922
3.1,3.1,2.1,2.1,0.926
3.1,3.1,2.2,2.2,0.926
3.1,3.1,2.3,2.3,0.922
3.1,3.1,2.4,2.4,0.93
3.1,3.1,2.5,2.5,0.908
3.1,3.1,2.6,2.6,0.92
3.1,3.1,2.7,2.7,0.932
3.1,3.1,2.8,2.8,0.906
3.1,3.1,2.9,2.9,0.9
3.1,3.1,3.0,3.0,0.918
3.1,3.1,3.1,3.1,0.91
3.1,3.1,3.2,3.2,0.882
3.1,3.1,3.3,3.3,0.924
3.1,3.1,3.4,3.4,0.908
3.1,3.1,3.5,3.5,0.886
3.1,3.1,3.6,3.6,0.894
3.1,3.1,3.7,3.7,0.89
3.1,3.1,3.8,3.8,0.862
3.1,3.1,3.9,3.9,0.854
3.1,3.1,4.0,4.0,0.816
3.1,3.1,4.1,4.1,0.806
3.1,3.1,4.2,4.2,0.808
3.1,3.1,4.3,4.3,0.794
3.1,3.1,4.4,4.4,0.762
3.1,3.1,4.5,4.5,0.77
3.1,3.1,4.6,4.6,0.726
3.1,3.1,4.7,4.7,0.7
3.1,3.1,4.8,4.8,0.652
3.1,3.1,4.9,4.9,0.654
3.1,3.1,5.0,5.0,0.632
3.1,3.1,5.1,5.1,0.588
3.1,3.1,5.2,5.2,0.576
3.1,3.1,5.3,5.3,0.516
3.1,3.1,5.4,5.4,0.484
3.1,3.1,5.5,5.5,0.438
3.1,3.1,5.6,5.6,0.402
3.1,3.1,5.7,5.7,0.394
3.1,3.1,5.8,5.8,0.402
3.1,3.1,5.9,5.9,0.342
3.1,3.1,6.0,6.0,0.314
3.1,3.1,6.1,6.1,0.254
3.1,3.1,6.2,6.2,0.272
3.1,3.1,6.3,6.3,0.278
3.1,3.1,6.4,6.4,0.272
3.1,3.1,6.5,6.5,0.252
3.1,3.1,6.6,6.6,0.212
3.1,3.1,6.7,6.7,0.212
3.1,3.1,6.8,6.8,0.174
3.1,3.1,6.9,6.9,0.196
3.1,3.1,7.0,7.0,0.19
3.1,3.1,7.1,7.1,0.124
3.1,3.1,7.2,7.2,0.184
3.1,3.1,7.3,7.3,0.166
3.1,3.1,7.4,7.4,0.148
3.1,3.1,7.5,7.5,0.132
3.1,3.1,7.6,7.6,0.152
3.1,3.1,7.7,7.7,0.112
3.1,3.1,7.8,7.8,0.144
3.1,3.1,7.9,7.9,0.11
3.1,3.1,8.0,8.0,0.12
3.1,3.1,8.1,8.1,0.138
3.1,3.1,8.2,8.2,0.138
3.1,3.1,8.3,8.3,0.128
3.1,3.1,8.4,8.4,0.104
3.1,3.1,8.5,8.5,0.136
3.1,3.1,8.6,8.6,0.132
3.1,3.1,8.7,8.7,0.112
3.1,3.1,8.8,8.8,0.11
3.1,3.1,8.9,8.9,0.124
3.1,3.1,9.0,9.0,0.128
3.1,3.1,9.1,9.1,0.128
3.1,3.1,9.2,9.2,0.132
3.1,3.1,9.3,9.3,0.128
3.1,3.1,9.4,9.4,0.142
3.1,3.1,9.5,9.5,0.134
3.1,3.1,9.6,9.6,0.114
3.1,3.1,9.7,9.7,0.15
3.1,3.1,9.8,9.8,0.114
3.1,3.1,9.9,9.9,0.134
3.1,3.1,10.0,10.0,0.118
3.1,3.1,10.1,10.1,0.136
3.1,3.1,10.2,10.2,0.108
3.1,3.1,10.3,10.3,0.114
3.1,3.1,10.4,10.4,0.122
3.1,3.1,10.5,10.5,0.134
3.1,3.1,10.6,10.6,0.118
3.1,3.1,10.7,10.7,0.122
3.1,3.1,10.8,10.8,0.128
3.1,3.1,10.9,10.9,0.128
3.1,3.1,11.0,11.0,0.126
3.1,3.1,11.1,11.1,0.122
3.1,3.1,11.2,11.2,0.144
3.1,3.1,11.3,11.3,0.084
3.1,3.1,11.4,11.4,0.122
3.1,3.1,11.5,11.5,0.12
3.1,3.1,11.6,11.6,0.126
3.1,3.1,11.7,11.7,0.11
3.1,3.1,11.8,11.8,0.13
3.1,3.1,11.9,11.9,0.118
3.1,3.1,12.0,12.0,0.136
3.1,3.1,12.1,12.1,0.138
3.1,3.1,12.2,12.2,0.114
3.1,3.1,12.3,12.3,0.122
3.1,3.1,12.4,12.4,0.12
3.1,3.1,12.5,12.5,0.128
3.1,3.1,12.6,12.6,0.152
3.1,3.1,12.7,12.7,0.114
3.1,3.1,12.8,12.8,0.134
3.1,3.1,12.9,12.9,0.108
3.1,3.1,13.0,13.0,0.13
3.1,3.1,13.1,13.1,0.12
3.1,3.1,13.2,13.2,0.118
3.1,3.1,13.3,13.3,0.124
3.1,3.1,13.4,13.4,0.136
3.1,3.1,13.5,13.5,0.116
3.1,3.1,13.6,13.6,0.138
3.1,3.1,13.7,13.7,0.164
3.1,3.1,13.8,13.8,0.14
3.1,3.1,13.9,13.9,0.104
3.1,3.1,14.0,14.0,0.106
3.1,3.1,14.1,14.1,0.126
3.1,3.1,14.2,14.2,0.118
3.1,3.1,14.3,14.3,0.118
3.1,3.1,14.4,14.4,0.108
3.1,3.1,14.5,14.5,0.126
3.1,3.1,14.6,14.6,0.114
3.1,3.1,14.7,14.7,0.108
3.1,3.1,14.8,14.8,0.076
3.1,3.1,14.9,14.9,0.104
3.1,3.1,15.0,15.0,0.124
3.2,3.2,0.0,0.0,0.818
3.2,3.2,0.1,0.1,0.86
3.2,3.2,0.2,0.2,0.88
3.2,3.2,0.3,0.3,0.874
3.2,3.2,0.4,0.4,0.876
3.2,3.2,0.5,0.5,0.902
3.2,3.2,0.6,0.6,0.896
3.2,3.2,0.7,0.7,0.914
3.2,3.2,0.8,0.8,0.912
3.2,3.2,0.9,0.9,0.922
3.2,3.2,1.0,1.0,0.922
3.2,3.2,1.1,1.1,0.93
3.2,3.2,1.2,1.2,0.942
3.2,3.2,1.3,1.3,0.9
3.2,3.2,1.4,1.4,0.916
3.2,3.2,1.5,1.5,0.93
3.2,3.2,1.6,1.6,0.928
3.2,3.2,1.7,1.7,0.918
3.2,3.2,1.8,1.8,0.93
3.2,3.2,1.9,1.9,0.93
3.2,3.2,2.0,2.0,0.938
3.2,3.2,2.1,2.1,0.918
3.2,3.2,2.2,2.2,0.928
3.2,3.2,2.3,2.3,0.93
3.2,3.2,2.4,2.4,0.946
3.2,3.2,2.5,2.5,0.926
3.2,3.2,2.6,2.6,0.904
3.2,3.2,2.7,2.7,0.914
3.2,3.2,2.8,2.8,0.924
3.2,3.2,2.9,2.9,0.91
3.2,3.2,3.0,3.0,0.888
3.2,3.2,3.1,3.1,0.924
3.2,3.2,3.2,3.2,0.91
3.2,3.2,3.3,3.3,0.89
3.2,3.2,3.4,3.4,0.902
3.2,3.2,3.5,3.5,0.89
3.2,3.2,3.6,3.6,0.884
3.2,3.2,3.7,3.7,0.862
3.2,3.2,3.8,3.8,0.876
3.2,3.2,3.9,3.9,0.864
3.2,3.2,4.0,4.0,0.856
3.2,3.2,4.1,4.1,0.832
3.2,3.2,4.2,4.2,0.824
3.2,3.2,4.3,4.3,0.818
3.2,3.2,4.4,4.4,0.798
3.2,3.2,4.5,4.5,0.768
3.2,3.2,4.6,4.6,0.774
3.2,3.2,4.7,4.7,0.74
3.2,3.2,4.8,4.8,0.708
3.2,3.2,4.9,4.9,0.688
3.2,3.2,5.0,5.0,0.66
3.2,3.2,5.1,5.1,0.59
3.2,3.2,5.2,5.2,0.532
3.2,3.2,5.3,5.3,0.576
3.2,3.2,5.4,5.4,0.53
3.2,3.2,5.5,5.5,0.494
3.2,3.2,5.6,5.6,0.448
3.2,3.2,5.7,5.7,0.43
3.2,3.2,5.8,5.8,0.398
3.2,3.2,5.9,5.9,0.414
3.2,3.2,6.0,6.0,0.304
3.2,3.2,6.1,6.1,0.304
3.2,3.2,6.2,6.2,0.258
