$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
4.3,4.3,14.1,14.1,0.064
4.3,4.3,14.2,14.2,0.064
4.3,4.3,14.3,14.3,0.066
4.3,4.3,14.4,14.4,0.062
4.3,4.3,14.5,14.5,0.072
4.3,4.3,14.6,14.6,0.09
4.3,4.3,14.7,14.7,0.08
4.3,4.3,14.8,14.8,0.068
4.3,4.3,14.9,14.9,0.076
4.3,4.3,15.0,15.0,0.094
4.4,4.4,0.0,0.0,0.154
4.4,4.4,0.1,0.1,0.158
4.4,4.4,0.2,0.2,0.188
4.4,4.4,0.3,0.3,0.246
4.4,4.4,0.4,0.4,0.272
4.4,4.4,0.5,0.5,0.32
4.4,4.4,0.6,0.6,0.35
4.4,4.4,0.7,0.7,0.378
4.4,4.4,0.8,0.8,0.452
4.4,4.4,0.9,0.9,0.442
4.4,4.4,1.0,1.0,0.438
4.4,4.4,1.1,1.1,0.512
4.4,4.4,1.2,1.2,0.52
4.4,4.4,1.3,1.3,0.53
4.4,4.4,1.4,1.4,0.576
4.4,4.4,1.5,1.5,0.588
4.4,4.4,1.6,1.6,0.566
4.4,4.4,1.7,1.7,0.592
4.4,4.4,1.8,1.8,0.598
4.4,4.4,1.9,1.9,0.65
4.4,4.4,2.0,2.0,0.664
4.4,4.4,2.1,2.1,0.654
4.4,4.4,2.2,2.2,0.706
4.4,4.4,2.3,2.3,0.67
4.4,4.4,2.4,2.4,0.678
4.4,4.4,2.5,2.5,0.686
4.4,4.4,2.6,2.6,0.686
4.4,4.4,2.7,2.7,0.692
4.4,4.4,2.8,2.8,0.692
4.4,4.4,2.9,2.9,0.664
4.4,4.4,3.0,3.0,0.68
4.4,4.4,3.1,3.1,0.738
4.4,4.4,3.2,3.2,0.704
4.4,4.4,3.3,3.3,0.676
4.4,4.4,3.4,3.4,0.694
4.4,4.4,3.5,3.5,0.682
4.4,4.4,3.6,3.6,0.658
4.4,4.4,3.7,3.7,0.644
4.4,4.4,3.8,3.8,0.696
4.4,4.4,3.9,3.9,0.638
4.4,4.4,4.0,4.0,0.658
4.4,4.4,4.1,4.1,0.668
4.4,4.4,4.2,4.2,0.686
4.4,4.4,4.3,4.3,0.584
4.4,4.4,4.4,4.4,0.638
4.4,4.4,4.5,4.5,0.586
4.4,4.4,4.6,4.6,0.582
4.4,4.4,4.7,4.7,0.546
4.4,4.4,4.8,4.8,0.56
4.4,4.4,4.9,4.9,0.526
4.4,4.4,5.0,5.0,0.458
4.4,4.4,5.1,5.1,0.47
4.4,4.4,5.2,5.2,0.45
4.4,4.4,5.3,5.3,0.414
4.4,4.4,5.4,5.4,0.382
4.4,4.4,5.5,5.5,0.318
4.4,4.4,5.6,5.6,0.314
4.4,4.4,5.7,5.7,0.258
4.4,4.4,5.8,5.8,0.268
4.4,4.4,5.9,5.9,0.23
4.4,4.4,6.0,6.0,0.236
4.4,4.4,6.1,6.1,0.214
4.4,4.4,6.2,6.2,0.206
4.4,4.4,6.3,6.3,0.202
4.4,4.4,6.4,6.4,0.202
4.4,4.4,6.5,6.5,0.174
4.4,4.4,6.6,6.6,0.158
4.4,4.4,6.7,6.7,0.14
4.4,4.4,6.8,6.8,0.112
4.4,4.4,6.9,6.9,0.12
4.4,4.4,7.0,7.0,0.136
4.4,4.4,7.1,7.1,0.128
4.4,4.4,7.2,7.2,0.124
4.4,4.4,7.3,7.3,0.084
4.4,4.4,7.4,7.4,0.082
4.4,4.4,7.5,7.5,0.086
4.4,4.4,7.6,7.6,0.078
4.4,4.4,7.7,7.7,0.072
4.4,4.4,7.8,7.8,0.09
4.4,4.4,7.9,7.9,0.078
4.4,4.4,8.0,8.0,0.108
4.4,4.4,8.1,8.1,0.07
4.4,4.4,8.2,8.2,0.106
4.4,4.4,8.3,8.3,0.054
4.4,4.4,8.4,8.4,0.08
4.4,4.4,8.5,8.5,0.09
4.4,4.4,8.6,8.6,0.078
4.4,4.4,8.7,8.7,0.07
4.4,4.4,8.8,8.8,0.062
4.4,4.4,8.9,8.9,0.07
4.4,4.4,9.0,9.0,0.066
4.4,4.4,9.1,9.1,0.074
4.4,4.4,9.2,9.2,0.072
4.4,4.4,9.3,9.3,0.058
4.4,4.4,9.4,9.4,0.052
4.4,4.4,9.5,9.5,0.084
4.4,4.4,9.6,9.6,0.074
4.4,4.4,9.7,9.7,0.074
4.4,4.4,9.8,9.8,0.064
4.4,4.4,9.9,9.9,0.058
4.4,4.4,10.0,10.0,0.052
4.4,4.4,10.1,10.1,0.05
4.4,4.4,10.2,10.2,0.064
4.4,4.4,10.3,10.3,0.058
4.4,4.4,10.4,10.4,0.076
4.4,4.4,10.5,10.5,0.054
4.4,4.4,10.6,10.6,0.062
4.4,4.4,10.7,10.7,0.054
4.4,4.4,10.8,10.8,0.07
4.4,4.4,10.9,10.9,0.066
4.4,4.4,11.0,11.0,0.074
4.4,4.4,11.1,11.1,0.074
4.4,4.4,11.2,11.2,0.08
4.4,4.4,11.3,11.3,0.072
4.4,4.4,11.4,11.4,0.052
4.4,4.4,11.5,11.5,0.062
4.4,4.4,11.6,11.6,0.054
4.4,4.4,11.7,11.7,0.062
4.4,4.4,11.8,11.8,0.074
4.4,4.4,11.9,11.9,0.06
4.4,4.4,12.0,12.0,0.056
4.4,4.4,12.1,12.1,0.056
4.4,4.4,12.2,12.2,0.068
4.4,4.4,12.3,12.3,0.052
4.4,4.4,12.4,12.4,0.08
4.4,4.4,12.5,12.5,0.058
4.4,4.4,12.6,12.6,0.07
4.4,4.4,12.7,12.7,0.076
4.4,4.4,12.8,12.8,0.052
4.4,4.4,12.9,12.9,0.056
4.4,4.4,13.0,13.0,0.056
4.4,4.4,13.1,13.1,0.056
4.4,4.4,13.2,13.2,0.04
4.4,4.4,13.3,13.3,0.078
4.4,4.4,13.4,13.4,0.058
4.4,4.4,13.5,13.5,0.076
4.4,4.4,13.6,13.6,0.058
4.4,4.4,13.7,13.7,0.074
4.4,4.4,13.8,13.8,0.062
4.4,4.4,13.9,13.9,0.054
4.4,4.4,14.0,14.0,0.082
4.4,4.4,14.1,14.1,0.06
4.4,4.4,14.2,14.2,0.056
4.4,4.4,14.3,14.3,0.066
4.4,4.4,14.4,14.4,0.096
4.4,4.4,14.5,14.5,0.058
4.4,4.4,14.6,14.6,0.038
4.4,4.4,14.7,14.7,0.07
4.4,4.4,14.8,14.8,0.068
4.4,4.4,14.9,14.9,0.084
4.4,4.4,15.0,15.0,0.062
4.5,4.5,0.0,0.0,0.122
4.5,4.5,0.1,0.1,0.144
4.5,4.5,0.2,0.2,0.15
4.5,4.5,0.3,0.3,0.188
4.5,4.5,0.4,0.4,0.262
4.5,4.5,0.5,0.5,0.27
4.5,4.5,0.6,0.6,0.314
4.5,4.5,0.7,0.7,0.35
4.5,4.5,0.8,0.8,0.348
4.5,4.5,0.9,0.9,0.388
4.5,4.5,1.0,1.0,0.436
4.5,4.5,1.1,1.1,0.472
4.5,4.5,1.2,1.2,0.51
4.5,4.5,1.3,1.3,0.504
4.5,4.5,1.4,1.4,0.568
4.5,4.5,1.5,1.5,0.58
4.5,4.5,1.6,1.6,0.58
4.5,4.5,1.7,1.7,0.602
4.5,4.5,1.8,1.8,0.64
4.5,4.5,1.9,1.9,0.624
4.5,4.5,2.0,2.0,0.616
4.5,4.5,2.1,2.1,0.648
4.5,4.5,2.2,2.2,0.66
4.5,4.5,2.3,2.3,0.626
4.5,4.5,2.4,2.4,0.636
4.5,4.5,2.5,2.5,0.686
4.5,4.5,2.6,2.6,0.666
4.5,4.5,2.7,2.7,0.7
4.5,4.5,2.8,2.8,0.688
4.5,4.5,2.9,2.9,0.688
4.5,4.5,3.0,3.0,0.67
4.5,4.5,3.1,3.1,0.64
4.5,4.5,3.2,3.2,0.652
4.5,4.5,3.3,3.3,0.702
4.5,4.5,3.4,3.4,0.73
4.5,4.5,3.5,3.5,0.68
4.5,4.5,3.6,3.6,0.646
4.5,4.5,3.7,3.7,0.706
4.5,4.5,3.8,3.8,0.66
4.5,4.5,3.9,3.9,0.672
4.5,4.5,4.0,4.0,0.624
4.5,4.5,4.1,4.1,0.642
4.5,4.5,4.2,4.2,0.636
4.5,4.5,4.3,4.3,0.626
4.5,4.5,4.4,4.4,0.614
4.5,4.5,4.5,4.5,0.598
4.5,4.5,4.6,4.6,0.608
4.5,4.5,4.7,4.7,0.602
4.5,4.5,4.8,4.8,0.592
4.5,4.5,4.9,4.9,0.534
4.5,4.5,5.0,5.0,0.526
4.5,4.5,5.1,5.1,0.522
4.5,4.5,5.2,5.2,0.47
4.5,4.5,5.3,5.3,0.452
4.5,4.5,5.4,5.4,0.438
4.5,4.5,5.5,5.5,0.414
4.5,4.5,5.6,5.6,0.376
4.5,4.5,5.7,5.7,0.33
4.5,4.5,5.8,5.8,0.302
4.5,4.5,5.9,5.9,0.284
4.5,4.5,6.0,6.0,0.242
4.5,4.5,6.1,6.1,0.274
4.5,4.5,6.2,6.2,0.19
4.5,4.5,6.3,6.3,0.164
4.5,4.5,6.4,6.4,0.168
4.5,4.5,6.5,6.5,0.152
4.5,4.5,6.6,6.6,0.164
4.5,4.5,6.7,6.7,0.164
4.5,4.5,6.8,6.8,0.13
4.5,4.5,6.9,6.9,0.14
4.5,4.5,7.0,7.0,0.134
4.5,4.5,7.1,7.1,0.114
4.5,4.5,7.2,7.2,0.096
4.5,4.5,7.3,7.3,0.104
4.5,4.5,7.4,7.4,0.108
4.5,4.5,7.5,7.5,0.09
4.5,4.5,7.6,7.6,0.086
4.5,4.5,7.7,7.7,0.086
4.5,4.5,7.8,7.8,0.088
4.5,4.5,7.9,7.9,0.094
4.5,4.5,8.0,8.0,0.07
4.5,4.5,8.1,8.1,0.076
4.5,4.5,8.2,8.2,0.074
4.5,4.5,8.3,8.3,0.064
4.5,4.5,8.4,8.4,0.068
4.5,4.5,8.5,8.5,0.06
4.5,4.5,8.6,8.6,0.07
4.5,4.5,8.7,8.7,0.082
4.5,4.5,8.8,8.8,0.056
4.5,4.5,8.9,8.9,0.09
4.5,4.5,9.0,9.0,0.098
4.5,4.5,9.1,9.1,0.068
4.5,4.5,9.2,9.2,0.068
4.5,4.5,9.3,9.3,0.078
4.5,4.5,9.4,9.4,0.074
4.5,4.5,9.5,9.5,0.076
4.5,4.5,9.6,9.6,0.058
4.5,4.5,9.7,9.7,0.074
4.5,4.5,9.8,9.8,0.072
4.5,4.5,9.9,9.9,0.06
4.5,4.5,10.0,10.0,0.056
4.5,4.5,10.1,10.1,0.07
4.5,4.5,10.2,10.2,0.088
4.5,4.5,10.3,10.3,0.052
4.5,4.5,10.4,10.4,0.054
4.5,4.5,10.5,10.5,0.074
4.5,4.5,10.6,10.6,0.058
4.5,4.5,10.7,10.7,0.046
4.5,4.5,10.8,10.8,0.078
4.5,4.5,10.9,10.9,0.048
4.5,4.5,11.0,11.0,0.07
4.5,4.5,11.1,11.1,0.074
4.5,4.5,11.2,11.2,0.058
4.5,4.5,11.3,11.3,0.056
4.5,4.5,11.4,11.4,0.07
4.5,4.5,11.5,11.5,0.064
4.5,4.5,11.6,11.6,0.064
4.5,4.5,11.7,11.7,0.052
4.5,4.5,11.8,11.8,0.062
4.5,4.5,11.9,11.9,0.048
4.5,4.5,12.0,12.0,0.048
4.5,4.5,12.1,12.1,0.058
4.5,4.5,12.2,12.2,0.036
4.5,4.5,12.3,12.3,0.064
4.5,4.5,12.4,12.4,0.068
4.5,4.5,12.5,12.5,0.062
4.5,4.5,12.6,12.6,0.05
4.5,4.5,12.7,12.7,0.072
4.5,4.5,12.8,12.8,0.07
4.5,4.5,12.9,12.9,0.076
4.5,4.5,13.0,13.0,0.086
4.5,4.5,13.1,13.1,0.084
4.5,4.5,13.2,13.2,0.054
4.5,4.5,13.3,13.3,0.076
4.5,4.5,13.4,13.4,0.058
4.5,4.5,13.5,13.5,0.058
4.5,4.5,13.6,13.6,0.068
4.5,4.5,13.7,13.7,0.076
4.5,4.5,13.8,13.8,0.064
4.5,4.5,13.9,13.9,0.062
4.5,4.5,14.0,14.0,0.076
4.5,4.5,14.1,14.1,0.066
4.5,4.5,14.2,14.2,0.054
4.5,4.5,14.3,14.3,0.064
4.5,4.5,14.4,14.4,0.06
4.5,4.5,14.5,14.5,0.068
4.5,4.5,14.6,14.6,0.072
4.5,4.5,14.7,14.7,0.066
4.5,4.5,14.8,14.8,0.058
4.5,4.5,14.9,14.9,0.072
4.5,4.5,15.0,15.0,0.08
4.6,4.6,0.0,0.0,0.096
4.6,4.6,0.1,0.1,0.108
4.6,4.6,0.2,0.2,0.144
4.6,4.6,0.3,0.3,0.162
4.6,4.6,0.4,0.4,0.218
4.6,4.6,0.5,0.5,0.24
4.6,4.6,0.6,0.6,0.27
4.6,4.6,0.7,0.7,0.328
4.6,4.6,0.8,0.8,0.332
4.6,4.6,0.9,0.9,0.41
4.6,4.6,1.0,1.0,0.416
4.6,4.6,1.1,1.1,0.444
4.6,4.6,1.2,1.2,0.448
4.6,4.6,1.3,1.3,0.496
4.6,4.6,1.4,1.4,0.526
4.6,4.6,1.5,1.5,0.53
4.6,4.6,1.6,1.6,0.562
4.6,4.6,1.7,1.7,0.584
4.6,4.6,1.8,1.8,0.6
4.6,4.6,1.9,1.9,0.654
4.6,4.6,2.0,2.0,0.626
4.6,4.6,2.1,2.1,0.652
4.6,4.6,2.2,2.2,0.656
4.6,4.6,2.3,2.3,0.676
4.6,4.6,2.4,2.4,0.7
4.6,4.6,2.5,2.5,0.696
4.6,4.6,2.6,2.6,0.69
4.6,4.6,2.7,2.7,0.64
4.6,4.6,2.8,2.8,0.698
4.6,4.6,2.9,2.9,0.666
4.6,4.6,3.0,3.0,0.698
4.6,4.6,3.1,3.1,0.718
4.6,4.6,3.2,3.2,0.718
4.6,4.6,3.3,3.3,0.694
4.6,4.6,3.4,3.4,0.712
4.6,4.6,3.5,3.5,0.724
4.6,4.6,3.6,3.6,0.686
4.6,4.6,3.7,3.7,0.664
4.6,4.6,3.8,3.8,0.674
4.6,4.6,3.9,3.9,0.67
4.6,4.6,4.0,4.0,0.674
4.6,4.6,4.1,4.1,0.642
4.6,4.6,4.2,4.2,0.654
4.6,4.6,4.3,4.3,0.632
4.6,4.6,4.4,4.4,0.678
4.6,4.6,4.5,4.5,0.612
4.6,4.6,4.6,4.6,0.624
4.6,4.6,4.7,4.7,0.584
4.6,4.6,4.8,4.8,0.592
4.6,4.6,4.9,4.9,0.566
4.6,4.6,5.0,5.0,0.524
4.6,4.6,5.1,5.1,0.508
4.6,4.6,5.2,5.2,0.506
4.6,4.6,5.3,5.3,0.452
4.6,4.6,5.4,5.4,0.47
4.6,4.6,5.5,5.5,0.448
4.6,4.6,5.6,5.6,0.398
4.6,4.6,5.7,5.7,0.408
4.6,4.6,5.8,5.8,0.342
4.6,4.6,5.9,5.9,0.288
4.6,4.6,6.0,6.0,0.252
4.6,4.6,6.1,6.1,0.28
4.6,4.6,6.2,6.2,0.238
4.6,4.6,6.3,6.3,0.228
4.6,4.6,6.4,6.4,0.226
4.6,4.6,6.5,6.5,0.178
4.6,4.6,6.6,6.6,0.184
4.6,4.6,6.7,6.7,0.16
4.6,4.6,6.8,6.8,0.168
4.6,4.6,6.9,6.9,0.128
4.6,4.6,7.0,7.0,0.172
4.6,4.6,7.1,7.1,0.106
4.6,4.6,7.2,7.2,0.108
4.6,4.6,7.3,7.3,0.122
4.6,4.6,7.4,7.4,0.078
4.6,4.6,7.5,7.5,0.106
4.6,4.6,7.6,7.6,0.106
4.6,4.6,7.7,7.7,0.098
4.6,4.6,7.8,7.8,0.098
4.6,4.6,7.9,7.9,0.06
4.6,4.6,8.0,8.0,0.064
4.6,4.6,8.1,8.1,0.076
4.6,4.6,8.2,8.2,0.088
4.6,4.6,8.3,8.3,0.072
4.6,4.6,8.4,8.4,0.064
4.6,4.6,8.5,8.5,0.082
4.6,4.6,8.6,8.6,0.07
4.6,4.6,8.7,8.7,0.044
4.6,4.6,8.8,8.8,0.082
4.6,4.6,8.9,8.9,0.042
4.6,4.6,9.0,9.0,0.062
4.6,4.6,9.1,9.1,0.072
4.6,4.6,9.2,9.2,0.074
4.6,4.6,9.3,9.3,0.07
4.6,4.6,9.4,9.4,0.078
4.6,4.6,9.5,9.5,0.056
4.6,4.6,9.6,9.6,0.06
4.6,4.6,9.7,9.7,0.06
4.6,4.6,9.8,9.8,0.064
4.6,4.6,9.9,9.9,0.084
4.6,4.6,10.0,10.0,0.07
4.6,4.6,10.1,10.1,0.078
4.6,4.6,10.2,10.2,0.058
4.6,4.6,10.3,10.3,0.06
4.6,4.6,10.4,10.4,0.06
4.6,4.6,10.5,10.5,0.082
4.6,4.6,10.6,10.6,0.054
4.6,4.6,10.7,10.7,0.052
4.6,4.6,10.8,10.8,0.074
4.6,4.6,10.9,10.9,0.084
4.6,4.6,11.0,11.0,0.072
4.6,4.6,11.1,11.1,0.06
4.6,4.6,11.2,11.2,0.07
4.6,4.6,11.3,11.3,0.078
4.6,4.6,11.4,11.4,0.072
4.6,4.6,11.5,11.5,0.056
4.6,4.6,11.6,11.6,0.052
4.6,4.6,11.7,11.7,0.062
4.6,4.6,11.8,11.8,0.074
4.6,4.6,11.9,11.9,0.076
4.6,4.6,12.0,12.0,0.044
4.6,4.6,12.1,12.1,0.076
4.6,4.6,12.2,12.2,0.074
4.6,4.6,12.3,12.3,0.086
4.6,4.6,12.4,12.4,0.072
4.6,4.6,12.5,12.5,0.052
4.6,4.6,12.6,12.6,0.056
4.6,4.6,12.7,12.7,0.056
4.6,4.6,12.8,12.8,0.07
4.6,4.6,12.9,12.9,0.092
4.6,4.6,13.0,13.0,0.044
4.6,4.6,13.1,13.1,0.048
4.6,4.6,13.2,13.2,0.058
4.6,4.6,13.3,13.3,0.048
4.6,4.6,13.4,13.4,0.066
4.6,4.6,13.5,13.5,0.074
4.6,4.6,13.6,13.6,0.066
4.6,4.6,13.7,13.7,0.06
4.6,4.6,13.8,13.8,0.056
4.6,4.6,13.9,13.9,0.076
4.6,4.6,14.0,14.0,0.068
4.6,4.6,14.1,14.1,0.08
4.6,4.6,14.2,14.2,0.06
4.6,4.6,14.3,14.3,0.084
4.6,4.6,14.4,14.4,0.066
4.6,4.6,14.5,14.5,0.058
4.6,4.6,14.6,14.6,0.066
4.6,4.6,14.7,14.7,0.054
4.6,4.6,14.8,14.8,0.07
4.6,4.6,14.9,14.9,0.06
4.6,4.6,15.0,15.0,0.084
4.7,4.7,0.0,0.0,0.09
4.7,4.7,0.1,0.1,0.108
4.7,4.7,0.2,0.2,0.138
4.7,4.7,0.3,0.3,0.138
4.7,4.7,0.4,0.4,0.184
4.7,4.7,0.5,0.5,0.21
4.7,4.7,0.6,0.6,0.246
4.7,4.7,0.7,0.7,0.278
4.7,4.7,0.8,0.8,0.296
4.7,4.7,0.9,0.9,0.354
4.7,4.7,1.0,1.0,0.33
4.7,4.7,1.1,1.1,0.416
4.7,4.7,1.2,1.2,0.458
4.7,4.7,1.3,1.3,0.466
4.7,4.7,1.4,1.4,0.474
4.7,4.7,1.5,1.5,0.514
4.7,4.7,1.6,1.6,0.532
4.7,4.7,1.7,1.7,0.52
4.7,4.7,1.8,1.8,0.566
4.7,4.7,1.9,1.9,0.61
4.7,4.7,2.0,2.0,0.614
4.7,4.7,2.1,2.1,0.6
4.7,4.7,2.2,2.2,0.654
4.7,4.7,2.3,2.3,0.652
4.7,4.7,2.4,2.4,0.678
4.7,4.7,2.5,2.5,0.628
4.7,4.7,2.6,2.6,0.64
4.7,4.7,2.7,2.7,0.698
4.7,4.7,2.8,2.8,0.694
4.7,4.7,2.9,2.9,0.656
4.7,4.7,3.0,3.0,0.668
4.7,4.7,3.1,3.1,0.698
4.7,4.7,3.2,3.2,0.652
4.7,4.7,3.3,3.3,0.674
4.7,4.7,3.4,3.4,0.71
4.7,4.7,3.5,3.5,0.702
4.7,4.7,3.6,3.6,0.65
4.7,4.7,3.7,3.7,0.666
4.7,4.7,3.8,3.8,0.662
4.7,4.7,3.9,3.9,0.666
4.7,4.7,4.0,4.0,0.676
4.7,4.7,4.1,4.1,0.65
4.7,4.7,4.2,4.2,0.678
4.7,4.7,4.3,4.3,0.654
4.7,4.7,4.4,4.4,0.654
4.7,4.7,4.5,4.5,0.652
4.7,4.7,4.6,4.6,0.594
4.7,4.7,4.7,4.7,0.564
4.7,4.7,4.8,4.8,0.63
4.7,4.7,4.9,4.9,0.598
4.7,4.7,5.0,5.0,0.55
4.7,4.7,5.1,5.1,0.524
4.7,4.7,5.2,5.2,0.544
4.7,4.7,5.3,5.3,0.49
4.7,4.7,5.4,5.4,0.458
4.7,4.7,5.5,5.5,0.462
4.7,4.7,5.6,5.6,0.414
4.7,4.7,5.7,5.7,0.362
4.7,4.7,5.8,5.8,0.376
4.7,4.7,5.9,5.9,0.344
4.7,4.7,6.0,6.0,0.288
4.7,4.7,6.1,6.1,0.278
4.7,4.7,6.2,6.2,0.25
4.7,4.7,6.3,6.3,0.236
4.7,4.7,6.4,6.4,0.216
4.7,4.7,6.5,6.5,0.164
4.7,4.7,6.6,6.6,0.192
4.7,4.7,6.7,6.7,0.178
4.7,4.7,6.8,6.8,0.15
4.7,4.7,6.9,6.9,0.142
4.7,4.7,7.0,7.0,0.134
4.7,4.7,7.1,7.1,0.158
4.7,4.7,7.2,7.2,0.12
4.7,4.7,7.3,7.3,0.1
4.7,4.7,7.4,7.4,0.116
4.7,4.7,7.5,7.5,0.13
4.7,4.7,7.6,7.6,0.102
4.7,4.7,7.7,7.7,0.106
4.7,4.7,7.8,7.8,0.076
4.7,4.7,7.9,7.9,0.082
4.7,4.7,8.0,8.0,0.078
4.7,4.7,8.1,8.1,0.086
4.7,4.7,8.2,8.2,0.08
4.7,4.7,8.3,8.3,0.09
4.7,4.7,8.4,8.4,0.08
4.7,4.7,8.5,8.5,0.082
4.7,4.7,8.6,8.6,0.074
4.7,4.7,8.7,8.7,0.084
4.7,4.7,8.8,8.8,0.072
4.7,4.7,8.9,8.9,0.056
4.7,4.7,9.0,9.0,0.062
4.7,4.7,9.1,9.1,0.068
4.7,4.7,9.2,9.2,0.068
4.7,4.7,9.3,9.3,0.08
4.7,4.7,9.4,9.4,0.084
4.7,4.7,9.5,9.5,0.066
4.7,4.7,9.6,9.6,0.072
4.7,4.7,9.7,9.7,0.05
4.7,4.7,9.8,9.8,0.072
4.7,4.7,9.9,9.9,0.06
4.7,4.7,10.0,10.0,0.044
4.7,4.7,10.1,10.1,0.062
4.7,4.7,10.2,10.2,0.07
4.7,4.7,10.3,10.3,0.072
4.7,4.7,10.4,10.4,0.074
4.7,4.7,10.5,10.5,0.062
4.7,4.7,10.6,10.6,0.066
4.7,4.7,10.7,10.7,0.082
4.7,4.7,10.8,10.8,0.06
4.7,4.7,10.9,10.9,0.06
4.7,4.7,11.0,11.0,0.064
4.7,4.7,11.1,11.1,0.056
4.7,4.7,11.2,11.2,0.072
4.7,4.7,11.3,11.3,0.076
4.7,4.7,11.4,11.4,0.068
4.7,4.7,11.5,11.5,0.082
4.7,4.7,11.6,11.6,0.072
4.7,4.7,11.7,11.7,0.064
4.7,4.7,11.8,11.8,0.06
4.7,4.7,11.9,11.9,0.056
4.7,4.7,12.0,12.0,0.086
4.7,4.7,12.1,12.1,0.048
4.7,4.7,12.2,12.2,0.096
4.7,4.7,12.3,12.3,0.066
4.7,4.7,12.4,12.4,0.05
4.7,4.7,12.5,12.5,0.036
4.7,4.7,12.6,12.6,0.066
4.7,4.7,12.7,12.7,0.058
4.7,4.7,12.8,12.8,0.076
4.7,4.7,12.9,12.9,0.072
4.7,4.7,13.0,13.0,0.06
4.7,4.7,13.1,13.1,0.078
4.7,4.7,13.2,13.2,0.058
4.7,4.7,13.3,13.3,0.06
4.7,4.7,13.4,13.4,0.074
4.7,4.7,13.5,13.5,0.082
4.7,4.7,13.6,13.6,0.066
4.7,4.7,13.7,13.7,0.074
4.7,4.7,13.8,13.8,0.068
4.7,4.7,13.9,13.9,0.056
4.7,4.7,14.0,14.0,0.07
4.7,4.7,14.1,14.1,0.074
4.7,4.7,14.2,14.2,0.058
4.7,4.7,14.3,14.3,0.048
4.7,4.7,14.4,14.4,0.066
4.7,4.7,14.5,14.5,0.038
4.7,4.7,14.6,14.6,0.072
4.7,4.7,14.7,14.7,0.072
4.7,4.7,14.8,14.8,0.084
4.7,4.7,14.9,14.9,0.066
4.7,4.7,15.0,15.0,0.078
4.8,4.8,0.0,0.0,0.08
4.8,4.8,0.1,0.1,0.108
4.8,4.8,0.2,0.2,0.152
4.8,4.8,0.3,0.3,0.14
4.8,4.8,0.4,0.4,0.12
4.8,4.8,0.5,0.5,0.172
4.8,4.8,0.6,0.6,0.222
4.8,4.8,0.7,0.7,0.238
4.8,4.8,0.8,0.8,0.288
4.8,4.8,0.9,0.9,0.328
4.8,4.8,1.0,1.0,0.308
4.8,4.8,1.1,1.1,0.352
4.8,4.8,1.2,1.2,0.414
4.8,4.8,1.3,1.3,0.434
4.8,4.8,1.4,1.4,0.456
4.8,4.8,1.5,1.5,0.486
4.8,4.8,1.6,1.6,0.534
4.8,4.8,1.7,1.7,0.556
4.8,4.8,1.8,1.8,0.538
4.8,4.8,1.9,1.9,0.602
4.8,4.8,2.0,2.0,0.588
4.8,4.8,2.1,2.1,0.614
4.8,4.8,2.2,2.2,0.642
4.8,4.8,2.3,2.3,0.626
4.8,4.8,2.4,2.4,0.664
4.8,4.8,2.5,2.5,0.648
4.8,4.8,2.6,2.6,0.644
4.8,4.8,2.7,2.7,0.678
4.8,4.8,2.8,2.8,0.678
4.8,4.8,2.9,2.9,0.676
4.8,4.8,3.0,3.0,0.706
4.8,4.8,3.1,3.1,0.706
4.8,4.8,3.2,3.2,0.682
4.8,4.8,3.3,3.3,0.69
4.8,4.8,3.4,3.4,0.698
4.8,4.8,3.5,3.5,0.708
4.8,4.8,3.6,3.6,0.706
4.8,4.8,3.7,3.7,0.652
4.8,4.8,3.8,3.8,0.668
4.8,4.8,3.9,3.9,0.698
4.8,4.8,4.0,4.0,0.664
4.8,4.8,4.1,4.1,0.658
4.8,4.8,4.2,4.2,0.674
4.8,4.8,4.3,4.3,0.666
4.8,4.8,4.4,4.4,0.624
4.8,4.8,4.5,4.5,0.656
4.8,4.8,4.6,4.6,0.61
4.8,4.8,4.7,4.7,0.588
4.8,4.8,4.8,4.8,0.606
4.8,4.8,4.9,4.9,0.59
4.8,4.8,5.0,5.0,0.562
4.8,4.8,5.1,5.1,0.64
4.8,4.8,5.2,5.2,0.536
4.8,4.8,5.3,5.3,0.518
4.8,4.8,5.4,5.4,0.478
4.8,4.8,5.5,5.5,0.466
4.8,4.8,5.6,5.6,0.436
4.8,4.8,5.7,5.7,0.424
4.8,4.8,5.8,5.8,0.404
4.8,4.8,5.9,5.9,0.364
4.8,4.8,6.0,6.0,0.364
4.8,4.8,6.1,6.1,0.336
4.8,4.8,6.2,6.2,0.3
4.8,4.8,6.3,6.3,0.282
4.8,4.8,6.4,6.4,0.206
4.8,4.8,6.5,6.5,0.198
4.8,4.8,6.6,6.6,0.198
4.8,4.8,6.7,6.7,0.152
4.8,4.8,6.8,6.8,0.16
4.8,4.8,6.9,6.9,0.14
4.8,4.8,7.0,7.0,0.168
4.8,4.8,7.1,7.1,0.134
4.8,4.8,7.2,7.2,0.138
4.8,4.8,7.3,7.3,0.108
4.8,4.8,7.4,7.4,0.108
4.8,4.8,7.5,7.5,0.104
4.8,4.8,7.6,7.6,0.096
4.8,4.8,7.7,7.7,0.106
4.8,4.8,7.8,7.8,0.122
4.8,4.8,7.9,7.9,0.1
4.8,4.8,8.0,8.0,0.086
4.8,4.8,8.1,8.1,0.092
4.8,4.8,8.2,8.2,0.072
