$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
3.1,3.1,1.4,1.4,0.708
3.1,3.1,1.5,1.5,0.722
3.1,3.1,1.6,1.6,0.698
3.1,3.1,1.7,1.7,0.736
3.1,3.1,1.8,1.8,0.704
3.1,3.1,1.9,1.9,0.722
3.1,3.1,2.0,2.0,0.738
3.1,3.1,2.1,2.1,0.746
3.1,3.1,2.2,2.2,0.7
3.1,3.1,2.3,2.3,0.726
3.1,3.1,2.4,2.4,0.7
3.1,3.1,2.5,2.5,0.724
3.1,3.1,2.6,2.6,0.728
3.1,3.1,2.7,2.7,0.722
3.1,3.1,2.8,2.8,0.718
3.1,3.1,2.9,2.9,0.726
3.1,3.1,3.0,3.0,0.742
3.1,3.1,3.1,3.1,0.672
3.1,3.1,3.2,3.2,0.708
3.1,3.1,3.3,3.3,0.69
3.1,3.1,3.4,3.4,0.71
3.1,3.1,3.5,3.5,0.662
3.1,3.1,3.6,3.6,0.684
3.1,3.1,3.7,3.7,0.646
3.1,3.1,3.8,3.8,0.632
3.1,3.1,3.9,3.9,0.562
3.1,3.1,4.0,4.0,0.558
3.1,3.1,4.1,4.1,0.544
3.1,3.1,4.2,4.2,0.594
3.1,3.1,4.3,4.3,0.512
3.1,3.1,4.4,4.4,0.492
3.1,3.1,4.5,4.5,0.49
3.1,3.1,4.6,4.6,0.434
3.1,3.1,4.7,4.7,0.432
3.1,3.1,4.8,4.8,0.434
3.1,3.1,4.9,4.9,0.362
3.1,3.1,5.0,5.0,0.358
3.1,3.1,5.1,5.1,0.34
3.1,3.1,5.2,5.2,0.352
3.1,3.1,5.3,5.3,0.312
3.1,3.1,5.4,5.4,0.272
3.1,3.1,5.5,5.5,0.264
3.1,3.1,5.6,5.6,0.27
3.1,3.1,5.7,5.7,0.25
3.1,3.1,5.8,5.8,0.228
3.1,3.1,5.9,5.9,0.296
3.1,3.1,6.0,6.0,0.266
3.1,3.1,6.1,6.1,0.248
3.1,3.1,6.2,6.2,0.218
3.1,3.1,6.3,6.3,0.234
3.1,3.1,6.4,6.4,0.184
3.1,3.1,6.5,6.5,0.204
3.1,3.1,6.6,6.6,0.18
3.1,3.1,6.7,6.7,0.19
3.1,3.1,6.8,6.8,0.192
3.1,3.1,6.9,6.9,0.178
3.1,3.1,7.0,7.0,0.194
3.1,3.1,7.1,7.1,0.176
3.1,3.1,7.2,7.2,0.196
3.1,3.1,7.3,7.3,0.194
3.1,3.1,7.4,7.4,0.198
3.1,3.1,7.5,7.5,0.202
3.1,3.1,7.6,7.6,0.212
3.1,3.1,7.7,7.7,0.224
3.1,3.1,7.8,7.8,0.222
3.1,3.1,7.9,7.9,0.204
3.1,3.1,8.0,8.0,0.192
3.1,3.1,8.1,8.1,0.204
3.1,3.1,8.2,8.2,0.218
3.1,3.1,8.3,8.3,0.222
3.1,3.1,8.4,8.4,0.192
3.1,3.1,8.5,8.5,0.202
3.1,3.1,8.6,8.6,0.19
3.1,3.1,8.7,8.7,0.21
3.1,3.1,8.8,8.8,0.214
3.1,3.1,8.9,8.9,0.166
3.1,3.1,9.0,9.0,0.214
3.1,3.1,9.1,9.1,0.202
3.1,3.1,9.2,9.2,0.19
3.1,3.1,9.3,9.3,0.212
3.1,3.1,9.4,9.4,0.192
3.1,3.1,9.5,9.5,0.188
3.1,3.1,9.6,9.6,0.196
3.1,3.1,9.7,9.7,0.212
3.1,3.1,9.8,9.8,0.174
3.1,3.1,9.9,9.9,0.208
3.1,3.1,10.0,10.0,0.202
3.1,3.1,10.1,10.1,0.2
3.1,3.1,10.2,10.2,0.194
3.1,3.1,10.3,10.3,0.194
3.1,3.1,10.4,10.4,0.18
3.1,3.1,10.5,10.5,0.194
3.1,3.1,10.6,10.6,0.218
3.1,3.1,10.7,10.7,0.192
3.1,3.1,10.8,10.8,0.166
3.1,3.1,10.9,10.9,0.202
3.1,3.1,11.0,11.0,0.24
3.1,3.1,11.1,11.1,0.192
3.1,3.1,11.2,11.2,0.184
3.1,3.1,11.3,11.3,0.182
3.1,3.1,11.4,11.4,0.164
3.1,3.1,11.5,11.5,0.204
3.1,3.1,11.6,11.6,0.206
3.1,3.1,11.7,11.7,0.176
3.1,3.1,11.8,11.8,0.208
3.1,3.1,11.9,11.9,0.206
3.1,3.1,12.0,12.0,0.194
3.1,3.1,12.1,12.1,0.216
3.1,3.1,12.2,12.2,0.184
3.1,3.1,12.3,12.3,0.182
3.1,3.1,12.4,12.4,0.192
3.1,3.1,12.5,12.5,0.188
3.1,3.1,12.6,12.6,0.214
3.1,3.1,12.7,12.7,0.258
3.1,3.1,12.8,12.8,0.236
3.1,3.1,12.9,12.9,0.222
3.1,3.1,13.0,13.0,0.194
3.1,3.1,13.1,13.1,0.242
3.1,3.1,13.2,13.2,0.228
3.1,3.1,13.3,13.3,0.172
3.1,3.1,13.4,13.4,0.242
3.1,3.1,13.5,13.5,0.208
3.1,3.1,13.6,13.6,0.238
3.1,3.1,13.7,13.7,0.206
3.1,3.1,13.8,13.8,0.188
3.1,3.1,13.9,13.9,0.154
3.1,3.1,14.0,14.0,0.206
3.1,3.1,14.1,14.1,0.226
3.1,3.1,14.2,14.2,0.18
3.1,3.1,14.3,14.3,0.216
3.1,3.1,14.4,14.4,0.2
3.1,3.1,14.5,14.5,0.218
3.1,3.1,14.6,14.6,0.21
3.1,3.1,14.7,14.7,0.196
3.1,3.1,14.8,14.8,0.2
3.1,3.1,14.9,14.9,0.234
3.1,3.1,15.0,15.0,0.216
3.2,3.2,0.0,0.0,0.37
3.2,3.2,0.1,0.1,0.388
3.2,3.2,0.2,0.2,0.396
3.2,3.2,0.3,0.3,0.452
3.2,3.2,0.4,0.4,0.45
3.2,3.2,0.5,0.5,0.45
3.2,3.2,0.6,0.6,0.56
3.2,3.2,0.7,0.7,0.582
3.2,3.2,0.8,0.8,0.596
3.2,3.2,0.9,0.9,0.63
3.2,3.2,1.0,1.0,0.646
3.2,3.2,1.1,1.1,0.632
3.2,3.2,1.2,1.2,0.638
3.2,3.2,1.3,1.3,0.65
3.2,3.2,1.4,1.4,0.686
3.2,3.2,1.5,1.5,0.692
3.2,3.2,1.6,1.6,0.684
3.2,3.2,1.7,1.7,0.706
3.2,3.2,1.8,1.8,0.732
3.2,3.2,1.9,1.9,0.702
3.2,3.2,2.0,2.0,0.726
3.2,3.2,2.1,2.1,0.716
3.2,3.2,2.2,2.2,0.72
3.2,3.2,2.3,2.3,0.722
3.2,3.2,2.4,2.4,0.734
3.2,3.2,2.5,2.5,0.702
3.2,3.2,2.6,2.6,0.71
3.2,3.2,2.7,2.7,0.724
3.2,3.2,2.8,2.8,0.714
3.2,3.2,2.9,2.9,0.716
3.2,3.2,3.0,3.0,0.692
3.2,3.2,3.1,3.1,0.738
3.2,3.2,3.2,3.2,0.726
3.2,3.2,3.3,3.3,0.7
3.2,3.2,3.4,3.4,0.686
3.2,3.2,3.5,3.5,0.65
3.2,3.2,3.6,3.6,0.624
3.2,3.2,3.7,3.7,0.606
3.2,3.2,3.8,3.8,0.62
3.2,3.2,3.9,3.9,0.63
3.2,3.2,4.0,4.0,0.59
3.2,3.2,4.1,4.1,0.588
3.2,3.2,4.2,4.2,0.544
3.2,3.2,4.3,4.3,0.53
3.2,3.2,4.4,4.4,0.492
3.2,3.2,4.5,4.5,0.496
3.2,3.2,4.6,4.6,0.482
3.2,3.2,4.7,4.7,0.45
3.2,3.2,4.8,4.8,0.43
3.2,3.2,4.9,4.9,0.396
3.2,3.2,5.0,5.0,0.388
3.2,3.2,5.1,5.1,0.356
3.2,3.2,5.2,5.2,0.37
3.2,3.2,5.3,5.3,0.304
3.2,3.2,5.4,5.4,0.29
3.2,3.2,5.5,5.5,0.312
3.2,3.2,5.6,5.6,0.306
3.2,3.2,5.7,5.7,0.28
3.2,3.2,5.8,5.8,0.266
3.2,3.2,5.9,5.9,0.264
3.2,3.2,6.0,6.0,0.264
3.2,3.2,6.1,6.1,0.242
3.2,3.2,6.2,6.2,0.206
3.2,3.2,6.3,6.3,0.226
3.2,3.2,6.4,6.4,0.212
3.2,3.2,6.5,6.5,0.224
3.2,3.2,6.6,6.6,0.226
3.2,3.2,6.7,6.7,0.204
3.2,3.2,6.8,6.8,0.196
3.2,3.2,6.9,6.9,0.212
3.2,3.2,7.0,7.0,0.198
3.2,3.2,7.1,7.1,0.188
3.2,3.2,7.2,7.2,0.214
3.2,3.2,7.3,7.3,0.176
3.2,3.2,7.4,7.4,0.212
3.2,3.2,7.5,7.5,0.218
3.2,3.2,7.6,7.6,0.212
3.2,3.2,7.7,7.7,0.19
3.2,3.2,7.8,7.8,0.202
3.2,3.2,7.9,7.9,0.206
3.2,3.2,8.0,8.0,0.186
3.2,3.2,8.1,8.1,0.218
3.2,3.2,8.2,8.2,0.22
3.2,3.2,8.3,8.3,0.2
3.2,3.2,8.4,8.4,0.188
3.2,3.2,8.5,8.5,0.21
3.2,3.2,8.6,8.6,0.182
3.2,3.2,8.7,8.7,0.198
3.2,3.2,8.8,8.8,0.188
3.2,3.2,8.9,8.9,0.194
3.2,3.2,9.0,9.0,0.218
3.2,3.2,9.1,9.1,0.208
3.2,3.2,9.2,9.2,0.184
3.2,3.2,9.3,9.3,0.19
3.2,3.2,9.4,9.4,0.228
3.2,3.2,9.5,9.5,0.226
3.2,3.2,9.6,9.6,0.194
3.2,3.2,9.7,9.7,0.196
3.2,3.2,9.8,9.8,0.202
3.2,3.2,9.9,9.9,0.184
3.2,3.2,10.0,10.0,0.212
3.2,3.2,10.1,10.1,0.168
3.2,3.2,10.2,10.2,0.202
3.2,3.2,10.3,10.3,0.248
3.2,3.2,10.4,10.4,0.222
3.2,3.2,10.5,10.5,0.258
3.2,3.2,10.6,10.6,0.214
3.2,3.2,10.7,10.7,0.188
3.2,3.2,10.8,10.8,0.198
3.2,3.2,10.9,10.9,0.2
3.2,3.2,11.0,11.0,0.192
3.2,3.2,11.1,11.1,0.236
3.2,3.2,11.2,11.2,0.206
3.2,3.2,11.3,11.3,0.18
3.2,3.2,11.4,11.4,0.214
3.2,3.2,11.5,11.5,0.204
3.2,3.2,11.6,11.6,0.206
3.2,3.2,11.7,11.7,0.204
3.2,3.2,11.8,11.8,0.178
3.2,3.2,11.9,11.9,0.164
3.2,3.2,12.0,12.0,0.216
3.2,3.2,12.1,12.1,0.206
3.2,3.2,12.2,12.2,0.204
3.2,3.2,12.3,12.3,0.196
3.2,3.2,12.4,12.4,0.174
3.2,3.2,12.5,12.5,0.198
3.2,3.2,12.6,12.6,0.182
3.2,3.2,12.7,12.7,0.198
3.2,3.2,12.8,12.8,0.196
3.2,3.2,12.9,12.9,0.172
3.2,3.2,13.0,13.0,0.216
3.2,3.2,13.1,13.1,0.222
3.2,3.2,13.2,13.2,0.214
3.2,3.2,13.3,13.3,0.206
3.2,3.2,13.4,13.4,0.256
3.2,3.2,13.5,13.5,0.212
3.2,3.2,13.6,13.6,0.188
3.2,3.2,13.7,13.7,0.208
3.2,3.2,13.8,13.8,0.202
3.2,3.2,13.9,13.9,0.182
3.2,3.2,14.0,14.0,0.204
3.2,3.2,14.1,14.1,0.18
3.2,3.2,14.2,14.2,0.21
3.2,3.2,14.3,14.3,0.232
3.2,3.2,14.4,14.4,0.182
3.2,3.2,14.5,14.5,0.232
3.2,3.2,14.6,14.6,0.192
3.2,3.2,14.7,14.7,0.216
3.2,3.2,14.8,14.8,0.2
3.2,3.2,14.9,14.9,0.202
3.2,3.2,15.0,15.0,0.206
3.3,3.3,0.0,0.0,0.3
3.3,3.3,0.1,0.1,0.362
3.3,3.3,0.2,0.2,0.406
3.3,3.3,0.3,0.3,0.398
3.3,3.3,0.4,0.4,0.428
3.3,3.3,0.5,0.5,0.522
3.3,3.3,0.6,0.6,0.468
3.3,3.3,0.7,0.7,0.54
3.3,3.3,0.8,0.8,0.546
3.3,3.3,0.9,0.9,0.594
3.3,3.3,1.0,1.0,0.61
3.3,3.3,1.1,1.1,0.594
3.3,3.3,1.2,1.2,0.616
3.3,3.3,1.3,1.3,0.638
3.3,3.3,1.4,1.4,0.658
3.3,3.3,1.5,1.5,0.65
3.3,3.3,1.6,1.6,0.678
3.3,3.3,1.7,1.7,0.686
3.3,3.3,1.8,1.8,0.672
3.3,3.3,1.9,1.9,0.732
3.3,3.3,2.0,2.0,0.698
3.3,3.3,2.1,2.1,0.72
3.3,3.3,2.2,2.2,0.706
3.3,3.3,2.3,2.3,0.742
3.3,3.3,2.4,2.4,0.7
3.3,3.3,2.5,2.5,0.74
3.3,3.3,2.6,2.6,0.704
3.3,3.3,2.7,2.7,0.72
3.3,3.3,2.8,2.8,0.732
3.3,3.3,2.9,2.9,0.76
3.3,3.3,3.0,3.0,0.696
3.3,3.3,3.1,3.1,0.724
3.3,3.3,3.2,3.2,0.74
3.3,3.3,3.3,3.3,0.682
3.3,3.3,3.4,3.4,0.704
3.3,3.3,3.5,3.5,0.7
3.3,3.3,3.6,3.6,0.688
3.3,3.3,3.7,3.7,0.598
3.3,3.3,3.8,3.8,0.638
3.3,3.3,3.9,3.9,0.614
3.3,3.3,4.0,4.0,0.624
3.3,3.3,4.1,4.1,0.552
3.3,3.3,4.2,4.2,0.57
3.3,3.3,4.3,4.3,0.566
3.3,3.3,4.4,4.4,0.556
3.3,3.3,4.5,4.5,0.516
3.3,3.3,4.6,4.6,0.51
3.3,3.3,4.7,4.7,0.466
3.3,3.3,4.8,4.8,0.422
3.3,3.3,4.9,4.9,0.452
3.3,3.3,5.0,5.0,0.434
3.3,3.3,5.1,5.1,0.422
3.3,3.3,5.2,5.2,0.37
3.3,3.3,5.3,5.3,0.33
3.3,3.3,5.4,5.4,0.322
3.3,3.3,5.5,5.5,0.334
3.3,3.3,5.6,5.6,0.322
3.3,3.3,5.7,5.7,0.31
3.3,3.3,5.8,5.8,0.3
3.3,3.3,5.9,5.9,0.234
3.3,3.3,6.0,6.0,0.292
3.3,3.3,6.1,6.1,0.224
3.3,3.3,6.2,6.2,0.218
3.3,3.3,6.3,6.3,0.204
3.3,3.3,6.4,6.4,0.216
3.3,3.3,6.5,6.5,0.212
3.3,3.3,6.6,6.6,0.198
3.3,3.3,6.7,6.7,0.222
3.3,3.3,6.8,6.8,0.204
3.3,3.3,6.9,6.9,0.22
3.3,3.3,7.0,7.0,0.174
3.3,3.3,7.1,7.1,0.218
3.3,3.3,7.2,7.2,0.22
3.3,3.3,7.3,7.3,0.208
3.3,3.3,7.4,7.4,0.19
3.3,3.3,7.5,7.5,0.224
3.3,3.3,7.6,7.6,0.196
3.3,3.3,7.7,7.7,0.194
3.3,3.3,7.8,7.8,0.192
3.3,3.3,7.9,7.9,0.192
3.3,3.3,8.0,8.0,0.216
3.3,3.3,8.1,8.1,0.184
3.3,3.3,8.2,8.2,0.218
3.3,3.3,8.3,8.3,0.166
3.3,3.3,8.4,8.4,0.212
3.3,3.3,8.5,8.5,0.19
3.3,3.3,8.6,8.6,0.206
3.3,3.3,8.7,8.7,0.194
3.3,3.3,8.8,8.8,0.204
3.3,3.3,8.9,8.9,0.226
3.3,3.3,9.0,9.0,0.196
3.3,3.3,9.1,9.1,0.218
3.3,3.3,9.2,9.2,0.206
3.3,3.3,9.3,9.3,0.172
3.3,3.3,9.4,9.4,0.22
3.3,3.3,9.5,9.5,0.196
3.3,3.3,9.6,9.6,0.214
3.3,3.3,9.7,9.7,0.186
3.3,3.3,9.8,9.8,0.19
3.3,3.3,9.9,9.9,0.206
3.3,3.3,10.0,10.0,0.21
3.3,3.3,10.1,10.1,0.218
3.3,3.3,10.2,10.2,0.234
3.3,3.3,10.3,10.3,0.202
3.3,3.3,10.4,10.4,0.174
3.3,3.3,10.5,10.5,0.204
3.3,3.3,10.6,10.6,0.21
3.3,3.3,10.7,10.7,0.23
3.3,3.3,10.8,10.8,0.196
3.3,3.3,10.9,10.9,0.168
3.3,3.3,11.0,11.0,0.204
3.3,3.3,11.1,11.1,0.194
3.3,3.3,11.2,11.2,0.214
3.3,3.3,11.3,11.3,0.168
3.3,3.3,11.4,11.4,0.218
3.3,3.3,11.5,11.5,0.21
3.3,3.3,11.6,11.6,0.21
3.3,3.3,11.7,11.7,0.202
3.3,3.3,11.8,11.8,0.198
3.3,3.3,11.9,11.9,0.206
3.3,3.3,12.0,12.0,0.2
3.3,3.3,12.1,12.1,0.208
3.3,3.3,12.2,12.2,0.216
3.3,3.3,12.3,12.3,0.19
3.3,3.3,12.4,12.4,0.222
3.3,3.3,12.5,12.5,0.208
3.3,3.3,12.6,12.6,0.214
3.3,3.3,12.7,12.7,0.202
3.3,3.3,12.8,12.8,0.216
3.3,3.3,12.9,12.9,0.184
3.3,3.3,13.0,13.0,0.216
3.3,3.3,13.1,13.1,0.196
3.3,3.3,13.2,13.2,0.198
3.3,3.3,13.3,13.3,0.204
3.3,3.3,13.4,13.4,0.212
3.3,3.3,13.5,13.5,0.216
3.3,3.3,13.6,13.6,0.208
3.3,3.3,13.7,13.7,0.19
3.3,3.3,13.8,13.8,0.192
3.3,3.3,13.9,13.9,0.22
3.3,3.3,14.0,14.0,0.196
3.3,3.3,14.1,14.1,0.204
3.3,3.3,14.2,14.2,0.19
3.3,3.3,14.3,14.3,0.188
3.3,3.3,14.4,14.4,0.216
3.3,3.3,14.5,14.5,0.2
3.3,3.3,14.6,14.6,0.192
3.3,3.3,14.7,14.7,0.184
3.3,3.3,14.8,14.8,0.206
3.3,3.3,14.9,14.9,0.19
3.3,3.3,15.0,15.0,0.204
3.4,3.4,0.0,0.0,0.338
3.4,3.4,0.1,0.1,0.334
3.4,3.4,0.2,0.2,0.378
3.4,3.4,0.3,0.3,0.4
3.4,3.4,0.4,0.4,0.384
3.4,3.4,0.5,0.5,0.456
3.4,3.4,0.6,0.6,0.474
3.4,3.4,0.7,0.7,0.45
3.4,3.4,0.8,0.8,0.52
3.4,3.4,0.9,0.9,0.518
3.4,3.4,1.0,1.0,0.578
3.4,3.4,1.1,1.1,0.574
3.4,3.4,1.2,1.2,0.63
3.4,3.4,1.3,1.3,0.618
3.4,3.4,1.4,1.4,0.644
3.4,3.4,1.5,1.5,0.656
3.4,3.4,1.6,1.6,0.614
3.4,3.4,1.7,1.7,0.67
3.4,3.4,1.8,1.8,0.696
3.4,3.4,1.9,1.9,0.698
3.4,3.4,2.0,2.0,0.744
3.4,3.4,2.1,2.1,0.734
3.4,3.4,2.2,2.2,0.74
3.4,3.4,2.3,2.3,0.69
3.4,3.4,2.4,2.4,0.72
3.4,3.4,2.5,2.5,0.738
3.4,3.4,2.6,2.6,0.756
3.4,3.4,2.7,2.7,0.724
3.4,3.4,2.8,2.8,0.758
3.4,3.4,2.9,2.9,0.756
3.4,3.4,3.0,3.0,0.74
3.4,3.4,3.1,3.1,0.72
3.4,3.4,3.2,3.2,0.754
3.4,3.4,3.3,3.3,0.712
3.4,3.4,3.4,3.4,0.702
3.4,3.4,3.5,3.5,0.682
3.4,3.4,3.6,3.6,0.64
3.4,3.4,3.7,3.7,0.658
3.4,3.4,3.8,3.8,0.68
3.4,3.4,3.9,3.9,0.646
3.4,3.4,4.0,4.0,0.608
3.4,3.4,4.1,4.1,0.61
3.4,3.4,4.2,4.2,0.606
3.4,3.4,4.3,4.3,0.578
3.4,3.4,4.4,4.4,0.556
3.4,3.4,4.5,4.5,0.56
3.4,3.4,4.6,4.6,0.486
3.4,3.4,4.7,4.7,0.476
3.4,3.4,4.8,4.8,0.476
3.4,3.4,4.9,4.9,0.432
3.4,3.4,5.0,5.0,0.406
3.4,3.4,5.1,5.1,0.398
3.4,3.4,5.2,5.2,0.364
3.4,3.4,5.3,5.3,0.342
3.4,3.4,5.4,5.4,0.336
3.4,3.4,5.5,5.5,0.296
3.4,3.4,5.6,5.6,0.316
3.4,3.4,5.7,5.7,0.292
3.4,3.4,5.8,5.8,0.252
3.4,3.4,5.9,5.9,0.282
3.4,3.4,6.0,6.0,0.254
3.4,3.4,6.1,6.1,0.26
3.4,3.4,6.2,6.2,0.232
3.4,3.4,6.3,6.3,0.246
3.4,3.4,6.4,6.4,0.226
3.4,3.4,6.5,6.5,0.246
3.4,3.4,6.6,6.6,0.218
3.4,3.4,6.7,6.7,0.2
3.4,3.4,6.8,6.8,0.238
3.4,3.4,6.9,6.9,0.202
3.4,3.4,7.0,7.0,0.252
3.4,3.4,7.1,7.1,0.222
3.4,3.4,7.2,7.2,0.21
3.4,3.4,7.3,7.3,0.198
3.4,3.4,7.4,7.4,0.224
3.4,3.4,7.5,7.5,0.18
3.4,3.4,7.6,7.6,0.21
3.4,3.4,7.7,7.7,0.248
3.4,3.4,7.8,7.8,0.198
3.4,3.4,7.9,7.9,0.214
3.4,3.4,8.0,8.0,0.214
3.4,3.4,8.1,8.1,0.208
3.4,3.4,8.2,8.2,0.208
3.4,3.4,8.3,8.3,0.18
3.4,3.4,8.4,8.4,0.172
3.4,3.4,8.5,8.5,0.196
3.4,3.4,8.6,8.6,0.226
3.4,3.4,8.7,8.7,0.192
3.4,3.4,8.8,8.8,0.23
3.4,3.4,8.9,8.9,0.216
3.4,3.4,9.0,9.0,0.226
3.4,3.4,9.1,9.1,0.218
3.4,3.4,9.2,9.2,0.224
3.4,3.4,9.3,9.3,0.246
3.4,3.4,9.4,9.4,0.194
3.4,3.4,9.5,9.5,0.208
3.4,3.4,9.6,9.6,0.18
3.4,3.4,9.7,9.7,0.224
3.4,3.4,9.8,9.8,0.158
3.4,3.4,9.9,9.9,0.192
3.4,3.4,10.0,10.0,0.216
3.4,3.4,10.1,10.1,0.206
3.4,3.4,10.2,10.2,0.22
3.4,3.4,10.3,10.3,0.22
3.4,3.4,10.4,10.4,0.21
3.4,3.4,10.5,10.5,0.206
3.4,3.4,10.6,10.6,0.206
3.4,3.4,10.7,10.7,0.24
3.4,3.4,10.8,10.8,0.176
3.4,3.4,10.9,10.9,0.232
3.4,3.4,11.0,11.0,0.196
3.4,3.4,11.1,11.1,0.19
3.4,3.4,11.2,11.2,0.184
3.4,3.4,11.3,11.3,0.18
3.4,3.4,11.4,11.4,0.248
3.4,3.4,11.5,11.5,0.2
3.4,3.4,11.6,11.6,0.206
3.4,3.4,11.7,11.7,0.178
3.4,3.4,11.8,11.8,0.202
3.4,3.4,11.9,11.9,0.186
3.4,3.4,12.0,12.0,0.2
3.4,3.4,12.1,12.1,0.196
3.4,3.4,12.2,12.2,0.212
3.4,3.4,12.3,12.3,0.194
3.4,3.4,12.4,12.4,0.21
3.4,3.4,12.5,12.5,0.184
3.4,3.4,12.6,12.6,0.18
3.4,3.4,12.7,12.7,0.236
3.4,3.4,12.8,12.8,0.198
3.4,3.4,12.9,12.9,0.192
3.4,3.4,13.0,13.0,0.21
3.4,3.4,13.1,13.1,0.184
3.4,3.4,13.2,13.2,0.18
3.4,3.4,13.3,13.3,0.204
3.4,3.4,13.4,13.4,0.2
3.4,3.4,13.5,13.5,0.19
3.4,3.4,13.6,13.6,0.214
3.4,3.4,13.7,13.7,0.172
3.4,3.4,13.8,13.8,0.182
3.4,3.4,13.9,13.9,0.194
3.4,3.4,14.0,14.0,0.2
3.4,3.4,14.1,14.1,0.222
3.4,3.4,14.2,14.2,0.214
3.4,3.4,14.3,14.3,0.186
3.4,3.4,14.4,14.4,0.208
3.4,3.4,14.5,14.5,0.192
3.4,3.4,14.6,14.6,0.218
3.4,3.4,14.7,14.7,0.19
3.4,3.4,14.8,14.8,0.208
3.4,3.4,14.9,14.9,0.212
3.4,3.4,15.0,15.0,0.192
3.5,3.5,0.0,0.0,0.324
3.5,3.5,0.1,0.1,0.292
3.5,3.5,0.2,0.2,0.332
3.5,3.5,0.3,0.3,0.368
3.5,3.5,0.4,0.4,0.396
3.5,3.5,0.5,0.5,0.41
3.5,3.5,0.6,0.6,0.454
3.5,3.5,0.7,0.7,0.466
3.5,3.5,0.8,0.8,0.532
3.5,3.5,0.9,0.9,0.55
3.5,3.5,1.0,1.0,0.594
3.5,3.5,1.1,1.1,0.564
3.5,3.5,1.2,1.2,0.6
3.5,3.5,1.3,1.3,0.632
3.5,3.5,1.4,1.4,0.64
3.5,3.5,1.5,1.5,0.654
3.5,3.5,1.6,1.6,0.668
3.5,3.5,1.7,1.7,0.67
3.5,3.5,1.8,1.8,0.698
3.5,3.5,1.9,1.9,0.702
3.5,3.5,2.0,2.0,0.71
3.5,3.5,2.1,2.1,0.732
3.5,3.5,2.2,2.2,0.712
3.5,3.5,2.3,2.3,0.76
3.5,3.5,2.4,2.4,0.684
3.5,3.5,2.5,2.5,0.718
3.5,3.5,2.6,2.6,0.714
3.5,3.5,2.7,2.7,0.692
3.5,3.5,2.8,2.8,0.76
3.5,3.5,2.9,2.9,0.726
3.5,3.5,3.0,3.0,0.746
3.5,3.5,3.1,3.1,0.774
3.5,3.5,3.2,3.2,0.708
3.5,3.5,3.3,3.3,0.736
3.5,3.5,3.4,3.4,0.708
3.5,3.5,3.5,3.5,0.734
3.5,3.5,3.6,3.6,0.642
3.5,3.5,3.7,3.7,0.704
3.5,3.5,3.8,3.8,0.686
3.5,3.5,3.9,3.9,0.664
3.5,3.5,4.0,4.0,0.66
3.5,3.5,4.1,4.1,0.598
3.5,3.5,4.2,4.2,0.644
3.5,3.5,4.3,4.3,0.612
3.5,3.5,4.4,4.4,0.584
3.5,3.5,4.5,4.5,0.542
3.5,3.5,4.6,4.6,0.548
3.5,3.5,4.7,4.7,0.54
3.5,3.5,4.8,4.8,0.474
3.5,3.5,4.9,4.9,0.474
3.5,3.5,5.0,5.0,0.466
3.5,3.5,5.1,5.1,0.406
3.5,3.5,5.2,5.2,0.416
3.5,3.5,5.3,5.3,0.41
3.5,3.5,5.4,5.4,0.332
3.5,3.5,5.5,5.5,0.31
3.5,3.5,5.6,5.6,0.324
3.5,3.5,5.7,5.7,0.356
3.5,3.5,5.8,5.8,0.304
3.5,3.5,5.9,5.9,0.304
3.5,3.5,6.0,6.0,0.248
3.5,3.5,6.1,6.1,0.264
3.5,3.5,6.2,6.2,0.252
3.5,3.5,6.3,6.3,0.272
3.5,3.5,6.4,6.4,0.242
3.5,3.5,6.5,6.5,0.228
3.5,3.5,6.6,6.6,0.206
3.5,3.5,6.7,6.7,0.23
3.5,3.5,6.8,6.8,0.202
3.5,3.5,6.9,6.9,0.17
3.5,3.5,7.0,7.0,0.212
3.5,3.5,7.1,7.1,0.208
3.5,3.5,7.2,7.2,0.21
3.5,3.5,7.3,7.3,0.234
3.5,3.5,7.4,7.4,0.19
3.5,3.5,7.5,7.5,0.172
3.5,3.5,7.6,7.6,0.192
3.5,3.5,7.7,7.7,0.24
3.5,3.5,7.8,7.8,0.188
3.5,3.5,7.9,7.9,0.218
3.5,3.5,8.0,8.0,0.228
3.5,3.5,8.1,8.1,0.224
3.5,3.5,8.2,8.2,0.182
3.5,3.5,8.3,8.3,0.224
3.5,3.5,8.4,8.4,0.206
3.5,3.5,8.5,8.5,0.22
3.5,3.5,8.6,8.6,0.172
3.5,3.5,8.7,8.7,0.234
3.5,3.5,8.8,8.8,0.188
3.5,3.5,8.9,8.9,0.184
3.5,3.5,9.0,9.0,0.204
3.5,3.5,9.1,9.1,0.194
3.5,3.5,9.2,9.2,0.186
3.5,3.5,9.3,9.3,0.202
3.5,3.5,9.4,9.4,0.196
3.5,3.5,9.5,9.5,0.186
3.5,3.5,9.6,9.6,0.192
3.5,3.5,9.7,9.7,0.19
3.5,3.5,9.8,9.8,0.19
3.5,3.5,9.9,9.9,0.198
3.5,3.5,10.0,10.0,0.218
3.5,3.5,10.1,10.1,0.22
3.5,3.5,10.2,10.2,0.186
3.5,3.5,10.3,10.3,0.206
3.5,3.5,10.4,10.4,0.218
3.5,3.5,10.5,10.5,0.162
3.5,3.5,10.6,10.6,0.188
