$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
5.6,1,8.623,1,8.623,4017
5.6,1,7.601,1,7.601,3957
5.6,0,7.615,0,7.615,1462
5.6,0,7.777,0,7.777,4489
5.6,0,7.847,1,7.764,6313
5.6,1,7.507,1,7.507,1451
5.6,0,7.108,1,6.68,2176
5.6,0,7.132,1,5.405,24021
5.6,1,6.825,1,6.825,3286
5.6,0,7.037,1,6.877,4906
5.6,1,8.187,1,8.187,1567
5.6,1,6.649,0,6.283,6919
5.6,1,8.615,1,8.615,9591
5.6,1,9.166,0,5.398,4195
5.6,0,7.864,0,7.864,3819
5.6,0,6.31,0,6.31,1438
5.6,1,9.229,1,9.229,3404
5.6,0,7.902,1,6.585,1773
5.6,0,8.216,1,6.195,5098
5.6,0,7.133,1,6.984,6100
5.6,0,6.974,1,6.304,3600
5.6,1,6.959,0,6.852,3000
5.6,1,7.279,1,7.279,1381
5.6,1,8.576,1,8.576,4054
5.6,0,7.641,0,7.641,3507
5.6,1,6.058,1,6.058,2153
5.6,1,8.008,1,8.008,2337
5.6,0,7.572,1,6.135,3729
5.6,0,7.611,1,6.795,2096
5.6,1,7.392,1,7.392,3088
5.6,0,7.802,0,7.802,895
5.6,1,6.441,1,6.441,1915
5.6,0,7.929,1,6.836,2481
5.6,1,7.058,0,6.278,6639
5.6,1,6.207,0,5.696,6143
5.6,1,8.229,0,7.522,4968
5.6,0,7.78,1,5.896,4558
5.6,1,7.575,1,7.575,12517
5.6,0,8.289,0,8.289,5129
5.6,1,7.493,0,6.316,6632
5.6,0,7.797,1,6.707,7668
5.6,0,8.216,1,7.483,5955
5.6,1,9.206,0,6.494,2537
5.6,1,7.649,1,7.649,3162
5.6,1,7.593,0,7.344,12472
5.6,1,7.144,0,6.298,3862
5.6,0,6.907,1,6.665,4880
5.6,0,6.785,1,6.083,3555
5.6,1,7.072,0,7.045,7850
5.6,0,6.182,0,6.182,6793
5.6,0,7.822,1,6.331,8863
5.6,1,7.705,1,7.705,4108
5.6,1,8.016,0,7.179,5726
5.6,0,8.348,1,7.357,6900
5.6,0,7.755,0,7.755,6697
5.6,1,7.201,1,7.201,3344
5.6,1,6.446,1,6.446,5389
5.6,0,8.137,1,7.177,3618
5.6,0,8.048,0,8.048,4807
5.6,0,7.465,1,6.902,20148
5.6,0,7.853,0,7.853,1004
5.6,0,6.885,1,6.007,2005
5.6,1,9.145,1,9.145,1144
5.6,0,5.76,0,5.76,10104
5.6,0,8.056,1,5.859,4185
5.6,0,7.829,0,7.829,9557
5.6,0,6.915,1,6.738,3370
5.6,1,7.133,1,7.133,3653
5.6,1,6.554,0,6.074,1925
5.6,0,9.754,0,9.754,8785
5.6,1,7.302,1,7.302,2857
5.6,0,7.912,0,7.912,5056
5.6,1,8.139,1,8.139,575
5.6,1,6.874,1,6.874,6276
5.6,0,7.428,0,7.428,4504
5.6,1,7.333,0,6.659,5024
5.6,0,7.119,1,7.049,8700
5.6,1,9.557,0,6.227,7451
5.6,0,7.771,1,7.25,6962
5.6,0,7.529,0,7.529,2944
5.6,1,9.306,0,5.602,9146
5.6,1,9.198,1,9.198,2006
5.6,1,7.74,0,6.531,16409
5.6,0,8.502,1,7.987,2048
5.6,1,7.15,1,7.15,4086
5.6,0,6.739,0,6.739,737
5.6,0,6.259,0,6.259,3286
5.6,1,6.623,0,6.445,3394
5.6,1,6.488,0,5.551,3458
5.6,1,6.479,1,6.479,2609
5.6,0,7.21,0,7.21,3305
5.6,1,8.078,0,6.8,4832
5.6,0,6.934,0,6.934,2540
5.6,1,7.317,1,7.317,11186
5.6,1,8.551,1,8.551,9031
5.6,0,7.856,0,7.856,2833
5.6,0,8.627,0,8.627,7612
5.6,1,7.526,1,7.526,1452
5.6,0,8.236,1,5.343,3290
5.6,1,7.263,0,7.132,2254
