$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
0.4,0,8.299,2,7.502,53485
0.4,2,8.505,1,7.931,54666
0.4,3,7.523,0,6.681,28986
0.4,0,8.286,1,7.677,73933
0.4,2,8.952,3,6.667,51374
0.4,4,8.474,2,5.969,53831
0.4,1,8.288,3,6.764,62581
0.4,2,9.137,3,7.111,108519
0.4,2,8.149,4,5.488,31198
0.4,4,9.184,4,9.184,40095
0.4,0,8.534,2,6.109,42818
0.4,1,8.355,2,7.963,95234
0.4,3,7.63,2,6.257,54074
0.4,3,7.466,1,6.301,93388
0.4,1,7.703,3,6.15,113950
0.4,2,9.208,0,5.729,56100
0.4,4,8.468,2,6.461,29383
0.4,2,9.407,4,7.693,13451
0.4,1,8.278,3,7.481,107439
0.4,0,9.011,1,7.174,57853
0.4,2,8.43,1,7.624,61176
0.4,3,8.227,1,8.182,32700
0.4,4,8.638,1,7.778,29435
0.4,3,7.702,1,7.353,73603
0.4,0,7.857,0,7.857,47915
0.4,1,7.482,0,7.124,24909
0.4,2,7.434,0,7.137,36372
0.4,1,8.55,3,7.834,130111
0.4,4,8.278,0,7.613,49180
0.4,1,8.446,2,6.71,43922
0.4,3,7.604,0,7.528,81594
0.4,2,8.857,2,8.857,41574
0.4,4,7.692,2,6.36,17741
0.4,4,7.691,4,7.691,21616
0.4,2,8.211,4,6.704,36652
0.4,1,8.239,3,6.221,50571
0.4,2,7.52,4,5.319,20309
0.4,0,8.081,4,5.823,125784
0.4,4,8.573,1,6.901,147841
0.4,1,7.709,0,6.108,76663
0.4,0,8.03,3,6.792,16855
0.4,3,8.001,2,6.352,28942
0.4,4,7.495,3,7.488,40061
0.4,2,8.172,2,8.172,75612
0.4,3,8.235,4,7.241,22031
0.4,1,8.331,2,6.577,29465
0.4,0,8.721,2,6.645,16382
0.4,0,7.888,1,5.774,75672
0.4,1,8.369,1,8.369,74284
0.4,3,7.998,4,6.351,58635
0.4,0,9.506,4,8.066,55429
0.4,0,7.981,1,7.063,191096
0.4,0,7.928,3,4.924,39346
0.4,2,7.534,3,6.581,49836
0.4,4,7.839,0,6.936,51028
0.4,1,7.509,0,7.465,49159
0.4,4,8.153,1,7.801,70401
0.4,0,8.095,2,7.963,67591
0.4,3,7.185,2,5.688,37239
0.4,1,8.245,0,7.86,24191
0.4,2,8.379,2,8.379,36828
0.4,2,8.931,3,6.745,35754
0.4,4,7.712,1,7.002,56511
0.4,2,7.508,4,6.36,51091
0.4,4,7.18,3,6.194,18682
0.4,1,8.23,2,6.546,245348
0.4,1,7.772,3,6.217,43225
0.4,4,7.768,4,7.768,40099
0.4,0,8.488,1,6.275,40504
0.4,2,6.876,2,6.876,123940
0.4,2,7.499,2,7.499,28483
0.4,1,8.459,3,8.279,33279
0.4,3,8.624,2,7.591,52364
0.4,4,8.032,0,6.739,27850
0.4,3,8.258,2,6.537,19966
0.4,4,9.502,4,9.502,130000
0.4,0,8.5,4,6.921,63523
0.4,3,7.917,1,7.665,64685
0.4,4,8.04,4,8.04,74673
0.4,2,8.439,3,7.101,50992
0.4,0,8.159,4,7.635,81111
0.4,0,8.452,4,7.22,218251
0.4,0,9.035,4,7.393,18510
0.4,4,8.103,3,6.455,65576
0.4,0,9.534,1,6.545,46544
0.4,1,8.328,0,8.245,33066
0.4,0,7.223,0,7.223,67778
0.4,2,9.141,3,7.399,30019
0.4,2,8.189,1,6.814,43146
0.4,4,7.584,2,6.792,106728
0.4,1,7.607,0,7.146,20171
0.4,4,8.083,4,8.083,81015
0.4,2,8.023,1,7.137,48405
0.4,1,8.519,2,7.456,53760
0.4,4,8.295,0,7.494,25068
0.4,4,8.017,2,7.811,39191
0.4,4,8.862,2,8.041,32423
0.4,1,8.358,0,7.891,75766
0.4,2,9.766,0,6.057,30939
0.4,3,7.905,0,6.131,14730
