$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
4.2,1,7.836,0,6.532,7014
4.2,1,7.68,0,5.451,7252
4.2,0,7.37,1,7.092,4761
4.2,0,7.47,1,5.795,5473
4.2,1,6.58,0,5.449,1355
4.2,0,7.322,0,7.322,6133
4.2,1,6.192,1,6.192,13500
4.2,0,5.964,0,5.964,3792
4.2,0,8.716,0,8.716,3986
4.2,0,6.937,1,6.797,3664
4.2,1,5.984,0,5.478,3326
4.2,1,7.381,0,6.488,7376
4.2,0,7.121,0,7.121,5877
4.2,1,6.616,0,6.221,1773
4.2,0,6.743,1,6.281,5441
4.2,1,6.407,0,5.822,7988
4.2,0,7.693,0,7.693,3148
4.2,0,7.716,0,7.716,4805
4.2,1,8.759,0,7.538,6686
4.2,1,8.345,1,8.345,4666
4.2,1,9.347,0,7.862,3247
4.2,0,7.128,1,5.497,6496
4.2,0,7.172,1,6.983,1820
4.2,0,7.166,0,7.166,2837
4.2,0,7.408,0,7.408,1922
4.2,1,7.804,0,7.28,2696
4.2,1,7.474,1,7.474,10185
4.2,1,7.309,0,5.932,3051
4.2,1,6.147,1,6.147,2578
4.2,1,8.208,0,5.383,2124
4.2,0,7.99,1,7.283,2028
4.2,0,8.541,0,8.541,903
4.2,1,8.64,1,8.64,7110
4.2,1,6.38,1,6.38,7392
4.2,1,7.184,0,6.175,15228
4.2,0,7.35,0,7.35,2537
4.2,0,7.318,1,5.504,2461
4.2,1,8.011,0,6.58,12021
4.2,0,6.791,0,6.791,7634
4.2,0,6.958,0,6.958,2119
4.2,1,5.954,0,5.458,9589
4.2,0,8.051,1,7.48,1397
4.2,0,6.471,0,6.471,10620
4.2,1,7.861,1,7.861,6735
4.2,1,7.639,0,5.659,4332
4.2,1,7.434,0,5.814,2312
4.2,0,7.21,1,5.762,12854
4.2,0,8.303,0,8.303,2185
4.2,0,8.539,0,8.539,5739
4.2,0,6.732,0,6.732,1619
4.2,1,8.649,1,8.649,22117
4.2,0,8.445,0,8.445,2643
4.2,1,6.077,1,6.077,7518
4.2,0,6.372,1,6.108,6649
4.2,1,7.829,1,7.829,2424
4.2,1,7.908,0,6.414,3384
4.2,1,7.506,0,7.377,7795
4.2,1,7.849,0,6.889,3216
4.2,0,8.223,0,8.223,6621
4.2,1,6.679,1,6.679,4834
4.2,0,7.848,0,7.848,7346
4.2,1,6.743,0,6.344,5981
4.2,1,5.747,0,5.209,6386
4.2,0,7.655,1,7.327,3212
4.2,1,8.001,0,6.104,6745
4.2,1,7.501,0,7.086,2894
4.2,0,7.393,0,7.393,1476
4.2,0,6.748,0,6.748,2873
4.2,1,7.535,1,7.535,3500
4.2,0,6.623,0,6.623,4037
4.2,1,6.548,1,6.548,3869
4.2,0,6.348,0,6.348,2400
4.2,0,6.814,0,6.814,3212
4.2,1,5.868,1,5.868,11188
4.2,1,6.981,0,5.921,2094
4.2,1,8.777,1,8.777,3126
4.2,1,7.859,1,7.859,4066
4.2,1,7.331,1,7.331,8866
4.2,1,7.869,1,7.869,2219
4.2,1,7.476,0,7.174,11098
4.2,0,7.776,1,5.903,1685
4.2,1,7.097,0,7.081,4610
4.2,1,7.263,1,7.263,2609
4.2,0,6.931,0,6.931,21605
4.2,0,6.79,0,6.79,7308
4.2,1,7.502,0,6.148,37251
4.2,0,7.474,1,6.203,15027
4.2,1,7.384,0,6.46,15284
4.2,0,8.343,1,5.359,5374
4.2,0,7.9,1,7.206,18975
4.2,1,7.573,1,7.573,14958
4.2,0,7.796,1,7.607,5008
4.2,0,7.148,1,5.613,2562
4.2,1,7.765,1,7.765,15182
4.2,0,6.849,0,6.849,10355
4.2,0,7.617,1,6.034,2103
4.2,0,7.239,0,7.239,12087
4.2,0,7.462,0,7.462,907
4.2,0,7.819,0,7.819,7170
4.2,0,6.372,0,6.372,1699
