$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.7,0,6.586,0,6.586,18336
3.7,0,7.995,0,7.995,7632
3.7,1,8.333,0,7.816,48305
3.7,2,7.018,0,5.769,17649
3.7,1,7.299,1,7.299,15758
3.7,1,7.508,0,6.173,6102
3.7,1,8.51,2,3.925,12697
3.7,1,7.617,2,7.39,21159
3.7,1,8.806,2,7.886,9523
3.7,1,8.662,2,8.011,33485
3.7,2,7.895,2,7.895,62933
3.7,0,8.043,1,7.719,11733
3.7,0,8.112,2,7.097,8444
3.7,2,8.572,1,8.242,22468
3.7,1,8.226,0,6.703,6651
3.7,1,7.553,0,7.389,23165
3.7,1,6.741,1,6.741,11620
3.7,0,9.122,2,6.746,6261
3.7,2,7.097,0,5.97,33380
3.7,0,8.644,2,6.415,5921
3.7,0,8.694,0,8.694,4644
3.7,2,8.211,0,7.923,4099
3.7,2,7.433,1,6.302,8872
3.7,2,8.711,1,6.066,10742
3.7,2,7.762,0,7.516,8308
3.7,1,7.973,1,7.973,5371
3.7,1,7.139,1,7.139,10802
3.7,0,7.359,2,6.413,5575
3.7,0,7.867,1,6.195,3037
3.7,1,9.418,0,7.056,6978
3.7,1,8.609,0,6.628,10123
3.7,1,9.51,1,9.51,13383
3.7,1,6.627,2,6.185,18967
3.7,0,9.458,1,6.318,17952
3.7,0,9.291,0,9.291,24347
3.7,2,6.74,2,6.74,13158
3.7,1,7.977,0,6.194,17551
3.7,0,7.829,0,7.829,18320
3.7,2,6.694,1,6.079,12901
3.7,1,8.078,1,8.078,31371
3.7,0,7.251,1,6.775,31082
3.7,0,7.288,0,7.288,6781
3.7,1,7.418,0,5.468,15726
3.7,2,7.308,0,6.349,11073
3.7,2,8.037,1,7.433,14220
3.7,2,7.306,0,5.756,7146
3.7,0,8.173,1,6.855,18501
3.7,1,7.441,1,7.441,11133
3.7,1,7.372,0,7.117,12128
3.7,2,7.223,0,6.602,15514
3.7,2,7.134,2,7.134,12182
3.7,2,7.858,0,5.378,4477
3.7,1,7.621,0,7.545,36190
3.7,2,6.834,2,6.834,4266
3.7,0,9.279,2,7.443,33349
3.7,1,7.589,1,7.589,15427
3.7,0,8.349,1,7.623,38800
3.7,2,7.025,2,7.025,3319
3.7,1,9.159,1,9.159,12999
3.7,2,7.216,0,5.215,25303
3.7,1,7.281,1,7.281,7216
3.7,2,6.873,1,5.775,15370
3.7,0,6.585,1,5.598,7828
3.7,2,8.438,1,7.607,13851
3.7,1,8.514,2,5.67,4059
3.7,2,8.194,2,8.194,12615
3.7,1,7.711,2,6.428,38647
3.7,0,8.479,1,5.687,13419
3.7,2,7.741,1,5.898,8642
3.7,0,7.113,2,6.299,11530
3.7,0,5.626,0,5.626,9086
3.7,0,7.501,2,7.2,24686
3.7,1,7.942,0,7.727,7600
3.7,0,8.42,0,8.42,31005
3.7,1,8.869,0,5.998,44124
3.7,2,8.126,2,8.126,27433
3.7,2,7.398,1,5.664,9659
3.7,0,7.601,1,5.541,12308
3.7,2,7.648,1,6.897,30229
3.7,0,8.002,0,8.002,19964
3.7,1,7.965,1,7.965,43706
3.7,1,7.957,0,7.087,5786
3.7,0,8.607,1,7.892,4216
3.7,2,9.227,1,6.603,26050
3.7,2,8.38,0,7.171,23973
3.7,2,9.357,2,9.357,7324
3.7,1,7.734,1,7.734,8496
3.7,2,7.095,1,5.321,20217
3.7,0,8.272,1,7.773,13483
3.7,2,7.917,0,7.051,18527
3.7,2,7.518,0,6.216,12147
3.7,1,8.04,2,7.452,18350
3.7,2,8.673,0,7.083,7387
3.7,0,7.237,1,6.738,19749
3.7,0,9.078,1,8.242,13199
3.7,0,7.372,0,7.372,12583
3.7,0,8.244,0,8.244,6833
3.7,1,7.571,1,7.571,14255
3.7,1,7.73,1,7.73,29809
3.7,0,7.96,1,7.365,11009
