$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
9.700000000000001,0,,,,0
9.700000000000001,1,,,,0
9.700000000000001,0,7.848,0,7.848,360
9.700000000000001,1,,,,0
9.700000000000001,0,8.019,0,8.019,425
9.700000000000001,0,7.351,0,7.351,3303
9.700000000000001,1,,,,0
9.700000000000001,0,8.023,0,8.023,493
9.700000000000001,0,,,,0
9.700000000000001,0,8.952,0,8.952,1097
9.700000000000001,0,,,,0
9.700000000000001,1,7.971,1,7.971,353
9.700000000000001,0,7.005,0,7.005,283
9.700000000000001,1,,,,0
9.700000000000001,1,7.976,1,7.976,1342
9.700000000000001,0,9.345,0,9.345,281
9.700000000000001,0,7.354,0,7.354,381
9.700000000000001,1,8.033,1,8.033,345
9.700000000000001,1,,,,0
9.700000000000001,1,8.069,1,8.069,318
9.700000000000001,0,8.665,1,7.92,3736
9.700000000000001,1,7.386,1,7.386,431
9.700000000000001,0,7.467,0,7.467,292
9.700000000000001,0,8.518,0,8.518,284
9.700000000000001,1,,,,0
9.700000000000001,0,,,,0
9.700000000000001,1,8.565,1,8.565,385
9.700000000000001,0,8.316,0,8.316,424
9.700000000000001,0,,,,0
9.700000000000001,0,8.152,0,8.152,361
9.700000000000001,1,,,,0
9.700000000000001,0,9.391,0,9.391,326
9.700000000000001,1,7.871,1,7.871,369
9.700000000000001,1,,,,0
9.700000000000001,0,7.963,0,7.963,2871
9.700000000000001,1,7.731,0,7.335,3272
9.700000000000001,0,9.372,0,9.372,341
9.700000000000001,0,,,,0
9.700000000000001,1,8.242,1,8.242,330
9.700000000000001,0,,,,0
9.700000000000001,0,,,,0
9.700000000000001,0,,,,0
9.700000000000001,0,7.479,0,7.479,378
9.700000000000001,1,8.129,1,8.129,1359
9.700000000000001,1,,,,0
9.700000000000001,1,7.706,1,7.706,298
9.700000000000001,0,,,,0
9.700000000000001,1,7.035,0,6.652,385
9.700000000000001,1,8.68,1,8.68,326
9.700000000000001,0,8.723,0,8.723,1368
9.700000000000001,0,8.16,0,8.16,463
9.700000000000001,0,8.8,0,8.8,341
9.700000000000001,0,,,,0
9.700000000000001,0,,,,0
9.700000000000001,0,,,,0
9.700000000000001,1,8.266,1,8.266,542
9.700000000000001,0,8.203,0,8.203,328
9.700000000000001,0,8.493,0,8.493,329
9.700000000000001,1,7.398,1,7.398,399
9.700000000000001,0,8.052,0,8.052,369
9.700000000000001,1,7.88,1,7.88,3316
9.700000000000001,0,,,,0
9.700000000000001,1,,,,0
9.700000000000001,0,,,,0
9.700000000000001,0,8.001,0,8.001,386
9.700000000000001,1,8.643,1,8.643,491
9.700000000000001,0,7.366,1,6.901,332
9.700000000000001,1,8.199,1,8.199,424
9.700000000000001,0,,,,0
9.700000000000001,1,,,,0
9.700000000000001,1,7.851,1,7.851,350
9.700000000000001,1,7.645,1,7.645,372
9.700000000000001,1,7.432,0,7.372,344
9.700000000000001,0,,,,0
9.700000000000001,1,,,,0
9.700000000000001,0,,,,0
9.700000000000001,0,,,,0
9.700000000000001,0,7.622,0,7.622,308
9.700000000000001,0,10.373,0,10.373,305
9.700000000000001,0,8.876,0,8.876,374
9.700000000000001,1,,,,0
9.700000000000001,1,8.263,1,8.263,353
9.700000000000001,1,9.106,1,9.106,662
9.700000000000001,1,7.305,1,7.305,380
9.700000000000001,1,,,,0
9.700000000000001,1,,,,0
9.700000000000001,1,8.029,1,8.029,482
9.700000000000001,1,7.599,1,7.599,380
9.700000000000001,0,,,,0
9.700000000000001,0,7.432,0,7.432,363
9.700000000000001,1,8.639,1,8.639,265
9.700000000000001,0,8.049,0,8.049,359
9.700000000000001,0,7.438,0,7.438,328
9.700000000000001,1,7.191,0,6.5,450
9.700000000000001,0,8.115,0,8.115,467
9.700000000000001,0,7.509,0,7.509,401
9.700000000000001,0,,,,0
9.700000000000001,0,8.94,0,8.94,295
9.700000000000001,1,9.836,1,9.836,403
9.700000000000001,0,8.182,0,8.182,299
