$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
12.6,0,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,0,10.385,0,10.385,289
12.6,1,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,1,,,,0
