$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
7.2,1,7.36,1,7.36,5179
7.2,1,6.657,1,6.657,4340
7.2,0,7.38,1,7.024,5275
7.2,1,8.766,1,8.766,405
7.2,1,8.57,1,8.57,379
7.2,1,8.037,1,8.037,1633
7.2,1,8.834,0,7.001,5874
7.2,0,7.377,0,7.377,3548
7.2,1,9.282,0,7.467,9517
7.2,1,8.095,1,8.095,414
7.2,1,6.979,1,6.979,5484
7.2,0,7.112,1,6.817,4566
7.2,1,7.185,1,7.185,3133
7.2,0,8.028,0,8.028,1329
7.2,0,7.581,0,7.581,1428
7.2,1,7.806,1,7.806,2033
7.2,1,9.552,1,9.552,3375
7.2,0,7.414,0,7.414,286
7.2,0,7.608,1,7.507,4959
7.2,1,7.411,1,7.411,6331
7.2,1,7.688,1,7.688,3180
7.2,1,7.776,0,7.236,1754
7.2,0,7.137,0,7.137,1894
7.2,1,6.502,1,6.502,3836
7.2,0,5.915,0,5.915,324
7.2,0,9.53,0,9.53,277
7.2,1,6.865,0,6.675,8057
7.2,1,7.12,0,6.87,3335
7.2,0,7.076,0,7.076,12150
7.2,0,7.869,0,7.869,345
7.2,0,7.799,0,7.799,1696
7.2,0,7.725,1,7.279,11780
7.2,1,6.61,1,6.61,350
7.2,0,8.42,0,8.42,1020
7.2,0,7.238,0,7.238,355
7.2,0,7.723,0,7.723,1704
7.2,0,6.777,1,6.025,6409
7.2,0,8.48,0,8.48,1428
7.2,0,6.951,0,6.951,1005
7.2,1,6.593,0,6.262,8288
7.2,0,8.739,1,8.704,8069
7.2,1,7.695,0,7.397,13340
7.2,1,8.154,0,7.769,3411
7.2,1,8.626,1,8.626,4672
7.2,1,7.707,1,7.707,6779
7.2,0,7.211,0,7.211,3532
7.2,0,8.032,1,7.818,9602
7.2,0,6.437,0,6.437,439
7.2,0,7.143,1,7.125,960
7.2,0,7.559,0,7.559,307
7.2,0,8.553,1,7.392,3327
7.2,0,7.655,0,7.655,2399
7.2,0,7.054,0,7.054,287
7.2,1,6.826,1,6.826,954
7.2,0,8.107,0,8.107,11399
7.2,0,8.011,1,7.532,8097
7.2,1,7.466,1,7.466,569
7.2,0,7.08,1,6.343,10628
7.2,0,6.302,0,6.302,1852
7.2,1,9.187,1,9.187,6517
7.2,0,5.733,0,5.733,7040
7.2,1,7.7,1,7.7,295
7.2,0,7.193,1,6.546,15753
7.2,0,7.108,0,7.108,4680
7.2,1,7.695,1,7.695,3429
7.2,0,8.014,0,8.014,731
7.2,0,7.017,0,7.017,1139
7.2,1,7.409,1,7.409,12332
7.2,1,7.753,1,7.753,1587
7.2,1,7.611,1,7.611,5911
7.2,1,7.396,1,7.396,3327
7.2,0,6.163,1,5.894,6043
7.2,0,8.337,0,8.337,1199
7.2,1,6.69,0,6.664,4497
7.2,0,7.12,1,7.119,7879
7.2,1,6.696,1,6.696,1444
7.2,0,7.324,0,7.324,3381
7.2,0,8.039,0,8.039,5861
7.2,1,7.345,0,6.159,2503
7.2,0,7.202,1,6.576,10088
7.2,0,7.456,0,7.456,28961
7.2,0,6.221,0,6.221,938
7.2,1,6.906,1,6.906,1738
7.2,0,7.636,0,7.636,441
7.2,0,7.874,1,7.652,2040
7.2,0,8.211,0,8.211,4976
7.2,0,6.063,1,5.931,5409
7.2,0,6.379,1,5.829,3999
7.2,1,7.764,1,7.764,324
7.2,1,6.427,1,6.427,8445
7.2,1,6.82,0,5.935,9459
7.2,1,8.119,0,7.11,8388
7.2,1,6.566,1,6.566,1147
7.2,0,6.668,0,6.668,3333
7.2,1,7.4,0,7.396,15055
7.2,0,7.49,0,7.49,10137
7.2,1,7.876,1,7.876,346
7.2,1,7.859,0,7.216,5024
7.2,0,7.233,1,6.901,898
7.2,0,6.807,0,6.807,2293
