$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
14.8,2,,,,0
14.8,4,,,,0
14.8,1,,,,0
14.8,3,,,,0
14.8,2,,,,0
14.8,0,,,,0
14.8,1,,,,0
14.8,4,,,,0
14.8,2,,,,0
14.8,4,,,,0
14.8,3,,,,0
14.8,2,,,,0
14.8,4,,,,0
14.8,0,,,,0
14.8,1,,,,0
14.8,1,,,,0
14.8,2,,,,0
14.8,2,,,,0
14.8,0,,,,0
14.8,1,,,,0
14.8,4,,,,0
14.8,1,,,,0
14.8,0,,,,0
14.8,1,,,,0
14.8,1,,,,0
14.8,4,,,,0
14.8,0,,,,0
14.8,1,,,,0
14.8,1,,,,0
14.8,4,,,,0
14.8,2,,,,0
14.8,0,,,,0
14.8,4,,,,0
14.8,0,,,,0
14.8,4,,,,0
14.8,1,,,,0
14.8,0,,,,0
14.8,2,,,,0
14.8,0,,,,0
14.8,4,,,,0
14.8,1,,,,0
14.8,1,,,,0
14.8,2,,,,0
14.8,4,,,,0
14.8,0,,,,0
14.8,2,,,,0
14.8,1,,,,0
14.8,3,,,,0
14.8,4,,,,0
14.8,3,,,,0
14.8,4,,,,0
14.8,4,,,,0
14.8,2,,,,0
14.8,2,,,,0
14.8,0,,,,0
14.8,3,,,,0
14.8,0,,,,0
14.8,0,,,,0
14.8,3,,,,0
14.8,3,,,,0
14.8,3,,,,0
14.8,3,,,,0
14.8,1,,,,0
14.8,2,,,,0
14.8,4,,,,0
14.8,0,,,,0
14.8,3,,,,0
14.8,3,,,,0
14.8,3,,,,0
14.8,2,,,,0
14.8,1,,,,0
14.8,0,,,,0
14.8,1,,,,0
14.8,0,,,,0
14.8,1,,,,0
14.8,0,,,,0
14.8,1,,,,0
14.8,2,,,,0
14.8,1,,,,0
14.8,2,,,,0
14.8,0,,,,0
14.8,3,,,,0
14.8,3,,,,0
14.8,2,,,,0
14.8,2,,,,0
14.8,1,,,,0
14.8,2,,,,0
14.8,1,,,,0
14.8,4,,,,0
14.8,2,,,,0
14.8,2,,,,0
14.8,4,,,,0
14.8,4,,,,0
14.8,2,,,,0
14.8,2,,,,0
14.8,2,,,,0
14.8,0,,,,0
14.8,3,,,,0
14.8,1,,,,0
14.8,1,,,,0
