$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
11.200000000000001,1,,,,0
11.200000000000001,4,,,,0
11.200000000000001,2,8.917,2,8.917,1267
11.200000000000001,3,,,,0
11.200000000000001,3,,,,0
11.200000000000001,2,,,,0
11.200000000000001,1,,,,0
11.200000000000001,3,8.511,3,8.511,1463
11.200000000000001,1,,,,0
11.200000000000001,1,10.551,1,10.551,1044
11.200000000000001,4,8.855,0,8.749,1106
11.200000000000001,4,,,,0
11.200000000000001,1,8.59,1,8.59,1093
11.200000000000001,4,,,,0
11.200000000000001,4,8.766,4,8.766,924
11.200000000000001,0,,,,0
11.200000000000001,3,,,,0
11.200000000000001,3,8.379,3,8.379,1091
11.200000000000001,2,9.093,2,9.093,37352
11.200000000000001,2,8.366,2,8.366,1169
11.200000000000001,1,,,,0
11.200000000000001,0,8.206,3,7.997,1151
11.200000000000001,4,,,,0
11.200000000000001,3,8.644,3,8.644,1040
11.200000000000001,2,,,,0
11.200000000000001,3,,,,0
11.200000000000001,1,9.861,1,9.861,939
11.200000000000001,4,,,,0
11.200000000000001,1,8.455,1,8.455,1081
11.200000000000001,3,,,,0
11.200000000000001,3,,,,0
11.200000000000001,4,,,,0
11.200000000000001,3,,,,0
11.200000000000001,1,,,,0
11.200000000000001,4,,,,0
11.200000000000001,4,,,,0
11.200000000000001,2,8.989,2,8.989,1189
11.200000000000001,3,,,,0
11.200000000000001,4,9.605,4,9.605,852
11.200000000000001,4,,,,0
11.200000000000001,3,8.84,3,8.84,999
11.200000000000001,1,8.983,1,8.983,1248
11.200000000000001,0,,,,0
11.200000000000001,0,,,,0
11.200000000000001,2,9.528,2,9.528,19263
11.200000000000001,0,,,,0
11.200000000000001,2,9.735,2,9.735,76281
11.200000000000001,1,,,,0
11.200000000000001,2,8.913,2,8.913,1145
11.200000000000001,0,,,,0
11.200000000000001,1,,,,0
11.200000000000001,2,8.697,2,8.697,41077
11.200000000000001,3,,,,0
11.200000000000001,2,,,,0
11.200000000000001,4,,,,0
11.200000000000001,4,,,,0
11.200000000000001,1,,,,0
11.200000000000001,1,9.356,1,9.356,984
11.200000000000001,4,,,,0
11.200000000000001,0,9.057,0,9.057,939
11.200000000000001,4,9.213,4,9.213,1244
11.200000000000001,0,,,,0
11.200000000000001,0,,,,0
11.200000000000001,1,,,,0
11.200000000000001,0,,,,0
11.200000000000001,0,8.035,3,7.989,1059
11.200000000000001,3,9.085,3,9.085,1102
11.200000000000001,3,,,,0
11.200000000000001,0,8.291,0,8.291,1057
11.200000000000001,4,,,,0
11.200000000000001,0,8.39,3,7.677,987
11.200000000000001,3,,,,0
11.200000000000001,0,8.124,0,8.124,970
11.200000000000001,1,,,,0
11.200000000000001,0,7.736,0,7.736,1090
11.200000000000001,0,9.262,0,9.262,1039
11.200000000000001,1,9.708,1,9.708,996
11.200000000000001,2,,,,0
11.200000000000001,1,8.422,1,8.422,1179
11.200000000000001,0,10.51,0,10.51,994
11.200000000000001,1,,,,0
11.200000000000001,3,8.918,3,8.918,1036
11.200000000000001,0,9.37,0,9.37,13750
11.200000000000001,4,,,,0
11.200000000000001,2,,,,0
11.200000000000001,1,,,,0
11.200000000000001,3,,,,0
11.200000000000001,2,,,,0
11.200000000000001,2,,,,0
11.200000000000001,2,,,,0
11.200000000000001,3,9.076,3,9.076,1388
11.200000000000001,2,,,,0
11.200000000000001,1,9.24,1,9.24,1387
11.200000000000001,0,9.149,0,9.149,5419
11.200000000000001,2,9.674,2,9.674,1408
11.200000000000001,2,9.795,2,9.795,971
11.200000000000001,4,8.323,4,8.323,1160
11.200000000000001,1,9.055,1,9.055,1047
11.200000000000001,0,8.817,3,8.46,939
11.200000000000001,0,8.647,3,8.515,1176
