$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
12.8,5,,,,0
12.8,0,,,,0
12.8,1,,,,0
12.8,4,,,,0
12.8,6,,,,0
12.8,8,,,,0
12.8,5,,,,0
12.8,3,9.94,3,9.94,2640
12.8,6,,,,0
12.8,3,,,,0
12.8,6,,,,0
12.8,1,,,,0
12.8,0,,,,0
12.8,6,,,,0
12.8,9,,,,0
12.8,8,,,,0
12.8,6,,,,0
12.8,0,,,,0
12.8,0,,,,0
12.8,4,,,,0
12.8,5,,,,0
12.8,8,,,,0
12.8,7,,,,0
12.8,3,,,,0
12.8,9,,,,0
12.8,3,,,,0
12.8,3,,,,0
12.8,8,,,,0
12.8,2,,,,0
12.8,8,,,,0
12.8,8,,,,0
12.8,6,,,,0
12.8,0,,,,0
12.8,3,,,,0
12.8,5,,,,0
12.8,5,,,,0
12.8,8,,,,0
12.8,3,,,,0
12.8,3,,,,0
12.8,2,8.321,2,8.321,2027
12.8,5,,,,0
12.8,0,,,,0
12.8,2,,,,0
12.8,4,,,,0
12.8,0,,,,0
12.8,4,,,,0
12.8,5,,,,0
12.8,3,,,,0
12.8,0,,,,0
12.8,2,,,,0
12.8,4,,,,0
12.8,6,,,,0
12.8,3,,,,0
12.8,5,,,,0
12.8,3,,,,0
12.8,3,,,,0
12.8,6,,,,0
12.8,9,,,,0
12.8,8,,,,0
12.8,2,,,,0
12.8,1,,,,0
12.8,8,,,,0
12.8,3,,,,0
12.8,1,,,,0
12.8,5,,,,0
12.8,1,,,,0
12.8,0,,,,0
12.8,9,,,,0
12.8,3,,,,0
12.8,7,,,,0
12.8,9,,,,0
12.8,4,,,,0
12.8,3,,,,0
12.8,6,,,,0
12.8,7,,,,0
12.8,6,,,,0
12.8,2,,,,0
12.8,6,,,,0
12.8,0,,,,0
12.8,7,,,,0
12.8,6,,,,0
12.8,6,,,,0
12.8,4,,,,0
12.8,2,,,,0
12.8,2,,,,0
12.8,3,,,,0
12.8,1,,,,0
12.8,7,10.436,7,10.436,2080
12.8,8,,,,0
12.8,3,,,,0
12.8,2,,,,0
12.8,8,,,,0
12.8,3,,,,0
12.8,4,,,,0
12.8,3,,,,0
12.8,7,,,,0
12.8,5,,,,0
12.8,3,,,,0
12.8,7,,,,0
12.8,4,,,,0
