$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
11.9,3,,,,0
11.9,4,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,3,,,,0
11.9,3,,,,0
11.9,3,,,,0
11.9,0,,,,0
11.9,4,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,4,,,,0
11.9,1,9.245,1,9.245,922
11.9,4,,,,0
11.9,4,,,,0
11.9,3,,,,0
11.9,4,,,,0
11.9,1,,,,0
11.9,4,,,,0
11.9,3,,,,0
11.9,4,,,,0
11.9,3,,,,0
11.9,1,,,,0
11.9,2,,,,0
11.9,2,,,,0
11.9,4,,,,0
11.9,3,,,,0
11.9,3,,,,0
11.9,0,,,,0
11.9,3,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,2,,,,0
11.9,4,,,,0
11.9,1,,,,0
11.9,2,,,,0
11.9,4,,,,0
11.9,1,,,,0
11.9,3,,,,0
11.9,4,,,,0
11.9,4,,,,0
11.9,0,,,,0
11.9,2,8.886,4,8.539,961
11.9,4,,,,0
11.9,0,,,,0
11.9,3,,,,0
11.9,4,,,,0
11.9,1,,,,0
11.9,3,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,2,,,,0
11.9,2,,,,0
11.9,3,,,,0
11.9,3,,,,0
11.9,0,,,,0
11.9,3,,,,0
11.9,1,,,,0
11.9,3,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,2,,,,0
11.9,3,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,3,,,,0
11.9,0,,,,0
11.9,2,,,,0
11.9,2,,,,0
11.9,2,,,,0
11.9,3,,,,0
11.9,4,,,,0
11.9,2,,,,0
11.9,4,8.74,4,8.74,886
11.9,4,,,,0
11.9,3,,,,0
11.9,1,,,,0
11.9,4,,,,0
11.9,4,,,,0
11.9,2,,,,0
11.9,0,,,,0
11.9,2,,,,0
11.9,4,,,,0
11.9,3,9.658,0,9.085,1088
11.9,1,,,,0
11.9,3,9.37,3,9.37,1069
11.9,3,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,1,9.677,1,9.677,1197
11.9,2,,,,0
11.9,2,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,3,,,,0
11.9,3,,,,0
11.9,3,,,,0
11.9,3,,,,0
11.9,0,,,,0
