$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
4.1,2,9.24,1,8.266,89619
4.1,4,8.581,1,7.982,42275
4.1,4,8.455,3,7.568,33799
4.1,4,8.945,0,8.241,23510
4.1,3,8.366,2,7.735,72368
4.1,1,9.217,2,7.593,47015
4.1,3,8.683,4,5.92,67011
4.1,0,9.147,2,7.192,14377
4.1,1,8.383,2,6.614,50187
4.1,0,8.448,2,6.035,64694
4.1,4,9.436,3,6.945,38114
4.1,2,7.568,4,5.697,31236
4.1,3,7.075,2,5.91,38295
4.1,4,7.328,3,7.162,19380
4.1,1,9.081,0,6.512,21459
4.1,1,8.496,1,8.496,29602
4.1,3,8.363,0,7.204,67577
4.1,2,9.143,4,5.399,34939
4.1,4,8.448,1,4.289,27974
4.1,3,8.544,2,7.16,42743
4.1,1,8.34,3,6.951,44665
4.1,3,7.61,4,7.216,23800
4.1,1,10.084,4,5.24,45938
4.1,3,7.318,0,6.861,26359
4.1,1,8.926,2,6.211,49775
4.1,4,6.95,4,6.95,21843
4.1,3,7.617,3,7.617,25825
4.1,2,8.751,1,6.852,26271
4.1,0,8.529,4,6.588,22950
4.1,1,8.859,0,5.581,59285
4.1,3,7.589,4,5.913,104255
4.1,4,9.26,3,4.886,41616
4.1,3,8.715,1,8.599,16471
4.1,4,8.004,1,6.772,15251
4.1,3,7.562,1,7.139,26377
4.1,1,8.817,2,8.456,36684
4.1,0,10.182,0,10.182,151687
4.1,1,8.769,2,7.472,13517
4.1,3,8.088,0,6.495,27930
4.1,1,7.805,1,7.805,26956
4.1,1,8.282,0,7.92,40899
4.1,4,9.486,3,7.638,64401
4.1,4,7.465,4,7.465,44189
4.1,0,7.859,0,7.859,62346
4.1,3,8.182,2,6.54,82835
4.1,2,8.744,2,8.744,87843
4.1,3,7.032,4,5.717,48170
4.1,3,9.182,2,7.284,55096
4.1,1,8.548,2,7.843,53756
4.1,1,8.591,4,6.203,29045
4.1,0,7.977,4,6.032,129533
4.1,2,9.393,0,6.479,26809
4.1,2,8.649,0,6.609,16801
4.1,4,7.58,2,7.145,33866
4.1,4,8.177,2,7.573,21563
4.1,3,8.306,3,8.306,60573
4.1,4,8.16,0,6.187,30942
4.1,1,7.86,3,7.086,19692
4.1,4,8.01,1,7.741,100192
4.1,4,9.109,1,7.086,24205
4.1,3,8.615,1,7.317,69086
4.1,2,8.352,4,6.696,88098
4.1,0,9.096,1,8.461,22386
4.1,3,8.566,0,5.325,35505
4.1,3,8.321,3,8.321,25283
4.1,3,8.734,2,7.102,98130
4.1,0,8.051,1,7.317,25093
4.1,3,7.68,2,6.328,18058
4.1,3,8.906,0,7.283,94892
4.1,2,7.844,3,5.678,51110
4.1,3,8.225,2,7.451,30373
4.1,1,8.088,1,8.088,40073
4.1,2,9.799,1,9.373,43072
4.1,2,8.565,0,6.798,39969
4.1,1,8.296,2,7.547,36003
4.1,3,7.377,1,5.941,26894
4.1,1,8.482,2,6.02,18763
4.1,2,7.939,3,7.883,39742
4.1,2,8.313,3,5.195,45478
4.1,3,8.555,3,8.555,42894
4.1,2,7.078,0,6.834,67517
4.1,3,7.182,1,6.331,70431
4.1,4,7.415,3,6.528,25916
4.1,3,9.287,1,5.077,24429
4.1,3,8.48,3,8.48,30063
4.1,0,9.927,1,8.239,82359
4.1,3,9.594,1,5.216,80726
4.1,3,8.628,2,7.256,55001
4.1,0,8.492,1,6.621,52656
4.1,2,8.16,0,6.227,117470
4.1,3,9.025,4,7.558,35318
4.1,0,7.898,4,7.056,16745
4.1,1,7.564,1,7.564,19437
4.1,3,8.509,2,6.002,23710
4.1,2,7.748,1,6.758,20581
4.1,3,7.343,0,5.997,55148
4.1,4,7.651,1,6.887,44037
4.1,3,8.273,1,7.749,71690
4.1,1,7.287,1,7.287,64744
4.1,4,9.343,0,7.857,12918
