$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
6.7,2,8.537,3,7.372,73194
6.7,2,7.364,2,7.364,200197
6.7,1,8.637,3,6.579,32120
6.7,3,8.27,3,8.27,58266
6.7,4,8.73,3,6.982,91098
6.7,4,9.214,3,7.119,25124
6.7,0,8.087,0,8.087,41278
6.7,1,7.111,0,5.913,14641
6.7,2,6.962,0,6.612,20469
6.7,3,8.768,1,5.902,99374
6.7,4,7.614,4,7.614,9252
6.7,4,9.048,4,9.048,33544
6.7,2,7.613,2,7.613,18055
6.7,3,8.528,0,7.966,47941
6.7,0,8.237,0,8.237,25042
6.7,3,8.795,4,6.765,58160
6.7,4,8.341,4,8.341,23244
6.7,0,8.827,0,8.827,24868
6.7,3,8.859,2,6.767,40254
6.7,2,8.582,4,7.273,70582
6.7,0,7.666,0,7.666,27474
6.7,2,8.681,0,8.042,57406
6.7,2,7.224,0,7.1,10736
6.7,2,8.508,0,6.214,45948
6.7,4,8.414,4,8.414,16587
6.7,4,8.693,4,8.693,46530
6.7,3,8.171,3,8.171,56184
6.7,1,9.209,4,8.848,26708
6.7,4,8.413,4,8.413,19132
6.7,0,8.786,3,7.337,88262
6.7,1,7.711,1,7.711,45155
6.7,1,8.424,4,7.146,20353
6.7,2,8.319,3,6.027,55143
6.7,0,6.951,1,6.478,127817
6.7,4,7.744,3,7.068,134001
6.7,3,7.189,2,6.725,45998
6.7,0,8.509,0,8.509,40678
6.7,3,8.288,0,7.051,15283
6.7,0,8.159,0,8.159,58081
6.7,3,8.582,3,8.582,73150
6.7,2,9.02,1,7.793,36642
6.7,1,8.392,1,8.392,28226
6.7,0,8.05,1,6.413,48025
6.7,1,8.093,0,6.663,118337
6.7,3,8.452,0,6.906,28564
6.7,2,7.416,2,7.416,66548
6.7,2,9.939,1,6.455,61521
6.7,1,9.166,1,9.166,56336
6.7,2,7.874,1,7.759,64439
6.7,2,8.335,4,6.142,53209
6.7,2,7.221,0,6.901,31038
6.7,2,8.905,3,8.246,48007
6.7,0,7.694,0,7.694,112389
6.7,2,9.715,2,9.715,76055
6.7,2,7.62,3,6.306,58436
6.7,2,8.889,2,8.889,34671
6.7,1,8.283,4,6.896,32388
6.7,0,8.453,4,7.018,58648
6.7,1,7.464,1,7.464,73152
6.7,3,7.55,3,7.55,48693
6.7,4,8.575,0,5.272,99827
6.7,1,10.946,0,10.031,91898
6.7,1,8.005,0,6.599,29499
6.7,2,7.642,4,6.916,20982
6.7,4,7.634,3,7.124,40532
6.7,4,8.722,3,7.34,34600
6.7,3,8.933,4,8.059,27542
6.7,2,7.641,0,6.568,33768
6.7,3,8.067,1,6.339,39630
6.7,2,8.706,1,7.952,21092
6.7,2,7.854,4,7.228,57658
6.7,2,8.582,0,7.271,73737
6.7,2,8.774,1,7.384,69866
6.7,2,7.591,2,7.591,65272
6.7,3,8.798,2,6.57,22250
6.7,3,6.918,4,6.724,46666
6.7,0,8.076,2,5.45,88761
6.7,0,8.474,1,7.471,56933
6.7,0,7.343,1,6.891,23094
6.7,1,8.177,3,6.477,39478
6.7,2,8.38,2,8.38,22566
6.7,4,8.851,1,7.298,47319
6.7,4,7.775,2,6.278,106046
6.7,2,7.388,3,5.835,110450
6.7,4,8.936,4,8.936,8208
6.7,0,8.329,1,7.454,59240
6.7,2,8.918,2,8.918,69291
6.7,3,7.959,2,7.734,48958
6.7,4,8.21,3,7.438,45103
6.7,4,8.986,0,6.363,38336
6.7,1,7.981,0,7.231,38242
6.7,4,7.568,3,6.63,67136
6.7,3,7.403,3,7.403,49687
6.7,4,9.223,3,8.074,42280
6.7,4,8.095,1,7.668,32711
6.7,3,7.54,3,7.54,33075
6.7,0,8.928,1,8.746,6751
6.7,1,7.574,2,7.158,27891
6.7,3,8.671,0,7.058,53313
6.7,3,7.756,0,6.536,19947
