$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
5.9,4,7.702,3,7.551,25295
5.9,1,8.237,2,6.852,119924
5.9,2,8.499,4,5.179,39727
5.9,3,7.806,4,6.405,45337
5.9,2,10.096,1,6.437,51895
5.9,3,8.757,4,7.744,25327
5.9,0,8.638,2,6.724,75884
5.9,2,8.277,3,6.283,39718
5.9,3,8.646,4,6.829,34803
5.9,2,8.583,2,8.583,35765
5.9,2,8.922,3,7.715,19983
5.9,1,8.756,1,8.756,21202
5.9,1,8.311,4,6.628,64827
5.9,3,7.882,4,7.694,36586
5.9,3,7.404,0,7.06,45609
5.9,0,8.03,2,5.886,15948
5.9,1,9.254,4,6.987,32790
5.9,1,8.116,2,7.323,40676
5.9,3,8.802,4,7.286,31967
5.9,4,8.19,4,8.19,38231
5.9,0,8.932,3,6.791,41756
5.9,3,8.55,0,7.551,8487
5.9,1,8.866,1,8.866,48509
5.9,1,7.607,4,6.731,32065
5.9,0,8.385,0,8.385,49463
5.9,0,9.624,0,9.624,49947
5.9,1,9.4,1,9.4,23182
5.9,2,8.377,0,6.588,99997
5.9,0,7.782,2,5.737,55891
5.9,2,7.788,3,7.312,97143
5.9,1,9.961,4,7.753,73003
5.9,2,8.067,1,7.154,29260
5.9,3,8.762,4,6.797,35590
5.9,4,8.426,4,8.426,30550
5.9,0,8.407,4,6.652,20739
5.9,2,8.983,4,6.218,107968
5.9,4,7.952,1,6.516,121379
5.9,3,8.619,4,6.529,36640
5.9,0,7.817,1,6.498,125120
5.9,4,7.777,4,7.777,61423
5.9,1,8.342,1,8.342,75696
5.9,4,7.803,4,7.803,60950
5.9,4,7.507,3,7.258,23401
5.9,4,9.873,4,9.873,45919
5.9,3,7.625,0,6.85,78745
5.9,0,7.24,3,6.76,31926
5.9,2,8.739,4,7.682,66014
5.9,0,7.804,4,6.864,24624
5.9,2,9.254,0,7.903,40100
5.9,3,7.451,1,6.199,58651
5.9,4,6.867,4,6.867,22418
5.9,3,9.276,3,9.276,93172
5.9,4,7.873,4,7.873,24856
5.9,1,7.056,4,6.583,61684
5.9,3,7.881,3,7.881,85297
5.9,2,7.783,1,5.95,31394
5.9,1,8.711,1,8.711,30249
5.9,2,8.005,2,8.005,66122
5.9,0,8.335,3,7.43,36351
5.9,2,8.046,3,7.925,22776
5.9,3,7.376,0,6.403,90033
5.9,1,9.045,3,8.545,41338
5.9,4,8.284,2,7.29,22798
5.9,1,9.075,1,9.075,37915
5.9,3,8.446,4,5.841,25816
5.9,1,8.28,1,8.28,51663
5.9,2,6.687,4,5.74,32257
5.9,4,8.402,4,8.402,28616
5.9,1,7.413,4,6.591,21384
5.9,0,8.721,2,7.073,70911
5.9,3,8.997,3,8.997,29365
5.9,4,8.649,4,8.649,21451
5.9,3,8.594,2,7.207,35161
5.9,0,7.371,3,6.922,37642
5.9,0,7.894,1,5.667,31910
5.9,4,8.874,0,8.858,25512
5.9,4,7.916,1,6.097,18249
5.9,1,7.503,1,7.503,113886
5.9,4,7.17,4,7.17,59737
5.9,1,8.198,4,6.992,52426
5.9,4,7.63,3,6.856,18948
5.9,3,7.744,1,7.71,46152
5.9,2,8.476,4,7.224,28572
5.9,2,7.31,2,7.31,67147
5.9,3,7.782,1,7.113,156009
5.9,1,8.178,4,7.481,32064
5.9,3,7.414,0,5.243,113528
5.9,4,7.786,4,7.786,39161
5.9,4,9.197,3,7.991,51984
5.9,3,7.558,3,7.558,99038
5.9,2,8.273,1,6.638,13513
5.9,2,9.663,3,8.899,32566
5.9,3,8.449,4,7.793,34184
5.9,0,8.109,4,6.519,79896
5.9,0,7.708,0,7.708,109668
5.9,2,7.637,2,7.637,71032
5.9,1,8.672,0,6.471,30021
5.9,1,7.002,1,7.002,41640
5.9,4,9.283,4,9.283,52353
5.9,3,10.404,4,5.922,8268
