$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
2.8000000000000003,0,7.78,0,7.78,30454
2.8000000000000003,3,8.138,0,6.81,26184
2.8000000000000003,0,8.215,3,6.904,111767
2.8000000000000003,4,7.864,1,7.253,52776
2.8000000000000003,1,8.739,1,8.739,33585
2.8000000000000003,4,9.832,1,8.945,12557
2.8000000000000003,3,8.631,1,8.425,72775
2.8000000000000003,4,7.823,3,5.246,30313
2.8000000000000003,2,8.653,4,8.374,39072
2.8000000000000003,0,7.812,1,7.411,76904
2.8000000000000003,0,8.977,1,8.04,63462
2.8000000000000003,0,7.96,0,7.96,28035
2.8000000000000003,1,8.474,0,6.483,29861
2.8000000000000003,3,8.082,2,7.622,39550
2.8000000000000003,2,7.907,3,5.681,21513
2.8000000000000003,3,9.028,2,5.632,58484
2.8000000000000003,4,8.788,1,6.569,47548
2.8000000000000003,3,9.823,4,6.724,52566
2.8000000000000003,2,7.309,0,7.036,27703
2.8000000000000003,3,8.707,0,7.343,69882
2.8000000000000003,1,8.249,2,7.228,33092
2.8000000000000003,4,9.282,0,7.624,33970
2.8000000000000003,0,7.881,4,6.969,26413
2.8000000000000003,4,8.395,2,6.92,68040
2.8000000000000003,1,7.466,2,7.128,135642
2.8000000000000003,3,8.94,1,7.137,90517
2.8000000000000003,0,9.68,2,8.511,109988
2.8000000000000003,2,7.806,1,6.444,23567
2.8000000000000003,4,9.36,1,7.61,109878
2.8000000000000003,4,7.324,1,6.523,30780
2.8000000000000003,0,8.436,1,7.307,29383
2.8000000000000003,3,8.192,3,8.192,81366
2.8000000000000003,0,7.933,0,7.933,44731
2.8000000000000003,3,8.351,3,8.351,16395
2.8000000000000003,4,8.132,2,5.894,60444
2.8000000000000003,4,8.803,4,8.803,44525
2.8000000000000003,2,8.835,3,6.342,30254
2.8000000000000003,3,8.476,2,6.709,22897
2.8000000000000003,3,8.445,4,6.894,30050
2.8000000000000003,4,8.673,1,3.989,37815
2.8000000000000003,3,8.508,0,7.956,36176
2.8000000000000003,4,8.836,1,7.702,41593
2.8000000000000003,4,7.533,3,5.969,118209
2.8000000000000003,3,9.4,1,8.554,33488
2.8000000000000003,1,7.538,3,6.603,23814
2.8000000000000003,2,8.484,4,8.127,30243
2.8000000000000003,4,9.116,4,9.116,55978
2.8000000000000003,3,10.141,2,7.821,40643
2.8000000000000003,0,7.282,1,7.179,29518
2.8000000000000003,3,8.485,3,8.485,97040
2.8000000000000003,4,8.88,3,7.002,33575
2.8000000000000003,0,8.33,2,6.395,56993
2.8000000000000003,3,7.851,2,5.516,45500
2.8000000000000003,3,8.746,3,8.746,42741
2.8000000000000003,0,8.124,4,4.964,34602
2.8000000000000003,4,8.604,2,5.733,54167
2.8000000000000003,0,9.144,1,7.448,18590
2.8000000000000003,0,8.587,3,6.466,93134
2.8000000000000003,3,8.369,4,7.701,53121
2.8000000000000003,3,9.64,0,6.246,75596
2.8000000000000003,4,7.429,4,7.429,45892
2.8000000000000003,4,8.233,3,6.6,45685
2.8000000000000003,4,8.779,3,4.907,37232
2.8000000000000003,0,9.464,2,7.926,26625
2.8000000000000003,3,8.867,0,7.107,75635
2.8000000000000003,1,8.11,4,6.865,83853
2.8000000000000003,3,10.477,0,5.294,33835
2.8000000000000003,4,7.973,4,7.973,51756
2.8000000000000003,2,8.504,0,7.401,27475
2.8000000000000003,4,8.03,3,7.893,35823
2.8000000000000003,4,7.645,4,7.645,22614
2.8000000000000003,1,8.144,3,7.209,70279
2.8000000000000003,2,8.412,3,6.611,35530
2.8000000000000003,2,7.115,4,6.485,41803
2.8000000000000003,2,8.245,2,8.245,90584
2.8000000000000003,0,10.523,2,7.069,58037
2.8000000000000003,1,7.941,0,7.072,26784
2.8000000000000003,4,7.718,0,7.361,68300
2.8000000000000003,2,7.956,2,7.956,32716
2.8000000000000003,4,8.471,0,6.411,19201
2.8000000000000003,1,8.84,1,8.84,23332
2.8000000000000003,3,8.322,1,6.255,18853
2.8000000000000003,2,8.522,4,7.139,67950
2.8000000000000003,4,9.512,1,7.286,34501
2.8000000000000003,3,9.284,0,7.531,153785
2.8000000000000003,3,7.854,2,6.437,95066
2.8000000000000003,4,9.408,2,6.238,115057
2.8000000000000003,0,9.833,4,6.805,51170
2.8000000000000003,4,9.057,0,7.73,28986
2.8000000000000003,2,8.806,3,5.882,59795
2.8000000000000003,0,9.924,4,6.846,33349
2.8000000000000003,1,10.139,1,10.139,69350
2.8000000000000003,3,7.431,2,7.177,118926
2.8000000000000003,2,7.746,0,4.468,18819
2.8000000000000003,1,7.676,4,7.523,21996
2.8000000000000003,0,8.265,2,7.276,24659
2.8000000000000003,4,7.454,2,7.178,49893
2.8000000000000003,1,7.453,2,5.549,20317
2.8000000000000003,4,8.776,1,7.313,43139
2.8000000000000003,0,7.901,1,6.937,37056
