$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
13.1,2,,,,0
13.1,1,,,,0
13.1,2,,,,0
13.1,4,,,,0
13.1,2,,,,0
13.1,3,,,,0
13.1,0,,,,0
13.1,3,,,,0
13.1,0,,,,0
13.1,0,,,,0
13.1,0,,,,0
13.1,0,,,,0
13.1,1,,,,0
13.1,1,,,,0
13.1,2,,,,0
13.1,2,,,,0
13.1,0,,,,0
13.1,0,,,,0
13.1,2,,,,0
13.1,2,,,,0
13.1,2,,,,0
13.1,1,,,,0
13.1,3,,,,0
13.1,4,,,,0
13.1,3,,,,0
13.1,3,,,,0
13.1,2,,,,0
13.1,4,,,,0
13.1,2,,,,0
13.1,1,,,,0
13.1,2,,,,0
13.1,4,,,,0
13.1,0,,,,0
13.1,4,,,,0
13.1,4,,,,0
13.1,2,,,,0
13.1,4,,,,0
13.1,0,,,,0
13.1,2,,,,0
13.1,1,,,,0
13.1,1,,,,0
13.1,4,,,,0
13.1,0,,,,0
13.1,1,,,,0
13.1,2,,,,0
13.1,4,,,,0
13.1,2,,,,0
13.1,2,,,,0
13.1,3,,,,0
13.1,4,,,,0
13.1,1,,,,0
13.1,0,,,,0
13.1,3,,,,0
13.1,3,,,,0
13.1,2,,,,0
13.1,2,,,,0
13.1,3,,,,0
13.1,1,,,,0
13.1,1,,,,0
13.1,2,,,,0
13.1,3,,,,0
13.1,1,,,,0
13.1,1,,,,0
13.1,0,,,,0
13.1,2,,,,0
13.1,2,,,,0
13.1,3,,,,0
13.1,4,,,,0
13.1,3,,,,0
13.1,4,,,,0
13.1,1,,,,0
13.1,2,,,,0
13.1,4,9.083,2,9.068,1218
13.1,3,,,,0
13.1,1,,,,0
13.1,1,,,,0
13.1,4,,,,0
13.1,1,,,,0
13.1,2,,,,0
13.1,1,,,,0
13.1,4,,,,0
13.1,0,,,,0
13.1,3,,,,0
13.1,3,,,,0
13.1,1,,,,0
13.1,1,,,,0
13.1,3,,,,0
13.1,4,,,,0
13.1,4,,,,0
13.1,3,,,,0
13.1,1,,,,0
13.1,3,,,,0
13.1,0,,,,0
13.1,3,,,,0
13.1,3,,,,0
13.1,0,,,,0
13.1,4,,,,0
13.1,3,,,,0
13.1,3,,,,0
13.1,0,,,,0
