$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
9.700000000000001,4,8.677,0,7.817,52419
9.700000000000001,2,7.463,1,6.924,3035
9.700000000000001,0,7.338,0,7.338,938
9.700000000000001,3,8.824,3,8.824,1144
9.700000000000001,3,8.97,3,8.97,10435
9.700000000000001,4,8.489,3,7.721,27074
9.700000000000001,0,,,,0
9.700000000000001,2,8.055,2,8.055,74633
9.700000000000001,2,7.785,2,7.785,1067
9.700000000000001,2,7.033,4,6.508,1187
9.700000000000001,3,7.471,3,7.471,1058
9.700000000000001,1,9.846,1,9.846,54451
9.700000000000001,1,8.064,4,8.013,13892
9.700000000000001,2,7.513,2,7.513,1215
9.700000000000001,3,8.092,3,8.092,1120
9.700000000000001,4,7.807,4,7.807,1090
9.700000000000001,0,,,,0
9.700000000000001,2,8.705,2,8.705,1043
9.700000000000001,1,8.468,1,8.468,865
9.700000000000001,3,,,,0
9.700000000000001,2,,,,0
9.700000000000001,2,7.636,2,7.636,1196
9.700000000000001,3,9.503,3,9.503,10658
9.700000000000001,1,8.677,1,8.677,4944
9.700000000000001,4,,,,0
9.700000000000001,4,9.259,4,9.259,4596
9.700000000000001,4,8.466,4,8.466,1039
9.700000000000001,2,8.976,2,8.976,32508
9.700000000000001,4,7.506,3,7.23,1128
9.700000000000001,0,8.845,0,8.845,1018
9.700000000000001,0,8.234,0,8.234,993
9.700000000000001,4,7.813,1,7.268,6505
9.700000000000001,2,8.916,2,8.916,96051
9.700000000000001,2,8.455,2,8.455,914
9.700000000000001,4,8.102,1,7.919,8735
9.700000000000001,1,9.158,1,9.158,1132
9.700000000000001,3,,,,0
9.700000000000001,2,8.043,3,7.724,1398
9.700000000000001,2,7.726,2,7.726,1115
9.700000000000001,3,7.943,3,7.943,15149
9.700000000000001,2,8.115,2,8.115,1082
9.700000000000001,1,8.096,1,8.096,996
9.700000000000001,0,9.191,0,9.191,893
9.700000000000001,2,7.408,2,7.408,1003
9.700000000000001,4,,,,0
9.700000000000001,0,9.063,0,9.063,1165
9.700000000000001,0,9.181,0,9.181,893
9.700000000000001,2,8.348,2,8.348,3882
9.700000000000001,0,7.816,0,7.816,879
9.700000000000001,0,9.08,4,8.527,70053
9.700000000000001,1,7.607,1,7.607,1116
9.700000000000001,3,8.263,3,8.263,1014
9.700000000000001,0,8.295,0,8.295,1601
9.700000000000001,3,8.11,1,7.556,56352
9.700000000000001,0,7.496,3,7.111,1143
9.700000000000001,2,7.593,2,7.593,970
9.700000000000001,3,8.806,3,8.806,1072
9.700000000000001,3,,,,0
9.700000000000001,0,7.81,0,7.81,1130
9.700000000000001,4,8.28,3,7.638,107553
9.700000000000001,1,,,,0
9.700000000000001,2,8.462,0,8.037,70834
9.700000000000001,2,,,,0
9.700000000000001,1,8.63,1,8.63,19948
9.700000000000001,2,8.219,2,8.219,33240
9.700000000000001,1,8.452,0,8.188,44412
9.700000000000001,4,8.583,4,8.583,8016
9.700000000000001,3,9.43,3,9.43,3686
9.700000000000001,2,8.317,2,8.317,21858
9.700000000000001,2,,,,0
9.700000000000001,2,8.161,0,8.131,103695
9.700000000000001,1,8.924,1,8.924,1162
9.700000000000001,3,8.584,4,8.091,107305
9.700000000000001,2,7.862,2,7.862,996
9.700000000000001,3,7.617,3,7.617,1022
9.700000000000001,4,9.222,0,8.874,69161
9.700000000000001,3,8.27,3,8.27,1220
9.700000000000001,0,8.174,0,8.174,17250
9.700000000000001,4,8.163,4,8.163,6878
9.700000000000001,1,8.641,2,7.58,23548
9.700000000000001,1,8.367,3,8.06,52994
9.700000000000001,2,,,,0
9.700000000000001,0,7.656,0,7.656,1006
9.700000000000001,3,9.137,3,9.137,4284
9.700000000000001,3,8.474,3,8.474,4616
9.700000000000001,0,8.956,0,8.956,4814
9.700000000000001,2,8.913,2,8.913,23168
9.700000000000001,0,,,,0
9.700000000000001,1,8.905,1,8.905,5854
9.700000000000001,2,8.456,2,8.456,35442
9.700000000000001,3,7.616,3,7.616,1213
9.700000000000001,4,7.811,4,7.811,22862
9.700000000000001,3,8.401,3,8.401,1094
9.700000000000001,0,8.046,0,8.046,3503
9.700000000000001,2,9.01,2,9.01,806
9.700000000000001,4,7.765,4,7.765,1022
9.700000000000001,2,9.141,2,9.141,29414
9.700000000000001,2,9.586,2,9.586,988
9.700000000000001,4,8.423,4,8.423,1176
9.700000000000001,3,8.243,3,8.243,56566
