$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.1,3,8.219,4,7.638,27508
3.1,2,8.184,4,5.231,68184
3.1,3,7.51,3,7.51,32462
3.1,0,8.547,0,8.547,53296
3.1,2,8.954,3,6.186,36692
3.1,1,8.187,1,8.187,74069
3.1,1,8.638,4,7.474,44803
3.1,3,7.399,4,7.323,41130
3.1,2,8.544,0,7.995,65081
3.1,4,8.511,2,6.942,168836
3.1,4,8.492,2,7.75,15677
3.1,1,8.44,3,6.293,48319
3.1,0,9.322,1,6.77,35143
3.1,1,7.288,4,6.376,121460
3.1,1,8.583,1,8.583,13518
3.1,4,9.243,1,5.91,72665
3.1,2,7.69,2,7.69,34754
3.1,1,8.74,1,8.74,73924
3.1,1,7.87,3,7.503,27387
3.1,4,8.814,3,7.092,33882
3.1,1,7.219,3,6.956,43027
3.1,1,7.276,3,5.759,47235
3.1,3,8.53,0,7.206,27451
3.1,3,8.764,2,7.574,14971
3.1,3,8.326,3,8.326,16678
3.1,0,7.72,1,6.923,21743
3.1,3,7.764,4,6.731,33621
3.1,1,9.324,0,6.913,47862
3.1,1,8.518,0,6.921,23273
3.1,1,7.471,3,6.72,58200
3.1,0,7.656,0,7.656,44332
3.1,0,8.532,4,7.677,11275
3.1,2,7.673,2,7.673,26350
3.1,4,9.596,0,7.096,60563
3.1,2,8.467,4,5.207,76848
3.1,0,7.846,4,6.779,27828
3.1,3,8.144,1,7.541,42571
3.1,0,8.756,3,6.833,21849
3.1,1,9.292,2,7.137,72936
3.1,4,8.123,3,7.006,68412
3.1,4,8.86,2,7.57,46618
3.1,0,8.671,2,7.049,16862
3.1,0,9.27,1,7.376,104797
3.1,0,8.23,4,6.539,81509
3.1,3,7.709,1,5.66,72868
3.1,4,6.785,2,6.736,88724
3.1,2,7.013,0,6.35,108771
3.1,4,9.317,1,6.236,104597
3.1,2,9.47,4,6.272,179362
3.1,4,9.505,3,8.797,29337
3.1,4,8.5,2,7.866,49811
3.1,4,8.745,2,7.303,31888
3.1,3,8.78,1,8.279,94424
3.1,1,7.134,4,6.302,26253
3.1,2,8.813,4,7.496,63827
3.1,2,10.294,3,5.495,33055
3.1,4,8.731,1,4.914,80409
3.1,2,8.884,1,7.509,48000
3.1,4,8.534,2,6.759,41053
3.1,0,8.028,0,8.028,65265
3.1,1,9.029,1,9.029,42917
3.1,0,8.931,4,6.267,30767
3.1,2,9.364,2,9.364,149483
3.1,0,8.805,2,7.681,38272
3.1,2,7.645,3,7.261,99658
3.1,4,7.876,1,5.395,82517
3.1,2,9.432,1,8.361,73745
3.1,2,8.231,0,8.114,18155
3.1,2,7.797,4,5.386,29056
3.1,1,8.464,2,7.46,74648
3.1,0,7.663,0,7.663,44022
3.1,1,7.906,3,6.574,26845
3.1,4,7.678,2,5.862,48807
3.1,3,8.582,0,8.439,37934
3.1,2,7.898,2,7.898,37385
3.1,2,7.765,1,7.126,27647
3.1,1,7.849,1,7.849,76980
3.1,0,8.477,1,8.26,132124
3.1,1,9.225,0,7.73,55521
3.1,0,7.669,0,7.669,95141
3.1,4,8.419,0,6.897,37994
3.1,2,9.14,0,6.736,169047
3.1,3,8.914,1,8.087,47026
3.1,3,9.214,4,6.749,20428
3.1,4,10.497,0,6.557,114739
3.1,1,7.708,3,7.079,46843
3.1,1,7.383,1,7.383,55516
3.1,4,8.254,1,7.791,79351
3.1,3,8.104,0,7.058,32194
3.1,2,7.132,0,4.817,26082
3.1,3,7.785,0,7.604,109759
3.1,3,9.465,0,5.193,72974
3.1,0,7.884,0,7.884,80768
3.1,2,6.927,1,6.697,15908
3.1,4,7.996,1,7.547,53352
3.1,4,7.881,3,5.653,48057
3.1,3,7.862,0,7.019,25938
3.1,4,7.591,2,7.381,43106
3.1,3,8.122,2,8.048,42867
3.1,2,9.618,2,9.618,87398
