$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.8000000000000003,2,8.622,1,7.406,718099
3.8000000000000003,9,9.621,4,7.076,541742
3.8000000000000003,1,7.616,1,7.616,218357
3.8000000000000003,2,10.07,1,7.099,170180
3.8000000000000003,5,8.555,1,7.238,178256
3.8000000000000003,2,8.737,9,6.756,163707
3.8000000000000003,8,8.879,3,7.868,486431
3.8000000000000003,7,8.328,0,6.147,138248
3.8000000000000003,6,9.026,7,5.997,109385
3.8000000000000003,1,8.968,3,6.131,275425
3.8000000000000003,9,9.882,2,7.398,317139
3.8000000000000003,0,8.691,7,7.225,109299
3.8000000000000003,4,9.383,3,7.98,138907
3.8000000000000003,8,8.382,6,6.9,233727
3.8000000000000003,3,9.423,0,7.79,303067
3.8000000000000003,7,8.73,9,7.978,133872
3.8000000000000003,2,8.6,6,7.506,122163
3.8000000000000003,8,8.527,9,7.873,55670
3.8000000000000003,8,7.774,9,7.474,339972
3.8000000000000003,2,8.241,9,8.092,76435
3.8000000000000003,3,8.566,8,7.537,261356
3.8000000000000003,2,7.5,2,7.5,171701
3.8000000000000003,6,9.346,1,9.012,248517
3.8000000000000003,3,8.8,9,6.523,442358
3.8000000000000003,8,9.066,1,6.587,157786
3.8000000000000003,2,9.161,2,9.161,361080
3.8000000000000003,8,8.535,2,6.224,219043
3.8000000000000003,4,8.552,0,7.537,144182
3.8000000000000003,3,7.359,2,6.142,378790
3.8000000000000003,5,8.537,6,6.835,142422
3.8000000000000003,6,8.649,2,6.021,179686
3.8000000000000003,5,10.938,9,8.916,138107
3.8000000000000003,8,8.28,0,6.578,244123
3.8000000000000003,3,8.368,4,6.723,267507
3.8000000000000003,9,9.827,3,6.423,61664
3.8000000000000003,1,8.295,1,8.295,448846
3.8000000000000003,0,8.564,2,6.195,291698
3.8000000000000003,0,8.597,7,5.998,158330
3.8000000000000003,3,8.417,0,6.545,176388
3.8000000000000003,0,8.846,8,5.367,268516
3.8000000000000003,5,9.061,1,8.746,271576
3.8000000000000003,9,8.566,1,7.205,120725
3.8000000000000003,4,8.865,8,7.832,288565
3.8000000000000003,7,8.516,7,8.516,91524
3.8000000000000003,3,9.284,8,7.57,217110
3.8000000000000003,9,9.845,3,8.531,118903
3.8000000000000003,4,8.028,6,6.424,263171
3.8000000000000003,4,9.049,2,7.907,67488
3.8000000000000003,6,8.679,6,8.679,81541
3.8000000000000003,9,8.802,0,7.199,285968
3.8000000000000003,0,9.284,0,9.284,109769
3.8000000000000003,7,8.906,7,8.906,261176
3.8000000000000003,9,9.108,2,8.509,159487
3.8000000000000003,8,8.775,1,6.658,188794
3.8000000000000003,9,8.336,9,8.336,322704
3.8000000000000003,4,8.512,4,8.512,376427
3.8000000000000003,2,8.293,7,6.803,125373
3.8000000000000003,2,8.565,8,7.984,210368
3.8000000000000003,4,10.907,7,6.988,223694
3.8000000000000003,2,9.682,5,6.68,201958
3.8000000000000003,0,8.357,5,6.884,314952
3.8000000000000003,7,9.158,2,6.191,259751
3.8000000000000003,6,9.318,4,6.636,87692
3.8000000000000003,5,8.842,8,6.254,389314
3.8000000000000003,0,9.8,8,6.054,190214
3.8000000000000003,6,8.903,9,6.548,528751
3.8000000000000003,3,8.136,1,6.847,59595
3.8000000000000003,6,7.844,0,6.719,182377
3.8000000000000003,9,8.099,2,7.164,92246
3.8000000000000003,3,9.003,8,7.712,172673
3.8000000000000003,2,8.929,5,7.72,180215
3.8000000000000003,6,8.701,7,5.857,166799
3.8000000000000003,4,8.556,4,8.556,263360
3.8000000000000003,9,9.683,3,7.793,276568
3.8000000000000003,4,8.86,4,8.86,233710
3.8000000000000003,3,8.298,7,7.081,578253
3.8000000000000003,8,8.972,4,7.337,83969
3.8000000000000003,7,9.654,3,8.105,323994
3.8000000000000003,4,9.065,2,7.822,124536
3.8000000000000003,1,9.159,3,6.924,195364
3.8000000000000003,5,8.373,5,8.373,125388
3.8000000000000003,7,8.997,9,7.577,79578
3.8000000000000003,9,9.791,6,9.058,99089
3.8000000000000003,8,8.731,0,6.938,390605
3.8000000000000003,4,9.062,9,7.776,135507
3.8000000000000003,4,9.741,5,7.758,229164
3.8000000000000003,6,8.363,5,6.591,186108
3.8000000000000003,1,9.209,8,6.603,157708
3.8000000000000003,9,9.258,6,7.804,100471
3.8000000000000003,2,8.773,1,6.404,325386
3.8000000000000003,1,9.162,3,7.514,467175
3.8000000000000003,6,8.908,0,7.538,238600
3.8000000000000003,3,8.896,8,7.06,196817
3.8000000000000003,4,8.857,7,6.401,167828
3.8000000000000003,6,8.001,1,4.525,226007
3.8000000000000003,3,8.152,1,6.056,210875
3.8000000000000003,9,9.273,3,6.722,73402
3.8000000000000003,1,9.309,8,7.429,102384
3.8000000000000003,6,8.126,8,8.1,235135
3.8000000000000003,1,8.91,5,4.962,69325
