$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
11.200000000000001,9,,,,0
11.200000000000001,4,8.642,4,8.642,2275
11.200000000000001,2,,,,0
11.200000000000001,0,10.114,7,8.532,245159
11.200000000000001,1,9.398,1,9.398,4563
11.200000000000001,5,,,,0
11.200000000000001,8,9.41,8,9.41,42371
11.200000000000001,8,8.652,8,8.652,65709
11.200000000000001,4,10.214,4,10.214,1780
11.200000000000001,7,9.11,7,9.11,77872
11.200000000000001,7,8.917,7,8.917,2104
11.200000000000001,8,8.651,9,8.34,379236
11.200000000000001,6,9.083,6,9.083,2031
11.200000000000001,7,9.546,7,9.546,2133
11.200000000000001,5,,,,0
11.200000000000001,9,,,,0
11.200000000000001,7,9.012,7,9.012,2281
11.200000000000001,7,,,,0
11.200000000000001,1,8.452,1,8.452,2131
11.200000000000001,9,,,,0
11.200000000000001,8,,,,0
11.200000000000001,4,,,,0
11.200000000000001,1,9.017,8,8.96,272150
11.200000000000001,2,8.63,2,8.63,2499
11.200000000000001,2,,,,0
11.200000000000001,8,9.472,8,9.472,43638
11.200000000000001,1,,,,0
11.200000000000001,1,7.961,1,7.961,2121
11.200000000000001,2,10.724,2,10.724,2046
11.200000000000001,6,8.716,6,8.716,60500
11.200000000000001,8,,,,0
11.200000000000001,0,10.061,0,10.061,2456
11.200000000000001,2,,,,0
11.200000000000001,5,,,,0
11.200000000000001,2,9.316,2,9.316,2331
11.200000000000001,4,8.292,4,8.292,2247
11.200000000000001,7,8.969,7,8.969,1956
11.200000000000001,0,8.433,4,8.239,377773
11.200000000000001,5,,,,0
11.200000000000001,2,,,,0
11.200000000000001,2,,,,0
11.200000000000001,6,8.332,6,8.332,2184
11.200000000000001,1,9.244,2,8.16,71057
11.200000000000001,9,9.335,3,9.333,83107
11.200000000000001,6,8.354,6,8.354,2166
11.200000000000001,2,8.635,5,8.118,2498
11.200000000000001,9,,,,0
11.200000000000001,1,,,,0
11.200000000000001,7,8.675,9,8.015,1920
11.200000000000001,8,,,,0
11.200000000000001,0,,,,0
11.200000000000001,0,8.71,1,8.117,2478
11.200000000000001,3,9.357,3,9.357,68450
11.200000000000001,6,9.113,2,8.948,26629
11.200000000000001,6,,,,0
11.200000000000001,0,,,,0
11.200000000000001,6,8.634,9,8.19,2400
11.200000000000001,1,,,,0
11.200000000000001,8,10.054,8,10.054,2051
11.200000000000001,0,,,,0
11.200000000000001,9,9.549,9,9.549,90035
11.200000000000001,1,,,,0
11.200000000000001,8,,,,0
11.200000000000001,7,7.954,7,7.954,1986
11.200000000000001,2,8.588,3,7.576,2140
11.200000000000001,3,,,,0
11.200000000000001,6,,,,0
11.200000000000001,2,9.766,2,9.766,121314
11.200000000000001,2,,,,0
11.200000000000001,3,,,,0
11.200000000000001,3,8.726,3,8.726,1959
11.200000000000001,7,9.203,7,9.203,1869
11.200000000000001,9,,,,0
11.200000000000001,8,,,,0
11.200000000000001,2,8.932,9,7.813,1894
11.200000000000001,0,9.385,0,9.385,319043
11.200000000000001,6,8.585,6,8.585,57607
11.200000000000001,9,,,,0
11.200000000000001,2,8.936,4,8.762,2257
11.200000000000001,4,10.242,4,10.242,2031
11.200000000000001,1,,,,0
11.200000000000001,1,9.503,3,8.918,241352
11.200000000000001,7,,,,0
11.200000000000001,1,8.803,1,8.803,1963
11.200000000000001,2,9.213,2,9.213,2172
11.200000000000001,9,8.865,9,8.865,240770
11.200000000000001,6,9.537,6,9.537,2309
11.200000000000001,9,,,,0
11.200000000000001,4,,,,0
11.200000000000001,4,,,,0
11.200000000000001,0,9.228,0,9.228,25945
11.200000000000001,9,,,,0
11.200000000000001,0,9.322,7,8.954,51441
11.200000000000001,5,9.092,5,9.092,2161
11.200000000000001,3,9.068,3,9.068,2187
11.200000000000001,0,8.351,0,8.351,1872
11.200000000000001,6,,,,0
11.200000000000001,8,8.689,5,8.437,2080
11.200000000000001,0,9.038,0,9.038,17337
11.200000000000001,5,9.153,5,9.153,1983
