$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
8.599999999999998,1,7.602,2,7.337,16419
8.599999999999998,0,7.048,0,7.048,18934
8.599999999999998,0,7.748,0,7.748,562
8.599999999999998,1,7.238,1,7.238,718
8.599999999999998,0,7.627,0,7.627,545
8.599999999999998,1,7.846,1,7.846,1208
8.599999999999998,1,7.071,2,6.968,25368
8.599999999999998,2,6.641,0,6.314,472
8.599999999999998,2,8.01,2,8.01,3484
8.599999999999998,1,7.129,1,7.129,3841
8.599999999999998,2,6.825,2,6.825,538
8.599999999999998,2,9.037,2,9.037,5769
8.599999999999998,0,9.412,2,7.028,57599
8.599999999999998,0,8.049,0,8.049,4407
8.599999999999998,2,8.565,2,8.565,16155
8.599999999999998,2,7.39,2,7.39,445
8.599999999999998,0,7.698,1,7.132,11214
8.599999999999998,1,9.367,1,9.367,9095
8.599999999999998,0,6.436,0,6.436,705
8.599999999999998,0,7.998,0,7.998,3543
8.599999999999998,0,8.451,2,6.952,26130
8.599999999999998,0,7.472,0,7.472,24057
8.599999999999998,1,7.773,2,5.846,12387
8.599999999999998,2,9.169,2,9.169,7461
8.599999999999998,0,7.897,0,7.897,6044
8.599999999999998,1,8.502,1,8.502,11130
8.599999999999998,1,6.705,0,6.189,723
8.599999999999998,0,7.44,0,7.44,6714
8.599999999999998,0,9.209,0,9.209,6958
8.599999999999998,0,7.537,2,7.479,7693
8.599999999999998,1,8.443,1,8.443,5068
8.599999999999998,2,7.401,0,6.804,25750
8.599999999999998,2,7.142,2,7.142,8430
8.599999999999998,1,6.877,1,6.877,1650
8.599999999999998,1,9.149,1,9.149,2668
8.599999999999998,2,6.971,1,6.513,9656
8.599999999999998,2,8.723,2,8.723,770
8.599999999999998,1,9.848,2,8.842,11434
8.599999999999998,2,6.652,0,5.493,12471
8.599999999999998,2,8.252,2,8.252,4137
8.599999999999998,2,7.978,2,7.978,2608
8.599999999999998,0,7.139,0,7.139,18210
8.599999999999998,2,7.431,0,7.333,17148
8.599999999999998,0,9.165,0,9.165,4331
8.599999999999998,2,8.508,2,8.508,3551
8.599999999999998,0,8.796,0,8.796,6145
8.599999999999998,1,6.28,1,6.28,594
8.599999999999998,2,8.065,2,8.065,3858
8.599999999999998,0,8.121,0,8.121,3094
8.599999999999998,2,7.807,0,7.104,1658
8.599999999999998,1,7.494,1,7.494,535
8.599999999999998,0,8.528,2,7.597,20521
8.599999999999998,1,7.658,1,7.658,2034
8.599999999999998,0,6.728,0,6.728,598
8.599999999999998,2,8.167,2,8.167,469
8.599999999999998,2,7.655,2,7.655,3059
8.599999999999998,0,8.451,1,7.501,4086
8.599999999999998,2,8.316,1,7.654,10757
8.599999999999998,2,9.01,2,9.01,668
8.599999999999998,0,7.112,0,7.112,560
8.599999999999998,0,8.048,2,6.703,13893
8.599999999999998,1,8.145,0,6.867,12076
8.599999999999998,2,8.706,0,7.314,58641
8.599999999999998,2,9.757,2,9.757,7752
8.599999999999998,1,8.025,0,7.874,16774
8.599999999999998,1,8.357,0,7.943,4155
8.599999999999998,2,9.349,2,9.349,6696
8.599999999999998,2,9.292,2,9.292,5438
8.599999999999998,2,8.084,2,8.084,4229
8.599999999999998,2,8.156,2,8.156,4191
8.599999999999998,2,8.482,2,8.482,1150
8.599999999999998,2,8.872,2,8.872,2978
8.599999999999998,1,8.268,1,8.268,9420
8.599999999999998,1,7.982,1,7.982,3899
8.599999999999998,1,8.471,0,8.438,28769
8.599999999999998,2,8.732,2,8.732,7592
8.599999999999998,2,9.398,2,9.398,5999
8.599999999999998,1,7.396,1,7.396,667
8.599999999999998,0,8.255,0,8.255,10839
8.599999999999998,0,8.408,1,7.033,21408
8.599999999999998,2,8.066,2,8.066,546
8.599999999999998,0,7.029,0,7.029,596
8.599999999999998,0,8.522,0,8.522,12162
8.599999999999998,0,7.826,2,7.072,8470
8.599999999999998,1,7.118,1,7.118,905
8.599999999999998,0,8.006,2,5.578,21089
8.599999999999998,2,6.819,2,6.819,553
8.599999999999998,0,8.498,0,8.498,880
8.599999999999998,1,7.563,1,7.563,984
8.599999999999998,2,8.506,2,8.506,5092
8.599999999999998,0,7.834,0,7.834,3907
8.599999999999998,1,9.333,1,9.333,1928
8.599999999999998,0,7.499,1,7.305,18024
8.599999999999998,0,8.725,0,8.725,4188
8.599999999999998,2,6.746,0,6.526,592
8.599999999999998,2,8.651,2,8.651,527
8.599999999999998,0,6.572,1,6.151,2112
8.599999999999998,1,8.504,1,8.504,31062
8.599999999999998,2,8.412,2,8.412,23704
8.599999999999998,0,9.459,0,9.459,14599
