$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
7.0,3,8.982,3,8.982,51033
7.0,4,8.623,4,8.623,22821
7.0,1,8.896,4,8.139,31568
7.0,3,7.876,3,7.876,36890
7.0,1,7.873,2,6.649,25721
7.0,3,8.113,0,7.063,28588
7.0,3,7.775,3,7.775,19115
7.0,2,7.415,2,7.415,103301
7.0,3,8.518,0,7.467,28250
7.0,3,8.936,2,5.999,25049
7.0,4,8.936,3,7.368,51087
7.0,4,8.813,3,7.533,34832
7.0,1,8.134,0,6.572,26313
7.0,1,9.552,0,7.868,30253
7.0,4,9.595,4,9.595,30908
7.0,2,8.386,2,8.386,115868
7.0,3,9.972,3,9.972,19661
7.0,4,8.643,1,6.803,130480
7.0,0,8.224,0,8.224,48279
7.0,0,8.118,3,7.056,46709
7.0,2,7.865,0,5.552,253620
7.0,1,7.752,1,7.752,12044
7.0,3,9.413,4,8.126,67714
7.0,1,8.002,1,8.002,19877
7.0,1,9.07,0,6.44,77629
7.0,2,8.891,4,8.219,16410
7.0,4,7.876,4,7.876,76780
7.0,2,8.149,2,8.149,17206
7.0,3,9.694,1,7.899,106514
7.0,4,7.988,4,7.988,44362
7.0,4,8.318,0,5.05,54560
7.0,2,7.809,2,7.809,45032
7.0,2,8.452,0,7.373,19123
7.0,0,8.253,1,7.048,47557
7.0,1,7.64,3,6.043,31416
7.0,3,7.683,4,7.658,46310
7.0,4,7.369,4,7.369,28933
7.0,2,6.997,2,6.997,17278
7.0,3,8.769,3,8.769,57988
7.0,2,8.268,4,8.257,13663
7.0,1,10.239,3,7.699,66722
7.0,0,9.675,0,9.675,92570
7.0,4,7.532,2,7.329,13428
7.0,1,7.553,3,7.34,37515
7.0,4,8.899,0,7.486,27741
7.0,2,8.697,1,6.474,32657
7.0,3,8.107,1,7.982,27221
7.0,4,7.159,0,6.6,53052
7.0,0,8.846,3,7.943,27660
7.0,1,8.898,0,7.267,55735
7.0,0,8.033,0,8.033,20001
7.0,4,8.297,4,8.297,23184
7.0,3,7.912,4,7.461,51857
7.0,0,9.39,2,7.123,52781
7.0,4,9.015,4,9.015,26248
7.0,4,8.414,0,6.846,28382
7.0,2,9.003,0,7.432,15139
7.0,4,10.276,2,6.13,78841
7.0,1,8.587,3,6.65,71133
7.0,3,8.986,3,8.986,52235
7.0,2,8.551,4,7.129,22992
7.0,1,8.894,1,8.894,39980
7.0,1,7.993,4,6.86,107865
7.0,4,8.02,0,7.761,26675
7.0,4,7.834,4,7.834,51300
7.0,0,9.278,3,8.276,120818
7.0,3,7.417,4,7.171,56851
7.0,2,8.678,1,6.678,51636
7.0,2,8.817,0,6.234,202233
7.0,3,7.132,2,6.367,20725
7.0,1,8.096,3,7.182,32046
7.0,1,7.899,0,7.349,59229
7.0,4,7.773,4,7.773,94474
7.0,4,9.161,1,6.882,29185
7.0,4,8.627,0,6.249,55894
7.0,0,7.958,3,7.719,101760
7.0,1,8.123,2,7.879,29473
7.0,2,8.125,0,7.778,47969
7.0,4,8.549,0,6.527,16547
7.0,0,7.706,4,6.25,34821
7.0,2,8.514,2,8.514,27753
7.0,2,7.742,0,7.575,45603
7.0,0,9.644,3,8.831,25445
7.0,3,7.7,3,7.7,40820
7.0,0,8.433,2,7.352,44947
7.0,3,8.687,0,7.281,33437
7.0,2,9.219,0,8.567,37310
7.0,4,8.033,3,7.416,13832
7.0,3,9.329,1,7.476,31382
7.0,3,9.165,3,9.165,12150
7.0,2,7.479,4,7.328,94101
7.0,3,9.753,4,7.925,59084
7.0,1,7.481,1,7.481,24305
7.0,0,7.914,0,7.914,59791
7.0,1,8.572,1,8.572,110827
7.0,4,7.303,4,7.303,147921
7.0,4,8.655,0,7.17,104070
7.0,2,8.463,2,8.463,43437
7.0,3,9.278,2,5.799,62504
7.0,0,7.985,0,7.985,25401
