$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
7.7,4,8.2,4,8.2,29381
7.7,3,8.412,2,6.131,37537
7.7,1,8.447,1,8.447,95121
7.7,3,8.575,2,7.201,93180
7.7,1,10.208,1,10.208,28195
7.7,3,7.746,3,7.746,34992
7.7,3,8.302,2,8.064,84857
7.7,4,7.955,2,5.378,63512
7.7,3,8.852,2,7.817,31572
7.7,4,8.158,3,7.666,55190
7.7,3,7.273,3,7.273,71728
7.7,0,7.036,0,7.036,990
7.7,2,9.14,4,8.366,52903
7.7,3,9.081,3,9.081,39120
7.7,2,8.93,2,8.93,24430
7.7,0,7.348,3,7.245,13984
7.7,0,9.402,3,8.566,27324
7.7,4,8.276,2,7.762,78035
7.7,4,8.631,4,8.631,31748
7.7,0,8.491,0,8.491,19436
7.7,1,8.588,2,8.121,47640
7.7,3,8.051,3,8.051,14019
7.7,3,9.302,2,7.197,18406
7.7,3,8.547,4,7.424,31552
7.7,4,10.808,3,7.64,13725
7.7,3,9.223,3,9.223,37789
7.7,4,8.677,2,8.077,29009
7.7,2,7.175,2,7.175,65653
7.7,1,8.791,1,8.791,28492
7.7,2,8.173,1,7.313,63188
7.7,0,7.829,0,7.829,9347
7.7,1,8.015,3,6.474,45368
7.7,3,8.808,3,8.808,11612
7.7,1,7.91,0,6.796,13271
7.7,4,7.244,3,6.006,40173
7.7,3,8.842,2,8.805,22284
7.7,0,7.763,0,7.763,103871
7.7,1,8.345,3,8.214,44439
7.7,0,8.799,0,8.799,50945
7.7,2,7.406,3,7.128,25480
7.7,0,7.746,4,6.86,87528
7.7,4,7.862,4,7.862,22097
7.7,2,9.84,2,9.84,37188
7.7,3,7.518,4,6.423,57278
7.7,3,8.612,4,8.018,46488
7.7,0,8.344,3,8.206,26186
7.7,1,8.652,4,7.079,30145
7.7,4,7.914,3,7.787,26745
7.7,4,7.941,4,7.941,18235
7.7,1,7.225,3,6.451,115458
7.7,1,7.96,2,7.039,25515
7.7,0,8.538,0,8.538,4205
7.7,0,7.507,3,6.477,63151
7.7,3,8.113,2,7.61,72890
7.7,0,7.906,1,7.586,48745
7.7,2,7.847,2,7.847,9149
7.7,4,7.884,2,6.37,83190
7.7,3,7.919,2,6.343,43690
7.7,4,8.152,4,8.152,56961
7.7,1,8.836,0,6.599,86162
7.7,2,8.083,2,8.083,15444
7.7,3,8.612,2,7.471,19194
7.7,3,8.074,0,7.48,47201
7.7,2,7.907,2,7.907,64193
7.7,4,8.246,2,6.328,53032
7.7,4,7.869,3,7.579,28412
7.7,0,8.025,1,7.633,41708
7.7,0,7.971,2,6.917,12301
7.7,0,8.558,0,8.558,26100
7.7,1,8.003,1,8.003,19553
7.7,1,9.961,2,7.893,82914
7.7,4,8.591,2,7.068,100401
7.7,4,8.353,1,8.033,41719
7.7,1,8.425,1,8.425,79624
7.7,1,9.378,0,7.625,23878
7.7,3,9.325,3,9.325,89766
7.7,3,9.2,0,7.537,38102
7.7,4,7.907,4,7.907,35105
7.7,0,8.616,0,8.616,48050
7.7,0,7.556,1,5.781,16015
7.7,1,8.863,3,7.833,30853
7.7,2,7.722,2,7.722,23988
7.7,3,8.492,2,6.794,76071
7.7,1,8.527,1,8.527,8413
7.7,3,7.958,3,7.958,26576
7.7,2,8.543,4,7.009,21052
7.7,2,9.964,2,9.964,23711
7.7,1,10.194,0,6.86,37293
7.7,2,7.901,0,6.919,14860
7.7,1,9.068,3,8.152,15063
7.7,1,8.848,1,8.848,101230
7.7,4,8.098,0,7.483,16880
7.7,4,9.017,4,9.017,42631
7.7,3,8.784,3,8.784,19453
7.7,1,7.47,3,6.962,70572
7.7,3,9.024,4,8.027,21713
7.7,0,7.882,2,6.957,40692
7.7,4,8.663,4,8.663,67598
7.7,0,8.732,2,8.649,29468
7.7,0,8.496,2,8.3,43056
