$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
1.5000000000000002,0,6.96,2,6.59,49317
1.5000000000000002,1,8.518,1,8.518,9933
1.5000000000000002,2,8.336,0,4.913,10977
1.5000000000000002,2,8.556,0,7.365,14190
1.5000000000000002,2,9.103,0,7.585,28284
1.5000000000000002,1,7.45,2,6.586,10919
1.5000000000000002,0,6.778,1,6.206,39760
1.5000000000000002,0,8.014,1,7.526,7661
1.5000000000000002,0,7.806,0,7.806,8055
1.5000000000000002,0,8.984,2,4.943,9303
1.5000000000000002,1,9.793,2,8.386,18634
1.5000000000000002,0,6.209,1,5.371,4169
1.5000000000000002,2,8.95,0,5.709,8853
1.5000000000000002,0,7.821,2,6.55,19920
1.5000000000000002,1,9.055,0,5.777,4351
1.5000000000000002,2,9.578,1,6.654,25149
1.5000000000000002,2,8.01,0,7.22,5552
1.5000000000000002,1,8.221,1,8.221,22681
1.5000000000000002,2,7.63,1,7.379,5980
1.5000000000000002,0,8.141,0,8.141,27926
1.5000000000000002,1,8.436,2,6.411,4816
1.5000000000000002,1,8.86,1,8.86,12297
1.5000000000000002,1,8.193,2,7.833,13385
1.5000000000000002,2,8.633,2,8.633,18897
1.5000000000000002,2,9.689,1,4.982,12213
1.5000000000000002,0,6.888,2,6.587,26724
1.5000000000000002,2,8.44,2,8.44,14548
1.5000000000000002,1,9.211,1,9.211,28767
1.5000000000000002,0,8.741,0,8.741,7906
1.5000000000000002,2,7.553,0,7.196,14618
1.5000000000000002,1,6.46,2,6.216,19795
1.5000000000000002,2,9.614,0,9.126,18078
1.5000000000000002,0,6.991,2,6.766,11783
1.5000000000000002,2,9.204,0,6.837,13930
1.5000000000000002,1,9.536,1,9.536,50696
1.5000000000000002,0,7.519,0,7.519,5674
1.5000000000000002,2,7.934,0,7.595,9293
1.5000000000000002,2,8.639,1,5.893,7456
1.5000000000000002,2,7.651,1,6.798,7852
1.5000000000000002,0,7.443,0,7.443,11969
1.5000000000000002,2,8.21,2,8.21,6666
1.5000000000000002,1,6.944,0,5.676,18035
1.5000000000000002,1,7.388,2,5.555,40123
1.5000000000000002,0,7.633,0,7.633,11012
1.5000000000000002,0,7.908,0,7.908,30885
1.5000000000000002,1,8.366,2,5.322,53572
1.5000000000000002,1,8.795,1,8.795,10320
1.5000000000000002,1,7.594,0,6.2,15240
1.5000000000000002,1,7.933,2,7.3,43887
1.5000000000000002,2,9.306,1,7.02,11385
1.5000000000000002,1,8.47,0,8.006,15157
1.5000000000000002,2,8.291,1,7.95,19880
1.5000000000000002,0,6.027,2,4.977,27420
1.5000000000000002,1,9.33,0,7.153,8740
1.5000000000000002,0,7.169,2,6.968,26424
1.5000000000000002,0,8.979,1,6.481,7552
1.5000000000000002,0,8.53,0,8.53,21180
1.5000000000000002,0,8.577,0,8.577,27405
1.5000000000000002,0,6.645,2,4.82,33329
1.5000000000000002,2,7.848,1,6.609,22772
1.5000000000000002,1,8.35,2,8.048,15066
1.5000000000000002,2,8.792,2,8.792,37063
1.5000000000000002,2,7.067,0,6.654,35090
1.5000000000000002,0,7.874,0,7.874,8454
1.5000000000000002,2,7.91,1,7.185,18502
1.5000000000000002,2,8.347,2,8.347,10038
1.5000000000000002,1,7.479,1,7.479,10604
1.5000000000000002,0,9.551,2,7.54,34413
1.5000000000000002,0,6.414,0,6.414,4027
1.5000000000000002,0,8.206,2,6.776,23249
1.5000000000000002,1,7.063,1,7.063,15522
1.5000000000000002,2,9.316,2,9.316,6943
1.5000000000000002,0,8.317,0,8.317,18035
1.5000000000000002,1,10.173,0,7.192,30503
1.5000000000000002,2,8.939,0,8.201,7084
1.5000000000000002,2,8.478,1,7.917,9067
1.5000000000000002,1,8.409,2,6.347,14271
1.5000000000000002,2,7.142,0,6.328,34059
1.5000000000000002,0,8.266,1,7.425,14520
1.5000000000000002,2,7.987,2,7.987,12355
1.5000000000000002,2,6.551,2,6.551,15816
1.5000000000000002,2,7.473,0,6.938,13785
1.5000000000000002,1,7.923,0,5.956,62359
1.5000000000000002,1,8.116,1,8.116,7022
1.5000000000000002,2,8.479,2,8.479,8028
1.5000000000000002,2,8.521,2,8.521,9670
1.5000000000000002,2,9.179,2,9.179,10317
1.5000000000000002,1,8.16,1,8.16,7527
1.5000000000000002,1,7.854,0,7.443,6471
1.5000000000000002,2,9.492,0,8.715,3487
1.5000000000000002,0,8.305,0,8.305,3023
1.5000000000000002,2,8.138,1,7.354,24192
1.5000000000000002,0,8.391,0,8.391,45919
1.5000000000000002,2,8.845,0,6.769,9285
1.5000000000000002,0,8.726,0,8.726,13067
1.5000000000000002,0,7.862,1,7.384,16524
1.5000000000000002,2,8.399,2,8.399,11072
1.5000000000000002,1,10.008,1,10.008,8072
1.5000000000000002,0,7.006,0,7.006,3390
1.5000000000000002,2,8.349,2,8.349,4523
