$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.0000000000000004,1,7.405,1,7.405,4503
3.0000000000000004,0,6.895,1,4.906,2671
3.0000000000000004,1,7.102,1,7.102,10191
3.0000000000000004,0,7.566,0,7.566,14388
3.0000000000000004,1,7.346,1,7.346,8305
3.0000000000000004,1,6.37,0,6.055,9338
3.0000000000000004,0,7.874,0,7.874,2864
3.0000000000000004,0,7.876,1,7.217,4751
3.0000000000000004,0,8.929,1,6.461,27165
3.0000000000000004,1,9.11,1,9.11,1907
3.0000000000000004,1,7.941,1,7.941,3690
3.0000000000000004,1,7.534,0,7.048,7676
3.0000000000000004,1,6.993,0,5.448,1035
3.0000000000000004,0,8.857,0,8.857,4699
3.0000000000000004,1,6.279,1,6.279,2479
3.0000000000000004,0,8.751,1,5.301,2690
3.0000000000000004,1,6.302,0,5.587,3382
3.0000000000000004,0,7.234,1,5.691,8771
3.0000000000000004,0,5.938,0,5.938,5595
3.0000000000000004,1,7.689,1,7.689,11213
3.0000000000000004,1,7.122,0,6.893,6420
3.0000000000000004,1,7.626,1,7.626,7944
3.0000000000000004,0,7.157,1,6.145,1112
3.0000000000000004,1,6.596,0,6.513,3257
3.0000000000000004,1,7.806,0,7.276,2606
3.0000000000000004,1,7.475,1,7.475,2440
3.0000000000000004,1,8.362,1,8.362,6439
3.0000000000000004,1,7.212,1,7.212,17560
3.0000000000000004,0,6.553,1,6.325,12173
3.0000000000000004,1,6.709,1,6.709,1282
3.0000000000000004,1,7.343,0,6.318,4243
3.0000000000000004,1,7.541,1,7.541,4461
3.0000000000000004,1,8.528,1,8.528,1397
3.0000000000000004,1,7.146,1,7.146,7341
3.0000000000000004,0,7.984,0,7.984,8214
3.0000000000000004,0,7.29,0,7.29,8687
3.0000000000000004,0,7.414,0,7.414,7230
3.0000000000000004,1,8.711,1,8.711,1471
3.0000000000000004,0,7.466,1,6.521,2378
3.0000000000000004,0,7.837,0,7.837,6123
3.0000000000000004,1,6.794,0,6.684,2286
3.0000000000000004,1,6.452,0,5.98,2236
3.0000000000000004,1,7.191,0,4.747,6233
3.0000000000000004,0,7.996,0,7.996,2013
3.0000000000000004,0,7.074,0,7.074,2785
3.0000000000000004,0,7.484,1,7.14,6903
3.0000000000000004,0,9.071,0,9.071,2008
3.0000000000000004,1,7.682,1,7.682,9304
3.0000000000000004,0,7.374,1,6.905,2515
3.0000000000000004,1,7.688,0,7.433,3035
3.0000000000000004,1,7.645,0,7.306,3984
3.0000000000000004,1,6.655,1,6.655,15843
3.0000000000000004,0,7.151,1,5.985,11983
3.0000000000000004,0,6.863,0,6.863,903
3.0000000000000004,0,6.997,0,6.997,1701
3.0000000000000004,0,7.75,0,7.75,5644
3.0000000000000004,1,6.912,0,6.272,3225
3.0000000000000004,1,7.955,0,6.226,2475
3.0000000000000004,0,8.103,1,7.618,3762
3.0000000000000004,1,7.533,1,7.533,2222
3.0000000000000004,1,7.142,1,7.142,2097
3.0000000000000004,1,6.75,0,5.877,7829
3.0000000000000004,0,8.178,1,7.715,7033
3.0000000000000004,0,6.459,0,6.459,3528
3.0000000000000004,1,8.567,0,6.239,3208
3.0000000000000004,1,7.165,0,6.668,8470
3.0000000000000004,0,6.912,0,6.912,10229
3.0000000000000004,1,6.726,1,6.726,2058
3.0000000000000004,0,9.6,1,6.289,4869
3.0000000000000004,1,6.847,0,5.315,2030
3.0000000000000004,1,6.887,1,6.887,5031
3.0000000000000004,1,8.401,0,7.112,11397
3.0000000000000004,0,6.977,0,6.977,7626
3.0000000000000004,0,8.501,1,5.835,4483
3.0000000000000004,1,6.88,1,6.88,5192
3.0000000000000004,0,8.452,0,8.452,1911
3.0000000000000004,0,6.875,0,6.875,2230
3.0000000000000004,0,9.113,0,9.113,4693
3.0000000000000004,0,9.082,0,9.082,4770
3.0000000000000004,0,7.557,1,4.864,4550
3.0000000000000004,0,8.409,1,7.835,2062
3.0000000000000004,0,6.587,0,6.587,7187
3.0000000000000004,1,7.831,0,6.866,3920
3.0000000000000004,0,6.862,0,6.862,3383
3.0000000000000004,0,6.922,1,6.005,5152
3.0000000000000004,0,6.451,1,6.343,14405
3.0000000000000004,1,7.218,1,7.218,2011
3.0000000000000004,1,7.545,1,7.545,22202
3.0000000000000004,1,8.074,0,8.0,2988
3.0000000000000004,1,6.121,1,6.121,3331
3.0000000000000004,0,6.873,0,6.873,4085
3.0000000000000004,1,8.321,1,8.321,3178
3.0000000000000004,0,6.831,0,6.831,3019
3.0000000000000004,0,7.518,1,6.45,4506
3.0000000000000004,0,9.188,0,9.188,3879
3.0000000000000004,1,7.674,1,7.674,8741
3.0000000000000004,1,7.386,0,6.799,3770
3.0000000000000004,0,7.513,0,7.513,3508
3.0000000000000004,0,8.116,0,8.116,5597
3.0000000000000004,1,5.538,0,5.505,4307
