$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
0.5,1,7.878,1,7.878,2707
0.5,1,7.599,0,6.062,9208
0.5,0,7.391,1,6.394,2802
0.5,1,6.707,0,6.416,2299
0.5,1,7.015,0,6.784,4691
0.5,0,6.702,0,6.702,7738
0.5,1,8.23,1,8.23,8373
0.5,0,6.375,1,6.098,2088
0.5,0,7.989,0,7.989,6131
0.5,0,8.131,0,8.131,4622
0.5,0,6.868,0,6.868,2026
0.5,1,7.157,0,6.224,9881
0.5,0,7.903,1,6.722,1669
0.5,1,6.842,0,6.565,3783
0.5,1,7.372,1,7.372,2336
0.5,1,7.259,1,7.259,1258
0.5,0,8.133,1,7.388,4095
0.5,0,6.453,0,6.453,5253
0.5,1,7.674,1,7.674,4982
0.5,0,8.104,1,7.609,9280
0.5,1,7.869,0,7.752,3183
0.5,1,8.423,0,7.349,3348
0.5,0,7.332,0,7.332,1968
0.5,0,7.746,0,7.746,3797
0.5,0,6.306,1,6.099,2508
0.5,1,7.424,0,6.435,1548
0.5,0,8.271,0,8.271,1975
0.5,1,7.702,0,7.347,6930
0.5,1,8.331,0,7.722,6640
0.5,0,7.57,1,6.585,21022
0.5,0,6.873,1,6.061,3500
0.5,0,7.723,0,7.723,7472
0.5,0,7.753,1,5.924,4202
0.5,1,5.741,1,5.741,9890
0.5,1,8.797,1,8.797,3905
0.5,1,7.338,1,7.338,6500
0.5,1,7.782,1,7.782,10209
0.5,1,7.32,1,7.32,2299
0.5,0,8.26,1,8.075,3356
0.5,1,8.311,0,6.675,4385
0.5,1,8.454,0,8.421,3558
0.5,0,7.364,1,6.673,18216
0.5,1,8.26,0,5.992,4409
0.5,1,7.504,1,7.504,12245
0.5,0,7.576,0,7.576,4714
0.5,0,9.053,1,8.356,16642
0.5,0,8.414,1,5.498,1923
0.5,0,7.74,0,7.74,7676
0.5,1,7.542,1,7.542,26089
0.5,1,7.578,0,7.355,3026
0.5,1,6.636,0,6.622,7958
0.5,1,7.803,0,7.127,2015
0.5,0,7.485,1,7.154,4249
0.5,0,7.367,1,6.076,2644
0.5,0,7.534,0,7.534,1220
0.5,1,8.756,1,8.756,4378
0.5,1,8.103,1,8.103,2476
0.5,0,6.527,1,4.809,4725
0.5,0,6.373,0,6.373,3458
0.5,0,9.106,0,9.106,6248
0.5,0,6.893,0,6.893,12643
0.5,1,7.891,0,7.455,1287
0.5,1,7.228,1,7.228,8483
0.5,1,7.994,1,7.994,1884
0.5,1,8.397,1,8.397,4292
0.5,1,8.671,1,8.671,10653
0.5,0,7.361,0,7.361,17609
0.5,1,8.149,0,6.827,3838
0.5,0,6.088,0,6.088,4947
0.5,1,7.325,0,6.748,6093
0.5,1,5.91,1,5.91,1963
0.5,0,6.667,0,6.667,2396
0.5,0,8.485,0,8.485,5013
0.5,1,6.792,1,6.792,2501
0.5,0,8.395,0,8.395,5746
0.5,1,8.533,1,8.533,8437
0.5,1,8.95,0,7.403,3088
0.5,1,6.755,1,6.755,6914
0.5,1,7.315,0,6.086,6552
0.5,0,8.001,1,6.768,1607
0.5,0,7.815,0,7.815,5291
0.5,1,7.524,0,6.196,1931
0.5,0,6.622,1,6.112,1081
0.5,0,6.906,1,5.416,3869
0.5,0,7.102,1,5.581,2521
0.5,0,6.854,0,6.854,5607
0.5,1,6.924,0,6.837,9327
0.5,1,8.884,1,8.884,7772
0.5,1,6.376,1,6.376,3045
0.5,0,6.439,1,6.345,7702
0.5,1,6.608,1,6.608,2636
0.5,1,7.69,0,7.143,6325
0.5,0,7.562,0,7.562,6126
0.5,0,8.151,1,7.563,8052
0.5,0,7.918,1,7.337,2899
0.5,1,8.708,1,8.708,2186
0.5,0,8.167,0,8.167,4215
0.5,1,8.323,1,8.323,3681
0.5,0,6.174,0,6.174,14595
0.5,0,8.192,0,8.192,3184
