$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
12.6,0,,,,0
12.6,0,,,,0
12.6,3,,,,0
12.6,3,,,,0
12.6,4,,,,0
12.6,1,,,,0
12.6,3,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,2,,,,0
12.6,0,,,,0
12.6,2,,,,0
12.6,4,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,3,,,,0
12.6,3,,,,0
12.6,3,,,,0
12.6,4,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,4,,,,0
12.6,1,,,,0
12.6,2,,,,0
12.6,0,,,,0
12.6,4,,,,0
12.6,4,,,,0
12.6,1,,,,0
12.6,2,,,,0
12.6,3,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,3,,,,0
12.6,4,,,,0
12.6,2,,,,0
12.6,4,,,,0
12.6,0,,,,0
12.6,1,,,,0
12.6,2,,,,0
12.6,4,,,,0
12.6,4,,,,0
12.6,0,,,,0
12.6,4,,,,0
12.6,3,,,,0
12.6,0,,,,0
12.6,2,,,,0
12.6,4,,,,0
12.6,3,,,,0
12.6,3,,,,0
12.6,4,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,4,,,,0
12.6,0,,,,0
12.6,4,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,2,,,,0
12.6,1,,,,0
12.6,3,,,,0
12.6,4,,,,0
12.6,2,,,,0
12.6,3,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,3,,,,0
12.6,3,,,,0
12.6,3,,,,0
12.6,2,,,,0
12.6,4,,,,0
12.6,0,,,,0
12.6,4,,,,0
12.6,2,,,,0
12.6,1,,,,0
12.6,1,,,,0
12.6,2,,,,0
12.6,2,9.875,2,9.875,1182
12.6,0,,,,0
12.6,0,,,,0
12.6,3,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,2,,,,0
12.6,2,,,,0
12.6,2,,,,0
12.6,4,,,,0
12.6,0,,,,0
12.6,0,,,,0
12.6,2,,,,0
12.6,0,,,,0
12.6,3,,,,0
12.6,1,,,,0
12.6,3,,,,0
12.6,2,,,,0
12.6,4,,,,0
12.6,1,,,,0
12.6,0,,,,0
12.6,1,,,,0
