$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.5000000000000004,9,8.229,5,5.566,337309
3.5000000000000004,0,10.887,1,6.593,320994
3.5000000000000004,7,8.837,3,8.052,271568
3.5000000000000004,0,10.033,0,10.033,87212
3.5000000000000004,7,9.56,2,6.09,194210
3.5000000000000004,0,9.181,5,7.798,195899
3.5000000000000004,7,8.998,8,8.898,95828
3.5000000000000004,0,9.408,8,7.206,294693
3.5000000000000004,0,9.097,0,9.097,244052
3.5000000000000004,1,10.929,3,4.275,194365
3.5000000000000004,7,8.384,0,7.684,353115
3.5000000000000004,4,9.625,1,5.185,133951
3.5000000000000004,5,8.95,5,8.95,89409
3.5000000000000004,7,10.119,3,7.813,149281
3.5000000000000004,9,9.113,1,7.974,151476
3.5000000000000004,5,8.826,9,6.543,145879
3.5000000000000004,7,9.05,1,5.395,374089
3.5000000000000004,1,8.233,7,7.54,167052
3.5000000000000004,2,9.02,3,5.912,139263
3.5000000000000004,7,8.708,5,7.565,433194
3.5000000000000004,9,8.652,2,6.56,502581
3.5000000000000004,0,8.694,1,7.987,283355
3.5000000000000004,2,8.574,3,7.622,163902
3.5000000000000004,7,9.011,6,6.867,370775
3.5000000000000004,1,8.817,8,7.587,181020
3.5000000000000004,8,8.288,0,6.057,780158
3.5000000000000004,8,8.246,8,8.246,191008
3.5000000000000004,3,7.82,3,7.82,228622
3.5000000000000004,4,8.992,6,7.141,180453
3.5000000000000004,6,8.821,2,6.987,225848
3.5000000000000004,2,8.479,8,7.175,210876
3.5000000000000004,2,9.052,7,6.308,130562
3.5000000000000004,8,8.753,6,7.272,209399
3.5000000000000004,5,10.39,9,8.551,536246
3.5000000000000004,2,8.151,9,7.122,184494
3.5000000000000004,7,8.509,7,8.509,286831
3.5000000000000004,2,8.082,3,6.626,183066
3.5000000000000004,1,9.057,1,9.057,109284
3.5000000000000004,7,7.774,9,5.806,113767
3.5000000000000004,8,8.188,3,7.295,312143
3.5000000000000004,8,8.56,0,7.147,200611
3.5000000000000004,6,9.572,1,7.594,206368
3.5000000000000004,4,8.557,2,5.437,133923
3.5000000000000004,4,8.455,9,6.107,237673
3.5000000000000004,1,8.039,5,7.286,126620
3.5000000000000004,1,9.295,5,6.541,393140
3.5000000000000004,9,8.833,6,6.711,195609
3.5000000000000004,8,9.554,8,9.554,270122
3.5000000000000004,5,9.848,0,3.788,229906
3.5000000000000004,6,8.675,9,8.332,332088
3.5000000000000004,5,8.634,1,6.322,126454
3.5000000000000004,5,8.56,5,8.56,114441
3.5000000000000004,2,8.042,3,7.063,318308
3.5000000000000004,0,9.253,8,7.886,338276
3.5000000000000004,5,8.299,4,7.417,128915
3.5000000000000004,5,9.4,6,7.669,203880
3.5000000000000004,4,8.469,0,6.738,151371
3.5000000000000004,4,8.615,4,8.615,78419
3.5000000000000004,4,9.23,6,5.179,276873
3.5000000000000004,8,8.683,8,8.683,243429
3.5000000000000004,7,10.389,1,7.373,193244
3.5000000000000004,6,8.364,9,5.511,105704
3.5000000000000004,0,8.938,1,7.846,138294
3.5000000000000004,8,9.469,5,7.78,275578
3.5000000000000004,1,8.664,8,8.619,82964
3.5000000000000004,4,9.133,4,9.133,114304
3.5000000000000004,8,8.556,1,6.604,234023
3.5000000000000004,3,8.109,8,5.004,349003
3.5000000000000004,3,8.263,5,6.96,103265
3.5000000000000004,8,9.266,8,9.266,286757
3.5000000000000004,5,7.909,7,6.3,241520
3.5000000000000004,6,10.64,3,7.628,152844
3.5000000000000004,2,8.519,0,6.487,420758
3.5000000000000004,4,8.415,7,6.744,424818
3.5000000000000004,6,9.622,1,8.823,313072
3.5000000000000004,9,8.927,6,8.595,86189
3.5000000000000004,0,9.158,3,7.266,188322
3.5000000000000004,8,8.709,1,5.46,238712
3.5000000000000004,2,9.819,7,5.064,90368
3.5000000000000004,4,9.739,6,7.364,126558
3.5000000000000004,1,8.436,3,6.536,130726
3.5000000000000004,3,7.566,4,6.012,178368
3.5000000000000004,1,9.019,0,6.925,197162
3.5000000000000004,2,8.774,2,8.774,159021
3.5000000000000004,2,9.146,9,6.951,160467
3.5000000000000004,8,9.179,3,5.897,106102
3.5000000000000004,8,9.063,1,6.635,297705
3.5000000000000004,4,9.058,5,7.829,208943
3.5000000000000004,5,9.455,1,7.865,187371
3.5000000000000004,8,8.922,7,6.053,419445
3.5000000000000004,2,8.519,5,6.206,145784
3.5000000000000004,4,8.347,5,8.129,130404
3.5000000000000004,6,9.986,1,9.46,226543
3.5000000000000004,3,9.555,4,8.73,370332
3.5000000000000004,5,8.767,4,5.282,79788
3.5000000000000004,9,8.313,6,7.775,149958
3.5000000000000004,6,8.755,6,8.755,220004
3.5000000000000004,4,9.341,0,7.278,145112
3.5000000000000004,0,8.49,6,6.662,286200
3.5000000000000004,8,8.892,5,6.614,173504
