$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
2.6,3,8.559,2,6.385,16183
2.6,2,8.32,4,7.954,94769
2.6,1,8.441,0,5.973,63182
2.6,1,9.151,3,5.152,86364
2.6,0,8.211,1,6.753,19099
2.6,0,8.256,1,7.033,61058
2.6,3,7.76,4,6.505,44496
2.6,0,7.844,4,6.024,98675
2.6,2,9.262,3,7.79,108063
2.6,0,8.13,1,7.42,41801
2.6,3,8.481,0,7.857,50713
2.6,1,8.008,4,7.886,65464
2.6,1,6.957,3,6.445,57005
2.6,3,7.179,4,5.759,38661
2.6,4,7.583,0,5.064,63869
2.6,2,8.964,4,5.401,62347
2.6,2,10.187,3,5.299,86063
2.6,0,7.717,0,7.717,37237
2.6,2,8.412,4,7.816,43316
2.6,4,8.654,1,7.338,27047
2.6,0,8.579,4,7.397,35475
2.6,3,8.389,1,7.851,47017
2.6,4,7.171,2,5.385,49500
2.6,4,7.579,2,7.262,39309
2.6,0,8.446,3,7.161,37213
2.6,4,8.636,0,7.346,39844
2.6,1,8.019,2,6.643,83496
2.6,2,9.343,0,7.612,26422
2.6,3,8.409,4,7.034,25300
2.6,2,8.587,3,5.788,25497
2.6,0,9.249,0,9.249,53176
2.6,1,8.975,2,7.513,20590
2.6,1,8.901,0,5.587,55201
2.6,2,8.828,3,4.022,147528
2.6,2,8.588,0,7.414,59936
2.6,4,8.494,3,7.356,34248
2.6,0,9.204,2,6.646,31650
2.6,3,7.61,1,5.499,34603
2.6,4,8.313,1,6.595,25131
2.6,4,8.032,2,7.334,31354
2.6,2,7.278,3,6.473,18953
2.6,4,8.99,2,6.404,28020
2.6,2,8.034,2,8.034,61214
2.6,4,8.672,4,8.672,42996
2.6,3,7.997,1,6.026,63993
2.6,3,9.698,0,7.17,15385
2.6,3,9.38,2,6.76,27343
2.6,1,7.45,4,5.756,35342
2.6,3,7.109,3,7.109,80882
2.6,4,8.174,3,6.855,55413
2.6,4,8.955,0,8.055,36174
2.6,1,7.871,0,6.794,61241
2.6,2,9.213,2,9.213,35085
2.6,4,8.878,0,6.821,83033
2.6,2,9.679,3,6.191,18811
2.6,2,7.648,0,5.643,52638
2.6,1,7.63,4,4.715,114317
2.6,2,9.731,1,8.109,51861
2.6,3,8.066,0,5.699,13933
2.6,0,7.733,2,4.557,16570
2.6,4,8.66,2,6.403,32216
2.6,1,8.796,4,6.374,35444
2.6,4,8.186,3,6.813,34367
2.6,0,8.57,1,6.033,25467
2.6,3,8.964,1,8.197,50373
2.6,1,8.182,2,5.784,31704
2.6,0,10.182,1,5.947,36051
2.6,2,8.995,3,5.654,43893
2.6,0,8.035,3,6.295,29981
2.6,2,8.046,1,4.968,23201
2.6,3,7.673,4,6.545,45069
2.6,1,8.317,0,6.984,34251
2.6,4,8.943,2,7.369,70868
2.6,0,8.176,0,8.176,8735
2.6,4,8.32,1,6.069,66548
2.6,3,7.868,0,6.217,55128
2.6,3,8.142,4,7.624,62989
2.6,2,8.555,0,7.972,74868
2.6,3,8.81,0,7.649,53520
2.6,3,8.203,4,7.068,38736
2.6,2,8.138,3,5.903,85905
2.6,3,7.117,3,7.117,62149
2.6,4,8.355,3,5.733,17979
2.6,3,7.988,0,6.542,35183
2.6,1,8.201,1,8.201,27990
2.6,3,8.286,4,7.556,45483
2.6,0,8.964,4,7.695,34603
2.6,2,9.674,2,9.674,45873
2.6,2,8.204,2,8.204,122980
2.6,4,8.481,2,6.913,102427
2.6,4,7.978,2,6.401,54703
2.6,1,10.153,4,8.314,106275
2.6,2,8.891,1,7.337,42377
2.6,2,6.835,1,5.864,32643
2.6,4,8.224,3,7.62,21453
2.6,4,7.898,1,6.677,70027
2.6,2,9.047,1,6.64,19998
2.6,0,9.429,0,9.429,53337
2.6,4,8.145,4,8.145,76835
2.6,4,9.514,1,5.93,140444
