$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
11.099999999999989,2,,,,0
11.099999999999989,2,,,,0
11.099999999999989,1,,,,0
11.099999999999989,2,8.921,2,8.921,491
11.099999999999989,1,8.771,1,8.771,738
11.099999999999989,2,,,,0
11.099999999999989,0,,,,0
11.099999999999989,1,,,,0
11.099999999999989,1,,,,0
11.099999999999989,1,7.952,1,7.952,850
11.099999999999989,1,,,,0
11.099999999999989,1,,,,0
11.099999999999989,1,,,,0
11.099999999999989,1,8.336,1,8.336,630
11.099999999999989,1,8.663,1,8.663,571
11.099999999999989,1,8.988,1,8.988,613
11.099999999999989,0,,,,0
11.099999999999989,2,8.937,2,8.937,732
11.099999999999989,0,,,,0
11.099999999999989,0,,,,0
11.099999999999989,0,9.402,0,9.402,724
11.099999999999989,2,8.96,2,8.96,657
11.099999999999989,1,,,,0
11.099999999999989,0,9.388,0,9.388,872
11.099999999999989,1,,,,0
11.099999999999989,1,,,,0
11.099999999999989,0,9.41,0,9.41,636
11.099999999999989,0,7.96,0,7.96,543
11.099999999999989,0,,,,0
11.099999999999989,2,,,,0
11.099999999999989,2,,,,0
11.099999999999989,1,8.707,1,8.707,540
11.099999999999989,0,,,,0
11.099999999999989,2,,,,0
11.099999999999989,0,,,,0
11.099999999999989,2,9.416,2,9.416,596
11.099999999999989,2,,,,0
11.099999999999989,0,,,,0
11.099999999999989,1,,,,0
11.099999999999989,1,9.38,2,8.63,6628
11.099999999999989,1,,,,0
11.099999999999989,0,,,,0
11.099999999999989,2,,,,0
11.099999999999989,2,,,,0
11.099999999999989,0,9.158,0,9.158,436
11.099999999999989,2,9.084,2,9.084,682
11.099999999999989,1,,,,0
11.099999999999989,1,8.948,1,8.948,2918
11.099999999999989,1,,,,0
11.099999999999989,1,8.844,2,8.133,15776
11.099999999999989,0,8.481,0,8.481,738
11.099999999999989,1,,,,0
11.099999999999989,0,,,,0
11.099999999999989,2,,,,0
11.099999999999989,1,,,,0
11.099999999999989,0,,,,0
11.099999999999989,1,8.43,1,8.43,647
11.099999999999989,2,,,,0
11.099999999999989,0,8.483,0,8.483,4853
11.099999999999989,2,,,,0
11.099999999999989,1,,,,0
11.099999999999989,0,8.336,0,8.336,687
11.099999999999989,2,,,,0
11.099999999999989,1,8.134,1,8.134,836
11.099999999999989,2,8.43,2,8.43,639
11.099999999999989,0,,,,0
11.099999999999989,0,,,,0
11.099999999999989,0,8.393,0,8.393,618
11.099999999999989,2,,,,0
11.099999999999989,0,,,,0
11.099999999999989,0,,,,0
11.099999999999989,2,,,,0
11.099999999999989,0,9.759,2,9.04,38584
11.099999999999989,2,,,,0
11.099999999999989,0,,,,0
11.099999999999989,1,8.412,1,8.412,577
11.099999999999989,0,,,,0
11.099999999999989,2,,,,0
11.099999999999989,0,9.133,0,9.133,588
11.099999999999989,1,,,,0
11.099999999999989,1,,,,0
11.099999999999989,2,,,,0
11.099999999999989,0,,,,0
11.099999999999989,2,8.089,2,8.089,589
11.099999999999989,0,,,,0
11.099999999999989,0,,,,0
11.099999999999989,2,7.865,2,7.865,565
11.099999999999989,0,,,,0
11.099999999999989,0,9.143,0,9.143,677
11.099999999999989,2,,,,0
11.099999999999989,2,,,,0
11.099999999999989,2,8.959,2,8.959,578
11.099999999999989,0,,,,0
11.099999999999989,0,,,,0
11.099999999999989,0,,,,0
11.099999999999989,1,,,,0
11.099999999999989,2,,,,0
11.099999999999989,0,,,,0
11.099999999999989,0,,,,0
11.099999999999989,2,,,,0
