$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
13.4,0,,,,0
13.4,3,,,,0
13.4,3,,,,0
13.4,4,,,,0
13.4,0,,,,0
13.4,3,,,,0
13.4,2,,,,0
13.4,3,,,,0
13.4,1,,,,0
13.4,2,,,,0
13.4,0,,,,0
13.4,3,,,,0
13.4,4,,,,0
13.4,3,,,,0
13.4,3,,,,0
13.4,0,,,,0
13.4,4,,,,0
13.4,2,,,,0
13.4,1,,,,0
13.4,0,,,,0
13.4,2,,,,0
13.4,1,,,,0
13.4,3,,,,0
13.4,2,,,,0
13.4,0,,,,0
13.4,2,,,,0
13.4,0,,,,0
13.4,1,,,,0
13.4,4,,,,0
13.4,0,,,,0
13.4,4,,,,0
13.4,2,,,,0
13.4,4,,,,0
13.4,4,,,,0
13.4,1,,,,0
13.4,4,,,,0
13.4,2,11.113,2,11.113,1171
13.4,1,,,,0
13.4,3,,,,0
13.4,0,,,,0
13.4,0,,,,0
13.4,0,,,,0
13.4,2,,,,0
13.4,0,,,,0
13.4,1,,,,0
13.4,0,,,,0
13.4,2,,,,0
13.4,4,,,,0
13.4,0,,,,0
13.4,1,,,,0
13.4,3,,,,0
13.4,4,,,,0
13.4,4,,,,0
13.4,1,,,,0
13.4,0,,,,0
13.4,2,,,,0
13.4,4,,,,0
13.4,2,,,,0
13.4,2,,,,0
13.4,2,,,,0
13.4,0,,,,0
13.4,1,,,,0
13.4,1,,,,0
13.4,2,,,,0
13.4,4,,,,0
13.4,1,,,,0
13.4,3,,,,0
13.4,4,,,,0
13.4,4,,,,0
13.4,4,,,,0
13.4,1,,,,0
13.4,1,,,,0
13.4,4,,,,0
13.4,4,,,,0
13.4,2,,,,0
13.4,0,,,,0
13.4,2,,,,0
13.4,0,,,,0
13.4,0,,,,0
13.4,4,,,,0
13.4,0,,,,0
13.4,1,,,,0
13.4,2,,,,0
13.4,3,,,,0
13.4,3,,,,0
13.4,4,,,,0
13.4,2,,,,0
13.4,2,,,,0
13.4,1,,,,0
13.4,3,,,,0
13.4,1,,,,0
13.4,4,,,,0
13.4,0,,,,0
13.4,2,,,,0
13.4,3,,,,0
13.4,0,,,,0
13.4,4,,,,0
13.4,0,,,,0
13.4,2,,,,0
13.4,4,,,,0
