$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
6.8,3,8.647,1,6.926,23610
6.8,2,7.719,0,7.502,48168
6.8,4,9.312,0,7.436,127561
6.8,1,8.433,1,8.433,28432
6.8,3,9.153,2,7.179,41615
6.8,0,8.242,4,7.881,51906
6.8,1,8.178,0,8.0,49880
6.8,3,7.31,3,7.31,55749
6.8,4,6.897,3,6.518,70004
6.8,2,8.216,0,7.074,22384
6.8,0,8.625,4,8.001,41238
6.8,2,7.995,2,7.995,36763
6.8,2,7.064,1,6.923,24988
6.8,4,7.926,4,7.926,51814
6.8,4,8.116,4,8.116,16142
6.8,3,8.896,3,8.896,28952
6.8,1,7.971,3,6.865,49600
6.8,0,7.35,2,7.174,37427
6.8,1,7.241,4,6.72,63737
6.8,0,8.702,3,8.502,73482
6.8,1,7.763,1,7.763,41051
6.8,4,7.188,0,6.376,98747
6.8,3,8.006,0,5.961,43712
6.8,0,10.779,4,7.626,49399
6.8,0,9.431,2,7.55,25154
6.8,3,8.18,4,6.788,39965
6.8,1,7.437,0,7.412,33615
6.8,2,8.453,1,7.727,28485
6.8,0,8.087,3,7.102,20521
6.8,2,8.684,2,8.684,37758
6.8,1,8.101,4,6.381,57268
6.8,0,7.517,3,6.496,34410
6.8,1,8.365,0,7.941,160442
6.8,1,8.669,1,8.669,42718
6.8,0,8.608,2,8.048,42572
6.8,1,8.675,4,7.943,42373
6.8,4,8.316,2,7.184,32307
6.8,4,8.781,2,7.269,27621
6.8,4,7.724,0,7.645,43092
6.8,1,7.329,0,7.075,29656
6.8,3,8.381,0,6.902,52274
6.8,2,8.387,0,6.887,50946
6.8,0,8.474,4,6.924,65144
6.8,0,9.601,0,9.601,14204
6.8,1,8.27,3,8.101,25414
6.8,0,9.397,2,6.475,52912
6.8,1,7.558,3,6.917,26921
6.8,0,7.077,0,7.077,121574
6.8,1,8.935,0,6.4,50558
6.8,2,7.282,0,5.903,31318
6.8,3,8.053,3,8.053,36350
6.8,0,7.933,0,7.933,53091
6.8,3,7.086,4,5.556,60787
6.8,4,7.659,2,6.863,89523
6.8,1,7.997,4,6.486,49779
6.8,1,8.979,1,8.979,59785
6.8,4,8.926,1,7.26,35536
6.8,4,7.361,3,7.151,29727
6.8,4,8.23,4,8.23,23266
6.8,1,7.625,3,6.674,47147
6.8,1,8.009,1,8.009,28041
6.8,4,8.423,3,8.111,15473
6.8,3,8.994,3,8.994,32173
6.8,0,8.492,0,8.492,26700
6.8,2,8.061,3,8.027,37315
6.8,4,8.367,4,8.367,29901
6.8,0,8.056,0,8.056,69480
6.8,0,7.448,0,7.448,13354
6.8,1,7.355,4,6.391,40805
6.8,2,7.672,3,6.506,24725
6.8,0,8.195,3,7.191,9727
6.8,0,6.602,0,6.602,30135
6.8,1,7.861,3,7.611,36160
6.8,1,7.386,3,7.211,53364
6.8,3,7.684,3,7.684,46861
6.8,3,8.69,2,7.618,38600
6.8,3,9.368,4,5.761,39429
6.8,0,7.147,0,7.147,23302
6.8,2,7.978,0,7.535,32958
6.8,3,7.922,3,7.922,32949
6.8,2,7.075,1,6.456,44396
6.8,4,8.185,4,8.185,60177
6.8,1,8.347,1,8.347,35062
6.8,2,8.218,1,7.023,66938
6.8,0,8.336,0,8.336,46777
6.8,4,8.051,3,6.807,37604
6.8,2,8.612,0,6.509,30839
6.8,0,8.593,2,8.131,77105
6.8,3,7.531,2,7.26,20811
6.8,0,6.992,3,6.545,28346
6.8,2,7.79,1,6.997,211994
6.8,2,9.858,3,9.117,81389
6.8,3,7.727,4,6.983,12718
6.8,2,8.458,0,6.837,79304
6.8,2,8.458,2,8.458,89189
6.8,0,8.214,1,7.83,145963
6.8,0,7.994,3,7.255,28483
6.8,3,7.788,0,6.156,49975
6.8,2,7.612,4,7.581,96412
6.8,1,8.185,2,6.944,49157
