$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
5.6,2,8.356,1,7.046,60626
5.6,4,8.127,2,7.307,40396
5.6,4,7.973,3,6.506,107510
5.6,0,8.25,0,8.25,77288
5.6,3,7.375,4,5.866,34466
5.6,4,8.387,1,7.549,58549
5.6,2,8.242,2,8.242,37297
5.6,1,7.609,2,7.118,39882
5.6,2,9.28,4,5.071,86879
5.6,3,9.109,0,5.252,30261
5.6,4,9.469,4,9.469,29078
5.6,3,8.358,1,5.411,84267
5.6,2,8.953,0,6.019,92465
5.6,4,8.359,4,8.359,37421
5.6,3,9.668,0,8.973,25237
5.6,3,7.517,4,7.348,33715
5.6,1,9.081,3,6.506,72490
5.6,4,8.914,0,7.238,57079
5.6,2,7.872,3,5.713,14558
5.6,3,7.864,3,7.864,11044
5.6,2,7.872,3,7.415,75376
5.6,3,8.623,2,7.567,25834
5.6,3,7.569,3,7.569,117414
5.6,0,8.61,1,7.862,43534
5.6,0,8.577,1,6.071,55261
5.6,0,7.236,1,5.735,72100
5.6,4,8.079,4,8.079,48417
5.6,2,9.207,3,5.234,37327
5.6,4,8.1,4,8.1,17159
5.6,2,7.841,1,7.575,47228
5.6,0,7.809,1,6.715,100948
5.6,1,8.28,2,7.871,47476
5.6,4,7.589,4,7.589,33482
5.6,1,7.602,2,6.98,29703
5.6,3,8.571,3,8.571,29176
5.6,2,8.819,2,8.819,32182
5.6,1,8.143,4,7.074,24680
5.6,1,6.829,2,6.24,87353
5.6,1,8.896,4,7.289,45739
5.6,4,8.716,2,8.324,76796
5.6,1,7.768,4,7.139,86237
5.6,1,7.231,0,5.592,32462
5.6,3,8.117,0,5.854,87272
5.6,0,7.227,1,6.112,45910
5.6,4,7.697,3,7.347,65860
5.6,3,8.242,0,7.466,43819
5.6,4,7.279,0,5.321,24545
5.6,2,9.005,2,9.005,12150
5.6,0,9.868,0,9.868,55097
5.6,2,9.685,2,9.685,26177
5.6,1,8.672,4,6.971,118772
5.6,2,8.707,0,5.779,44153
5.6,3,8.094,4,8.004,47029
5.6,2,8.62,4,7.879,97818
5.6,1,8.031,3,6.787,27329
5.6,3,7.532,3,7.532,18680
5.6,0,6.944,0,6.944,32058
5.6,2,9.34,2,9.34,53389
5.6,1,7.395,1,7.395,25565
5.6,4,8.139,2,7.596,46211
5.6,3,8.37,4,7.052,18775
5.6,2,8.284,1,7.251,51903
5.6,1,8.45,1,8.45,36167
5.6,3,8.908,4,8.175,24871
5.6,0,7.997,4,7.862,18846
5.6,1,8.58,1,8.58,43727
5.6,0,8.836,1,7.707,40064
5.6,2,8.096,2,8.096,58780
5.6,3,7.762,2,7.718,91339
5.6,1,8.406,1,8.406,24033
5.6,4,7.421,3,6.616,36640
5.6,2,7.643,1,7.585,70077
5.6,0,9.196,4,5.59,31899
5.6,0,7.42,0,7.42,48132
5.6,2,7.46,4,7.101,20077
5.6,0,8.27,3,6.265,43726
5.6,2,8.819,1,6.773,32219
5.6,1,7.045,2,4.656,30257
5.6,0,7.814,1,7.602,123821
5.6,3,7.442,3,7.442,13743
5.6,1,8.529,1,8.529,36116
5.6,1,7.966,4,7.639,25773
5.6,0,8.475,4,6.393,11730
5.6,2,8.974,2,8.974,61219
5.6,0,8.98,4,8.683,65594
5.6,0,8.284,4,7.075,55379
5.6,0,8.248,3,7.272,33597
5.6,3,8.061,3,8.061,94947
5.6,0,7.322,3,6.792,49795
5.6,0,9.582,0,9.582,74830
5.6,3,10.128,1,7.961,89328
5.6,3,10.515,3,10.515,29641
5.6,2,7.543,3,6.946,131194
5.6,2,8.645,3,7.998,89741
5.6,2,7.481,1,5.949,126844
5.6,2,8.343,1,8.119,28825
5.6,4,8.747,0,6.119,35726
5.6,2,8.394,4,7.904,52690
5.6,3,8.866,3,8.866,72842
5.6,3,7.479,2,6.747,31693
