$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
8.9,1,7.703,1,7.703,47229
8.9,0,8.138,0,8.138,20477
8.9,2,7.438,3,6.453,53088
8.9,2,8.449,2,8.449,63227
8.9,4,9.196,4,9.196,864
8.9,2,8.199,2,8.199,3837
8.9,4,7.167,1,7.118,1200
8.9,0,8.414,0,8.414,14323
8.9,1,8.987,1,8.987,38815
8.9,4,8.706,4,8.706,8582
8.9,1,8.679,2,6.924,84896
8.9,2,8.831,3,8.386,134944
8.9,2,8.906,2,8.906,26817
8.9,1,8.274,1,8.274,8370
8.9,4,7.588,3,7.525,38444
8.9,3,7.496,3,7.496,11888
8.9,0,8.213,1,7.587,100968
8.9,1,7.672,3,7.671,36496
8.9,0,7.422,2,7.112,2532
8.9,3,7.47,3,7.47,804
8.9,4,7.317,4,7.317,42957
8.9,1,8.193,1,8.193,1527
8.9,0,8.222,0,8.222,28144
8.9,4,8.138,4,8.138,53558
8.9,0,7.503,1,7.238,23292
8.9,2,7.088,2,7.088,973
8.9,1,9.241,4,8.129,30646
8.9,1,8.058,2,6.9,25332
8.9,2,8.483,2,8.483,68011
8.9,0,8.143,0,8.143,13251
8.9,1,7.626,1,7.626,62466
8.9,1,8.968,1,8.968,4238
8.9,1,7.572,0,7.515,24903
8.9,4,8.335,3,7.191,133849
8.9,3,8.421,3,8.421,1705
8.9,2,8.335,0,7.793,16553
8.9,3,8.115,3,8.115,26855
8.9,0,9.04,4,7.579,36798
8.9,3,9.084,2,6.996,27531
8.9,1,8.184,1,8.184,150089
8.9,2,7.239,3,6.304,50961
8.9,0,8.006,1,7.298,21194
8.9,4,8.322,2,7.186,33073
8.9,0,7.886,0,7.886,122055
8.9,2,8.311,2,8.311,18905
8.9,1,8.315,1,8.315,32357
8.9,2,7.788,0,7.67,19257
8.9,3,7.755,3,7.755,22783
8.9,1,,,,0
8.9,4,8.776,4,8.776,2669
8.9,2,7.454,2,7.454,5774
8.9,1,7.708,1,7.708,45235
8.9,2,8.581,4,8.274,34950
8.9,2,8.672,2,8.672,9090
8.9,3,7.991,1,7.305,37570
8.9,1,8.63,1,8.63,1789
8.9,3,7.779,3,7.779,68494
8.9,4,8.09,4,8.09,29928
8.9,2,8.344,2,8.344,60914
8.9,4,8.071,4,8.071,42176
8.9,4,7.63,3,6.822,54712
8.9,1,7.316,0,6.885,32668
8.9,0,8.148,0,8.148,22145
8.9,3,7.642,3,7.642,31611
8.9,2,8.549,2,8.549,13442
8.9,4,7.923,4,7.923,12866
8.9,0,7.964,4,7.892,20931
8.9,0,8.05,2,7.871,29864
8.9,3,7.509,1,6.72,57324
8.9,4,7.918,0,7.762,71029
8.9,1,9.111,1,9.111,1270
8.9,1,8.01,3,7.575,10541
8.9,1,7.641,1,7.641,13391
8.9,2,9.101,4,8.32,9034
8.9,3,8.935,3,8.935,1394
8.9,1,9.127,1,9.127,5716
8.9,1,8.728,1,8.728,1125
8.9,2,8.362,0,7.774,18318
8.9,2,8.71,4,7.764,32100
8.9,1,7.365,1,7.365,4006
8.9,3,8.212,3,8.212,63495
8.9,3,7.336,3,7.336,32473
8.9,1,7.097,1,7.097,6727
8.9,3,8.334,4,7.795,32584
8.9,3,8.719,4,7.09,30456
8.9,3,8.431,3,8.431,982
8.9,3,7.609,3,7.609,23501
8.9,0,8.975,2,8.168,78172
8.9,1,9.231,1,9.231,18838
8.9,2,7.563,2,7.563,55971
8.9,3,7.837,3,7.837,14567
8.9,4,7.75,3,7.674,22766
8.9,0,7.703,0,7.703,1301
8.9,0,7.585,4,7.527,10610
8.9,3,8.643,1,8.281,68206
8.9,4,8.24,4,8.24,19228
8.9,3,7.305,1,7.033,23244
8.9,3,7.644,3,7.644,42865
8.9,4,7.792,3,6.616,53538
8.9,2,8.185,2,8.185,6515
