$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
12.5,5,,,,0
12.5,3,,,,0
12.5,9,,,,0
12.5,1,,,,0
12.5,3,,,,0
12.5,3,,,,0
12.5,7,10.133,7,10.133,2021
12.5,2,,,,0
12.5,2,,,,0
12.5,0,,,,0
12.5,7,,,,0
12.5,9,,,,0
12.5,7,,,,0
12.5,6,,,,0
12.5,8,,,,0
12.5,9,,,,0
12.5,8,,,,0
12.5,8,11.223,8,11.223,2480
12.5,1,,,,0
12.5,2,,,,0
12.5,9,,,,0
12.5,9,,,,0
12.5,6,,,,0
12.5,2,,,,0
12.5,3,,,,0
12.5,8,,,,0
12.5,8,,,,0
12.5,0,9.091,0,9.091,2218
12.5,3,,,,0
12.5,0,,,,0
12.5,0,,,,0
12.5,5,,,,0
12.5,0,,,,0
12.5,6,,,,0
12.5,0,,,,0
12.5,3,,,,0
12.5,0,,,,0
12.5,7,,,,0
12.5,4,8.335,4,8.335,2457
12.5,2,,,,0
12.5,8,9.578,8,9.578,1877
12.5,1,,,,0
12.5,9,,,,0
12.5,3,,,,0
12.5,8,,,,0
12.5,1,,,,0
12.5,8,,,,0
12.5,9,,,,0
12.5,0,,,,0
12.5,4,9.622,4,9.622,2166
12.5,1,,,,0
12.5,3,,,,0
12.5,7,,,,0
12.5,2,,,,0
12.5,3,,,,0
12.5,4,,,,0
12.5,4,,,,0
12.5,1,,,,0
12.5,3,,,,0
12.5,5,,,,0
12.5,4,,,,0
12.5,1,,,,0
12.5,8,,,,0
12.5,2,,,,0
12.5,2,,,,0
12.5,1,,,,0
12.5,7,,,,0
12.5,3,,,,0
12.5,4,,,,0
12.5,1,,,,0
12.5,5,,,,0
12.5,3,,,,0
12.5,3,,,,0
12.5,8,,,,0
12.5,1,,,,0
12.5,2,,,,0
12.5,5,,,,0
12.5,3,,,,0
12.5,9,,,,0
12.5,0,,,,0
12.5,7,,,,0
12.5,5,,,,0
12.5,9,,,,0
12.5,5,,,,0
12.5,5,,,,0
12.5,9,,,,0
12.5,7,,,,0
12.5,7,,,,0
12.5,4,,,,0
12.5,1,,,,0
12.5,7,,,,0
12.5,9,,,,0
12.5,0,,,,0
12.5,0,,,,0
12.5,0,,,,0
12.5,8,,,,0
12.5,4,,,,0
12.5,2,,,,0
12.5,6,,,,0
12.5,6,,,,0
