$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
0.5,2,8.198,1,6.192,13279
0.5,0,8.61,0,8.61,41179
0.5,1,7.148,1,7.148,6112
0.5,1,7.69,1,7.69,35790
0.5,0,7.268,0,7.268,15544
0.5,0,9.27,1,5.976,8342
0.5,1,7.287,0,6.694,5610
0.5,1,8.014,1,8.014,27906
0.5,1,9.892,2,5.861,35432
0.5,2,8.528,1,6.008,11396
0.5,1,7.336,2,6.572,6689
0.5,2,8.103,2,8.103,5963
0.5,2,7.023,1,5.792,9892
0.5,0,9.607,1,7.187,10800
0.5,1,7.071,2,6.657,7995
0.5,0,9.561,0,9.561,24620
0.5,2,6.815,2,6.815,9877
0.5,2,8.735,0,7.821,1942
0.5,0,8.026,0,8.026,17007
0.5,2,7.416,2,7.416,7015
0.5,1,8.053,2,6.906,8438
0.5,0,7.113,0,7.113,17402
0.5,1,9.124,1,9.124,10577
0.5,1,8.082,0,7.016,10619
0.5,2,8.155,1,8.076,4078
0.5,0,7.856,2,5.935,11820
0.5,1,8.066,0,7.229,29297
0.5,1,8.521,0,7.166,8934
0.5,1,8.74,1,8.74,15604
0.5,0,8.402,0,8.402,6008
0.5,0,8.484,1,7.219,9625
0.5,2,6.684,0,5.325,16284
0.5,1,7.064,2,5.85,21162
0.5,1,8.179,1,8.179,32746
0.5,0,7.799,0,7.799,11751
0.5,2,6.546,1,5.824,26219
0.5,0,8.524,2,6.947,15225
0.5,2,9.784,0,7.45,22104
0.5,0,8.803,1,6.614,3535
0.5,1,7.91,1,7.91,5668
0.5,1,9.461,0,9.21,9303
0.5,0,6.296,1,5.797,22076
0.5,0,7.892,1,4.944,7689
0.5,1,9.448,2,7.318,31495
0.5,1,5.956,0,5.619,24495
0.5,1,7.853,1,7.853,15719
0.5,1,7.715,0,7.617,24013
0.5,2,7.752,2,7.752,9744
0.5,0,10.077,2,7.839,3774
0.5,2,7.556,0,4.774,24974
0.5,1,7.202,1,7.202,22644
0.5,1,7.325,0,7.138,9525
0.5,2,8.341,0,6.068,6498
0.5,1,6.978,2,6.923,10378
0.5,0,8.053,1,6.793,27901
0.5,0,8.775,1,8.099,19820
0.5,0,7.643,1,7.622,22499
0.5,0,8.335,2,8.006,10331
0.5,0,7.51,2,6.372,18928
0.5,1,8.672,2,6.614,4176
0.5,1,8.708,2,6.422,30049
0.5,0,8.242,1,5.672,40040
0.5,2,8.529,2,8.529,11714
0.5,0,8.477,2,7.085,12865
0.5,2,7.807,2,7.807,26434
0.5,0,8.27,1,6.485,11236
0.5,0,9.33,1,8.291,7275
0.5,1,8.196,2,7.691,7956
0.5,2,8.336,0,7.386,34989
0.5,0,8.753,0,8.753,12099
0.5,1,8.451,1,8.451,6216
0.5,1,10.295,1,10.295,13520
0.5,1,8.119,2,4.767,12869
0.5,0,6.701,1,5.895,35508
0.5,2,7.942,2,7.942,11095
0.5,0,8.485,1,7.694,27580
0.5,2,7.539,0,4.926,22726
0.5,0,7.906,2,7.162,27627
0.5,2,6.229,0,6.066,12715
0.5,1,7.572,1,7.572,9473
0.5,0,8.71,1,6.307,12653
0.5,1,8.4,2,6.75,14689
0.5,1,7.934,1,7.934,26377
0.5,1,9.135,1,9.135,8300
0.5,1,9.34,0,8.53,9774
0.5,2,7.298,1,6.326,11472
0.5,1,7.967,0,7.574,4134
0.5,2,9.223,0,7.603,24150
0.5,2,7.999,1,7.179,8136
0.5,2,8.408,0,7.337,5607
0.5,0,8.287,0,8.287,5988
0.5,0,6.228,0,6.228,11377
0.5,2,7.329,2,7.329,26037
0.5,1,6.284,0,5.87,17051
0.5,0,7.231,2,6.541,10755
0.5,0,9.21,0,9.21,23596
0.5,2,7.899,2,7.899,20304
0.5,0,6.525,0,6.525,12106
0.5,0,7.402,0,7.402,16482
0.5,1,8.754,2,6.003,4473
