$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
10.200000000000001,3,9.312,3,9.312,109532
10.200000000000001,7,7.834,7,7.834,2140
10.200000000000001,9,8.531,9,8.531,25257
10.200000000000001,9,9.097,9,9.097,102378
10.200000000000001,7,9.336,7,9.336,212908
10.200000000000001,3,8.708,2,8.43,235773
10.200000000000001,0,9.332,0,9.332,408272
10.200000000000001,5,8.195,6,7.937,152800
10.200000000000001,8,9.283,3,8.537,84671
10.200000000000001,6,9.493,6,9.493,3138
10.200000000000001,8,8.351,8,8.351,55349
10.200000000000001,3,7.985,3,7.985,8335
10.200000000000001,0,8.528,7,8.379,199833
10.200000000000001,9,9.917,6,9.528,102811
10.200000000000001,3,9.48,3,9.48,318052
10.200000000000001,5,8.629,6,8.334,154118
10.200000000000001,5,9.193,9,7.881,280474
10.200000000000001,9,8.881,9,8.881,194086
10.200000000000001,9,8.857,3,8.428,44604
10.200000000000001,4,9.433,4,9.433,2470
10.200000000000001,7,7.688,7,7.688,2256
10.200000000000001,1,8.587,1,8.587,2015
10.200000000000001,8,8.781,1,8.106,60738
10.200000000000001,0,8.364,2,8.266,86622
10.200000000000001,7,8.091,7,8.091,179742
10.200000000000001,9,9.12,9,9.12,2055
10.200000000000001,9,8.357,9,8.357,224353
10.200000000000001,2,9.351,2,9.351,112607
10.200000000000001,3,8.699,3,8.699,6307
10.200000000000001,2,8.473,2,8.473,161589
10.200000000000001,0,8.148,4,8.043,94712
10.200000000000001,6,9.34,6,9.34,130457
10.200000000000001,2,8.254,2,8.254,44822
10.200000000000001,5,9.185,5,9.185,3443
10.200000000000001,8,9.262,4,7.568,178396
10.200000000000001,2,8.522,2,8.522,9429
10.200000000000001,5,8.561,1,7.525,95271
10.200000000000001,9,8.641,9,8.641,126742
10.200000000000001,8,8.308,2,7.287,558561
10.200000000000001,7,8.813,9,8.186,132382
10.200000000000001,8,7.649,0,7.385,1956
10.200000000000001,2,8.348,0,7.752,117189
10.200000000000001,3,9.204,3,9.204,245018
10.200000000000001,2,9.678,2,9.678,19764
10.200000000000001,0,8.67,0,8.67,319799
10.200000000000001,4,9.422,4,9.422,265962
10.200000000000001,5,8.814,1,7.983,368217
10.200000000000001,0,8.937,0,8.937,1939
10.200000000000001,9,8.338,2,7.78,345258
10.200000000000001,4,9.118,9,7.508,94430
10.200000000000001,5,7.993,3,7.823,192976
10.200000000000001,4,9.256,4,9.256,2371
10.200000000000001,7,9.049,7,9.049,116583
10.200000000000001,0,9.734,9,8.808,418587
10.200000000000001,1,8.941,1,8.941,2270
10.200000000000001,9,10.249,9,10.249,207809
10.200000000000001,5,8.437,5,8.437,19831
10.200000000000001,3,8.397,3,8.397,2799
10.200000000000001,2,9.46,2,9.46,29438
10.200000000000001,4,9.542,4,9.542,15939
10.200000000000001,7,8.88,7,8.88,2133
10.200000000000001,0,8.87,0,8.87,1967
10.200000000000001,7,8.905,7,8.905,257429
10.200000000000001,5,8.409,7,7.905,600692
10.200000000000001,0,8.542,0,8.542,219031
10.200000000000001,7,8.874,7,8.874,58940
10.200000000000001,9,8.635,6,8.017,143129
10.200000000000001,5,9.395,5,9.395,3053
10.200000000000001,2,9.177,0,7.919,192913
10.200000000000001,2,8.182,9,7.446,47046
10.200000000000001,6,8.192,6,8.192,60904
10.200000000000001,4,9.025,4,9.025,62591
10.200000000000001,7,9.102,7,9.102,16801
10.200000000000001,1,8.613,1,8.613,38717
10.200000000000001,9,8.684,7,8.066,110541
10.200000000000001,5,9.389,5,9.389,127196
10.200000000000001,3,9.871,3,9.871,53137
10.200000000000001,1,8.405,8,8.224,14453
10.200000000000001,5,7.736,5,7.736,2558
10.200000000000001,4,8.531,4,8.531,146067
10.200000000000001,8,9.509,3,8.568,100112
10.200000000000001,1,8.621,1,8.621,217377
10.200000000000001,5,8.666,1,8.328,224604
10.200000000000001,3,9.116,3,9.116,94834
10.200000000000001,6,8.81,7,8.494,94328
10.200000000000001,5,7.497,3,7.297,2245
10.200000000000001,3,8.703,7,7.135,154135
10.200000000000001,9,8.211,9,8.211,185449
10.200000000000001,9,9.432,6,8.471,67100
10.200000000000001,2,8.43,6,8.424,37558
10.200000000000001,5,8.323,5,8.323,420348
10.200000000000001,7,10.042,7,10.042,90318
10.200000000000001,9,8.573,3,6.736,93313
10.200000000000001,0,8.694,0,8.694,2493
10.200000000000001,1,7.384,2,6.304,135706
10.200000000000001,6,9.52,6,9.52,77161
10.200000000000001,4,8.233,1,7.934,55928
10.200000000000001,7,8.926,7,8.926,262094
10.200000000000001,7,9.899,7,9.899,9036
10.200000000000001,3,9.316,3,9.316,67871
