$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
7.2,6,8.405,0,8.278,61272
7.2,1,8.761,8,7.811,59012
7.2,3,8.975,5,6.664,157198
7.2,5,8.662,2,6.338,347856
7.2,6,8.421,0,7.574,272882
7.2,1,9.418,4,9.3,257524
7.2,2,8.794,3,5.427,122997
7.2,3,8.411,3,8.411,412871
7.2,8,8.534,5,7.684,80873
7.2,0,9.66,0,9.66,116740
7.2,8,8.7,8,8.7,126211
7.2,7,9.187,1,7.972,114457
7.2,7,7.936,6,7.553,146791
7.2,1,10.883,6,6.671,165768
7.2,6,9.104,1,8.119,221061
7.2,0,9.342,4,7.563,144510
7.2,2,9.242,3,6.023,190843
7.2,7,9.058,0,7.458,60756
7.2,5,8.427,3,6.104,115814
7.2,5,8.979,3,6.923,229295
7.2,7,7.609,3,6.787,269696
7.2,9,8.342,3,8.061,177237
7.2,3,9.837,4,7.402,113844
7.2,4,8.91,8,8.12,292871
7.2,2,8.567,0,8.154,139258
7.2,4,7.802,4,7.802,241438
7.2,9,8.328,3,6.821,168976
7.2,8,9.619,7,7.385,171917
7.2,9,9.801,4,7.966,113881
7.2,1,9.039,2,8.164,135439
7.2,9,9.569,2,8.468,240571
7.2,7,8.788,8,7.251,259912
7.2,8,9.132,8,9.132,214778
7.2,3,8.629,3,8.629,149255
7.2,8,8.516,6,7.791,189793
7.2,6,8.388,6,8.388,333663
7.2,9,8.694,9,8.694,319286
7.2,3,8.572,1,7.321,105625
7.2,5,8.648,6,7.58,176740
7.2,8,8.131,3,6.784,108854
7.2,0,7.843,9,7.299,194706
7.2,4,9.082,7,7.699,98137
7.2,4,9.141,8,6.341,345754
7.2,4,9.498,2,8.536,124237
7.2,5,8.896,5,8.896,192125
7.2,1,7.57,8,6.887,104707
7.2,8,8.767,8,8.767,205047
7.2,1,8.476,8,7.586,134672
7.2,9,9.558,1,7.619,293192
7.2,6,8.682,3,7.594,62036
7.2,6,8.892,5,7.137,85266
7.2,8,8.809,8,8.809,171171
7.2,1,9.547,1,9.547,308535
7.2,8,9.905,8,9.905,149563
7.2,2,8.892,4,7.852,121367
7.2,4,8.981,3,5.687,268028
7.2,7,7.87,2,7.326,191118
7.2,1,8.99,0,8.133,375478
7.2,5,9.133,8,7.633,670271
7.2,5,8.617,1,7.195,272206
7.2,9,8.035,1,7.445,175111
7.2,0,8.445,2,7.535,102867
7.2,8,9.831,9,9.286,414842
7.2,4,8.986,9,8.14,144886
7.2,7,8.102,1,6.784,255940
7.2,3,8.736,3,8.736,161299
7.2,6,8.587,2,6.322,192830
7.2,9,8.496,9,8.496,266798
7.2,7,9.477,7,9.477,209051
7.2,8,10.25,8,10.25,89207
7.2,0,8.781,9,8.174,98572
7.2,0,9.667,5,6.775,194241
7.2,2,8.328,5,8.145,212684
7.2,6,8.165,5,6.522,240762
7.2,5,8.065,1,7.454,302814
7.2,0,9.267,0,9.267,97591
7.2,7,8.266,4,8.051,99741
7.2,8,8.398,9,7.245,296322
7.2,6,8.639,5,8.225,156902
7.2,6,8.787,3,7.749,166043
7.2,9,9.465,8,7.57,105097
7.2,9,9.505,3,7.225,381564
7.2,1,9.526,5,9.411,242914
7.2,6,8.677,8,6.583,117968
7.2,0,8.281,1,6.895,428762
7.2,8,8.468,5,7.862,86171
7.2,1,7.98,6,7.561,129243
7.2,4,7.818,6,6.008,144038
7.2,2,8.643,8,6.566,180335
7.2,3,8.988,8,7.388,519344
7.2,4,7.535,4,7.535,326623
7.2,1,9.216,1,9.216,97438
7.2,2,8.409,2,8.409,93161
7.2,1,9.014,4,6.942,172187
7.2,6,8.617,4,6.891,90357
7.2,9,8.413,1,7.8,194665
7.2,5,9.374,5,9.374,125614
7.2,1,8.55,3,8.04,103307
7.2,5,8.486,9,7.142,115180
7.2,3,10.428,1,7.811,213672
