$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
0.1,1,8.733,0,8.541,35921
0.1,4,7.722,0,7.132,48102
0.1,3,8.351,0,6.136,140517
0.1,1,7.842,4,6.094,60924
0.1,4,9.066,3,5.772,33625
0.1,2,7.902,3,6.493,66790
0.1,4,9.485,2,7.033,68761
0.1,3,7.82,1,6.065,28513
0.1,2,9.638,3,5.04,36447
0.1,0,9.323,2,7.111,50341
0.1,0,8.296,4,5.813,51655
0.1,1,8.013,2,7.863,42987
0.1,2,8.994,4,7.568,20892
0.1,1,8.367,4,7.138,56350
0.1,0,8.809,4,4.034,31685
0.1,3,7.76,3,7.76,64775
0.1,1,9.397,2,6.044,51784
0.1,3,8.137,2,7.367,31450
0.1,3,6.999,0,6.671,41020
0.1,2,7.946,2,7.946,22641
0.1,3,7.79,0,6.661,112525
0.1,1,9.797,0,7.61,74751
0.1,4,8.922,2,7.188,15461
0.1,3,8.259,3,8.259,58172
0.1,3,8.456,1,6.226,89711
0.1,4,6.836,1,5.757,39274
0.1,1,8.565,1,8.565,73810
0.1,1,7.024,0,5.847,48781
0.1,0,10.07,4,8.243,30601
0.1,2,7.892,2,7.892,72478
0.1,2,7.568,0,5.317,86386
0.1,4,7.687,4,7.687,52199
0.1,3,9.232,1,7.001,33311
0.1,1,9.68,1,9.68,32509
0.1,4,8.539,3,7.825,38814
0.1,2,8.323,0,5.599,47354
0.1,3,8.672,4,7.051,69306
0.1,2,7.787,3,7.427,74331
0.1,0,8.355,1,5.752,73485
0.1,4,8.167,2,6.244,74902
0.1,3,8.384,2,6.789,55456
0.1,3,7.744,2,6.977,46553
0.1,3,7.844,2,5.974,17719
0.1,0,8.241,1,6.212,29939
0.1,1,8.62,4,7.77,30677
0.1,0,10.052,0,10.052,44011
0.1,2,8.723,0,8.266,10929
0.1,4,7.803,4,7.803,21499
0.1,1,9.894,0,8.522,28017
0.1,0,8.689,1,7.831,87739
0.1,1,6.598,2,5.887,71580
0.1,1,7.728,3,6.89,48604
0.1,0,7.762,4,7.497,37094
0.1,1,8.613,2,8.584,37584
0.1,4,8.351,3,8.175,164243
0.1,3,8.25,0,8.01,38468
0.1,0,9.868,0,9.868,25937
0.1,3,7.453,3,7.453,17510
0.1,0,7.697,3,5.698,38030
0.1,0,7.936,2,7.633,167941
0.1,2,8.762,0,7.833,50548
0.1,0,8.208,1,6.775,36351
0.1,0,9.356,4,4.886,47671
0.1,3,7.74,3,7.74,24017
0.1,2,9.199,3,8.271,25351
0.1,2,9.043,0,8.213,23620
0.1,3,9.499,1,6.818,40895
0.1,4,8.504,2,6.515,24637
0.1,4,8.702,2,7.291,56485
0.1,2,9.13,1,8.097,69510
0.1,1,8.816,2,6.885,38244
0.1,0,8.554,3,7.986,34895
0.1,2,8.352,4,7.147,29118
0.1,3,8.373,0,7.818,48219
0.1,2,8.651,2,8.651,103133
0.1,4,8.263,2,7.223,27860
0.1,3,8.085,1,7.214,19074
0.1,0,7.974,2,6.393,27785
0.1,3,7.114,2,5.836,33888
0.1,4,9.047,3,7.726,40995
0.1,4,8.284,0,7.23,90430
0.1,1,7.078,3,5.829,46509
0.1,2,8.35,0,6.477,147023
0.1,0,8.46,2,6.154,52532
0.1,0,9.624,0,9.624,117762
0.1,0,7.826,4,5.941,44954
0.1,4,8.616,0,6.202,30930
0.1,1,8.67,0,7.132,43923
0.1,4,8.658,3,6.528,46207
0.1,2,7.867,0,6.854,92462
0.1,2,7.581,3,6.654,95330
0.1,2,8.048,4,6.949,33393
0.1,0,8.205,4,7.749,36441
0.1,4,9.166,2,7.413,37023
0.1,3,7.547,3,7.547,87061
0.1,1,9.247,3,7.217,41273
0.1,3,8.842,0,7.396,78926
0.1,2,8.08,0,5.45,15831
0.1,4,8.29,4,8.29,100320
0.1,3,7.592,2,6.384,35193
