$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.5000000000000004,3,8.473,3,8.473,26688
3.5000000000000004,2,8.313,0,7.166,37332
3.5000000000000004,3,8.505,1,7.42,39716
3.5000000000000004,2,7.805,0,7.097,97704
3.5000000000000004,2,8.086,0,6.245,19557
3.5000000000000004,4,7.286,4,7.286,26257
3.5000000000000004,4,8.691,0,6.335,67597
3.5000000000000004,2,7.988,3,4.84,30200
3.5000000000000004,1,8.08,1,8.08,33773
3.5000000000000004,2,7.98,1,6.771,26413
3.5000000000000004,4,8.604,3,5.92,101932
3.5000000000000004,0,8.128,3,5.488,60334
3.5000000000000004,3,9.141,2,5.771,77531
3.5000000000000004,0,7.957,0,7.957,29912
3.5000000000000004,0,9.209,4,5.79,37275
3.5000000000000004,0,7.483,0,7.483,71290
3.5000000000000004,3,8.256,1,7.811,32263
3.5000000000000004,3,7.178,3,7.178,66983
3.5000000000000004,4,8.877,2,5.155,22273
3.5000000000000004,3,7.189,4,6.087,12628
3.5000000000000004,4,7.376,0,7.05,39154
3.5000000000000004,1,8.614,0,6.645,23064
3.5000000000000004,0,7.021,3,6.154,21219
3.5000000000000004,2,8.184,2,8.184,31555
3.5000000000000004,1,9.617,0,5.206,53433
3.5000000000000004,0,7.136,2,6.557,22911
3.5000000000000004,3,7.611,3,7.611,49666
3.5000000000000004,2,7.213,3,7.036,38895
3.5000000000000004,4,8.215,0,6.49,10842
3.5000000000000004,4,8.549,4,8.549,26539
3.5000000000000004,3,9.246,2,6.643,44640
3.5000000000000004,4,7.496,4,7.496,24010
3.5000000000000004,0,7.828,3,6.758,39858
3.5000000000000004,0,9.681,2,8.96,21191
3.5000000000000004,2,7.965,2,7.965,45850
3.5000000000000004,4,8.549,1,5.036,167452
3.5000000000000004,2,7.341,3,6.188,32741
3.5000000000000004,2,7.392,3,6.169,28730
3.5000000000000004,0,7.568,3,7.16,56135
3.5000000000000004,0,7.566,2,5.765,41393
3.5000000000000004,3,8.079,1,5.943,15735
3.5000000000000004,3,8.245,0,7.709,34405
3.5000000000000004,1,8.35,2,6.925,17151
3.5000000000000004,1,8.53,1,8.53,41760
3.5000000000000004,1,8.338,4,7.579,44383
3.5000000000000004,0,8.638,2,6.864,102910
3.5000000000000004,1,7.47,1,7.47,73805
3.5000000000000004,2,8.209,3,7.378,73972
3.5000000000000004,0,7.952,2,6.287,96653
3.5000000000000004,2,7.654,0,6.387,24694
3.5000000000000004,2,8.812,0,7.427,69530
3.5000000000000004,1,8.105,4,6.485,16747
3.5000000000000004,4,7.58,3,7.292,29920
3.5000000000000004,4,8.32,1,6.988,25142
3.5000000000000004,2,7.979,1,5.742,74530
3.5000000000000004,2,7.367,4,6.167,141226
3.5000000000000004,2,7.24,1,5.862,21804
3.5000000000000004,1,7.816,2,6.667,153772
3.5000000000000004,2,6.948,1,6.561,42242
3.5000000000000004,4,8.32,0,6.555,68057
3.5000000000000004,1,7.399,0,6.884,103200
3.5000000000000004,4,7.919,0,7.505,43136
3.5000000000000004,0,7.608,4,7.446,59683
3.5000000000000004,3,8.213,4,5.924,26512
3.5000000000000004,0,9.461,4,7.072,44872
3.5000000000000004,0,7.559,1,6.51,46372
3.5000000000000004,0,8.575,4,6.334,50511
3.5000000000000004,0,9.542,2,7.864,25427
3.5000000000000004,4,7.174,1,5.507,99623
3.5000000000000004,3,8.576,3,8.576,34455
3.5000000000000004,2,8.464,1,8.12,23331
3.5000000000000004,4,8.774,2,5.842,46435
3.5000000000000004,3,8.636,2,5.8,60064
3.5000000000000004,2,8.842,2,8.842,101580
3.5000000000000004,4,8.356,4,8.356,39799
3.5000000000000004,2,8.314,2,8.314,73647
3.5000000000000004,1,8.677,2,5.078,43207
3.5000000000000004,3,8.239,2,7.133,38910
3.5000000000000004,1,7.661,4,6.291,44750
3.5000000000000004,4,7.961,2,6.657,80821
3.5000000000000004,0,7.773,4,6.78,39122
3.5000000000000004,4,6.843,1,5.797,35573
3.5000000000000004,4,7.373,4,7.373,17520
3.5000000000000004,0,8.297,0,8.297,76168
3.5000000000000004,0,8.074,3,6.779,33527
3.5000000000000004,4,7.363,0,6.474,23611
3.5000000000000004,3,8.527,3,8.527,82909
3.5000000000000004,2,8.927,3,6.348,54687
3.5000000000000004,1,8.585,0,6.148,58028
3.5000000000000004,2,8.151,2,8.151,34237
3.5000000000000004,1,8.306,4,7.178,29067
3.5000000000000004,4,7.76,4,7.76,20392
3.5000000000000004,4,8.254,1,6.649,33239
3.5000000000000004,2,8.047,3,6.413,38292
3.5000000000000004,0,6.932,1,6.517,52942
3.5000000000000004,3,7.999,0,6.045,60423
3.5000000000000004,0,7.765,0,7.765,73368
3.5000000000000004,1,8.621,2,6.896,48860
3.5000000000000004,3,8.0,2,7.212,69386
3.5000000000000004,3,7.583,1,6.851,43018
