$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
12.9,4,,,,0
12.9,9,,,,0
12.9,5,,,,0
12.9,8,,,,0
12.9,1,,,,0
12.9,0,,,,0
12.9,9,,,,0
12.9,8,,,,0
12.9,8,,,,0
12.9,1,,,,0
12.9,3,,,,0
12.9,3,,,,0
12.9,5,,,,0
12.9,2,,,,0
12.9,2,,,,0
12.9,5,,,,0
12.9,6,,,,0
12.9,9,,,,0
12.9,5,,,,0
12.9,7,,,,0
12.9,1,,,,0
12.9,8,,,,0
12.9,2,,,,0
12.9,6,,,,0
12.9,2,,,,0
12.9,7,,,,0
12.9,7,,,,0
12.9,4,,,,0
12.9,7,,,,0
12.9,5,,,,0
12.9,7,,,,0
12.9,4,,,,0
12.9,6,,,,0
12.9,8,,,,0
12.9,5,,,,0
12.9,4,,,,0
12.9,8,,,,0
12.9,7,,,,0
12.9,6,,,,0
12.9,5,,,,0
12.9,2,,,,0
12.9,3,,,,0
12.9,8,,,,0
12.9,0,,,,0
12.9,2,,,,0
12.9,1,,,,0
12.9,1,,,,0
12.9,3,,,,0
12.9,4,,,,0
12.9,5,,,,0
12.9,1,,,,0
12.9,7,,,,0
12.9,3,,,,0
12.9,0,,,,0
12.9,8,,,,0
12.9,3,,,,0
12.9,6,,,,0
12.9,6,,,,0
12.9,2,,,,0
12.9,9,,,,0
12.9,6,,,,0
12.9,9,,,,0
12.9,3,,,,0
12.9,9,,,,0
12.9,1,,,,0
12.9,0,,,,0
12.9,8,,,,0
12.9,6,,,,0
12.9,0,,,,0
12.9,0,,,,0
12.9,6,,,,0
12.9,0,,,,0
12.9,5,,,,0
12.9,1,,,,0
12.9,3,8.567,7,8.451,2059
12.9,3,,,,0
12.9,0,,,,0
12.9,4,,,,0
12.9,5,,,,0
12.9,3,,,,0
12.9,5,,,,0
12.9,6,,,,0
12.9,3,,,,0
12.9,1,,,,0
12.9,9,10.38,9,10.38,2265
12.9,7,,,,0
12.9,3,,,,0
12.9,9,,,,0
12.9,4,,,,0
12.9,2,,,,0
12.9,1,,,,0
12.9,3,,,,0
12.9,2,,,,0
12.9,9,,,,0
12.9,6,,,,0
12.9,1,,,,0
12.9,2,,,,0
12.9,0,,,,0
12.9,3,,,,0
12.9,3,,,,0
