$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
6.2,0,7.655,0,7.655,12803
6.2,1,8.619,2,7.756,19920
6.2,1,7.754,1,7.754,5687
6.2,1,7.797,1,7.797,5716
6.2,1,7.358,1,7.358,10196
6.2,0,9.485,1,6.816,27645
6.2,0,7.613,1,6.601,9769
6.2,1,9.7,2,8.623,27253
6.2,1,7.699,2,6.1,16700
6.2,1,7.953,0,7.0,13254
6.2,1,7.321,2,6.834,7145
6.2,2,7.685,2,7.685,13184
6.2,1,7.209,1,7.209,12789
6.2,1,8.51,1,8.51,11807
6.2,2,7.488,0,6.107,11022
6.2,0,6.866,2,6.63,23002
6.2,1,6.988,1,6.988,5216
6.2,1,8.762,2,7.286,4035
6.2,0,7.846,0,7.846,13715
6.2,0,7.856,2,6.512,13491
6.2,2,9.39,2,9.39,7632
6.2,0,6.807,0,6.807,11241
6.2,0,8.695,0,8.695,7840
6.2,1,7.749,0,6.76,17262
6.2,2,7.332,2,7.332,51617
6.2,2,7.701,0,6.574,4155
6.2,2,9.644,0,7.788,5982
6.2,2,9.176,1,8.233,20035
6.2,2,7.499,0,6.637,13750
6.2,2,8.114,2,8.114,9151
6.2,2,7.793,0,5.822,46694
6.2,0,9.302,2,8.169,20566
6.2,2,7.942,0,7.049,20395
6.2,2,9.352,1,8.716,8763
6.2,0,8.667,1,7.726,5114
6.2,2,7.849,0,7.482,17964
6.2,2,7.4,0,6.815,5710
6.2,2,7.994,2,7.994,10563
6.2,0,7.117,0,7.117,9235
6.2,2,7.724,1,7.514,10366
6.2,2,8.186,2,8.186,17463
6.2,0,7.81,1,6.947,25504
6.2,1,7.508,1,7.508,19027
6.2,2,9.942,1,7.361,9292
6.2,1,8.112,1,8.112,7485
6.2,0,7.033,0,7.033,36757
6.2,2,8.693,0,8.233,8023
6.2,2,9.908,1,7.541,40447
6.2,1,9.138,0,6.868,29560
6.2,0,7.544,0,7.544,6534
6.2,0,7.708,1,7.472,24651
6.2,0,6.964,2,5.726,5473
6.2,2,8.016,1,7.622,6240
6.2,0,8.034,2,6.47,10122
6.2,1,8.832,1,8.832,23847
6.2,2,9.867,1,6.978,8817
6.2,0,7.504,1,6.955,5128
6.2,2,7.45,2,7.45,5042
6.2,2,7.456,1,5.823,10096
6.2,1,8.297,2,5.745,27147
6.2,2,8.581,1,7.047,19753
6.2,2,8.855,2,8.855,18077
6.2,2,7.016,1,6.182,14230
6.2,1,9.132,2,8.613,4682
6.2,1,9.29,0,7.101,11201
6.2,0,7.954,0,7.954,6978
6.2,0,6.787,2,6.395,24305
6.2,2,8.049,0,6.8,20882
6.2,2,8.855,0,8.593,19710
6.2,0,7.771,2,7.243,29396
6.2,0,6.298,2,4.711,5910
6.2,2,8.007,0,6.72,11441
6.2,2,8.36,2,8.36,6646
6.2,2,7.337,2,7.337,4334
6.2,0,7.782,0,7.782,12572
6.2,0,8.987,1,6.283,37942
6.2,2,6.975,2,6.975,12370
6.2,0,8.536,0,8.536,13243
6.2,2,9.172,1,6.684,7418
6.2,1,8.143,0,6.933,11535
6.2,1,8.003,1,8.003,26625
6.2,2,8.861,2,8.861,16063
6.2,0,8.417,1,7.137,35081
6.2,0,7.105,0,7.105,6822
6.2,0,7.73,1,7.622,6179
6.2,1,7.537,2,6.36,16975
6.2,2,6.841,0,6.821,16874
6.2,1,7.226,2,5.348,33780
6.2,2,7.305,2,7.305,12133
6.2,2,8.243,1,8.15,6957
6.2,2,7.592,2,7.592,31012
6.2,1,7.287,2,7.263,8621
6.2,0,7.674,0,7.674,6637
6.2,0,9.337,1,6.596,3468
6.2,1,7.722,0,7.015,15912
6.2,2,7.541,0,5.384,16850
6.2,2,9.516,0,6.508,8838
6.2,0,7.791,1,7.521,18945
6.2,1,8.121,1,8.121,3934
6.2,2,8.124,1,7.193,14915
