$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
10.700000000000001,3,10.063,3,10.063,2309
10.700000000000001,7,8.299,3,8.017,2030
10.700000000000001,4,8.762,4,8.762,2185
10.700000000000001,2,8.773,2,8.773,350902
10.700000000000001,6,9.831,6,9.831,15719
10.700000000000001,0,9.387,6,8.871,2198
10.700000000000001,2,10.249,2,10.249,17988
10.700000000000001,5,8.033,7,7.747,2107
10.700000000000001,7,8.572,9,7.275,173927
10.700000000000001,0,8.35,0,8.35,2046
10.700000000000001,3,10.072,3,10.072,139970
10.700000000000001,2,9.16,2,9.16,3653
10.700000000000001,2,9.769,2,9.769,2143
10.700000000000001,4,8.457,4,8.457,157175
10.700000000000001,7,8.621,9,8.528,35109
10.700000000000001,9,8.746,9,8.746,34096
10.700000000000001,7,8.791,8,8.187,371106
10.700000000000001,4,8.578,5,8.118,29532
10.700000000000001,5,9.976,5,9.976,2265
10.700000000000001,9,9.478,1,9.259,503672
10.700000000000001,9,8.461,9,8.461,2199
10.700000000000001,9,8.242,9,8.242,1956
10.700000000000001,0,8.607,5,7.768,74981
10.700000000000001,2,9.057,2,9.057,31175
10.700000000000001,3,,,,0
10.700000000000001,7,10.269,7,10.269,35653
10.700000000000001,2,,,,0
10.700000000000001,1,10.472,1,10.472,218152
10.700000000000001,1,10.2,1,10.2,49809
10.700000000000001,0,8.755,0,8.755,1934
10.700000000000001,8,9.352,8,9.352,314505
10.700000000000001,0,9.19,0,9.19,6999
10.700000000000001,9,8.671,9,8.671,2477
10.700000000000001,8,8.925,8,8.925,28704
10.700000000000001,7,8.719,5,8.004,99798
10.700000000000001,5,9.105,5,9.105,3511
10.700000000000001,0,8.488,0,8.488,1995
10.700000000000001,4,8.597,2,8.159,2508
10.700000000000001,1,8.779,1,8.779,583571
10.700000000000001,4,8.372,4,8.372,1997
10.700000000000001,2,9.048,2,9.048,15936
10.700000000000001,7,8.874,4,8.434,2198
10.700000000000001,9,9.793,7,7.787,137219
10.700000000000001,7,10.161,3,7.857,118231
10.700000000000001,5,9.454,4,8.366,89377
10.700000000000001,6,7.728,3,7.641,2204
10.700000000000001,7,9.264,7,9.264,2656
10.700000000000001,2,8.29,7,8.247,6662
10.700000000000001,9,10.269,1,8.594,471123
10.700000000000001,3,9.41,3,9.41,103537
10.700000000000001,3,8.861,3,8.861,497298
10.700000000000001,2,9.549,2,9.549,6097
10.700000000000001,7,8.993,7,8.993,2100
10.700000000000001,4,7.968,4,7.968,24122
10.700000000000001,7,9.879,7,9.879,2073
10.700000000000001,7,9.626,7,9.626,2676
10.700000000000001,6,9.423,6,9.423,51509
10.700000000000001,0,9.157,0,9.157,227711
10.700000000000001,1,8.658,5,7.949,2249
10.700000000000001,3,8.037,1,7.93,2274
10.700000000000001,9,8.928,9,8.928,412744
10.700000000000001,0,8.085,9,7.962,168021
10.700000000000001,6,7.914,3,7.774,2219
10.700000000000001,4,8.525,3,7.927,41186
10.700000000000001,9,8.764,0,7.972,215719
10.700000000000001,1,9.453,7,9.246,18534
10.700000000000001,3,9.257,3,9.257,6435
10.700000000000001,6,8.1,6,8.1,2271
10.700000000000001,2,8.725,1,7.859,464887
10.700000000000001,3,8.876,3,8.876,2266
10.700000000000001,1,10.076,1,10.076,79976
10.700000000000001,8,8.861,7,8.545,8794
10.700000000000001,6,8.878,3,8.432,151895
10.700000000000001,1,8.161,0,7.945,236119
10.700000000000001,8,8.757,6,8.036,2299
10.700000000000001,8,8.742,8,8.742,2663
10.700000000000001,4,9.136,4,9.136,2009
10.700000000000001,7,,,,0
10.700000000000001,1,8.857,8,7.305,372443
10.700000000000001,6,9.153,4,8.436,35269
10.700000000000001,4,8.491,4,8.491,1891
10.700000000000001,4,8.499,4,8.499,37213
10.700000000000001,6,8.063,6,8.063,2210
10.700000000000001,1,10.908,0,10.032,92767
10.700000000000001,0,8.111,9,7.589,2098
10.700000000000001,8,8.721,8,8.721,120616
10.700000000000001,3,9.11,3,9.11,2065
10.700000000000001,7,8.26,7,8.26,2135
10.700000000000001,8,8.735,5,8.367,400618
10.700000000000001,6,8.359,6,8.359,112257
10.700000000000001,9,8.511,7,8.134,209684
10.700000000000001,3,8.902,3,8.902,2276
10.700000000000001,8,9.035,8,9.035,35168
10.700000000000001,5,,,,0
10.700000000000001,3,9.25,1,8.385,176614
10.700000000000001,8,9.093,8,9.093,81965
10.700000000000001,6,8.593,6,8.593,3259
10.700000000000001,2,8.42,7,7.59,2056
10.700000000000001,3,8.35,3,8.35,2300
10.700000000000001,7,9.34,7,9.34,13335
