$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
1.4000000000000001,1,8.736,0,7.692,15230
1.4000000000000001,1,7.622,1,7.622,20348
1.4000000000000001,1,7.672,0,6.534,56159
1.4000000000000001,3,8.29,4,5.959,25046
1.4000000000000001,0,7.88,2,5.667,52662
1.4000000000000001,1,8.044,0,4.898,71034
1.4000000000000001,2,7.418,2,7.418,92858
1.4000000000000001,4,8.459,0,5.879,22836
1.4000000000000001,0,8.371,1,4.657,46985
1.4000000000000001,1,8.685,4,4.422,75368
1.4000000000000001,3,7.984,3,7.984,55230
1.4000000000000001,0,8.407,0,8.407,21514
1.4000000000000001,1,8.439,4,7.821,27544
1.4000000000000001,2,7.535,1,7.103,32008
1.4000000000000001,0,8.93,1,6.42,95573
1.4000000000000001,4,8.744,3,7.05,18901
1.4000000000000001,4,7.808,4,7.808,59154
1.4000000000000001,2,8.433,1,5.906,14255
1.4000000000000001,2,8.052,2,8.052,19175
1.4000000000000001,0,7.575,1,6.393,54606
1.4000000000000001,0,7.392,3,6.413,42500
1.4000000000000001,1,7.523,0,6.306,20381
1.4000000000000001,2,8.693,2,8.693,29320
1.4000000000000001,3,8.114,0,7.93,19495
1.4000000000000001,2,8.443,1,5.368,57312
1.4000000000000001,1,8.084,0,6.775,25196
1.4000000000000001,0,9.784,4,5.619,124613
1.4000000000000001,2,9.68,2,9.68,60149
1.4000000000000001,1,8.014,1,8.014,38521
1.4000000000000001,0,7.934,2,6.762,34925
1.4000000000000001,4,7.947,0,7.841,45454
1.4000000000000001,2,8.44,2,8.44,94832
1.4000000000000001,1,8.252,1,8.252,48656
1.4000000000000001,3,7.753,3,7.753,30551
1.4000000000000001,1,8.187,0,6.412,121547
1.4000000000000001,2,9.629,4,8.379,67061
1.4000000000000001,2,7.916,3,7.282,41930
1.4000000000000001,2,8.717,2,8.717,39591
1.4000000000000001,0,7.923,3,6.805,33141
1.4000000000000001,3,8.887,1,7.154,89663
1.4000000000000001,3,8.223,4,6.709,59467
1.4000000000000001,2,7.573,4,6.676,30007
1.4000000000000001,3,8.68,2,7.05,22363
1.4000000000000001,3,9.251,3,9.251,59808
1.4000000000000001,2,7.559,0,6.968,48490
1.4000000000000001,0,9.458,0,9.458,39124
1.4000000000000001,0,7.993,3,7.132,23858
1.4000000000000001,4,8.224,3,6.784,40508
1.4000000000000001,4,9.12,1,7.857,56500
1.4000000000000001,2,8.803,2,8.803,117890
1.4000000000000001,0,7.679,3,6.853,178504
1.4000000000000001,4,7.132,4,7.132,57514
1.4000000000000001,2,9.048,3,5.021,101609
1.4000000000000001,0,8.123,3,6.071,83278
1.4000000000000001,2,8.23,4,7.8,37622
1.4000000000000001,3,9.035,2,6.886,54941
1.4000000000000001,3,7.737,4,7.513,93152
1.4000000000000001,3,7.913,1,5.881,31315
1.4000000000000001,2,8.354,0,5.899,94453
1.4000000000000001,2,8.092,1,6.201,36333
1.4000000000000001,0,9.618,3,5.423,29155
1.4000000000000001,0,9.327,4,6.61,31201
1.4000000000000001,2,7.455,4,6.814,92866
1.4000000000000001,4,8.432,1,5.402,56980
1.4000000000000001,4,8.387,4,8.387,26683
1.4000000000000001,1,8.391,4,5.628,35047
1.4000000000000001,0,8.362,2,4.755,74537
1.4000000000000001,3,9.016,1,7.4,102707
1.4000000000000001,4,7.581,4,7.581,31924
1.4000000000000001,2,7.895,0,5.972,13436
1.4000000000000001,2,7.052,0,5.774,24463
1.4000000000000001,0,7.298,2,6.708,35225
1.4000000000000001,1,7.66,3,6.941,28757
1.4000000000000001,1,8.342,2,8.193,21005
1.4000000000000001,4,7.655,0,6.276,44084
1.4000000000000001,1,8.339,0,7.864,43794
1.4000000000000001,3,7.85,3,7.85,13352
1.4000000000000001,3,9.841,4,6.743,65393
1.4000000000000001,2,8.084,3,6.893,76335
1.4000000000000001,2,9.253,3,7.073,46465
1.4000000000000001,2,8.172,3,6.995,37495
1.4000000000000001,4,7.422,2,6.063,83308
1.4000000000000001,1,8.881,0,7.579,32207
1.4000000000000001,0,7.678,1,7.299,46364
1.4000000000000001,3,8.321,3,8.321,19033
1.4000000000000001,1,8.49,0,7.156,32311
1.4000000000000001,3,7.393,4,6.452,99574
1.4000000000000001,0,8.476,2,6.997,50485
1.4000000000000001,2,8.376,4,5.418,77099
1.4000000000000001,4,8.388,0,6.315,52715
1.4000000000000001,1,7.82,0,6.101,65545
1.4000000000000001,4,8.105,1,7.567,25808
1.4000000000000001,1,8.068,3,7.076,112552
1.4000000000000001,2,8.591,3,6.309,26769
1.4000000000000001,1,7.916,1,7.916,90189
1.4000000000000001,0,8.504,3,7.516,37062
1.4000000000000001,0,9.038,2,3.463,34583
1.4000000000000001,0,8.657,1,6.945,57378
1.4000000000000001,1,8.663,4,7.236,53752
1.4000000000000001,4,8.694,1,7.742,18604
