$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
14.6,3,,,,0
14.6,1,,,,0
14.6,0,,,,0
14.6,2,,,,0
14.6,3,,,,0
14.6,0,,,,0
14.6,3,,,,0
14.6,3,,,,0
14.6,1,,,,0
14.6,2,,,,0
14.6,1,,,,0
14.6,0,,,,0
14.6,4,,,,0
14.6,1,,,,0
14.6,2,,,,0
14.6,2,,,,0
14.6,1,,,,0
14.6,0,,,,0
14.6,0,,,,0
14.6,2,,,,0
14.6,1,,,,0
14.6,4,,,,0
14.6,2,,,,0
14.6,2,,,,0
14.6,1,,,,0
14.6,0,,,,0
14.6,0,,,,0
14.6,3,,,,0
14.6,4,,,,0
14.6,3,,,,0
14.6,1,,,,0
14.6,4,,,,0
14.6,1,,,,0
14.6,0,,,,0
14.6,3,,,,0
14.6,2,,,,0
14.6,0,,,,0
14.6,4,,,,0
14.6,3,,,,0
14.6,3,,,,0
14.6,3,,,,0
14.6,2,,,,0
14.6,1,,,,0
14.6,0,,,,0
14.6,1,,,,0
14.6,1,,,,0
14.6,0,,,,0
14.6,4,,,,0
14.6,0,,,,0
14.6,0,,,,0
14.6,2,,,,0
14.6,0,,,,0
14.6,0,,,,0
14.6,1,,,,0
14.6,4,,,,0
14.6,2,,,,0
14.6,0,,,,0
14.6,2,,,,0
14.6,0,,,,0
14.6,3,,,,0
14.6,2,,,,0
14.6,1,,,,0
14.6,4,,,,0
14.6,1,,,,0
14.6,1,,,,0
14.6,3,,,,0
14.6,2,,,,0
14.6,3,,,,0
14.6,2,,,,0
14.6,0,,,,0
14.6,0,,,,0
14.6,3,,,,0
14.6,3,,,,0
14.6,2,,,,0
14.6,3,,,,0
14.6,0,,,,0
14.6,2,,,,0
14.6,2,,,,0
14.6,1,,,,0
14.6,1,,,,0
14.6,4,,,,0
14.6,0,,,,0
14.6,4,,,,0
14.6,3,,,,0
14.6,2,,,,0
14.6,2,,,,0
14.6,3,,,,0
14.6,0,,,,0
14.6,0,,,,0
14.6,1,,,,0
14.6,1,,,,0
14.6,3,,,,0
14.6,3,,,,0
14.6,0,,,,0
14.6,3,,,,0
14.6,2,,,,0
14.6,1,,,,0
14.6,0,,,,0
14.6,0,,,,0
14.6,2,,,,0
