$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
11.700000000000001,3,,,,0
11.700000000000001,0,,,,0
11.700000000000001,0,,,,0
11.700000000000001,1,,,,0
11.700000000000001,9,,,,0
11.700000000000001,2,9.295,2,9.295,2492
11.700000000000001,8,,,,0
11.700000000000001,4,9.659,4,9.659,1962
11.700000000000001,9,,,,0
11.700000000000001,3,,,,0
11.700000000000001,0,10.222,0,10.222,148420
11.700000000000001,5,9.262,5,9.262,17168
11.700000000000001,3,,,,0
11.700000000000001,9,9.113,9,9.113,2340
11.700000000000001,1,,,,0
11.700000000000001,2,,,,0
11.700000000000001,6,9.136,6,9.136,2227
11.700000000000001,2,,,,0
11.700000000000001,2,8.939,7,8.732,2007
11.700000000000001,2,,,,0
11.700000000000001,9,,,,0
11.700000000000001,3,8.988,3,8.988,2038
11.700000000000001,6,10.854,6,10.854,2086
11.700000000000001,7,10.211,8,9.244,91628
11.700000000000001,9,,,,0
11.700000000000001,7,9.37,1,9.345,2121
11.700000000000001,8,,,,0
11.700000000000001,9,,,,0
11.700000000000001,6,,,,0
11.700000000000001,6,,,,0
11.700000000000001,9,,,,0
11.700000000000001,8,9.336,8,9.336,2275
11.700000000000001,4,,,,0
11.700000000000001,7,,,,0
11.700000000000001,9,9.847,9,9.847,177058
11.700000000000001,5,8.988,5,8.988,130596
11.700000000000001,3,,,,0
11.700000000000001,7,,,,0
11.700000000000001,0,,,,0
11.700000000000001,3,,,,0
11.700000000000001,6,10.73,6,10.73,2024
11.700000000000001,0,9.679,0,9.679,2023
11.700000000000001,4,,,,0
11.700000000000001,7,,,,0
11.700000000000001,6,8.738,6,8.738,2258
11.700000000000001,7,,,,0
11.700000000000001,4,,,,0
11.700000000000001,1,,,,0
11.700000000000001,7,8.941,7,8.941,2114
11.700000000000001,1,,,,0
11.700000000000001,6,,,,0
11.700000000000001,1,9.728,1,9.728,25052
11.700000000000001,5,,,,0
11.700000000000001,3,,,,0
11.700000000000001,9,10.734,9,10.734,2170
11.700000000000001,0,,,,0
11.700000000000001,1,,,,0
11.700000000000001,2,,,,0
11.700000000000001,1,9.55,6,9.115,120795
11.700000000000001,3,9.871,3,9.871,21593
11.700000000000001,0,9.127,0,9.127,2138
11.700000000000001,4,,,,0
11.700000000000001,6,8.982,3,8.976,150677
11.700000000000001,4,,,,0
11.700000000000001,4,,,,0
11.700000000000001,8,,,,0
11.700000000000001,4,9.128,4,9.128,1952
11.700000000000001,2,9.398,2,9.398,2329
11.700000000000001,2,,,,0
11.700000000000001,9,9.082,9,9.082,1997
11.700000000000001,5,,,,0
11.700000000000001,0,,,,0
11.700000000000001,9,,,,0
11.700000000000001,3,,,,0
11.700000000000001,0,9.051,0,9.051,2084
11.700000000000001,0,,,,0
11.700000000000001,2,,,,0
11.700000000000001,4,,,,0
11.700000000000001,1,,,,0
11.700000000000001,9,,,,0
11.700000000000001,6,,,,0
11.700000000000001,4,,,,0
11.700000000000001,0,9.016,6,8.733,1973
11.700000000000001,9,,,,0
11.700000000000001,0,9.368,0,9.368,2057
11.700000000000001,7,,,,0
11.700000000000001,5,9.309,5,9.309,2024
11.700000000000001,2,,,,0
11.700000000000001,6,,,,0
11.700000000000001,7,9.816,5,9.509,14138
11.700000000000001,0,,,,0
11.700000000000001,9,,,,0
11.700000000000001,5,10.297,5,10.297,2274
11.700000000000001,1,,,,0
11.700000000000001,2,,,,0
11.700000000000001,4,9.669,4,9.669,2065
11.700000000000001,1,9.259,1,9.259,2329
11.700000000000001,2,,,,0
11.700000000000001,8,,,,0
11.700000000000001,0,9.508,0,9.508,2289
