$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
1.1,2,6.82,0,6.203,7414
1.1,0,8.471,0,8.471,18937
1.1,2,7.47,1,6.467,7427
1.1,1,7.543,0,5.684,6848
1.1,0,8.362,0,8.362,30255
1.1,2,7.351,0,6.247,34460
1.1,2,6.589,1,6.381,14541
1.1,1,8.618,0,6.804,7953
1.1,1,7.625,1,7.625,29561
1.1,2,7.265,1,6.43,24093
1.1,2,10.474,2,10.474,13916
1.1,1,6.52,0,6.008,35783
1.1,1,7.455,1,7.455,8071
1.1,1,8.427,1,8.427,5995
1.1,2,7.696,2,7.696,12213
1.1,0,7.448,2,7.252,29766
1.1,0,6.467,2,3.924,9232
1.1,2,7.244,1,6.893,7946
1.1,1,6.456,2,5.785,14224
1.1,1,7.541,1,7.541,16517
1.1,1,8.495,2,6.672,4370
1.1,0,7.718,0,7.718,30224
1.1,0,7.844,1,6.043,5193
1.1,1,8.85,2,8.153,6955
1.1,1,8.55,2,6.541,21816
1.1,2,7.979,0,7.385,27598
1.1,1,9.407,1,9.407,25777
1.1,2,6.423,1,6.233,17405
1.1,0,7.897,2,7.826,19856
1.1,2,8.553,2,8.553,2693
1.1,1,6.869,0,5.509,15113
1.1,1,7.956,1,7.956,18126
1.1,1,9.313,2,7.363,10732
1.1,1,8.366,1,8.366,46941
1.1,1,7.42,2,6.738,2444
1.1,2,7.912,2,7.912,33152
1.1,2,7.879,1,5.693,13443
1.1,1,9.422,2,6.638,4365
1.1,0,7.287,0,7.287,8008
1.1,0,6.67,0,6.67,23524
1.1,1,8.415,0,6.493,8882
1.1,1,7.499,0,6.043,16709
1.1,2,8.137,0,7.784,4815
1.1,1,6.588,0,5.511,20142
1.1,2,6.868,1,5.972,13892
1.1,2,7.635,1,7.147,18130
1.1,1,9.285,2,7.094,16081
1.1,1,7.822,0,5.671,6324
1.1,2,8.089,0,7.077,19921
1.1,1,8.941,1,8.941,28596
1.1,1,8.226,1,8.226,3531
1.1,2,8.72,0,7.398,15688
1.1,2,6.866,2,6.866,26134
1.1,0,8.574,2,8.229,14960
1.1,0,8.654,0,8.654,44924
1.1,2,7.536,2,7.536,13139
1.1,0,8.857,1,5.519,11008
1.1,2,9.049,2,9.049,15178
1.1,0,9.332,1,8.525,31653
1.1,0,7.586,1,7.428,53328
1.1,0,9.145,2,6.361,5378
1.1,1,7.83,0,7.036,11033
1.1,2,7.832,1,7.816,4490
1.1,2,6.922,0,6.716,12741
1.1,2,8.385,0,5.978,77506
1.1,0,7.237,1,6.164,7554
1.1,2,9.225,1,7.353,13682
1.1,0,8.56,1,7.056,10287
1.1,2,6.982,1,6.698,8460
1.1,1,8.918,0,7.229,20020
1.1,2,9.339,2,9.339,25700
1.1,2,7.959,1,6.756,26159
1.1,1,7.414,2,5.581,15455
1.1,0,7.488,1,6.987,6947
1.1,0,8.418,1,7.746,25403
1.1,1,8.367,0,7.752,12599
1.1,2,8.111,1,6.448,16938
1.1,0,9.027,0,9.027,13362
1.1,2,7.851,0,6.791,11362
1.1,1,9.305,1,9.305,9225
1.1,0,7.533,1,6.911,21433
1.1,1,7.639,1,7.639,46031
1.1,2,7.894,2,7.894,7245
1.1,1,7.336,0,6.428,33403
1.1,2,7.407,2,7.407,10514
1.1,1,7.693,1,7.693,11697
1.1,2,8.226,2,8.226,13065
1.1,1,8.084,1,8.084,9858
1.1,1,7.971,1,7.971,27942
1.1,1,7.682,1,7.682,13833
1.1,0,8.704,1,7.281,21000
1.1,1,7.81,0,6.137,6092
1.1,1,8.071,0,6.849,5128
1.1,1,8.195,0,6.378,6523
1.1,2,8.449,0,6.585,37275
1.1,1,9.298,0,7.497,18071
1.1,1,9.756,0,6.057,14826
1.1,1,7.479,2,5.484,11046
1.1,2,8.202,1,7.064,20620
1.1,1,8.178,1,8.178,39278
