$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
11.4,1,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,1,,,,0
11.4,1,9.239,1,9.239,338
11.4,1,10.437,1,10.437,432
11.4,1,,,,0
11.4,1,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,0,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,1,,,,0
11.4,1,,,,0
11.4,1,,,,0
11.4,0,8.374,0,8.374,437
11.4,1,,,,0
11.4,1,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,1,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,1,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,0,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,0,,,,0
11.4,0,,,,0
11.4,0,9.108,0,9.108,347
11.4,0,8.924,0,8.924,356
11.4,0,,,,0
11.4,0,9.986,0,9.986,257
11.4,1,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,0,9.194,0,9.194,424
11.4,1,,,,0
11.4,0,,,,0
11.4,0,,,,0
11.4,0,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,1,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,0,,,,0
11.4,0,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,0,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,1,,,,0
11.4,1,,,,0
11.4,0,,,,0
11.4,1,,,,0
11.4,0,,,,0
