$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
1.6,1,6.447,0,5.149,4521
1.6,0,6.646,1,6.628,9391
1.6,0,6.972,0,6.972,5834
1.6,0,7.918,1,5.411,4282
1.6,0,6.595,1,6.441,6543
1.6,0,8.596,1,6.769,6413
1.6,0,8.533,1,7.073,8063
1.6,0,6.526,0,6.526,1890
1.6,0,7.029,0,7.029,3826
1.6,1,7.8,0,5.555,5857
1.6,0,6.749,0,6.749,17661
1.6,0,6.948,0,6.948,5665
1.6,0,6.679,0,6.679,2618
1.6,1,7.875,1,7.875,9746
1.6,0,9.013,0,9.013,5445
1.6,1,6.245,1,6.245,5815
1.6,0,7.832,0,7.832,9091
1.6,1,6.436,0,6.352,12862
1.6,0,7.167,1,6.14,7564
1.6,0,7.173,1,6.935,6064
1.6,1,7.379,1,7.379,4375
1.6,0,8.953,0,8.953,3259
1.6,0,7.767,0,7.767,6914
1.6,0,9.193,0,9.193,2133
1.6,0,9.242,1,6.357,3956
1.6,1,6.423,0,5.255,10219
1.6,1,7.348,1,7.348,4036
1.6,0,7.465,1,6.246,2098
1.6,0,8.478,1,5.742,6360
1.6,1,7.076,1,7.076,6621
1.6,1,7.005,0,5.09,2104
1.6,0,8.225,0,8.225,11369
1.6,1,6.76,1,6.76,3897
1.6,1,7.459,0,7.075,822
1.6,0,8.456,0,8.456,6449
1.6,0,7.038,0,7.038,3547
1.6,1,7.01,1,7.01,14585
1.6,0,7.071,1,6.267,2459
1.6,0,8.001,0,8.001,4136
1.6,1,8.412,0,6.952,9578
1.6,0,6.791,0,6.791,4564
1.6,0,6.993,0,6.993,1856
1.6,0,6.934,1,6.564,1449
1.6,1,6.043,0,6.036,8996
1.6,0,7.261,0,7.261,4015
1.6,0,7.571,0,7.571,11000
1.6,0,9.042,0,9.042,5031
1.6,1,7.18,0,6.875,4457
1.6,1,7.587,0,6.931,3102
1.6,0,8.475,1,8.232,2782
1.6,0,6.923,0,6.923,6026
1.6,0,6.478,1,5.431,8498
1.6,1,6.83,0,6.076,3867
1.6,0,7.051,1,5.549,4424
1.6,1,6.777,0,5.603,4664
1.6,0,5.694,0,5.694,2266
1.6,1,8.475,1,8.475,5737
1.6,1,7.751,0,6.23,11313
1.6,1,6.896,1,6.896,20507
1.6,0,6.814,1,6.753,3785
1.6,1,7.931,0,6.746,3447
1.6,1,7.344,1,7.344,11505
1.6,1,7.112,1,7.112,6500
1.6,1,8.083,0,5.161,13660
1.6,1,7.131,0,5.026,1480
1.6,0,7.869,1,6.207,1789
1.6,0,7.83,0,7.83,9850
1.6,0,7.872,1,5.877,9658
1.6,0,7.996,0,7.996,1850
1.6,0,7.275,1,5.383,2382
1.6,0,7.447,1,5.661,6714
1.6,0,8.666,0,8.666,1595
1.6,0,8.254,1,6.492,5535
1.6,0,7.868,0,7.868,11214
1.6,0,7.007,0,7.007,2461
1.6,0,6.792,1,6.189,4244
1.6,1,5.636,1,5.636,2000
1.6,0,8.914,1,8.108,7414
1.6,1,5.946,0,5.525,7705
1.6,0,5.835,0,5.835,12988
1.6,1,7.696,1,7.696,12150
1.6,1,7.929,1,7.929,3637
1.6,1,6.426,0,6.184,4538
1.6,0,9.114,0,9.114,9181
1.6,1,6.162,1,6.162,5236
1.6,1,7.943,1,7.943,3828
1.6,0,6.681,0,6.681,5874
1.6,1,6.973,1,6.973,3174
1.6,1,8.97,1,8.97,4375
1.6,1,7.375,1,7.375,4404
1.6,0,6.644,0,6.644,3119
1.6,0,8.196,1,6.621,1920
1.6,1,7.298,1,7.298,5371
1.6,1,6.835,1,6.835,4714
1.6,0,7.071,0,7.071,19277
1.6,0,6.617,0,6.617,5101
1.6,0,7.204,1,5.967,2971
1.6,0,6.941,1,5.967,5489
1.6,1,7.334,0,7.142,1607
1.6,1,8.071,1,8.071,9909
