$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
0.8,2,7.476,0,7.033,110253
0.8,2,8.961,2,8.961,19583
0.8,1,6.626,0,6.262,87054
0.8,3,8.696,0,7.154,59504
0.8,2,7.994,2,7.994,71539
0.8,2,7.557,3,6.226,37808
0.8,3,8.509,0,6.943,46409
0.8,0,8.982,4,7.568,65573
0.8,3,7.652,4,5.933,106555
0.8,4,8.697,3,6.902,24647
0.8,4,8.631,0,8.195,46643
0.8,2,8.476,2,8.476,65120
0.8,2,9.251,3,8.625,52669
0.8,1,8.025,4,7.214,40745
0.8,2,8.177,1,6.282,58007
0.8,3,8.385,4,4.78,15546
0.8,0,8.424,4,5.73,57143
0.8,3,8.454,0,6.866,56683
0.8,4,8.366,1,7.525,30004
0.8,1,9.31,1,9.31,34372
0.8,0,7.956,0,7.956,31608
0.8,4,9.286,1,6.187,59619
0.8,1,8.136,4,7.429,61424
0.8,2,8.387,0,6.208,108970
0.8,3,7.842,1,5.531,73167
0.8,3,8.461,1,7.746,106989
0.8,4,8.915,1,4.923,31561
0.8,0,9.919,4,7.269,39874
0.8,2,8.218,2,8.218,77460
0.8,4,8.133,1,7.944,79632
0.8,1,7.029,1,7.029,25343
0.8,1,9.973,3,6.2,28538
0.8,3,8.139,1,4.13,58241
0.8,1,7.926,1,7.926,94395
0.8,1,9.309,0,6.726,87726
0.8,2,9.829,1,7.609,23707
0.8,1,8.079,3,7.262,49166
0.8,3,7.705,4,6.749,78948
0.8,2,9.578,4,6.791,60120
0.8,2,7.975,0,7.497,43955
0.8,4,8.458,4,8.458,45640
0.8,3,8.218,4,8.17,20264
0.8,2,9.687,1,5.454,19761
0.8,4,8.059,3,6.353,34271
0.8,3,8.121,3,8.121,22801
0.8,0,7.135,2,6.077,30343
0.8,0,8.667,2,6.66,50885
0.8,0,8.956,0,8.956,27773
0.8,0,8.661,3,6.648,17880
0.8,1,8.349,1,8.349,115875
0.8,3,8.252,3,8.252,45832
0.8,3,8.373,1,6.901,61258
0.8,1,9.928,2,7.485,25905
0.8,0,8.943,2,7.711,33415
0.8,0,8.277,2,7.143,54477
0.8,0,7.73,4,6.216,41435
0.8,1,8.691,3,6.121,72695
0.8,4,7.62,4,7.62,136720
0.8,1,10.089,0,7.315,133737
0.8,3,9.922,0,7.379,40633
0.8,4,8.902,3,7.55,35920
0.8,3,8.368,3,8.368,87653
0.8,3,8.241,1,6.683,49045
0.8,4,9.479,3,6.267,8673
0.8,1,7.906,2,6.447,35256
0.8,3,8.416,0,4.96,37207
0.8,1,7.197,4,6.755,70080
0.8,3,7.96,2,7.273,48488
0.8,3,9.284,4,7.664,12715
0.8,0,9.945,4,5.442,103409
0.8,0,7.503,4,6.712,41800
0.8,2,7.743,4,5.39,92569
0.8,3,7.993,4,6.228,79135
0.8,4,7.331,2,5.877,49793
0.8,1,9.73,4,6.392,118656
0.8,0,7.852,3,7.579,31853
0.8,2,7.752,4,7.682,28166
0.8,0,7.711,4,5.823,24815
0.8,0,8.505,2,7.585,62984
0.8,3,8.035,2,7.517,44865
0.8,2,7.896,4,7.367,96061
0.8,4,8.624,0,8.191,30545
0.8,1,8.244,2,7.628,27195
0.8,1,8.527,0,4.13,58939
0.8,2,7.97,4,5.12,66412
0.8,0,8.248,2,7.969,19358
0.8,2,8.429,4,5.843,41703
0.8,4,7.707,0,6.286,28942
0.8,0,9.085,0,9.085,60994
0.8,0,8.179,0,8.179,12997
0.8,0,8.33,2,4.869,44282
0.8,1,9.495,2,7.445,30021
0.8,4,9.426,0,6.204,77235
0.8,4,8.634,1,6.767,13771
0.8,3,7.514,2,7.494,12713
0.8,1,8.21,3,6.962,155389
0.8,2,8.035,2,8.035,27197
0.8,2,8.848,4,6.404,32284
0.8,4,9.383,4,9.383,47741
0.8,3,7.882,1,6.864,55181
