$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
1.9000000000000001,6,7.669,2,6.775,234922
1.9000000000000001,3,8.871,6,7.333,180857
1.9000000000000001,3,8.272,6,6.735,220830
1.9000000000000001,1,8.883,3,6.85,124381
1.9000000000000001,0,8.919,5,7.657,376238
1.9000000000000001,7,8.996,4,5.097,235341
1.9000000000000001,3,8.264,9,7.924,219465
1.9000000000000001,1,8.891,4,7.412,154541
1.9000000000000001,3,8.757,9,7.551,96529
1.9000000000000001,3,8.807,7,7.393,161023
1.9000000000000001,0,8.284,1,8.26,75567
1.9000000000000001,4,8.754,1,6.219,288611
1.9000000000000001,6,9.496,5,9.095,259110
1.9000000000000001,8,8.879,9,6.357,239387
1.9000000000000001,3,9.014,7,8.164,535652
1.9000000000000001,0,9.45,2,7.869,124890
1.9000000000000001,0,8.453,4,6.841,83622
1.9000000000000001,2,8.593,9,7.496,196317
1.9000000000000001,0,8.577,9,7.129,247949
1.9000000000000001,7,9.253,7,9.253,96354
1.9000000000000001,8,8.411,9,6.575,253309
1.9000000000000001,0,7.346,9,5.71,223940
1.9000000000000001,6,8.983,0,7.84,350980
1.9000000000000001,6,8.57,3,6.384,123872
1.9000000000000001,6,8.865,6,8.865,148816
1.9000000000000001,7,8.148,8,7.99,318952
1.9000000000000001,8,9.249,5,8.391,148176
1.9000000000000001,6,7.965,0,7.273,179880
1.9000000000000001,8,9.225,9,7.435,176917
1.9000000000000001,5,8.185,5,8.185,69408
1.9000000000000001,2,10.283,4,6.381,180217
1.9000000000000001,9,8.601,3,5.129,122521
1.9000000000000001,2,9.54,9,5.23,235261
1.9000000000000001,2,8.338,2,8.338,88393
1.9000000000000001,0,8.696,0,8.696,121728
1.9000000000000001,9,8.202,7,5.34,183383
1.9000000000000001,9,8.213,3,7.142,155991
1.9000000000000001,8,8.563,9,6.07,106465
1.9000000000000001,8,8.219,4,6.157,577619
1.9000000000000001,1,8.875,2,8.059,139816
1.9000000000000001,9,8.714,1,6.229,143442
1.9000000000000001,3,8.735,6,7.552,264129
1.9000000000000001,4,8.736,2,6.119,174276
1.9000000000000001,6,9.454,9,8.504,289629
1.9000000000000001,5,9.671,3,9.396,269596
1.9000000000000001,6,9.376,7,8.66,728703
1.9000000000000001,3,8.442,6,5.869,342880
1.9000000000000001,8,9.61,2,7.063,135624
1.9000000000000001,9,8.71,7,7.624,185306
1.9000000000000001,4,8.115,5,7.987,276133
1.9000000000000001,0,9.372,9,7.488,297344
1.9000000000000001,2,8.441,0,4.88,397044
1.9000000000000001,0,9.876,8,7.703,94663
1.9000000000000001,2,9.515,0,7.794,105427
1.9000000000000001,9,8.405,3,7.279,469176
1.9000000000000001,9,9.146,3,7.823,125716
1.9000000000000001,0,8.361,7,8.13,286155
1.9000000000000001,2,8.939,6,5.4,84048
1.9000000000000001,9,7.849,9,7.849,173938
1.9000000000000001,2,9.787,2,9.787,250838
1.9000000000000001,2,8.823,4,7.091,335651
1.9000000000000001,5,7.478,0,6.679,217895
1.9000000000000001,9,9.05,2,6.327,337336
1.9000000000000001,2,9.309,6,5.656,180022
1.9000000000000001,4,8.843,0,7.475,114997
1.9000000000000001,1,8.719,6,7.223,127249
1.9000000000000001,5,9.675,9,7.565,66182
1.9000000000000001,8,8.74,1,8.612,121925
1.9000000000000001,2,7.446,8,7.117,133534
1.9000000000000001,4,8.878,7,6.132,160593
1.9000000000000001,8,9.629,0,6.641,231692
1.9000000000000001,3,8.29,6,7.904,227455
1.9000000000000001,0,9.318,7,7.353,135656
1.9000000000000001,4,8.216,0,7.913,279295
1.9000000000000001,6,8.661,9,8.246,126663
1.9000000000000001,7,10.168,2,6.341,99838
1.9000000000000001,0,8.778,7,6.788,128017
1.9000000000000001,8,9.359,4,8.128,93616
1.9000000000000001,2,7.742,9,6.105,309367
1.9000000000000001,2,8.861,3,7.673,195220
1.9000000000000001,0,7.933,9,6.456,276724
1.9000000000000001,6,9.587,3,9.011,157780
1.9000000000000001,7,8.053,7,8.053,198968
1.9000000000000001,6,8.584,4,7.234,116632
1.9000000000000001,4,8.931,4,8.931,216854
1.9000000000000001,3,9.096,4,7.526,105954
1.9000000000000001,2,7.679,5,7.584,62714
1.9000000000000001,0,9.446,7,7.868,209195
1.9000000000000001,1,7.931,8,5.223,240320
1.9000000000000001,1,9.004,5,7.085,99627
1.9000000000000001,4,8.758,7,7.425,238429
1.9000000000000001,8,8.784,0,3.458,140855
1.9000000000000001,3,8.047,9,7.957,265346
1.9000000000000001,5,8.832,9,8.691,268046
1.9000000000000001,2,8.264,5,7.064,211519
1.9000000000000001,1,9.366,4,5.645,177590
1.9000000000000001,5,8.178,5,8.178,102681
1.9000000000000001,8,8.192,6,6.039,67191
1.9000000000000001,9,8.29,3,6.892,113560
1.9000000000000001,4,9.174,7,6.784,548768
