$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
9.4,6,8.865,6,8.865,43410
9.4,3,8.631,2,8.54,140080
9.4,0,8.037,3,7.174,86272
9.4,5,8.999,5,8.999,333805
9.4,6,7.975,1,7.665,87591
9.4,7,8.72,7,8.72,242599
9.4,6,8.608,4,8.374,174005
9.4,2,7.97,8,7.212,83911
9.4,3,7.896,6,7.696,115647
9.4,3,8.262,3,8.262,103588
9.4,3,9.057,9,7.976,72418
9.4,0,8.62,0,8.62,119158
9.4,6,8.744,6,8.744,11771
9.4,9,8.365,4,6.272,328692
9.4,7,9.322,1,7.927,217825
9.4,8,8.594,7,8.589,58592
9.4,3,8.288,6,6.604,84482
9.4,8,9.086,2,8.295,100244
9.4,8,8.382,5,7.819,174632
9.4,8,9.358,8,9.358,36131
9.4,1,8.978,2,8.329,158310
9.4,0,9.535,4,8.551,237679
9.4,9,8.196,4,7.685,97051
9.4,9,8.705,9,8.705,213943
9.4,2,9.707,0,9.632,267299
9.4,6,8.693,6,8.693,123136
9.4,2,8.795,5,8.643,107341
9.4,9,8.466,8,7.514,157537
9.4,7,9.06,7,9.06,2605
9.4,6,8.662,2,7.933,115450
9.4,1,9.056,7,8.196,190640
9.4,9,9.161,9,9.161,102640
9.4,4,7.259,4,7.259,64893
9.4,8,8.402,2,7.916,408502
9.4,7,8.383,7,8.383,131361
9.4,9,8.952,9,8.952,28769
9.4,9,7.938,9,7.938,144480
9.4,5,8.225,9,7.985,78182
9.4,6,8.3,6,8.3,128225
9.4,3,8.353,3,8.353,124121
9.4,0,9.089,6,7.233,337921
9.4,8,9.894,6,9.252,222718
9.4,5,10.006,8,8.249,276772
9.4,7,9.102,7,9.102,230103
9.4,7,8.685,7,8.685,298884
9.4,0,9.07,0,9.07,269941
9.4,8,8.403,7,7.821,224016
9.4,7,9.167,2,7.95,184099
9.4,1,8.855,1,8.855,32076
9.4,8,8.995,8,8.995,109696
9.4,5,8.569,5,8.569,35322
9.4,4,8.798,4,8.798,39226
9.4,1,9.15,1,9.15,66023
9.4,4,8.617,5,8.217,277475
9.4,6,8.593,6,8.593,225533
9.4,3,8.513,3,8.513,290084
9.4,5,8.016,5,8.016,384656
9.4,8,9.769,2,8.089,513244
9.4,9,8.267,5,8.22,517815
9.4,5,8.45,1,8.106,114062
9.4,4,8.813,8,8.757,93578
9.4,5,8.247,9,7.961,185945
9.4,1,7.655,1,7.655,36458
9.4,6,8.77,4,8.193,160923
9.4,1,8.592,1,8.592,427976
9.4,1,8.651,9,8.274,110322
9.4,7,8.908,7,8.908,223289
9.4,2,8.863,6,8.145,601008
9.4,2,10.414,2,10.414,237206
9.4,6,8.673,3,7.409,189914
9.4,2,8.697,7,7.939,82412
9.4,1,8.416,1,8.416,79157
9.4,0,8.53,8,8.019,293730
9.4,7,8.341,4,8.008,233241
9.4,1,9.116,1,9.116,72441
9.4,3,10.035,3,10.035,38356
9.4,3,8.308,3,8.308,43302
9.4,5,9.489,5,9.489,114563
9.4,4,8.852,9,7.83,131464
9.4,4,8.109,2,7.975,152923
9.4,6,9.034,2,7.124,113988
9.4,8,8.739,8,8.739,43578
9.4,8,9.118,7,8.276,202201
9.4,1,9.717,1,9.717,202246
9.4,8,10.224,8,10.224,96904
9.4,2,8.027,0,6.776,232546
9.4,1,8.415,1,8.415,12226
9.4,9,8.354,5,7.342,143767
9.4,5,8.286,5,8.286,115630
9.4,6,10.135,8,8.982,347875
9.4,8,8.972,9,7.81,190963
9.4,0,8.563,5,7.522,105740
9.4,8,9.373,8,9.373,80579
9.4,8,8.908,8,8.908,76859
9.4,3,9.077,5,8.082,91352
9.4,6,9.776,6,9.776,83751
9.4,5,8.195,0,7.37,144593
9.4,1,7.802,6,7.652,53276
9.4,7,9.456,6,9.182,263851
9.4,2,8.368,2,8.368,36967
