$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
10.4,0,8.529,0,8.529,316
10.4,0,,,,0
10.4,1,,,,0
10.4,0,,,,0
10.4,0,8.458,0,8.458,805
10.4,1,,,,0
10.4,0,8.319,0,8.319,364
10.4,0,,,,0
10.4,1,7.964,1,7.964,458
10.4,1,,,,0
10.4,1,7.797,0,7.488,296
10.4,1,,,,0
10.4,1,8.916,1,8.916,458
10.4,1,8.207,1,8.207,356
10.4,1,8.595,1,8.595,340
10.4,0,8.256,0,8.256,321
10.4,0,,,,0
10.4,1,,,,0
10.4,0,,,,0
10.4,1,,,,0
10.4,1,,,,0
10.4,1,,,,0
10.4,1,,,,0
10.4,1,9.462,1,9.462,337
10.4,0,,,,0
10.4,0,,,,0
10.4,0,,,,0
10.4,0,,,,0
10.4,0,,,,0
10.4,0,7.502,0,7.502,357
10.4,1,,,,0
10.4,1,,,,0
10.4,0,,,,0
10.4,0,,,,0
10.4,0,,,,0
10.4,1,,,,0
10.4,0,,,,0
10.4,0,7.702,0,7.702,4455
10.4,1,,,,0
10.4,0,,,,0
10.4,1,,,,0
10.4,0,9.212,0,9.212,1224
10.4,1,,,,0
10.4,0,9.408,0,9.408,347
10.4,1,,,,0
10.4,1,,,,0
10.4,0,,,,0
10.4,1,8.498,1,8.498,370
10.4,1,8.368,1,8.368,406
10.4,0,,,,0
10.4,0,,,,0
10.4,0,8.248,0,8.248,307
10.4,0,,,,0
10.4,0,,,,0
10.4,1,,,,0
10.4,0,7.422,1,7.07,402
10.4,1,,,,0
10.4,0,,,,0
10.4,0,8.475,0,8.475,370
10.4,0,,,,0
10.4,1,,,,0
10.4,0,,,,0
10.4,1,8.736,1,8.736,343
10.4,1,8.182,1,8.182,430
10.4,1,,,,0
10.4,1,,,,0
10.4,1,,,,0
10.4,0,,,,0
10.4,0,8.407,0,8.407,273
10.4,1,,,,0
10.4,1,,,,0
10.4,0,7.941,0,7.941,481
10.4,1,,,,0
10.4,0,9.029,0,9.029,355
10.4,1,8.83,1,8.83,314
10.4,1,8.67,1,8.67,308
10.4,1,8.92,1,8.92,3826
10.4,1,8.375,1,8.375,396
10.4,1,,,,0
10.4,1,,,,0
10.4,0,,,,0
10.4,1,,,,0
10.4,0,,,,0
10.4,0,,,,0
10.4,1,,,,0
10.4,0,,,,0
10.4,0,,,,0
10.4,1,,,,0
10.4,1,,,,0
10.4,1,,,,0
10.4,1,,,,0
10.4,0,,,,0
10.4,1,,,,0
10.4,0,,,,0
10.4,1,,,,0
10.4,1,,,,0
10.4,1,,,,0
10.4,1,,,,0
10.4,1,,,,0
10.4,0,,,,0
