$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
10.0,0,7.639,0,7.639,337
10.0,0,8.984,0,8.984,431
10.0,0,,,,0
10.0,1,8.315,1,8.315,393
10.0,0,7.56,0,7.56,342
10.0,0,8.748,0,8.748,8872
10.0,0,,,,0
10.0,1,,,,0
10.0,0,,,,0
10.0,0,,,,0
10.0,0,,,,0
10.0,0,8.173,0,8.173,291
10.0,1,,,,0
10.0,0,,,,0
10.0,0,,,,0
10.0,0,8.495,0,8.495,351
10.0,0,,,,0
10.0,1,,,,0
10.0,0,9.13,0,9.13,455
10.0,0,,,,0
10.0,0,,,,0
10.0,1,,,,0
10.0,1,,,,0
10.0,1,,,,0
10.0,0,,,,0
10.0,0,,,,0
10.0,1,7.753,1,7.753,337
10.0,1,,,,0
10.0,1,,,,0
10.0,1,,,,0
10.0,0,,,,0
10.0,0,,,,0
10.0,1,,,,0
10.0,1,,,,0
10.0,0,,,,0
10.0,0,,,,0
10.0,1,,,,0
10.0,0,,,,0
10.0,0,7.94,0,7.94,2416
10.0,0,,,,0
10.0,0,7.49,0,7.49,525
10.0,1,,,,0
10.0,1,,,,0
10.0,1,7.918,1,7.918,398
10.0,1,,,,0
10.0,1,,,,0
10.0,0,,,,0
10.0,0,,,,0
10.0,1,,,,0
10.0,0,9.052,0,9.052,7950
10.0,1,,,,0
10.0,1,,,,0
10.0,0,,,,0
10.0,1,8.246,1,8.246,321
10.0,0,8.495,0,8.495,311
10.0,0,,,,0
10.0,0,7.869,0,7.869,378
10.0,0,,,,0
10.0,1,6.946,1,6.946,399
10.0,1,7.732,1,7.732,330
10.0,0,,,,0
10.0,0,,,,0
10.0,0,,,,0
10.0,1,7.763,1,7.763,322
10.0,1,,,,0
10.0,1,,,,0
10.0,1,,,,0
10.0,1,,,,0
10.0,0,8.805,0,8.805,410
10.0,1,,,,0
10.0,0,,,,0
10.0,0,8.468,0,8.468,319
10.0,0,,,,0
10.0,0,8.642,0,8.642,336
10.0,0,,,,0
10.0,0,8.176,1,8.106,3065
10.0,1,7.819,1,7.819,344
10.0,0,7.594,0,7.594,247
10.0,0,,,,0
10.0,0,7.527,0,7.527,1643
10.0,0,9.23,0,9.23,319
10.0,1,7.773,1,7.773,551
10.0,0,,,,0
10.0,0,,,,0
10.0,0,7.213,0,7.213,342
10.0,0,,,,0
10.0,0,,,,0
10.0,1,,,,0
10.0,1,,,,0
10.0,0,,,,0
10.0,1,8.843,1,8.843,407
10.0,0,7.31,0,7.31,346
10.0,1,8.626,0,7.513,306
10.0,0,,,,0
10.0,0,,,,0
10.0,0,8.392,0,8.392,416
10.0,1,,,,0
10.0,1,,,,0
10.0,0,7.852,0,7.852,450
10.0,1,,,,0
