$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
0.7000000000000001,1,8.295,1,8.295,65647
0.7000000000000001,3,8.459,0,7.572,12593
0.7000000000000001,4,7.709,1,7.544,74007
0.7000000000000001,1,7.894,2,6.947,58146
0.7000000000000001,3,8.519,1,7.343,148721
0.7000000000000001,4,9.596,4,9.596,34132
0.7000000000000001,3,7.383,0,6.713,21872
0.7000000000000001,3,7.817,2,6.154,77258
0.7000000000000001,1,9.27,2,8.443,63429
0.7000000000000001,3,8.61,2,6.735,156078
0.7000000000000001,3,9.015,3,9.015,21899
0.7000000000000001,2,7.835,1,7.43,34576
0.7000000000000001,2,7.023,4,6.165,64460
0.7000000000000001,4,8.827,4,8.827,81643
0.7000000000000001,1,7.15,4,6.578,40546
0.7000000000000001,3,8.226,1,6.844,16488
0.7000000000000001,3,8.289,2,7.996,85354
0.7000000000000001,0,7.568,2,7.275,9595
0.7000000000000001,2,6.856,4,6.638,39381
0.7000000000000001,4,8.475,3,6.185,33894
0.7000000000000001,3,9.483,2,7.15,30854
0.7000000000000001,0,9.526,1,7.172,30405
0.7000000000000001,3,7.194,0,6.271,48476
0.7000000000000001,1,8.566,3,8.263,43338
0.7000000000000001,4,8.109,4,8.109,64571
0.7000000000000001,4,7.79,2,5.461,20395
0.7000000000000001,4,8.255,2,7.337,98091
0.7000000000000001,2,8.547,0,6.862,68658
0.7000000000000001,2,9.031,2,9.031,48017
0.7000000000000001,4,8.031,1,6.2,37166
0.7000000000000001,3,8.21,4,6.548,88855
0.7000000000000001,0,8.831,4,8.723,37982
0.7000000000000001,3,8.342,3,8.342,54999
0.7000000000000001,3,7.811,2,6.391,58064
0.7000000000000001,0,7.951,0,7.951,46290
0.7000000000000001,4,8.534,4,8.534,26696
0.7000000000000001,2,9.356,1,8.018,45007
0.7000000000000001,3,8.765,0,7.535,50188
0.7000000000000001,0,7.835,1,7.41,39201
0.7000000000000001,1,8.709,1,8.709,134915
0.7000000000000001,0,8.721,0,8.721,43275
0.7000000000000001,4,8.973,2,5.363,39918
0.7000000000000001,0,8.035,1,6.238,14791
0.7000000000000001,2,8.261,1,6.887,47285
0.7000000000000001,2,8.353,1,6.94,48266
0.7000000000000001,2,8.607,3,5.593,35625
0.7000000000000001,3,8.561,1,6.581,29053
0.7000000000000001,4,7.622,3,7.443,18696
0.7000000000000001,0,8.365,2,6.9,69412
0.7000000000000001,3,7.664,1,5.823,17274
0.7000000000000001,3,8.486,0,5.303,60295
0.7000000000000001,2,9.073,4,7.971,114136
0.7000000000000001,4,9.739,4,9.739,35323
0.7000000000000001,3,8.192,1,5.722,29175
0.7000000000000001,0,7.099,2,6.983,110805
0.7000000000000001,2,9.63,2,9.63,81867
0.7000000000000001,0,8.112,4,6.159,75142
0.7000000000000001,4,8.449,2,6.687,17373
0.7000000000000001,1,7.673,4,5.638,26992
0.7000000000000001,4,8.742,0,7.415,132395
0.7000000000000001,2,7.884,3,6.58,105162
0.7000000000000001,3,7.719,2,6.056,44831
0.7000000000000001,1,8.524,1,8.524,89408
0.7000000000000001,1,8.737,1,8.737,95857
0.7000000000000001,3,9.133,4,5.784,41147
0.7000000000000001,4,8.398,0,7.5,32172
0.7000000000000001,3,9.099,3,9.099,25608
0.7000000000000001,1,7.764,0,6.852,21489
0.7000000000000001,1,7.184,4,5.561,45860
0.7000000000000001,2,7.839,1,6.688,32146
0.7000000000000001,2,7.724,3,7.261,73101
0.7000000000000001,4,7.892,1,5.129,50461
0.7000000000000001,1,7.829,3,6.837,21549
0.7000000000000001,3,9.862,2,5.196,28643
0.7000000000000001,0,6.815,4,4.865,22126
0.7000000000000001,4,7.643,2,7.1,26058
0.7000000000000001,4,9.545,2,5.403,39128
0.7000000000000001,3,7.421,0,6.677,45786
0.7000000000000001,0,8.123,1,6.663,64873
0.7000000000000001,0,8.021,3,7.054,47422
0.7000000000000001,3,7.789,4,7.329,64894
0.7000000000000001,3,7.603,2,6.712,53018
0.7000000000000001,3,9.059,1,8.351,39985
0.7000000000000001,2,7.704,3,6.281,55851
0.7000000000000001,1,9.781,4,6.816,25721
0.7000000000000001,0,9.176,4,8.049,46225
0.7000000000000001,4,7.56,2,6.774,22452
0.7000000000000001,4,7.334,1,6.612,112120
0.7000000000000001,3,7.549,1,7.43,16294
0.7000000000000001,3,8.08,2,7.56,94909
0.7000000000000001,2,8.149,2,8.149,98372
0.7000000000000001,0,8.345,2,7.144,60231
0.7000000000000001,0,8.467,4,8.008,23248
0.7000000000000001,1,7.379,4,7.262,44636
0.7000000000000001,2,7.837,2,7.837,79239
0.7000000000000001,4,8.806,1,7.782,50040
0.7000000000000001,2,9.052,3,6.656,71973
0.7000000000000001,4,8.369,2,7.972,41693
0.7000000000000001,0,7.514,1,7.432,69798
0.7000000000000001,1,8.061,2,7.629,82765
